# wavelength, Lum[W/AA], LumErr[W/AA]
9681.4561, nan, nan
9681.5625, nan, nan
9681.6689, nan, nan
9681.7803, nan, nan
9681.8867, nan, nan
9681.9990, nan, nan
9682.1045, nan, nan
9682.2168, nan, nan
9682.3232, nan, nan
9682.4346, nan, nan
9682.5410, nan, nan
9682.6523, nan, nan
9682.7588, nan, nan
9682.8652, nan, nan
9682.9766, nan, nan
9683.0830, nan, nan
9683.1943, nan, nan
9683.3008, nan, nan
9683.4121, nan, nan
9683.5186, nan, nan
9683.6309, nan, nan
9683.7363, nan, nan
9683.8486, nan, nan
9683.9551, nan, nan
9684.0615, nan, nan
9684.1729, nan, nan
9684.2793, nan, nan
9684.3906, nan, nan
9684.4971, nan, nan
9684.6084, nan, nan
9684.7148, nan, nan
9684.8271, nan, nan
9684.9326, nan, nan
9685.0391, nan, nan
9685.1514, nan, nan
9685.2578, nan, nan
9685.3691, nan, nan
9685.4756, nan, nan
9685.5869, nan, nan
9685.6934, nan, nan
9685.8047, nan, nan
9685.9111, nan, nan
9686.0234, nan, nan
9686.1289, nan, nan
9686.2354, nan, nan
9686.3477, nan, nan
9686.4541, nan, nan
9686.5654, nan, nan
9686.6719, nan, nan
9686.7832, nan, nan
9686.8896, nan, nan
9687.0010, nan, nan
9687.1074, nan, nan
9687.2139, nan, nan
9687.3262, nan, nan
9687.4326, nan, nan
9687.5439, nan, nan
9687.6504, nan, nan
9687.7617, nan, nan
9687.8682, nan, nan
9687.9805, nan, nan
9688.0859, nan, nan
9688.1924, nan, nan
9688.3047, nan, nan
9688.4111, nan, nan
9688.5225, nan, nan
9688.6289, nan, nan
9688.7402, nan, nan
9688.8467, nan, nan
9688.9590, nan, nan
9689.0654, nan, nan
9689.1719, nan, nan
9689.2832, nan, nan
9689.3896, nan, nan
9689.5010, nan, nan
9689.6074, nan, nan
9689.7197, nan, nan
9689.8262, nan, nan
9689.9375, nan, nan
9690.0439, nan, nan
9690.1504, nan, nan
9690.2617, nan, nan
9690.3682, nan, nan
9690.4805, nan, nan
9690.5869, nan, nan
9690.6982, nan, nan
9690.8047, nan, nan
9690.9111, nan, nan
9691.0225, nan, nan
9691.1289, nan, nan
9691.2412, nan, nan
9691.3477, nan, nan
9691.4590, nan, nan
9691.5654, nan, nan
9691.6768, nan, nan
9691.7832, nan, nan
9691.8896, nan, nan
9692.0020, nan, nan
9692.1084, nan, nan
9692.2197, nan, nan
9692.3262, nan, nan
9692.4375, nan, nan
9692.5439, nan, nan
9692.6504, nan, nan
9692.7627, nan, nan
9692.8691, nan, nan
9692.9805, nan, nan
9693.0869, nan, nan
9693.1992, nan, nan
9693.3057, nan, nan
9693.4121, nan, nan
9693.5234, nan, nan
9693.6299, nan, nan
9693.7412, nan, nan
9693.8477, nan, nan
9693.9600, nan, nan
9694.0664, nan, nan
9694.1777, nan, nan
9694.2842, nan, nan
9694.3906, nan, nan
9694.5029, nan, nan
9694.6094, nan, nan
9694.7207, nan, nan
9694.8271, nan, nan
9694.9395, nan, nan
9695.0459, nan, nan
9695.1523, nan, nan
9695.2637, nan, nan
9695.3701, nan, nan
9695.4824, nan, nan
9695.5889, nan, nan
9695.7002, nan, nan
9695.8066, nan, nan
9695.9131, nan, nan
9696.0254, nan, nan
9696.1318, nan, nan
9696.2432, nan, nan
9696.3496, nan, nan
9696.4609, nan, nan
9696.5684, nan, nan
9696.6748, nan, nan
9696.7861, nan, nan
9696.8926, nan, nan
9697.0039, nan, nan
9697.1113, nan, nan
9697.2227, nan, nan
9697.3291, nan, nan
9697.4355, nan, nan
9697.5479, nan, nan
9697.6543, nan, nan
9697.7656, nan, nan
9697.8721, nan, nan
9697.9785, nan, nan
9698.0908, nan, nan
9698.1973, nan, nan
9698.3086, nan, nan
9698.4150, nan, nan
9698.5273, nan, nan
9698.6338, nan, nan
9698.7402, nan, nan
9698.8516, nan, nan
9698.9580, nan, nan
9699.0703, nan, nan
9699.1768, nan, nan
9699.2881, nan, nan
9699.3945, nan, nan
9699.5010, nan, nan
9699.6133, nan, nan
9699.7197, nan, nan
9699.8320, nan, nan
9699.9385, nan, nan
9700.0449, nan, nan
9700.1562, nan, nan
9700.2627, nan, nan
9700.3750, nan, nan
9700.4814, nan, nan
9700.5928, nan, nan
9700.6992, nan, nan
9700.8057, nan, nan
9700.9180, nan, nan
9701.0244, nan, nan
9701.1367, nan, nan
9701.2432, nan, nan
9701.3496, nan, nan
9701.4609, nan, nan
9701.5674, nan, nan
9701.6797, nan, nan
9701.7861, nan, nan
9701.8975, nan, nan
9702.0049, nan, nan
9702.1113, nan, nan
9702.2227, nan, nan
9702.3291, nan, nan
9702.4414, nan, nan
9702.5479, nan, nan
9702.6543, nan, nan
9702.7656, nan, nan
9702.8730, nan, nan
9702.9844, nan, nan
9703.0908, nan, nan
9703.2031, nan, nan
9703.3096, nan, nan
9703.4160, nan, nan
9703.5273, nan, nan
9703.6348, nan, nan
9703.7461, nan, nan
9703.8525, nan, nan
9703.9590, nan, nan
9704.0713, nan, nan
9704.1777, nan, nan
9704.2900, nan, nan
9704.3965, nan, nan
9704.5029, nan, nan
9704.6143, nan, nan
9704.7207, nan, nan
9704.8330, nan, nan
9704.9395, nan, nan
9705.0459, nan, nan
9705.1582, nan, nan
9705.2646, nan, nan
9705.3770, nan, nan
9705.4834, nan, nan
9705.5947, nan, nan
9705.7012, nan, nan
9705.8076, nan, nan
9705.9199, nan, nan
9706.0264, nan, nan
9706.1387, nan, nan
9706.2451, nan, nan
9706.3516, nan, nan
9706.4639, nan, nan
9706.5703, nan, nan
9706.6816, nan, nan
9706.7881, nan, nan
9706.8955, nan, nan
9707.0068, nan, nan
9707.1133, nan, nan
9707.2256, nan, nan
9707.3320, nan, nan
9707.4385, nan, nan
9707.5508, nan, nan
9707.6572, nan, nan
9707.7695, nan, nan
9707.8760, nan, nan
9707.9824, nan, nan
9708.0938, nan, nan
9708.2012, nan, nan
9708.3125, nan, nan
9708.4189, nan, nan
9708.5254, nan, nan
9708.6377, nan, nan
9708.7441, nan, nan
9708.8564, nan, nan
9708.9629, nan, nan
9709.0693, nan, nan
9709.1816, nan, nan
9709.2881, nan, nan
9709.4004, nan, nan
9709.5068, nan, nan
9709.6133, nan, nan
9709.7256, nan, nan
9709.8320, nan, nan
9709.9434, nan, nan
9710.0508, nan, nan
9710.1572, nan, nan
9710.2686, nan, nan
9710.3750, nan, nan
9710.4873, nan, nan
9710.5938, nan, nan
9710.7002, nan, nan
9710.8125, nan, nan
9710.9189, nan, nan
9711.0312, nan, nan
9711.1377, nan, nan
9711.2441, nan, nan
9711.3564, nan, nan
9711.4629, nan, nan
9711.5752, nan, nan
9711.6816, nan, nan
9711.7881, nan, nan
9711.9004, nan, nan
9712.0068, nan, nan
9712.1191, nan, nan
9712.2256, nan, nan
9712.3320, nan, nan
9712.4443, nan, nan
9712.5508, nan, nan
9712.6631, nan, nan
9712.7695, nan, nan
9712.8760, nan, nan
9712.9883, nan, nan
9713.0947, nan, nan
9713.2012, nan, nan
9713.3135, nan, nan
9713.4199, nan, nan
9713.5322, nan, nan
9713.6387, nan, nan
9713.7451, nan, nan
9713.8574, nan, nan
9713.9639, nan, nan
9714.0762, nan, nan
9714.1826, nan, nan
9714.2891, nan, nan
9714.4014, nan, nan
9714.5078, nan, nan
9714.6201, nan, nan
9714.7266, nan, nan
9714.8330, nan, nan
9714.9453, nan, nan
9715.0518, nan, nan
9715.1582, nan, nan
9715.2705, nan, nan
9715.3770, nan, nan
9715.4893, nan, nan
9715.5957, nan, nan
9715.7021, nan, nan
9715.8145, nan, nan
9715.9209, nan, nan
9716.0332, nan, nan
9716.1396, nan, nan
9716.2461, nan, nan
9716.3584, nan, nan
9716.4648, nan, nan
9716.5723, nan, nan
9716.6836, nan, nan
9716.7910, nan, nan
9716.9023, nan, nan
9717.0088, nan, nan
9717.1162, nan, nan
9717.2275, nan, nan
9717.3350, nan, nan
9717.4463, nan, nan
9717.5537, nan, nan
9717.6602, nan, nan
9717.7725, nan, nan
9717.8789, nan, nan
9717.9854, nan, nan
9718.0977, nan, nan
9718.2041, nan, nan
9718.3164, nan, nan
9718.4229, nan, nan
9718.5293, nan, nan
9718.6416, nan, nan
9718.7480, nan, nan
9718.8604, nan, nan
9718.9668, nan, nan
9719.0742, nan, nan
9719.1855, nan, nan
9719.2930, nan, nan
9719.3994, nan, nan
9719.5117, nan, nan
9719.6182, nan, nan
9719.7305, nan, nan
9719.8369, nan, nan
9719.9434, nan, nan
9720.0557, nan, nan
9720.1621, nan, nan
9720.2695, nan, nan
9720.3809, nan, nan
9720.4883, nan, nan
9720.5996, nan, nan
9720.7070, nan, nan
9720.8135, nan, nan
9720.9258, nan, nan
9721.0322, nan, nan
9721.1387, nan, nan
9721.2510, nan, nan
9721.3574, nan, nan
9721.4697, nan, nan
9721.5762, nan, nan
9721.6836, nan, nan
9721.7949, nan, nan
9721.9023, nan, nan
9722.0088, nan, nan
9722.1211, nan, nan
9722.2275, nan, nan
9722.3398, nan, nan
9722.4463, nan, nan
9722.5537, nan, nan
9722.6650, nan, nan
9722.7725, nan, nan
9722.8789, nan, nan
9722.9912, nan, nan
9723.0977, nan, nan
9723.2041, nan, nan
9723.3164, nan, nan
9723.4238, nan, nan
9723.5352, nan, nan
9723.6426, nan, nan
9723.7490, nan, nan
9723.8613, nan, nan
9723.9678, nan, nan
9724.0742, nan, nan
9724.1865, nan, nan
9724.2939, nan, nan
9724.4053, nan, nan
9724.5127, nan, nan
9724.6191, nan, nan
9724.7314, nan, nan
9724.8379, nan, nan
9724.9443, nan, nan
9725.0566, nan, nan
9725.1641, nan, nan
9725.2705, nan, nan
9725.3828, nan, nan
9725.4893, nan, nan
9725.6016, nan, nan
9725.7080, nan, nan
9725.8154, nan, nan
9725.9268, nan, nan
9726.0342, nan, nan
9726.1406, nan, nan
9726.2529, nan, nan
9726.3594, nan, nan
9726.4668, nan, nan
9726.5781, nan, nan
9726.6855, nan, nan
9726.7979, nan, nan
9726.9043, nan, nan
9727.0107, nan, nan
9727.1230, nan, nan
9727.2305, nan, nan
9727.3369, nan, nan
9727.4492, nan, nan
9727.5557, nan, nan
9727.6631, nan, nan
9727.7744, nan, nan
9727.8818, nan, nan
9727.9941, nan, nan
9728.1006, nan, nan
9728.2070, nan, nan
9728.3193, nan, nan
9728.4268, nan, nan
9728.5332, nan, nan
9728.6455, nan, nan
9728.7520, nan, nan
9728.8594, nan, nan
9728.9707, nan, nan
9729.0781, nan, nan
9729.1904, nan, nan
9729.2969, nan, nan
9729.4033, nan, nan
9729.5156, nan, nan
9729.6230, nan, nan
9729.7295, nan, nan
9729.8418, nan, nan
9729.9482, nan, nan
9730.0557, nan, nan
9730.1680, nan, nan
9730.2744, nan, nan
9730.3809, nan, nan
9730.4932, nan, nan
9730.6006, nan, nan
9730.7070, nan, nan
9730.8193, nan, nan
9730.9258, nan, nan
9731.0381, nan, nan
9731.1455, nan, nan
9731.2520, nan, nan
9731.3643, nan, nan
9731.4707, nan, nan
9731.5781, nan, nan
9731.6904, nan, nan
9731.7969, nan, nan
9731.9033, nan, nan
9732.0156, nan, nan
9732.1230, nan, nan
9732.2295, nan, nan
9732.3418, nan, nan
9732.4482, nan, nan
9732.5557, nan, nan
9732.6680, nan, nan
9732.7744, nan, nan
9732.8867, nan, nan
9732.9941, nan, nan
9733.1006, nan, nan
9733.2129, nan, nan
9733.3193, nan, nan
9733.4268, nan, nan
9733.5391, nan, nan
9733.6455, nan, nan
9733.7520, nan, nan
9733.8643, nan, nan
9733.9717, nan, nan
9734.0781, nan, nan
9734.1904, nan, nan
9734.2979, nan, nan
9734.4043, nan, nan
9734.5166, nan, nan
9734.6230, nan, nan
9734.7305, nan, nan
9734.8428, nan, nan
9734.9492, nan, nan
9735.0566, nan, nan
9735.1689, nan, nan
9735.2754, nan, nan
9735.3877, nan, nan
9735.4941, nan, nan
9735.6016, nan, nan
9735.7139, nan, nan
9735.8203, nan, nan
9735.9277, nan, nan
9736.0400, nan, nan
9736.1465, nan, nan
9736.2539, nan, nan
9736.3662, nan, nan
9736.4727, nan, nan
9736.5801, nan, nan
9736.6914, nan, nan
9736.7988, nan, nan
9736.9053, nan, nan
9737.0176, nan, nan
9737.1250, nan, nan
9737.2314, nan, nan
9737.3438, nan, nan
9737.4512, nan, nan
9737.5576, nan, nan
9737.6699, nan, nan
9737.7773, nan, nan
9737.8838, nan, nan
9737.9961, nan, nan
9738.1035, nan, nan
9738.2100, nan, nan
9738.3223, nan, nan
9738.4297, nan, nan
9738.5361, nan, nan
9738.6484, nan, nan
9738.7549, nan, nan
9738.8623, nan, nan
9738.9746, nan, nan
9739.0811, nan, nan
9739.1885, nan, nan
9739.3008, nan, nan
9739.4072, nan, nan
9739.5146, nan, nan
9739.6270, nan, nan
9739.7334, nan, nan
9739.8408, nan, nan
9739.9531, nan, nan
9740.0596, nan, nan
9740.1670, nan, nan
9740.2793, nan, nan
9740.3857, nan, nan
9740.4932, nan, nan
9740.6055, nan, nan
9740.7119, nan, nan
9740.8193, nan, nan
9740.9316, nan, nan
9741.0381, nan, nan
9741.1455, nan, nan
9741.2578, nan, nan
9741.3643, nan, nan
9741.4717, nan, nan
9741.5840, nan, nan
9741.6914, nan, nan
9741.7979, nan, nan
9741.9102, nan, nan
9742.0176, nan, nan
9742.1240, nan, nan
9742.2363, nan, nan
9742.3438, nan, nan
9742.4502, nan, nan
9742.5625, nan, nan
9742.6699, nan, nan
9742.7764, nan, nan
9742.8887, nan, nan
9742.9961, nan, nan
9743.1025, nan, nan
9743.2148, nan, nan
9743.3223, nan, nan
9743.4297, nan, nan
9743.5420, nan, nan
9743.6484, nan, nan
9743.7559, nan, nan
9743.8682, nan, nan
9743.9746, nan, nan
9744.0820, nan, nan
9744.1943, nan, nan
9744.3008, nan, nan
9744.4082, nan, nan
9744.5205, nan, nan
9744.6270, nan, nan
9744.7344, nan, nan
9744.8467, nan, nan
9744.9541, nan, nan
9745.0605, nan, nan
9745.1729, nan, nan
9745.2803, nan, nan
9745.3867, nan, nan
9745.4990, nan, nan
9745.6064, nan, nan
9745.7139, nan, nan
9745.8262, nan, nan
9745.9326, nan, nan
9746.0400, nan, nan
9746.1523, nan, nan
9746.2588, nan, nan
9746.3662, nan, nan
9746.4785, nan, nan
9746.5859, nan, nan
9746.6924, nan, nan
9746.7998, nan, nan
9746.9121, nan, nan
9747.0186, nan, nan
9747.1260, nan, nan
9747.2383, nan, nan
9747.3457, nan, nan
9747.4521, nan, nan
9747.5645, nan, nan
9747.6719, nan, nan
9747.7793, nan, nan
9747.8916, nan, nan
9747.9980, nan, nan
9748.1055, nan, nan
9748.2178, nan, nan
9748.3252, nan, nan
9748.4316, nan, nan
9748.5439, nan, nan
9748.6514, nan, nan
9748.7578, nan, nan
9748.8701, nan, nan
9748.9775, nan, nan
9749.0850, nan, nan
9749.1914, nan, nan
9749.3037, nan, nan
9749.4111, nan, nan
9749.5186, nan, nan
9749.6309, nan, nan
9749.7373, nan, nan
9749.8447, nan, nan
9749.9570, nan, nan
9750.0645, nan, nan
9750.1709, nan, nan
9750.2832, nan, nan
9750.3906, nan, nan
9750.4980, nan, nan
9750.6104, nan, nan
9750.7168, nan, nan
9750.8242, nan, nan
9750.9316, nan, nan
9751.0439, nan, nan
9751.1504, nan, nan
9751.2578, nan, nan
9751.3701, nan, nan
9751.4775, nan, nan
9751.5840, nan, nan
9751.6973, nan, nan
9751.8037, nan, nan
9751.9111, nan, nan
9752.0234, nan, nan
9752.1309, nan, nan
9752.2373, nan, nan
9752.3496, nan, nan
9752.4570, nan, nan
9752.5645, nan, nan
9752.6709, nan, nan
9752.7832, nan, nan
9752.8906, nan, nan
9752.9980, nan, nan
9753.1104, nan, nan
9753.2178, nan, nan
9753.3242, nan, nan
9753.4365, nan, nan
9753.5439, nan, nan
9753.6514, nan, nan
9753.7637, nan, nan
9753.8701, nan, nan
9753.9775, nan, nan
9754.0850, nan, nan
9754.1973, nan, nan
9754.3047, nan, nan
9754.4111, nan, nan
9754.5234, nan, nan
9754.6309, nan, nan
9754.7383, nan, nan
9754.8506, nan, nan
9754.9580, nan, nan
9755.0645, nan, nan
9755.1768, nan, nan
9755.2842, nan, nan
9755.3916, nan, nan
9755.4980, nan, nan
9755.6113, nan, nan
9755.7178, nan, nan
9755.8252, nan, nan
9755.9375, nan, nan
9756.0449, nan, nan
9756.1523, nan, nan
9756.2646, nan, nan
9756.3711, nan, nan
9756.4785, nan, nan
9756.5859, nan, nan
9756.6982, nan, nan
9756.8057, nan, nan
9756.9121, nan, nan
9757.0254, nan, nan
9757.1318, nan, nan
9757.2393, nan, nan
9757.3516, nan, nan
9757.4590, nan, nan
9757.5664, nan, nan
9757.6729, nan, nan
9757.7852, nan, nan
9757.8926, nan, nan
9758.0000, nan, nan
9758.1123, nan, nan
9758.2197, nan, nan
9758.3271, nan, nan
9758.4395, nan, nan
9758.5459, nan, nan
9758.6533, nan, nan
9758.7607, nan, nan
9758.8730, nan, nan
9758.9805, nan, nan
9759.0879, nan, nan
9759.2002, nan, nan
9759.3066, nan, nan
9759.4141, nan, nan
9759.5215, nan, nan
9759.6338, nan, nan
9759.7412, nan, nan
9759.8486, nan, nan
9759.9609, nan, nan
9760.0684, nan, nan
9760.1748, nan, nan
9760.2871, nan, nan
9760.3945, nan, nan
9760.5020, nan, nan
9760.6094, nan, nan
9760.7217, nan, nan
9760.8291, nan, nan
9760.9355, nan, nan
9761.0488, nan, nan
9761.1553, nan, nan
9761.2627, nan, nan
9761.3701, nan, nan
9761.4824, nan, nan
9761.5898, nan, nan
9761.6973, nan, nan
9761.8096, nan, nan
9761.9170, nan, nan
9762.0234, nan, nan
9762.1309, nan, nan
9762.2432, nan, nan
9762.3506, nan, nan
9762.4580, nan, nan
9762.5703, nan, nan
9762.6777, nan, nan
9762.7852, nan, nan
9762.8916, nan, nan
9763.0049, nan, nan
9763.1113, nan, nan
9763.2188, nan, nan
9763.3311, nan, nan
9763.4385, nan, nan
9763.5459, nan, nan
9763.6533, nan, nan
9763.7656, nan, nan
9763.8730, nan, nan
9763.9805, nan, nan
9764.0928, nan, nan
9764.2002, nan, nan
9764.3066, nan, nan
9764.4141, nan, nan
9764.5264, nan, nan
9764.6338, nan, nan
9764.7412, nan, nan
9764.8535, nan, nan
9764.9609, nan, nan
9765.0684, nan, nan
9765.1758, nan, nan
9765.2881, nan, nan
9765.3955, nan, nan
9765.5029, nan, nan
9765.6152, nan, nan
9765.7227, nan, nan
9765.8291, nan, nan
9765.9365, nan, nan
9766.0498, nan, nan
9766.1562, nan, nan
9766.2637, nan, nan
9766.3760, nan, nan
9766.4834, nan, nan
9766.5908, nan, nan
9766.6982, nan, nan
9766.8105, nan, nan
9766.9180, nan, nan
9767.0254, nan, nan
9767.1377, nan, nan
9767.2451, nan, nan
9767.3525, nan, nan
9767.4600, nan, nan
9767.5723, nan, nan
9767.6797, nan, nan
9767.7861, nan, nan
9767.8936, nan, nan
9768.0068, nan, nan
9768.1133, nan, nan
9768.2207, nan, nan
9768.3340, nan, nan
9768.4404, nan, nan
9768.5479, nan, nan
9768.6553, nan, nan
9768.7676, nan, nan
9768.8750, nan, nan
9768.9824, nan, nan
9769.0898, nan, nan
9769.2021, nan, nan
9769.3096, nan, nan
9769.4170, nan, nan
9769.5293, nan, nan
9769.6367, nan, nan
9769.7441, nan, nan
9769.8516, nan, nan
9769.9639, nan, nan
9770.0713, nan, nan
9770.1787, nan, nan
9770.2861, nan, nan
9770.3984, nan, nan
9770.5059, nan, nan
9770.6133, nan, nan
9770.7256, nan, nan
9770.8330, nan, nan
9770.9404, nan, nan
9771.0479, nan, nan
9771.1602, nan, nan
9771.2676, nan, nan
9771.3750, nan, nan
9771.4814, nan, nan
9771.5947, nan, nan
9771.7021, nan, nan
9771.8096, nan, nan
9771.9219, nan, nan
9772.0293, nan, nan
9772.1367, nan, nan
9772.2441, nan, nan
9772.3564, nan, nan
9772.4639, nan, nan
9772.5713, nan, nan
9772.6787, nan, nan
9772.7910, nan, nan
9772.8984, nan, nan
9773.0059, nan, nan
9773.1133, nan, nan
9773.2256, nan, nan
9773.3330, nan, nan
9773.4404, nan, nan
9773.5527, nan, nan
9773.6602, nan, nan
9773.7676, nan, nan
9773.8750, nan, nan
9773.9873, nan, nan
9774.0947, nan, nan
9774.2021, nan, nan
9774.3096, nan, nan
9774.4219, nan, nan
9774.5293, nan, nan
9774.6367, nan, nan
9774.7441, nan, nan
9774.8564, nan, nan
9774.9639, nan, nan
9775.0713, nan, nan
9775.1836, nan, nan
9775.2910, nan, nan
9775.3984, nan, nan
9775.5059, nan, nan
9775.6191, nan, nan
9775.7256, nan, nan
9775.8330, nan, nan
9775.9404, nan, nan
9776.0537, nan, nan
9776.1611, nan, nan
9776.2676, nan, nan
9776.3750, nan, nan
9776.4883, nan, nan
9776.5957, nan, nan
9776.7031, nan, nan
9776.8105, nan, nan
9776.9229, nan, nan
9777.0303, nan, nan
9777.1377, nan, nan
9777.2451, nan, nan
9777.3574, nan, nan
9777.4648, nan, nan
9777.5723, nan, nan
9777.6797, nan, nan
9777.7920, nan, nan
9777.8994, nan, nan
9778.0068, nan, nan
9778.1143, nan, nan
9778.2275, nan, nan
9778.3350, nan, nan
9778.4424, nan, nan
9778.5547, nan, nan
9778.6621, nan, nan
9778.7695, nan, nan
9778.8770, nan, nan
9778.9893, nan, nan
9779.0967, nan, nan
9779.2041, nan, nan
9779.3115, nan, nan
9779.4248, nan, nan
9779.5312, nan, nan
9779.6387, nan, nan
9779.7461, nan, nan
9779.8594, nan, nan
9779.9668, nan, nan
9780.0742, nan, nan
9780.1816, nan, nan
9780.2939, nan, nan
9780.4014, nan, nan
9780.5088, nan, nan
9780.6162, nan, nan
9780.7295, nan, nan
9780.8359, nan, nan
9780.9434, nan, nan
9781.0508, nan, nan
9781.1641, nan, nan
9781.2715, nan, nan
9781.3789, nan, nan
9781.4863, nan, nan
9781.5986, nan, nan
9781.7061, nan, nan
9781.8135, nan, nan
9781.9209, nan, nan
9782.0342, nan, nan
9782.1416, nan, nan
9782.2490, nan, nan
9782.3564, nan, nan
9782.4688, nan, nan
9782.5762, nan, nan
9782.6836, nan, nan
9782.7910, nan, nan
9782.9043, nan, nan
9783.0117, nan, nan
9783.1191, nan, nan
9783.2266, nan, nan
9783.3389, nan, nan
9783.4463, nan, nan
9783.5537, nan, nan
9783.6611, nan, nan
9783.7686, nan, nan
9783.8818, nan, nan
9783.9893, nan, nan
9784.0967, nan, nan
9784.2041, nan, nan
9784.3164, nan, nan
9784.4238, nan, nan
9784.5312, nan, nan
9784.6387, nan, nan
9784.7520, nan, nan
9784.8594, nan, nan
9784.9668, nan, nan
9785.0742, nan, nan
9785.1865, nan, nan
9785.2939, nan, nan
9785.4014, nan, nan
9785.5088, nan, nan
9785.6221, nan, nan
9785.7295, nan, nan
9785.8369, nan, nan
9785.9443, nan, nan
9786.0566, nan, nan
9786.1641, nan, nan
9786.2715, nan, nan
9786.3789, nan, nan
9786.4922, nan, nan
9786.5996, nan, nan
9786.7070, nan, nan
9786.8145, nan, nan
9786.9219, nan, nan
9787.0352, nan, nan
9787.1426, nan, nan
9787.2500, nan, nan
9787.3574, nan, nan
9787.4697, nan, nan
9787.5771, nan, nan
9787.6846, nan, nan
9787.7920, nan, nan
9787.9053, nan, nan
9788.0127, nan, nan
9788.1201, nan, nan
9788.2275, nan, nan
9788.3408, nan, nan
9788.4482, nan, nan
9788.5557, nan, nan
9788.6631, nan, nan
9788.7705, nan, nan
9788.8828, nan, nan
9788.9902, nan, nan
9789.0986, nan, nan
9789.2061, nan, nan
9789.3184, nan, nan
9789.4258, nan, nan
9789.5332, nan, nan
9789.6406, nan, nan
9789.7539, nan, nan
9789.8613, nan, nan
9789.9688, nan, nan
9790.0762, nan, nan
9790.1895, nan, nan
9790.2969, nan, nan
9790.4043, nan, nan
9790.5117, nan, nan
9790.6191, nan, nan
9790.7324, nan, nan
9790.8398, nan, nan
9790.9473, nan, nan
9791.0547, nan, nan
9791.1670, nan, nan
9791.2744, nan, nan
9791.3828, nan, nan
9791.4902, nan, nan
9791.5977, nan, nan
9791.7100, nan, nan
9791.8174, nan, nan
9791.9258, nan, nan
9792.0332, nan, nan
9792.1455, nan, nan
9792.2529, nan, nan
9792.3604, nan, nan
9792.4678, nan, nan
9792.5811, nan, nan
9792.6885, nan, nan
9792.7959, nan, nan
9792.9033, nan, nan
9793.0107, nan, nan
9793.1240, nan, nan
9793.2314, nan, nan
9793.3389, nan, nan
9793.4463, nan, nan
9793.5596, nan, nan
9793.6670, nan, nan
9793.7744, nan, nan
9793.8818, nan, nan
9793.9893, nan, nan
9794.1025, nan, nan
9794.2100, nan, nan
9794.3174, nan, nan
9794.4248, nan, nan
9794.5381, nan, nan
9794.6455, nan, nan
9794.7529, nan, nan
9794.8604, nan, nan
9794.9688, nan, nan
9795.0811, nan, nan
9795.1885, nan, nan
9795.2959, nan, nan
9795.4043, nan, nan
9795.5166, nan, nan
9795.6240, nan, nan
9795.7324, nan, nan
9795.8398, nan, nan
9795.9473, nan, nan
9796.0596, nan, nan
9796.1680, nan, nan
9796.2754, nan, nan
9796.3828, nan, nan
9796.4951, nan, nan
9796.6035, nan, nan
9796.7109, nan, nan
9796.8184, nan, nan
9796.9258, nan, nan
9797.0391, nan, nan
9797.1465, nan, nan
9797.2539, nan, nan
9797.3613, nan, nan
9797.4688, nan, nan
9797.5820, nan, nan
9797.6895, nan, nan
9797.7969, nan, nan
9797.9043, nan, nan
9798.0176, nan, nan
9798.1250, nan, nan
9798.2324, nan, nan
9798.3408, nan, nan
9798.4482, nan, nan
9798.5605, nan, nan
9798.6689, nan, nan
9798.7764, nan, nan
9798.8838, nan, nan
9798.9912, nan, nan
9799.1045, nan, nan
9799.2119, nan, nan
9799.3193, nan, nan
9799.4268, nan, nan
9799.5400, nan, nan
9799.6475, nan, nan
9799.7549, nan, nan
9799.8633, nan, nan
9799.9707, nan, nan
9800.0830, nan, nan
9800.1914, nan, nan
9800.2988, nan, nan
9800.4062, nan, nan
9800.5137, nan, nan
9800.6270, nan, nan
9800.7344, nan, nan
9800.8418, nan, nan
9800.9492, nan, nan
9801.0576, nan, nan
9801.1699, nan, nan
9801.2783, nan, nan
9801.3857, nan, nan
9801.4932, nan, nan
9801.6064, nan, nan
9801.7139, nan, nan
9801.8213, nan, nan
9801.9287, nan, nan
9802.0361, nan, nan
9802.1494, nan, nan
9802.2568, nan, nan
9802.3652, nan, nan
9802.4727, nan, nan
9802.5801, nan, nan
9802.6934, nan, nan
9802.8008, nan, nan
9802.9082, nan, nan
9803.0156, nan, nan
9803.1240, nan, nan
9803.2363, nan, nan
9803.3447, nan, nan
9803.4521, nan, nan
9803.5596, nan, nan
9803.6670, nan, nan
9803.7803, nan, nan
9803.8877, nan, nan
9803.9951, nan, nan
9804.1035, nan, nan
9804.2109, nan, nan
9804.3242, nan, nan
9804.4316, nan, nan
9804.5391, nan, nan
9804.6465, nan, nan
9804.7549, nan, nan
9804.8672, nan, nan
9804.9756, nan, nan
9805.0830, nan, nan
9805.1904, nan, nan
9805.2979, nan, nan
9805.4111, nan, nan
9805.5186, nan, nan
9805.6260, nan, nan
9805.7344, nan, nan
9805.8418, nan, nan
9805.9551, nan, nan
9806.0625, nan, nan
9806.1699, nan, nan
9806.2773, nan, nan
9806.3857, nan, nan
9806.4980, nan, nan
9806.6064, nan, nan
9806.7139, nan, nan
9806.8213, nan, nan
9806.9297, nan, nan
9807.0420, nan, nan
9807.1504, nan, nan
9807.2578, nan, nan
9807.3652, nan, nan
9807.4727, nan, nan
9807.5859, nan, nan
9807.6934, nan, nan
9807.8018, nan, nan
9807.9092, nan, nan
