# wavelength, Lum[W/AA], LumErr[W/AA]
8304.0293, 5.900674779e+21, 15907095552.0
8304.1387, 5.886912341e+21, 15922828288.0
8304.2432, 5.873149904e+21, 15938544640.0
8304.3525, 5.859387466e+21, 15954245632.0
8304.4629, 5.845625591e+21, 15969931264.0
8304.5723, 5.831863154e+21, 15985601536.0
8304.6816, 5.818100716e+21, 16001256448.0
8304.7910, 5.804338279e+21, 16016897024.0
8304.9004, 5.790575841e+21, 16032521216.0
8305.0049, 5.782632618e+21, 16022574080.0
8305.1143, 5.782166495e+21, 15979705344.0
8305.2236, 5.781671099e+21, 15896497152.0
8305.3330, 5.779358501e+21, 15786131456.0
8305.4424, 5.777045902e+21, 15674988544.0
8305.5518, 5.774733304e+21, 15563053056.0
8305.6572, 5.772420705e+21, 15450305536.0
8305.7666, 5.770107544e+21, 15336729600.0
8305.8760, 5.767794946e+21, 15222306816.0
8305.9854, 5.765482347e+21, 15107016704.0
8306.0947, 5.763169749e+21, 14990839808.0
8306.2041, 5.760857150e+21, 14873756672.0
8306.3135, 5.758544552e+21, 14755743744.0
8306.4180, 5.756231954e+21, 14636778496.0
8306.5283, 5.753919355e+21, 14516839424.0
8306.6377, 5.751606194e+21, 14395900928.0
8306.7471, 5.749293595e+21, 14273937408.0
8306.8564, 5.746980997e+21, 14150923264.0
8306.9658, 5.736992013e+21, 14045238272.0
8307.0703, 5.726415309e+21, 13943475200.0
8307.1797, 5.723546516e+21, 13867235328.0
8307.2891, 5.720365849e+21, 13793891328.0
8307.3984, 5.717184619e+21, 13720155136.0
8307.5088, 5.714003952e+21, 13646020608.0
8307.6182, 5.710823284e+21, 13571481600.0
8307.7227, 5.707642054e+21, 13496529920.0
8307.8320, 5.704461387e+21, 13421160448.0
8307.9414, 5.701280157e+21, 13345366016.0
8308.0508, 5.698099490e+21, 13269137408.0
8308.1602, 5.694918822e+21, 13192468480.0
8308.2705, 5.691737592e+21, 13115352064.0
8308.3799, 5.688556925e+21, 13037778944.0
8308.4844, 5.685376258e+21, 12959741952.0
8308.5938, 5.682195028e+21, 12881231872.0
8308.7031, 5.679014360e+21, 12802240512.0
8308.8125, 5.676419161e+21, 12729288704.0
8308.9219, 5.675680571e+21, 12676705280.0
8309.0322, 5.670958546e+21, 12643233792.0
8309.1367, 5.662254777e+21, 12637271040.0
8309.2461, 5.653594918e+21, 12631527424.0
8309.3555, 5.644935059e+21, 12625782784.0
8309.4648, 5.636275200e+21, 12620034048.0
8309.5742, 5.627615341e+21, 12614283264.0
8309.6836, 5.618956045e+21, 12608530432.0
8309.7891, 5.610296185e+21, 12602774528.0
8309.8984, 5.601636326e+21, 12597015552.0
8310.0078, 5.592976467e+21, 12591254528.0
8310.1172, 5.584316608e+21, 12585490432.0
8310.2266, 5.575656749e+21, 12579724288.0
8310.3369, 5.566996890e+21, 12573955072.0
8310.4414, 5.558337031e+21, 12568182784.0
8310.5508, 5.549677734e+21, 12562408448.0
8310.6602, 5.541017875e+21, 12556631040.0
8310.7695, 5.532537597e+21, 12553804800.0
8310.8789, 5.524145139e+21, 12552417280.0
8310.9893, 5.526554002e+21, 12551320576.0
8311.0938, 5.531095882e+21, 12548960256.0
8311.2031, 5.535637763e+21, 12546599936.0
8311.3125, 5.540179643e+21, 12544237568.0
8311.4219, 5.544721523e+21, 12541876224.0
8311.5322, 5.549263403e+21, 12539513856.0
8311.6416, 5.553804721e+21, 12537151488.0
8311.7461, 5.558346601e+21, 12534788096.0
8311.8555, 5.562888481e+21, 12532424704.0
8311.9648, 5.567430361e+21, 12530060288.0
8312.0752, 5.571972241e+21, 12527695872.0
8312.1846, 5.576514122e+21, 12525330432.0
8312.2939, 5.581056002e+21, 12522964992.0
8312.3984, 5.585597882e+21, 12520599552.0
8312.5088, 5.590139762e+21, 12518233088.0
8312.6182, 5.594946229e+21, 12515807232.0
8312.7275, 5.604667249e+21, 12512272384.0
8312.8369, 5.611389997e+21, 12512105472.0
8312.9414, 5.609929142e+21, 12522787840.0
8313.0518, 5.608802679e+21, 12533630976.0
8313.1611, 5.607676216e+21, 12544465920.0
8313.2705, 5.606549753e+21, 12555291648.0
8313.3799, 5.605422728e+21, 12566107136.0
8313.4893, 5.604296265e+21, 12576913408.0
8313.5947, 5.603169802e+21, 12587711488.0
8313.7041, 5.602043339e+21, 12598499328.0
8313.8135, 5.600916313e+21, 12609277952.0
8313.9229, 5.599789850e+21, 12620048384.0
8314.0322, 5.598663388e+21, 12630808576.0
8314.1426, 5.597536925e+21, 12641559552.0
8314.2471, 5.596409899e+21, 12652302336.0
8314.3564, 5.595283436e+21, 12663034880.0
8314.4658, 5.594156973e+21, 12673759232.0
8314.5762, 5.590657676e+21, 12677241856.0
8314.6855, 5.584336311e+21, 12672117760.0
8314.7900, 5.590078964e+21, 12679013376.0
8314.8994, 5.601243387e+21, 12691192832.0
8315.0098, 5.612408374e+21, 12703360000.0
8315.1191, 5.623572797e+21, 12715516928.0
8315.2285, 5.634737784e+21, 12727661568.0
8315.3379, 5.645902207e+21, 12739793920.0
8315.4434, 5.657067193e+21, 12751915008.0
8315.5527, 5.668231617e+21, 12764024832.0
8315.6621, 5.679396603e+21, 12776123392.0
8315.7715, 5.690561027e+21, 12788210688.0
8315.8818, 5.701726013e+21, 12800285696.0
8315.9863, 5.712890437e+21, 12812350464.0
8316.0957, 5.724055423e+21, 12824402944.0
8316.2051, 5.735219847e+21, 12836444160.0
8316.3154, 5.746384833e+21, 12848475136.0
8316.4248, 5.757549257e+21, 12860493824.0
8316.5342, 5.769805240e+21, 12879394816.0
8316.6396, 5.781187525e+21, 12896851968.0
8316.7490, 5.776395132e+21, 12879698944.0
8316.8584, 5.770453195e+21, 12862379008.0
8316.9678, 5.764511822e+21, 12845035520.0
8317.0771, 5.758570448e+21, 12827668480.0
8317.1826, 5.752629074e+21, 12810278912.0
8317.2920, 5.746687700e+21, 12792864768.0
8317.4014, 5.740746326e+21, 12775427072.0
8317.5117, 5.734804390e+21, 12757965824.0
8317.6211, 5.728863016e+21, 12740480000.0
8317.7305, 5.722921642e+21, 12722970624.0
8317.8359, 5.716980268e+21, 12705437696.0
8317.9453, 5.711038894e+21, 12687879168.0
8318.0547, 5.705097521e+21, 12670297088.0
8318.1641, 5.699155584e+21, 12652691456.0
8318.2734, 5.693214210e+21, 12635060224.0
8318.3789, 5.686475136e+21, 12618887168.0
8318.4883, 5.677095264e+21, 12607610880.0
8318.5977, 5.673855487e+21, 12593420288.0
8318.7080, 5.680944153e+21, 12576506880.0
8318.8174, 5.688204518e+21, 12559646720.0
8318.9229, 5.695464884e+21, 12542763008.0
8319.0322, 5.702725249e+21, 12525857792.0
8319.1416, 5.709985615e+21, 12508929024.0
8319.2510, 5.717245418e+21, 12491977728.0
8319.3604, 5.724505783e+21, 12475002880.0
8319.4658, 5.731766149e+21, 12458005504.0
8319.5752, 5.739026514e+21, 12440984576.0
8319.6855, 5.746286880e+21, 12423940096.0
8319.7949, 5.753547245e+21, 12406872064.0
8319.9043, 5.760807611e+21, 12389781504.0
8320.0137, 5.768067976e+21, 12372666368.0
8320.1191, 5.775328342e+21, 12355527680.0
8320.2285, 5.782588707e+21, 12338365440.0
8320.3379, 5.794387013e+21, 12323989504.0
8320.4482, 5.808867211e+21, 12311259136.0
8320.5576, 5.806448778e+21, 12303177728.0
8320.6621, 5.800882329e+21, 12297327616.0
8320.7725, 5.795316443e+21, 12291474432.0
8320.8818, 5.789749994e+21, 12285618176.0
8320.9912, 5.784183545e+21, 12279759872.0
8321.1016, 5.778617096e+21, 12273898496.0
8321.2061, 5.773050646e+21, 12268034048.0
8321.3154, 5.767484197e+21, 12262166528.0
8321.4258, 5.761918311e+21, 12256296960.0
8321.5352, 5.756351862e+21, 12250423296.0
8321.6445, 5.750785413e+21, 12244547584.0
8321.7500, 5.745218964e+21, 12238669824.0
8321.8594, 5.739652515e+21, 12232787968.0
8321.9688, 5.734086065e+21, 12226904064.0
8322.0791, 5.728520179e+21, 12221017088.0
8322.1885, 5.722953730e+21, 12215127040.0
8322.2930, 5.701298171e+21, 12193219584.0
8322.4033, 5.681755927e+21, 12173838336.0
8322.5127, 5.670393908e+21, 12164573184.0
8322.6221, 5.657807473e+21, 12154054656.0
8322.7324, 5.645221601e+21, 12143526912.0
8322.8369, 5.632635728e+21, 12132988928.0
8322.9473, 5.620049293e+21, 12122442752.0
8323.0566, 5.607463421e+21, 12111887360.0
8323.1660, 5.594877549e+21, 12101322752.0
8323.2754, 5.582291114e+21, 12090748928.0
8323.3809, 5.569705242e+21, 12080165888.0
8323.4902, 5.557119370e+21, 12069572608.0
8323.6006, 5.544532935e+21, 12058971136.0
8323.7100, 5.531947063e+21, 12048360448.0
8323.8193, 5.519361191e+21, 12037739520.0
8323.9248, 5.506774756e+21, 12027109376.0
8324.0342, 5.494188883e+21, 12016470016.0
8324.1436, 5.489032262e+21, 12012786688.0
8324.2539, 5.496155268e+21, 12020609024.0
8324.3584, 5.505478845e+21, 12029528064.0
8324.4688, 5.517967889e+21, 12041289728.0
8324.5781, 5.530456934e+21, 12053039104.0
8324.6875, 5.542945979e+21, 12064777216.0
8324.7979, 5.555434461e+21, 12076504064.0
8324.9023, 5.567923505e+21, 12088219648.0
8325.0127, 5.580412550e+21, 12099923968.0
8325.1221, 5.592901595e+21, 12111617024.0
8325.2314, 5.605390077e+21, 12123298816.0
8325.3418, 5.617879121e+21, 12134969344.0
8325.4463, 5.630368166e+21, 12146628608.0
8325.5566, 5.642857211e+21, 12158276608.0
8325.6660, 5.655345692e+21, 12169913344.0
8325.7754, 5.667834737e+21, 12181539840.0
8325.8857, 5.680323782e+21, 12193154048.0
8325.9902, 5.692812827e+21, 12204758016.0
8326.0996, 5.700578158e+21, 12207523840.0
8326.2100, 5.706503769e+21, 12206851072.0
8326.3193, 5.706301108e+21, 12197874688.0
8326.4248, 5.708307461e+21, 12190100480.0
8326.5342, 5.710314378e+21, 12182322176.0
8326.6436, 5.712321294e+21, 12174538752.0
8326.7539, 5.714328211e+21, 12166750208.0
8326.8633, 5.716335127e+21, 12158957568.0
8326.9688, 5.718341481e+21, 12151158784.0
8327.0781, 5.720348398e+21, 12143354880.0
8327.1885, 5.722355314e+21, 12135546880.0
8327.2979, 5.724362231e+21, 12127733760.0
8327.4072, 5.726369147e+21, 12119915520.0
8327.5127, 5.728375501e+21, 12112091136.0
8327.6221, 5.730382418e+21, 12104262656.0
8327.7324, 5.732389334e+21, 12096429056.0
8327.8418, 5.734396251e+21, 12088590336.0
8327.9473, 5.735719746e+21, 12081430528.0
8328.0566, 5.731359699e+21, 12079952896.0
8328.1660, 5.726319608e+21, 12075599872.0
8328.2764, 5.713590184e+21, 12060760064.0
8328.3857, 5.699408911e+21, 12044990464.0
8328.4912, 5.685227076e+21, 12029200384.0
8328.6006, 5.671045804e+21, 12013388800.0
8328.7109, 5.656864531e+21, 11997556736.0
8328.8203, 5.642682696e+21, 11981704192.0
8328.9297, 5.628501424e+21, 11965830144.0
8329.0352, 5.614319589e+21, 11949934592.0
8329.1445, 5.600138316e+21, 11934018560.0
8329.2549, 5.585956481e+21, 11918081024.0
8329.3643, 5.571775209e+21, 11902121984.0
8329.4697, 5.557593374e+21, 11886142464.0
8329.5791, 5.543412101e+21, 11870140416.0
8329.6895, 5.529230266e+21, 11854116864.0
8329.7988, 5.515048994e+21, 11838071808.0
8329.9082, 5.503543986e+21, 11831516160.0
8330.0137, 5.494871179e+21, 11835012096.0
8330.1230, 5.490457088e+21, 11854551040.0
8330.2334, 5.490461592e+21, 11882577920.0
8330.3428, 5.490466095e+21, 11910538240.0
8330.4482, 5.490470036e+21, 11938433024.0
8330.5576, 5.490474540e+21, 11966262272.0
8330.6680, 5.490479043e+21, 11994028032.0
8330.7773, 5.490483547e+21, 12021729280.0
8330.8867, 5.490488050e+21, 12049366016.0
8330.9922, 5.490491991e+21, 12076940288.0
8331.1025, 5.490496495e+21, 12104452096.0
8331.2119, 5.490500998e+21, 12131901440.0
8331.3213, 5.490505502e+21, 12159288320.0
8331.4268, 5.490510005e+21, 12186613760.0
8331.5361, 5.490513946e+21, 12213877760.0
8331.6465, 5.490518450e+21, 12241081344.0
8331.7559, 5.490522953e+21, 12268224512.0
8331.8613, 5.492049674e+21, 12321272832.0
8331.9707, 5.493968207e+21, 12379505664.0
8332.0811, 5.499446273e+21, 12456469504.0
8332.1904, 5.505228332e+21, 12547460096.0
8332.3008, 5.511010954e+21, 12637795328.0
8332.4053, 5.516793576e+21, 12727489536.0
8332.5156, 5.522576198e+21, 12816557056.0
8332.6250, 5.528358820e+21, 12905009152.0
8332.7354, 5.534141442e+21, 12992859136.0
8332.8398, 5.539923501e+21, 13080118272.0
8332.9502, 5.545706122e+21, 13166799872.0
8333.0596, 5.551488744e+21, 13252915200.0
8333.1699, 5.557271366e+21, 13338473472.0
8333.2744, 5.563053988e+21, 13423486976.0
8333.3848, 5.568836610e+21, 13507965952.0
8333.4941, 5.574618669e+21, 13591918592.0
8333.6045, 5.580401291e+21, 13675357184.0
8333.7139, 5.587129669e+21, 13787968512.0
8333.8193, 5.597677662e+21, 14017971200.0
8333.9287, 5.605992433e+21, 14237685760.0
8334.0391, 5.608082666e+21, 14542864384.0
8334.1484, 5.609861588e+21, 14852581376.0
8334.2539, 5.611640510e+21, 15155970048.0
8334.3633, 5.613419995e+21, 15453403136.0
8334.4736, 5.615198917e+21, 15745218560.0
8334.5830, 5.616977838e+21, 16031723520.0
8334.6885, 5.618756760e+21, 16313197568.0
8334.7988, 5.620535682e+21, 16589896704.0
8334.9082, 5.622314604e+21, 16862056448.0
8335.0176, 5.624093526e+21, 17129891840.0
8335.1230, 5.625873011e+21, 17393602560.0
8335.2334, 5.627651932e+21, 17653377024.0
8335.3428, 5.629430854e+21, 17909381120.0
8335.4531, 5.631209776e+21, 18161778688.0
8335.5625, 5.632988698e+21, 18410715136.0
8335.6680, 5.617721495e+21, 18928330752.0
8335.7773, 5.586919126e+21, 19670423552.0
8335.8877, 5.560814010e+21, 20405575680.0
8335.9971, 5.545954383e+21, 21174130688.0
8336.1025, 5.531094756e+21, 21915748352.0
8336.2119, 5.516235129e+21, 22633078784.0
8336.3223, 5.501375503e+21, 23328362496.0
8336.4316, 5.486515876e+21, 24003516416.0
8336.5371, 5.471656812e+21, 24660191232.0
8336.6475, 5.456797185e+21, 25299828736.0
8336.7568, 5.441937558e+21, 25923686400.0
8336.8672, 5.427077931e+21, 26532880384.0
8336.9717, 5.412218304e+21, 27128397824.0
8337.0820, 5.397358677e+21, 27711121408.0
8337.1914, 5.382499050e+21, 28281841664.0
8337.3018, 5.367639423e+21, 28841269248.0
8337.4072, 5.352780359e+21, 29390049280.0
8337.5166, 5.337920732e+21, 29928769536.0
8337.6270, 5.372313033e+21, 30108868608.0
8337.7363, 5.413574450e+21, 30242545664.0
8337.8418, 5.451560061e+21, 30227458048.0
8337.9512, 5.484261824e+21, 30102638592.0
8338.0615, 5.516963587e+21, 29977296896.0
8338.1709, 5.549665350e+21, 29851430912.0
8338.2764, 5.582366549e+21, 29725030400.0
8338.3867, 5.615068312e+21, 29598091264.0
8338.4961, 5.647770075e+21, 29470605312.0
8338.6064, 5.680471838e+21, 29342566400.0
8338.7119, 5.713173601e+21, 29213964288.0
8338.8213, 5.745874800e+21, 29084794880.0
8338.9316, 5.778576563e+21, 28955047936.0
8339.0410, 5.811278326e+21, 28824719360.0
8339.1465, 5.843980089e+21, 28693796864.0
8339.2559, 5.876681289e+21, 28562274304.0
8339.3662, 5.909383051e+21, 28430143488.0
8339.4756, 5.936138374e+21, 28187639808.0
8339.5811, 5.939061773e+21, 27494832128.0
8339.6914, 5.939396165e+21, 26785196032.0
8339.8008, 5.931521058e+21, 26168229888.0
8339.9111, 5.923161252e+21, 25548832768.0
8340.0166, 5.914802008e+21, 24914038784.0
8340.1260, 5.906442201e+21, 24262641664.0
8340.2363, 5.898082394e+21, 23593269248.0
8340.3457, 5.889723150e+21, 22904340480.0
8340.4512, 5.881363343e+21, 22194038784.0
8340.5615, 5.873003537e+21, 21460238336.0
8340.6709, 5.864644293e+21, 20700442624.0
8340.7812, 5.856284486e+21, 19911675904.0
8340.8857, 5.847924679e+21, 19090345984.0
8340.9961, 5.839565435e+21, 18232055808.0
8341.1064, 5.831205628e+21, 17331310592.0
8341.2158, 5.822845822e+21, 16381112320.0
8341.3213, 5.814486578e+21, 15372291072.0
8341.4307, 5.801176189e+21, 14885894144.0
8341.5410, 5.783981446e+21, 14847781888.0
8341.6514, 5.768887069e+21, 14820363264.0
8341.7559, 5.758620550e+21, 14849720320.0
8341.8662, 5.748354595e+21, 14879019008.0
8341.9766, 5.738088077e+21, 14908261376.0
8342.0859, 5.727821558e+21, 14937445376.0
8342.1914, 5.717555040e+21, 14966573056.0
8342.3008, 5.707288522e+21, 14995643392.0
8342.4111, 5.697022003e+21, 15024658432.0
8342.5215, 5.686756048e+21, 15053617152.0
8342.6260, 5.676489530e+21, 15082520576.0
8342.7363, 5.666223011e+21, 15111368704.0
8342.8467, 5.655956493e+21, 15140161536.0
8342.9561, 5.645689975e+21, 15168899072.0
8343.0615, 5.635423457e+21, 15197583360.0
8343.1719, 5.625157501e+21, 15226213376.0
8343.2812, 5.614890983e+21, 15254789120.0
8343.3916, 5.614061195e+21, 15451809792.0
8343.4971, 5.614318463e+21, 15661160448.0
8343.6064, 5.617609468e+21, 15872465920.0
8343.7168, 5.621877192e+21, 16089740288.0
8343.8262, 5.626144915e+21, 16304118784.0
8343.9316, 5.630412639e+21, 16515715072.0
8344.0420, 5.634680363e+21, 16724633600.0
8344.1514, 5.638948086e+21, 16930975744.0
8344.2568, 5.643215810e+21, 17134832640.0
8344.3672, 5.647484096e+21, 17336293376.0
8344.4766, 5.651751820e+21, 17535438848.0
8344.5869, 5.656019544e+21, 17732347904.0
8344.6924, 5.660287267e+21, 17927094272.0
8344.8018, 5.664554991e+21, 18119747584.0
8344.9121, 5.668822714e+21, 18310373376.0
8345.0225, 5.673091001e+21, 18499037184.0
8345.1270, 5.677358725e+21, 18685794304.0
8345.2373, 5.680371633e+21, 18813286400.0
8345.3477, 5.678661954e+21, 18723717120.0
8345.4570, 5.676225506e+21, 18652127232.0
8345.5625, 5.669134589e+21, 18576664576.0
8345.6729, 5.661687887e+21, 18497964032.0
8345.7822, 5.654241748e+21, 18418925568.0
8345.8877, 5.646795609e+21, 18339547136.0
8345.9980, 5.639349470e+21, 18259824640.0
8346.1074, 5.631903331e+21, 18179749888.0
8346.2178, 5.624456629e+21, 18099322880.0
8346.3232, 5.617010489e+21, 18018537472.0
8346.4336, 5.609564350e+21, 17937385472.0
8346.5430, 5.602118211e+21, 17855866880.0
8346.6533, 5.594672072e+21, 17773973504.0
8346.7588, 5.587225370e+21, 17691703296.0
8346.8682, 5.579779231e+21, 17609046016.0
8346.9785, 5.572333092e+21, 17525999616.0
8347.0840, 5.564886953e+21, 17442557952.0
8347.1934, 5.560921534e+21, 17345728512.0
8347.3037, 5.559774242e+21, 17237776384.0
8347.4141, 5.570741070e+21, 17258444800.0
8347.5195, 5.587621687e+21, 17318021120.0
8347.6289, 5.604501742e+21, 17377390592.0
8347.7393, 5.621382359e+21, 17436559360.0
8347.8496, 5.638262976e+21, 17495527424.0
8347.9541, 5.655143030e+21, 17554298880.0
8348.0645, 5.672023648e+21, 17612873728.0
8348.1748, 5.688903702e+21, 17671251968.0
8348.2803, 5.705784319e+21, 17729441792.0
8348.3896, 5.722664374e+21, 17787439104.0
8348.5000, 5.739544991e+21, 17845248000.0
8348.6104, 5.756425608e+21, 17902870528.0
8348.7158, 5.773305663e+21, 17960306688.0
8348.8252, 5.790186280e+21, 18017562624.0
8348.9355, 5.807066334e+21, 18074634240.0
8349.0449, 5.823946952e+21, 18131527680.0
8349.1504, 5.841358994e+21, 18259658752.0
8349.2607, 5.857923233e+21, 18393227264.0
8349.3711, 5.857430089e+21, 18424729600.0
8349.4766, 5.856416216e+21, 18460217344.0
8349.5859, 5.855401780e+21, 18495639552.0
8349.6963, 5.854387908e+21, 18530992128.0
8349.8066, 5.853374035e+21, 18566277120.0
8349.9121, 5.852360162e+21, 18601496576.0
8350.0215, 5.851345726e+21, 18636648448.0
8350.1318, 5.850331853e+21, 18671734784.0
8350.2373, 5.849317980e+21, 18706753536.0
8350.3467, 5.848304107e+21, 18741708800.0
8350.4570, 5.847289672e+21, 18776598528.0
8350.5674, 5.846275799e+21, 18811422720.0
8350.6729, 5.845261926e+21, 18846183424.0
8350.7822, 5.844247490e+21, 18880880640.0
8350.8926, 5.843233617e+21, 18915514368.0
8351.0029, 5.841599936e+21, 18957187072.0
8351.1084, 5.837223563e+21, 19030118400.0
8351.2178, 5.831090787e+21, 19017283584.0
8351.3281, 5.824190146e+21, 18878005248.0
8351.4336, 5.817549588e+21, 18738905088.0
8351.5439, 5.810909594e+21, 18598766592.0
8351.6533, 5.804269036e+21, 18457563136.0
8351.7637, 5.797629041e+21, 18315270144.0
8351.8691, 5.790988484e+21, 18171865088.0
8351.9795, 5.784347926e+21, 18027317248.0
8352.0889, 5.777707931e+21, 17881602048.0
8352.1943, 5.771067374e+21, 17734688768.0
8352.3047, 5.764427379e+21, 17586548736.0
8352.4150, 5.757786821e+21, 17437151232.0
8352.5254, 5.751146264e+21, 17286461440.0
8352.6309, 5.744506269e+21, 17134446592.0
8352.7402, 5.737865711e+21, 16981070848.0
8352.8506, 5.731225717e+21, 16826297344.0
8352.9561, 5.723687817e+21, 16675109888.0
8353.0664, 5.715186710e+21, 16527984640.0
8353.1758, 5.712189001e+21, 16396682240.0
8353.2861, 5.708443695e+21, 16273269760.0
8353.3916, 5.704698389e+21, 16148913152.0
8353.5020, 5.700952520e+21, 16023592960.0
8353.6113, 5.697207214e+21, 15897283584.0
8353.7168, 5.693461908e+21, 15769963520.0
8353.8271, 5.689716602e+21, 15641607168.0
8353.9375, 5.685970733e+21, 15512187904.0
8354.0430, 5.682225427e+21, 15381680128.0
8354.1533, 5.678480121e+21, 15250056192.0
8354.2627, 5.674734815e+21, 15117285376.0
8354.3730, 5.670989509e+21, 14983339008.0
8354.4785, 5.667243640e+21, 14848183296.0
8354.5889, 5.663498334e+21, 14711786496.0
8354.6982, 5.659753028e+21, 14574113792.0
8354.8037, 5.656007722e+21, 14435127296.0
8354.9141, 5.658859063e+21, 14311862272.0
8355.0244, 5.663275968e+21, 14193126400.0
8355.1348, 5.675123813e+21, 14234125312.0
8355.2402, 5.687267770e+21, 14275249152.0
8355.3496, 5.699411726e+21, 14316254208.0
8355.4600, 5.711555119e+21, 14357141504.0
8355.5654, 5.723699076e+21, 14397914112.0
8355.6758, 5.735843032e+21, 14438571008.0
8355.7861, 5.747986989e+21, 14479113216.0
8355.8916, 5.760130945e+21, 14519542784.0
8356.0010, 5.772274901e+21, 14559859712.0
8356.1113, 5.784418858e+21, 14600066048.0
8356.2217, 5.796562814e+21, 14640160768.0
8356.3271, 5.808706771e+21, 14680146944.0
8356.4375, 5.820850727e+21, 14720024576.0
8356.5469, 5.832994683e+21, 14759793664.0
8356.6523, 5.845138640e+21, 14799456256.0
8356.7627, 5.856157259e+21, 14835918848.0
8356.8730, 5.859750569e+21, 14851911680.0
8356.9834, 5.859877233e+21, 14875195392.0
8357.0889, 5.857596159e+21, 14907209728.0
8357.1982, 5.856331774e+21, 14937808896.0
8357.3086, 5.855067951e+21, 14968346624.0
8357.4141, 5.853803565e+21, 14998821888.0
8357.5244, 5.852539743e+21, 15029235712.0
8357.6348, 5.851275920e+21, 15059588096.0
8357.7402, 5.850011535e+21, 15089879040.0
8357.8506, 5.848747712e+21, 15120109568.0
8357.9600, 5.847483326e+21, 15150279680.0
8358.0654, 5.846219504e+21, 15180389376.0
8358.1758, 5.844955681e+21, 15210439680.0
8358.2861, 5.843691295e+21, 15240430592.0
8358.3965, 5.842427473e+21, 15270363136.0
8358.5020, 5.841163087e+21, 15300237312.0
8358.6123, 5.839899265e+21, 15330053120.0
8358.7217, 5.840617026e+21, 15343245312.0
8358.8271, 5.844168677e+21, 15332726784.0
8358.9375, 5.846402462e+21, 15283406848.0
8359.0479, 5.841765444e+21, 15201971200.0
8359.1533, 5.837128425e+21, 15120096256.0
8359.2637, 5.832490843e+21, 15037775872.0
8359.3740, 5.827853824e+21, 14955001856.0
8359.4834, 5.823216806e+21, 14871768064.0
8359.5889, 5.818579787e+21, 14788065280.0
8359.6992, 5.813942205e+21, 14703885312.0
8359.8096, 5.809305186e+21, 14619222016.0
8359.9150, 5.804668168e+21, 14534065152.0
8360.0254, 5.800030586e+21, 14448405504.0
8360.1357, 5.795393567e+21, 14362235904.0
8360.2412, 5.790756548e+21, 14275546112.0
8360.3516, 5.786118967e+21, 14188325888.0
8360.4609, 5.781481948e+21, 14100567040.0
8360.5674, 5.776844929e+21, 14012258304.0
8360.6768, 5.767073807e+21, 13933436928.0
8360.7871, 5.755378521e+21, 13857953792.0
8360.8975, 5.756787585e+21, 13785433088.0
8361.0029, 5.761165084e+21, 13716367360.0
8361.1133, 5.765542020e+21, 13646952448.0
8361.2236, 5.769918956e+21, 13577182208.0
8361.3291, 5.774295892e+21, 13507051520.0
8361.4395, 5.778673391e+21, 13436555264.0
8361.5488, 5.783050326e+21, 13365687296.0
8361.6543, 5.787427262e+21, 13294440448.0
8361.7646, 5.791804198e+21, 13222810624.0
8361.8750, 5.796181697e+21, 13150790656.0
8361.9805, 5.800558633e+21, 13078373376.0
8362.0908, 5.804935569e+21, 13005553664.0
8362.2012, 5.809313068e+21, 12932323328.0
8362.3066, 5.813690004e+21, 12858676224.0
8362.4170, 5.818066939e+21, 12784605184.0
8362.5273, 5.822443875e+21, 12710102016.0
8362.6367, 5.837351916e+21, 12664389632.0
8362.7432, 5.846995812e+21, 12621895680.0
8362.8525, 5.831426868e+21, 12595539968.0
8362.9629, 5.815060224e+21, 12569786368.0
8363.0684, 5.798693017e+21, 12543981568.0
8363.1787, 5.782326373e+21, 12518122496.0
8363.2891, 5.765959166e+21, 12492209152.0
8363.3945, 5.749592522e+21, 12466243584.0
8363.5049, 5.733225315e+21, 12440222720.0
8363.6152, 5.716858671e+21, 12414147584.0
8363.7207, 5.700491464e+21, 12388017152.0
8363.8311, 5.684124820e+21, 12361832448.0
8363.9414, 5.667757613e+21, 12335591424.0
8364.0469, 5.651390969e+21, 12309295104.0
8364.1572, 5.635023762e+21, 12282941440.0
8364.2676, 5.618657118e+21, 12256531456.0
8364.3730, 5.602289911e+21, 12230065152.0
8364.4834, 5.582038912e+21, 12199399424.0
8364.5928, 5.552549342e+21, 12158776320.0
8364.6992, 5.535876453e+21, 12142353408.0
8364.8086, 5.535176707e+21, 12154424320.0
8364.9189, 5.534510174e+21, 12166523904.0
8365.0244, 5.533843078e+21, 12178611200.0
8365.1348, 5.533176545e+21, 12190686208.0
8365.2451, 5.532509450e+21, 12202749952.0
8365.3555, 5.531842354e+21, 12214801408.0
8365.4609, 5.531175821e+21, 12226840576.0
8365.5713, 5.530508726e+21, 12238868480.0
8365.6816, 5.529842193e+21, 12250884096.0
8365.7871, 5.529175097e+21, 12262888448.0
8365.8975, 5.528508564e+21, 12274881536.0
8366.0078, 5.527841469e+21, 12286861312.0
8366.1133, 5.527174936e+21, 12298830848.0
8366.2236, 5.526507840e+21, 12310788096.0
8366.3340, 5.525840745e+21, 12322734080.0
8366.4395, 5.533675882e+21, 12345519104.0
8366.5498, 5.548247279e+21, 12376838144.0
8366.6602, 5.554301805e+21, 12383162368.0
8366.7656, 5.558347164e+21, 12380375040.0
8366.8760, 5.562392522e+21, 12377585664.0
8366.9863, 5.566437880e+21, 12374797312.0
8367.0918, 5.570483802e+21, 12372006912.0
8367.2021, 5.574529160e+21, 12369216512.0
