# wavelength, Lum[W/AA], LumErr[W/AA]
8003.2733, 2.093320890e+19, 6.405812414e+17
8003.3821, 2.093407677e+19, 6.400223173e+17
8003.4908, 2.093526055e+19, 6.394829813e+17
8003.5995, 2.093644433e+19, 6.389431900e+17
8003.7083, 2.093756754e+19, 6.384019979e+17
8003.8170, 2.093771568e+19, 6.378685953e+17
8003.9257, 2.093800634e+19, 6.373343110e+17
8004.0345, 2.093830684e+19, 6.367901952e+17
8004.1432, 2.093800151e+19, 6.362428330e+17
8004.2519, 2.093732483e+19, 6.357013150e+17
8004.3607, 2.093777036e+19, 6.353443019e+17
8004.4694, 2.094144891e+19, 6.354076483e+17
8004.5781, 2.094747709e+19, 6.355092942e+17
8004.6869, 2.095283483e+19, 6.356061324e+17
8004.7956, 2.096006869e+19, 6.357125272e+17
8004.9043, 2.096249149e+19, 6.357557831e+17
8005.0131, 2.096128060e+19, 6.357406460e+17
8005.1218, 2.095992589e+19, 6.357259320e+17
8005.2305, 2.095901781e+19, 6.357162957e+17
8005.3393, 2.095986714e+19, 6.357266409e+17
8005.4480, 2.096071646e+19, 6.357369859e+17
8005.5567, 2.096185611e+19, 6.357507892e+17
8005.6655, 2.096645673e+19, 6.358003082e+17
8005.7742, 2.097464257e+19, 6.359176265e+17
8005.8829, 2.098520585e+19, 6.360515612e+17
8005.9917, 2.099694595e+19, 6.361444746e+17
8006.1004, 2.100708531e+19, 6.361825962e+17
8006.2091, 2.101240154e+19, 6.360987561e+17
8006.3179, 2.101432772e+19, 6.359573927e+17
8006.4266, 2.101508755e+19, 6.358167059e+17
8006.5353, 2.101891462e+19, 6.357240313e+17
8006.6441, 2.102199337e+19, 6.356182655e+17
8006.7528, 2.103115181e+19, 6.355564289e+17
8006.8615, 2.103888631e+19, 6.355048196e+17
8006.9703, 2.104424984e+19, 6.354373286e+17
8007.0790, 2.104951484e+19, 6.353708526e+17
8007.1877, 2.105451728e+19, 6.353070940e+17
8007.2965, 2.105951973e+19, 6.352433290e+17
8007.4052, 2.106407609e+19, 6.351752479e+17
8007.5139, 2.106387675e+19, 6.350617882e+17
8007.6226, 2.106054647e+19, 6.349085289e+17
8007.7314, 2.105497842e+19, 6.347402606e+17
8007.8401, 2.104682101e+19, 6.345824769e+17
8007.9488, 2.103656342e+19, 6.343767708e+17
8008.0576, 2.102643712e+19, 6.341506282e+17
8008.1663, 2.101793976e+19, 6.345236491e+17
8008.2750, 2.100773962e+19, 6.350947000e+17
8008.3838, 2.099422529e+19, 6.356383235e+17
8008.4925, 2.098362920e+19, 6.362303210e+17
8008.6012, 2.097354253e+19, 6.368330889e+17
8008.7100, 2.096880717e+19, 6.374998079e+17
8008.8187, 2.096627318e+19, 6.381934249e+17
8008.9274, 2.096323247e+19, 6.388786890e+17
8009.0362, 2.095894634e+19, 6.395445588e+17
8009.1449, 2.095466021e+19, 6.402097360e+17
8009.2536, 2.095009837e+19, 6.408657040e+17
8009.3624, 2.094516174e+19, 6.414930257e+17
8009.4711, 2.094203431e+19, 6.421227277e+17
8009.5798, 2.094257186e+19, 6.428075797e+17
8009.6886, 2.094963838e+19, 6.436127193e+17
8009.7973, 2.096096843e+19, 6.445080261e+17
8009.9060, 2.097529605e+19, 6.455029822e+17
8010.0148, 2.098787484e+19, 6.460287955e+17
8010.1235, 2.100129048e+19, 6.463927557e+17
8010.2322, 2.101547881e+19, 6.467901326e+17
8010.3410, 2.102316638e+19, 6.471143054e+17
8010.4497, 2.102700237e+19, 6.474319126e+17
8010.5584, 2.102512590e+19, 6.477242328e+17
8010.6672, 2.102245479e+19, 6.480290669e+17
8010.7759, 2.102036239e+19, 6.483361946e+17
8010.8846, 2.101936412e+19, 6.486477821e+17
8010.9934, 2.101836585e+19, 6.489592200e+17
8011.1021, 2.101865373e+19, 6.492845182e+17
8011.2108, 2.102275267e+19, 6.496883315e+17
8011.3196, 2.102603313e+19, 6.501427624e+17
8011.4283, 2.102578416e+19, 6.506115260e+17
8011.5370, 2.101963363e+19, 6.513161655e+17
8011.6458, 2.101155489e+19, 6.520791475e+17
8011.7545, 2.100047498e+19, 6.529409363e+17
8011.8632, 2.099326735e+19, 6.531133597e+17
8011.9720, 2.098725756e+19, 6.531124190e+17
8012.0807, 2.098393155e+19, 6.532216316e+17
8012.1894, 2.098298536e+19, 6.534664256e+17
8012.2982, 2.098141442e+19, 6.537550608e+17
8012.4069, 2.098236452e+19, 6.541440127e+17
8012.5156, 2.098372859e+19, 6.545457736e+17
8012.6244, 2.098433645e+19, 6.549469500e+17
8012.7331, 2.098356008e+19, 6.553472623e+17
8012.8418, 2.098278371e+19, 6.557473302e+17
8012.9506, 2.098122449e+19, 6.561631525e+17
8013.0593, 2.097951199e+19, 6.567393360e+17
8013.1680, 2.097688460e+19, 6.573799377e+17
8013.2767, 2.097489897e+19, 6.581242421e+17
8013.3855, 2.097602188e+19, 6.589153942e+17
8013.4942, 2.097612123e+19, 6.598011989e+17
8013.6029, 2.097823952e+19, 6.608535768e+17
8013.7117, 2.098096825e+19, 6.629596215e+17
8013.8204, 2.098251051e+19, 6.652381400e+17
8013.9291, 2.098160795e+19, 6.674543235e+17
8014.0379, 2.098398473e+19, 6.697682704e+17
8014.1466, 2.099253043e+19, 6.721193308e+17
8014.2553, 2.100255179e+19, 6.746442152e+17
8014.3641, 2.101206531e+19, 6.771590189e+17
8014.4728, 2.102242577e+19, 6.797061074e+17
8014.5815, 2.103405099e+19, 6.823055578e+17
8014.6903, 2.104567620e+19, 6.848951423e+17
8014.7990, 2.105723967e+19, 6.874950041e+17
8014.9077, 2.106646456e+19, 6.901779507e+17
8015.0165, 2.107774203e+19, 6.927815304e+17
8015.1252, 2.108725829e+19, 6.952889594e+17
8015.2339, 2.109216848e+19, 6.973641887e+17
8015.3427, 2.109691808e+19, 6.992753954e+17
8015.4514, 2.110122186e+19, 7.008159672e+17
8015.5601, 2.110264450e+19, 7.020216462e+17
8015.6689, 2.110269460e+19, 7.030996982e+17
8015.7776, 2.110372416e+19, 7.040377622e+17
8015.8863, 2.110188286e+19, 7.047269232e+17
8015.9951, 2.109346251e+19, 7.053308202e+17
8016.1038, 2.107921899e+19, 7.058554944e+17
8016.2125, 2.106511300e+19, 7.063631659e+17
8016.3213, 2.104973204e+19, 7.068501993e+17
8016.4300, 2.103278547e+19, 7.073120186e+17
8016.5387, 2.101583890e+19, 7.077735365e+17
8016.6475, 2.099980535e+19, 7.082033926e+17
8016.7562, 2.098916218e+19, 7.083326614e+17
8016.8649, 2.097781966e+19, 7.083559984e+17
8016.9737, 2.096964568e+19, 7.082447851e+17
8017.0824, 2.096806044e+19, 7.080913940e+17
8017.1911, 2.096976374e+19, 7.077639764e+17
8017.2999, 2.096959647e+19, 7.073209306e+17
8017.4086, 2.096451115e+19, 7.063911286e+17
8017.5173, 2.095755850e+19, 7.054189156e+17
8017.6261, 2.094855506e+19, 7.044365423e+17
8017.7348, 2.093875707e+19, 7.033240329e+17
8017.8435, 2.092914381e+19, 7.021147199e+17
8017.9523, 2.092537964e+19, 7.005036991e+17
8018.0610, 2.092194683e+19, 6.988563003e+17
8018.1697, 2.092035969e+19, 6.971363902e+17
8018.2785, 2.092105392e+19, 6.953271887e+17
8018.3872, 2.092174814e+19, 6.935132675e+17
8018.4959, 2.091989747e+19, 6.916019073e+17
8018.6047, 2.090822841e+19, 6.893235818e+17
8018.7134, 2.089625896e+19, 6.870583872e+17
8018.8221, 2.088371334e+19, 6.846850398e+17
8018.9308, 2.086855031e+19, 6.822596172e+17
8019.0396, 2.085286309e+19, 6.799568880e+17
8019.1483, 2.084024494e+19, 6.777734588e+17
8019.2570, 2.083399782e+19, 6.758667094e+17
8019.3658, 2.083100263e+19, 6.739933320e+17
8019.4745, 2.082883183e+19, 6.721766177e+17
8019.5832, 2.082759905e+19, 6.704812918e+17
8019.6920, 2.082959446e+19, 6.687793447e+17
8019.8007, 2.082915182e+19, 6.669699107e+17
8019.9094, 2.082804677e+19, 6.651641530e+17
8020.0182, 2.082599657e+19, 6.633704996e+17
8020.1269, 2.082292865e+19, 6.615903596e+17
8020.2356, 2.081986074e+19, 6.598054168e+17
8020.3444, 2.081912196e+19, 6.580938811e+17
8020.4531, 2.082499944e+19, 6.567016855e+17
8020.5618, 2.082947081e+19, 6.553436396e+17
8020.6706, 2.083274386e+19, 6.540974711e+17
8020.7793, 2.083621827e+19, 6.530077745e+17
8020.8880, 2.084057463e+19, 6.520157505e+17
8020.9968, 2.084774875e+19, 6.511556570e+17
8021.1055, 2.085770263e+19, 6.505844020e+17
8021.2142, 2.086929355e+19, 6.501103615e+17
8021.3230, 2.088171342e+19, 6.496763462e+17
8021.4317, 2.089469592e+19, 6.493164225e+17
8021.5404, 2.090535027e+19, 6.490543392e+17
8021.6492, 2.091545481e+19, 6.490701087e+17
8021.7579, 2.092625589e+19, 6.491068497e+17
8021.8666, 2.093649540e+19, 6.493045296e+17
8021.9754, 2.094611521e+19, 6.496796520e+17
8022.0841, 2.095573502e+19, 6.500545578e+17
8022.1928, 2.096560247e+19, 6.504590518e+17
8022.3016, 2.097300796e+19, 6.509503424e+17
8022.4103, 2.098062581e+19, 6.516074840e+17
8022.5190, 2.098570672e+19, 6.523432568e+17
8022.6278, 2.098964032e+19, 6.531699487e+17
8022.7365, 2.098794543e+19, 6.539334523e+17
8022.8452, 2.098087393e+19, 6.546769627e+17
8022.9540, 2.096581765e+19, 6.555487760e+17
8023.0627, 2.094682181e+19, 6.563875940e+17
8023.1714, 2.092804572e+19, 6.573045544e+17
8023.2802, 2.091050420e+19, 6.583418916e+17
8023.3889, 2.089588172e+19, 6.595744938e+17
8023.4976, 2.088527266e+19, 6.609674502e+17
8023.6064, 2.087418798e+19, 6.623762824e+17
8023.7151, 2.086317015e+19, 6.637237267e+17
8023.8238, 2.085221896e+19, 6.650103212e+17
8023.9326, 2.084126778e+19, 6.662944314e+17
8024.0413, 2.083003150e+19, 6.676000635e+17
8024.1500, 2.082158500e+19, 6.690544278e+17
8024.2588, 2.081820927e+19, 6.710404910e+17
8024.3675, 2.082172780e+19, 6.734769840e+17
8024.4762, 2.083247905e+19, 6.766639193e+17
8024.5849, 2.084652073e+19, 6.804454537e+17
8024.6937, 2.086108751e+19, 6.847405474e+17
8024.8024, 2.088376098e+19, 6.894550808e+17
8024.9111, 2.091012607e+19, 6.943606581e+17
8025.0199, 2.093652915e+19, 6.994397575e+17
8025.1286, 2.096077957e+19, 7.047486778e+17
8025.2373, 2.098109770e+19, 7.100866801e+17
8025.3461, 2.099522401e+19, 7.158748621e+17
8025.4548, 2.101022944e+19, 7.216859864e+17
8025.5635, 2.102849293e+19, 7.276319780e+17
8025.6723, 2.105027021e+19, 7.337236678e+17
8025.7810, 2.107204750e+19, 7.397651965e+17
8025.8897, 2.109287770e+19, 7.458620503e+17
8025.9985, 2.110796118e+19, 7.527023180e+17
8026.1072, 2.111490324e+19, 7.589636959e+17
8026.2159, 2.111501473e+19, 7.653613900e+17
8026.3247, 2.110332362e+19, 7.721046512e+17
8026.4334, 2.109267865e+19, 7.785511039e+17
8026.5421, 2.108421729e+19, 7.848957287e+17
8026.6509, 2.107590035e+19, 7.913866484e+17
8026.7596, 2.106572937e+19, 7.976358582e+17
8026.8683, 2.105400431e+19, 8.035969290e+17
8026.9771, 2.104344667e+19, 8.094666958e+17
8027.0858, 2.103728999e+19, 8.152715022e+17
8027.1945, 2.104076772e+19, 8.219283531e+17
8027.3033, 2.104356745e+19, 8.285172498e+17
8027.4120, 2.104002409e+19, 8.348667917e+17
8027.5207, 2.103029883e+19, 8.409871271e+17
8027.6295, 2.102057357e+19, 8.470632420e+17
8027.7382, 2.101237636e+19, 8.531123767e+17
8027.8469, 2.101041801e+19, 8.590384191e+17
8027.9557, 2.101329420e+19, 8.643452522e+17
8028.0644, 2.101593333e+19, 8.687128339e+17
8028.1731, 2.102302995e+19, 8.713815018e+17
8028.2819, 2.102904852e+19, 8.733848029e+17
8028.3906, 2.103663497e+19, 8.746692778e+17
8028.4993, 2.103521608e+19, 8.746854658e+17
8028.6081, 2.103464662e+19, 8.744929589e+17
8028.7168, 2.103633502e+19, 8.740705375e+17
8028.8255, 2.103742437e+19, 8.730959067e+17
8028.9343, 2.103548650e+19, 8.717679694e+17
8029.0430, 2.102119511e+19, 8.688180396e+17
8029.1517, 2.100643823e+19, 8.657470007e+17
8029.2605, 2.099632146e+19, 8.624316686e+17
8029.3692, 2.099051750e+19, 8.588857450e+17
8029.4779, 2.098471354e+19, 8.553251211e+17
8029.5867, 2.097900812e+19, 8.514525539e+17
8029.6954, 2.097161487e+19, 8.457928058e+17
8029.8041, 2.096503978e+19, 8.405656598e+17
8029.9129, 2.096525473e+19, 8.353620253e+17
8030.0216, 2.096944584e+19, 8.301617443e+17
8030.1303, 2.097413788e+19, 8.250384082e+17
8030.2390, 2.097360985e+19, 8.197339466e+17
8030.3478, 2.097746628e+19, 8.141041399e+17
8030.4565, 2.098022381e+19, 8.085011822e+17
8030.5652, 2.098248143e+19, 8.029683567e+17
8030.6740, 2.098291450e+19, 7.973127102e+17
8030.7827, 2.098288156e+19, 7.914437180e+17
8030.8914, 2.099473429e+19, 7.846344846e+17
8031.0002, 2.100728610e+19, 7.777875835e+17
8031.1089, 2.101999559e+19, 7.708973323e+17
8031.2176, 2.103286647e+19, 7.639629720e+17
8031.3264, 2.104573735e+19, 7.569650905e+17
8031.4351, 2.105598156e+19, 7.498358837e+17
8031.5438, 2.106197414e+19, 7.433162101e+17
8031.6526, 2.106746444e+19, 7.367071937e+17
8031.7613, 2.106637385e+19, 7.301997520e+17
8031.8700, 2.106139526e+19, 7.241724925e+17
8031.9788, 2.105355124e+19, 7.182747445e+17
8032.0875, 2.104933210e+19, 7.127423113e+17
8032.1962, 2.104553541e+19, 7.078665013e+17
8032.3050, 2.104155447e+19, 7.031147910e+17
8032.4137, 2.103593286e+19, 6.984273628e+17
8032.5224, 2.102938007e+19, 6.940064845e+17
8032.6312, 2.102310147e+19, 6.898343054e+17
8032.7399, 2.100775950e+19, 6.865825863e+17
8032.8486, 2.099210959e+19, 6.833523943e+17
8032.9574, 2.097331286e+19, 6.802623864e+17
8033.0661, 2.095138879e+19, 6.773135150e+17
8033.1748, 2.092946471e+19, 6.743517486e+17
8033.2836, 2.090878096e+19, 6.715195438e+17
8033.3923, 2.089321700e+19, 6.691164151e+17
8033.5010, 2.087639209e+19, 6.665315859e+17
8033.6098, 2.086193671e+19, 6.639630917e+17
8033.7185, 2.084669094e+19, 6.616184149e+17
8033.8272, 2.083144121e+19, 6.593655344e+17
8033.9360, 2.081240828e+19, 6.571569737e+17
8034.0447, 2.079030683e+19, 6.551565891e+17
8034.1534, 2.076810462e+19, 6.531322856e+17
8034.2622, 2.074664663e+19, 6.511564315e+17
8034.3709, 2.073071447e+19, 6.493277657e+17
8034.4796, 2.071694477e+19, 6.476308107e+17
8034.5884, 2.070513780e+19, 6.461822888e+17
8034.6971, 2.069348678e+19, 6.447489818e+17
8034.8058, 2.068473541e+19, 6.433924405e+17
8034.9146, 2.067933365e+19, 6.421255836e+17
8035.0233, 2.067393190e+19, 6.408562222e+17
8035.1320, 2.067010040e+19, 6.396476700e+17
8035.2408, 2.066471789e+19, 6.385462103e+17
8035.3495, 2.065607658e+19, 6.376109054e+17
8035.4582, 2.064611534e+19, 6.368539331e+17
8035.5670, 2.063795971e+19, 6.361595596e+17
8035.6757, 2.063260161e+19, 6.355421012e+17
8035.7844, 2.063135220e+19, 6.350208028e+17
8035.8931, 2.063445813e+19, 6.345903676e+17
8036.0019, 2.063808051e+19, 6.341153455e+17
8036.1106, 2.064096764e+19, 6.336036068e+17
8036.2193, 2.064220609e+19, 6.330841220e+17
8036.3281, 2.064359942e+19, 6.325490167e+17
8036.4368, 2.064938209e+19, 6.321948006e+17
8036.5455, 2.065569997e+19, 6.318565287e+17
8036.6543, 2.065962822e+19, 6.314791887e+17
8036.7630, 2.066082760e+19, 6.310571860e+17
8036.8717, 2.066202699e+19, 6.306349010e+17
8036.9805, 2.066237993e+19, 6.302173343e+17
8037.0892, 2.066185622e+19, 6.298662395e+17
8037.1979, 2.066595289e+19, 6.296046891e+17
8037.3067, 2.067353907e+19, 6.293663300e+17
8037.4154, 2.068180003e+19, 6.291026245e+17
8037.5241, 2.069042473e+19, 6.288651640e+17
8037.6329, 2.069881344e+19, 6.286442170e+17
8037.7416, 2.070878004e+19, 6.284916035e+17
8037.8503, 2.072091773e+19, 6.283926829e+17
8037.9591, 2.073526511e+19, 6.283122150e+17
8038.0678, 2.074734751e+19, 6.282236882e+17
8038.1765, 2.075493639e+19, 6.281081159e+17
8038.2853, 2.075774729e+19, 6.279866693e+17
8038.3940, 2.075952653e+19, 6.278581732e+17
8038.5027, 2.076277548e+19, 6.277409911e+17
8038.6115, 2.076805130e+19, 6.276394290e+17
8038.7202, 2.077332711e+19, 6.275378504e+17
8038.8289, 2.077887677e+19, 6.274248614e+17
8038.9377, 2.078872221e+19, 6.273539914e+17
8039.0464, 2.079721416e+19, 6.272987282e+17
8039.1551, 2.080344891e+19, 6.272640083e+17
8039.2639, 2.081155216e+19, 6.272972887e+17
8039.3726, 2.081931525e+19, 6.273359265e+17
8039.4813, 2.082578367e+19, 6.273585213e+17
8039.5901, 2.082801958e+19, 6.273222272e+17
8039.6988, 2.082575752e+19, 6.272583431e+17
8039.8075, 2.082182804e+19, 6.271941495e+17
8039.9163, 2.081962406e+19, 6.271483173e+17
8040.0250, 2.082153679e+19, 6.271496291e+17
8040.1337, 2.082591758e+19, 6.271978407e+17
8040.2425, 2.083148561e+19, 6.272671255e+17
8040.3512, 2.083746688e+19, 6.273537936e+17
8040.4599, 2.084403259e+19, 6.274650406e+17
8040.5687, 2.085059830e+19, 6.275762679e+17
8040.6774, 2.085697237e+19, 6.276789365e+17
8040.7861, 2.085932926e+19, 6.277300065e+17
8040.8949, 2.086436726e+19, 6.277793309e+17
8041.0036, 2.087085831e+19, 6.278322574e+17
8041.1123, 2.087469400e+19, 6.278709583e+17
8041.2211, 2.087658375e+19, 6.278772335e+17
8041.3298, 2.087967921e+19, 6.278985454e+17
8041.4385, 2.088181142e+19, 6.278905151e+17
8041.5473, 2.088618365e+19, 6.279239639e+17
8041.6560, 2.089122052e+19, 6.279845627e+17
8041.7647, 2.089549523e+19, 6.280503303e+17
8041.8734, 2.089861874e+19, 6.281174216e+17
8041.9822, 2.090287226e+19, 6.282157379e+17
8042.0909, 2.090569979e+19, 6.282937330e+17
8042.1996, 2.090710855e+19, 6.283578559e+17
8042.3084, 2.090642079e+19, 6.284014892e+17
8042.4171, 2.090573302e+19, 6.284451194e+17
8042.5258, 2.090545912e+19, 6.284928241e+17
8042.6346, 2.090321656e+19, 6.285155030e+17
8042.7433, 2.089532065e+19, 6.284617583e+17
8042.8520, 2.088377866e+19, 6.283500421e+17
8042.9608, 2.087396344e+19, 6.282539975e+17
8043.0695, 2.086525555e+19, 6.281641575e+17
8043.1782, 2.085531572e+19, 6.280667119e+17
8043.2870, 2.084875105e+19, 6.280284875e+17
8043.3957, 2.084201323e+19, 6.279847938e+17
8043.5044, 2.083502430e+19, 6.279199759e+17
8043.6132, 2.082837457e+19, 6.278413560e+17
8043.7219, 2.082288350e+19, 6.277636827e+17
8043.8306, 2.081515300e+19, 6.276580023e+17
8043.9394, 2.080840252e+19, 6.275650446e+17
8044.0481, 2.080213998e+19, 6.274715618e+17
8044.1568, 2.079679131e+19, 6.273771075e+17
8044.2656, 2.079144264e+19, 6.272826390e+17
8044.3743, 2.078519376e+19, 6.271835855e+17
8044.4830, 2.078094709e+19, 6.271034760e+17
8044.5918, 2.078191463e+19, 6.270986855e+17
8044.7005, 2.078483351e+19, 6.271191765e+17
8044.8092, 2.078377857e+19, 6.270859896e+17
8044.9180, 2.078091694e+19, 6.270133541e+17
8045.0267, 2.077632944e+19, 6.268862344e+17
8045.1354, 2.077110731e+19, 6.267541370e+17
8045.2442, 2.076694128e+19, 6.266164594e+17
8045.3529, 2.076232050e+19, 6.264534730e+17
8045.4616, 2.075612109e+19, 6.262812402e+17
8045.5704, 2.074782199e+19, 6.260845572e+17
8045.6791, 2.073733693e+19, 6.258665097e+17
8045.7878, 2.072560596e+19, 6.256339038e+17
8045.8966, 2.071357327e+19, 6.253982173e+17
8046.0053, 2.070092382e+19, 6.251563188e+17
8046.1140, 2.068827438e+19, 6.249143268e+17
8046.2228, 2.067608747e+19, 6.246816249e+17
8046.3315, 2.066413111e+19, 6.244591952e+17
8046.4402, 2.065189124e+19, 6.242379966e+17
8046.5490, 2.064297602e+19, 6.240930004e+17
8046.6577, 2.064240013e+19, 6.240945094e+17
8046.7664, 2.064510375e+19, 6.241792027e+17
8046.8752, 2.065089928e+19, 6.243587591e+17
8046.9839, 2.065748813e+19, 6.245420103e+17
8047.0926, 2.066482254e+19, 6.247262323e+17
8047.2014, 2.067446792e+19, 6.249538067e+17
8047.3101, 2.068563668e+19, 6.252028312e+17
8047.4188, 2.069811695e+19, 6.254630756e+17
8047.5275, 2.071433453e+19, 6.257266177e+17
8047.6363, 2.073191463e+19, 6.259909582e+17
8047.7450, 2.075019066e+19, 6.262651497e+17
8047.8537, 2.077036279e+19, 6.265663519e+17
8047.9625, 2.079053492e+19, 6.268674094e+17
8048.0712, 2.081061643e+19, 6.271675488e+17
8048.1799, 2.083119230e+19, 6.274978971e+17
8048.2887, 2.085119595e+19, 6.278583606e+17
8048.3974, 2.086885139e+19, 6.281995459e+17
8048.5061, 2.088064871e+19, 6.284261671e+17
8048.6149, 2.089339508e+19, 6.287076101e+17
8048.7236, 2.090998575e+19, 6.291112082e+17
8048.8323, 2.092272988e+19, 6.295530057e+17
8048.9411, 2.093277679e+19, 6.300308680e+17
8049.0498, 2.094150744e+19, 6.305516633e+17
8049.1585, 2.095042744e+19, 6.311293383e+17
8049.2673, 2.095834599e+19, 6.317563153e+17
8049.3760, 2.096538022e+19, 6.323958004e+17
8049.4847, 2.097218229e+19, 6.330408335e+17
8049.5935, 2.097855853e+19, 6.336870512e+17
8049.7022, 2.098358566e+19, 6.343384375e+17
8049.8109, 2.098861279e+19, 6.349891555e+17
8049.9197, 2.099350889e+19, 6.356399416e+17
8050.0284, 2.099726386e+19, 6.363098099e+17
8050.1371, 2.099902799e+19, 6.369414601e+17
8050.2459, 2.099815486e+19, 6.375419496e+17
8050.3546, 2.099720477e+19, 6.382511909e+17
8050.4633, 2.099389772e+19, 6.389666089e+17
8050.5721, 2.098639390e+19, 6.396526039e+17
8050.6808, 2.098307970e+19, 6.404872995e+17
8050.7895, 2.098269040e+19, 6.413738295e+17
8050.8983, 2.098220362e+19, 6.422887022e+17
8051.0070, 2.098392715e+19, 6.432332544e+17
8051.1157, 2.098605853e+19, 6.442101368e+17
8051.2245, 2.098678905e+19, 6.452397421e+17
8051.3332, 2.098683073e+19, 6.463081858e+17
8051.4419, 2.098708383e+19, 6.473781724e+17
8051.5507, 2.098836237e+19, 6.484624034e+17
8051.6594, 2.098964091e+19, 6.495448246e+17
8051.7681, 2.099116655e+19, 6.506309435e+17
8051.8769, 2.099365722e+19, 6.517990590e+17
8051.9856, 2.099775621e+19, 6.530030091e+17
8052.0943, 2.100435231e+19, 6.542476912e+17
8052.2031, 2.101332696e+19, 6.556037403e+17
8052.3118, 2.102276546e+19, 6.569919059e+17
8052.4205, 2.103005918e+19, 6.583596497e+17
8052.5293, 2.103554356e+19, 6.596906592e+17
8052.6380, 2.104039993e+19, 6.610101624e+17
8052.7467, 2.104257915e+19, 6.622253401e+17
8052.8555, 2.104119124e+19, 6.633449047e+17
8052.9642, 2.104167461e+19, 6.644261583e+17
8053.0729, 2.104530928e+19, 6.656408476e+17
8053.1816, 2.105149845e+19, 6.669276695e+17
8053.2904, 2.105736498e+19, 6.682119530e+17
8053.3991, 2.106113513e+19, 6.694933820e+17
8053.5078, 2.106490527e+19, 6.707723631e+17
8053.6166, 2.106866994e+19, 6.720481441e+17
8053.7253, 2.107374827e+19, 6.733313257e+17
8053.8340, 2.107881584e+19, 6.745901010e+17
8053.9428, 2.108309569e+19, 6.757760871e+17
8054.0515, 2.108290213e+19, 6.766484159e+17
8054.1602, 2.108182793e+19, 6.773377292e+17
8054.2690, 2.108490760e+19, 6.777835465e+17
8054.3777, 2.108620265e+19, 6.779574845e+17
8054.4864, 2.108432446e+19, 6.779330734e+17
8054.5952, 2.108452416e+19, 6.778199573e+17
8054.7039, 2.108752775e+19, 6.777437052e+17
8054.8126, 2.108942056e+19, 6.775805685e+17
8054.9214, 2.108902397e+19, 6.772586842e+17
8055.0301, 2.108652955e+19, 6.768136423e+17
8055.1388, 2.108425138e+19, 6.763624846e+17
8055.2476, 2.108412467e+19, 6.758530527e+17
8055.3563, 2.108399796e+19, 6.753432366e+17
8055.4650, 2.108383858e+19, 6.748295351e+17
8055.5738, 2.108185273e+19, 6.740544787e+17
8055.6825, 2.107841110e+19, 6.731502873e+17
8055.7912, 2.107298158e+19, 6.721373634e+17
8055.9000, 2.106946275e+19, 6.710280482e+17
8056.0087, 2.106595500e+19, 6.698511179e+17
8056.1174, 2.105526567e+19, 6.684869837e+17
8056.2262, 2.104508804e+19, 6.670630036e+17
8056.3349, 2.103727543e+19, 6.656767041e+17
8056.4436, 2.102933972e+19, 6.643281963e+17
8056.5524, 2.101755658e+19, 6.628465596e+17
8056.6611, 2.100010404e+19, 6.612121111e+17
8056.7698, 2.098174309e+19, 6.593882847e+17
8056.8786, 2.096282121e+19, 6.574099312e+17
8056.9873, 2.094390571e+19, 6.554255202e+17
8057.0960, 2.092546141e+19, 6.534287195e+17
8057.2048, 2.090701711e+19, 6.514257981e+17
8057.3135, 2.088857280e+19, 6.494166994e+17
8057.4222, 2.086888894e+19, 6.474118547e+17
8057.5310, 2.085049456e+19, 6.454538809e+17
8057.6397, 2.083296319e+19, 6.436038596e+17
8057.7484, 2.081312447e+19, 6.418312099e+17
8057.8572, 2.079422660e+19, 6.401652721e+17
8057.9659, 2.077812238e+19, 6.387730043e+17
8058.0746, 2.076687592e+19, 6.376290966e+17
8058.1834, 2.075795046e+19, 6.366529004e+17
8058.2921, 2.074735339e+19, 6.357411765e+17
8058.4008, 2.073877318e+19, 6.349599815e+17
8058.5096, 2.073807760e+19, 6.344074084e+17
8058.6183, 2.073955996e+19, 6.340054220e+17
8058.7270, 2.074172509e+19, 6.337363861e+17
8058.8357, 2.074389021e+19, 6.334672359e+17
8058.9445, 2.074505269e+19, 6.332285843e+17
8059.0532, 2.074618077e+19, 6.329908933e+17
8059.1619, 2.074730885e+19, 6.327531131e+17
8059.2707, 2.074955057e+19, 6.326586405e+17
8059.3794, 2.075090553e+19, 6.326434449e+17
8059.4881, 2.075234440e+19, 6.326956721e+17
8059.5969, 2.076136601e+19, 6.330484865e+17
8059.7056, 2.077049063e+19, 6.335477524e+17
8059.8143, 2.077983389e+19, 6.343226428e+17
8059.9231, 2.078261939e+19, 6.351660191e+17
8060.0318, 2.078133093e+19, 6.361645177e+17
8060.1405, 2.078403360e+19, 6.373313118e+17
8060.2493, 2.078790715e+19, 6.385690683e+17
8060.3580, 2.078832285e+19, 6.399363868e+17
8060.4667, 2.078779323e+19, 6.414085662e+17
8060.5755, 2.078795599e+19, 6.430172400e+17
8060.6842, 2.078811875e+19, 6.446218994e+17
8060.7929, 2.078646670e+19, 6.462492268e+17
8060.9017, 2.078454562e+19, 6.478764078e+17
8061.0104, 2.078262454e+19, 6.494995122e+17
8061.1191, 2.078226290e+19, 6.512440444e+17
8061.2279, 2.078444314e+19, 6.531225372e+17
8061.3366, 2.078974105e+19, 6.551795778e+17
8061.4453, 2.079069088e+19, 6.575186004e+17
8061.5541, 2.079067533e+19, 6.599541974e+17
