# wavelength, Lum[W/AA], LumErr[W/AA]
8278.2583, 2.257410307e+20, 8.549981577e+18
8278.3671, 2.256949173e+20, 8.598502746e+18
8278.4758, 2.256723318e+20, 8.648652227e+18
8278.5845, 2.256495189e+20, 8.699032143e+18
8278.6933, 2.256011125e+20, 8.749155948e+18
8278.8020, 2.254360234e+20, 8.797253824e+18
8278.9107, 2.252452831e+20, 8.846792788e+18
8279.0195, 2.250542183e+20, 8.896845095e+18
8279.1282, 2.248332649e+20, 8.950114097e+18
8279.2369, 2.246109062e+20, 9.003473203e+18
8279.3457, 2.243885475e+20, 9.056517934e+18
8279.4544, 2.242896787e+20, 9.100045114e+18
8279.5631, 2.242945760e+20, 9.137095480e+18
8279.6719, 2.242931201e+20, 9.176243578e+18
8279.7806, 2.242916803e+20, 9.215234195e+18
8279.8893, 2.242920266e+20, 9.254782554e+18
8279.9981, 2.242984674e+20, 9.294014846e+18
8280.1068, 2.243157110e+20, 9.332632444e+18
8280.2155, 2.243543569e+20, 9.370203391e+18
8280.3243, 2.244222160e+20, 9.409118842e+18
8280.4330, 2.245032349e+20, 9.448901445e+18
8280.5417, 2.245899664e+20, 9.488479495e+18
8280.6504, 2.246905395e+20, 9.523356113e+18
8280.7592, 2.248044490e+20, 9.550157099e+18
8280.8679, 2.249168656e+20, 9.575701173e+18
8280.9766, 2.250203289e+20, 9.602865213e+18
8281.0854, 2.251521321e+20, 9.628205746e+18
8281.1941, 2.252839354e+20, 9.653479761e+18
8281.3028, 2.254114074e+20, 9.678500705e+18
8281.4116, 2.253149950e+20, 9.693807487e+18
8281.5203, 2.252195973e+20, 9.704487985e+18
8281.6290, 2.251241418e+20, 9.714791058e+18
8281.7378, 2.250290201e+20, 9.725000749e+18
8281.8465, 2.248758042e+20, 9.732040944e+18
8281.9552, 2.246821795e+20, 9.736912846e+18
8282.0640, 2.244936850e+20, 9.740522612e+18
8282.1727, 2.242973556e+20, 9.743332165e+18
8282.2814, 2.240460188e+20, 9.739393535e+18
8282.3902, 2.237468568e+20, 9.735232223e+18
8282.4989, 2.234481785e+20, 9.730797702e+18
8282.6076, 2.231713848e+20, 9.727805854e+18
8282.7164, 2.229407074e+20, 9.722911865e+18
8282.8251, 2.227561741e+20, 9.709713181e+18
8282.9338, 2.225761017e+20, 9.689283448e+18
8283.0426, 2.223985282e+20, 9.668123106e+18
8283.1513, 2.222209547e+20, 9.646916349e+18
8283.2600, 2.220749421e+20, 9.633189185e+18
8283.3688, 2.219377878e+20, 9.626219405e+18
8283.4775, 2.217385138e+20, 9.614119104e+18
8283.5862, 2.215392397e+20, 9.602003555e+18
8283.6950, 2.213254683e+20, 9.588588716e+18
8283.8037, 2.211828097e+20, 9.576615679e+18
8283.9124, 2.210521925e+20, 9.562277778e+18
8284.0212, 2.209510059e+20, 9.542163811e+18
8284.1299, 2.208708571e+20, 9.521030786e+18
8284.2386, 2.208155011e+20, 9.501208019e+18
8284.3474, 2.207518878e+20, 9.480974292e+18
8284.4561, 2.206889651e+20, 9.462247518e+18
8284.5648, 2.206367350e+20, 9.448468596e+18
8284.6736, 2.204970889e+20, 9.437532447e+18
8284.7823, 2.202677833e+20, 9.423805561e+18
8284.8910, 2.199403246e+20, 9.399218844e+18
8284.9998, 2.196128659e+20, 9.374567643e+18
8285.1085, 2.192854072e+20, 9.349851449e+18
8285.2172, 2.190534530e+20, 9.343097007e+18
8285.3260, 2.189250239e+20, 9.342112804e+18
8285.4347, 2.188267407e+20, 9.342119690e+18
8285.5434, 2.187282116e+20, 9.341611026e+18
8285.6522, 2.186216696e+20, 9.341868545e+18
8285.7609, 2.185058389e+20, 9.343732226e+18
8285.8696, 2.183443753e+20, 9.351185046e+18
8285.9784, 2.181655214e+20, 9.360814789e+18
8286.0871, 2.180206284e+20, 9.378871198e+18
8286.1958, 2.178955615e+20, 9.393466237e+18
8286.3045, 2.177831892e+20, 9.411127672e+18
8286.4133, 2.176659636e+20, 9.435953060e+18
8286.5220, 2.175808326e+20, 9.464349796e+18
8286.6307, 2.175177734e+20, 9.496730224e+18
8286.7395, 2.175680218e+20, 9.541322202e+18
8286.8482, 2.176517980e+20, 9.587895474e+18
8286.9569, 2.177355741e+20, 9.634243607e+18
8287.0657, 2.178285044e+20, 9.668527035e+18
8287.1744, 2.179276596e+20, 9.684628202e+18
8287.2831, 2.180155544e+20, 9.708923295e+18
8287.3919, 2.181034491e+20, 9.733157745e+18
8287.5006, 2.181871205e+20, 9.759447561e+18
8287.6093, 2.183116053e+20, 9.789241317e+18
8287.7181, 2.184499360e+20, 9.823008238e+18
8287.8268, 2.186436626e+20, 9.873374779e+18
8287.9355, 2.188331170e+20, 9.925840956e+18
8288.0443, 2.190570776e+20, 9.979392762e+18
8288.1530, 2.193621371e+20, 1.003443125e+19
8288.2617, 2.196649321e+20, 1.008703153e+19
8288.3705, 2.198672816e+20, 1.012820762e+19
8288.4792, 2.200135594e+20, 1.017070624e+19
8288.5879, 2.202478062e+20, 1.021726731e+19
8288.6967, 2.205624343e+20, 1.027876566e+19
8288.8054, 2.208770623e+20, 1.033989825e+19
8288.9141, 2.211916903e+20, 1.040067152e+19
8289.0229, 2.213162224e+20, 1.045695880e+19
8289.1316, 2.213808043e+20, 1.050630723e+19
8289.2403, 2.214320686e+20, 1.055309530e+19
8289.3491, 2.214846142e+20, 1.060064273e+19
8289.4578, 2.215513123e+20, 1.064781398e+19
8289.5665, 2.216343858e+20, 1.069096239e+19
8289.6753, 2.216887005e+20, 1.072281947e+19
8289.7840, 2.217250071e+20, 1.074763516e+19
8289.8927, 2.217237073e+20, 1.075830710e+19
8290.0015, 2.216133692e+20, 1.076735120e+19
8290.1102, 2.214798587e+20, 1.076922146e+19
8290.2189, 2.214536890e+20, 1.076224548e+19
8290.3277, 2.215302241e+20, 1.075024809e+19
8290.4364, 2.216229003e+20, 1.073366814e+19
8290.5451, 2.216105381e+20, 1.069653444e+19
8290.6539, 2.215536910e+20, 1.065272301e+19
8290.7626, 2.214968439e+20, 1.060873066e+19
8290.8713, 2.214917045e+20, 1.056791292e+19
8290.9801, 2.216461232e+20, 1.053575318e+19
8291.0888, 2.217967217e+20, 1.049438641e+19
8291.1975, 2.219448826e+20, 1.045242748e+19
8291.3063, 2.221178264e+20, 1.040613313e+19
8291.4150, 2.222086402e+20, 1.035565496e+19
8291.5237, 2.222857354e+20, 1.030190208e+19
8291.6325, 2.223559010e+20, 1.021478446e+19
8291.7412, 2.224447991e+20, 1.012730926e+19
8291.8499, 2.225258566e+20, 1.004165566e+19
8291.9586, 2.225220534e+20, 9.956008085e+18
8292.0674, 2.225009925e+20, 9.870721866e+18
8292.1761, 2.223680187e+20, 9.794426613e+18
8292.2848, 2.222477189e+20, 9.712674459e+18
8292.3936, 2.220819519e+20, 9.629817129e+18
8292.5023, 2.218456296e+20, 9.533152146e+18
8292.6110, 2.216093073e+20, 9.435496900e+18
8292.7198, 2.213729849e+20, 9.336820318e+18
8292.8285, 2.210537604e+20, 9.247525377e+18
8292.9372, 2.207115780e+20, 9.165982590e+18
8293.0460, 2.203719164e+20, 9.086532722e+18
8293.1547, 2.200349062e+20, 9.005905807e+18
8293.2634, 2.197155898e+20, 8.923524382e+18
8293.3722, 2.194101923e+20, 8.844500032e+18
8293.4809, 2.190909780e+20, 8.782768461e+18
8293.5896, 2.187573265e+20, 8.739507889e+18
8293.6984, 2.184273734e+20, 8.702391799e+18
8293.8071, 2.182901014e+20, 8.669960226e+18
8293.9158, 2.181920929e+20, 8.641420585e+18
8294.0246, 2.181217477e+20, 8.620549509e+18
8294.1333, 2.180653801e+20, 8.606337392e+18
8294.2420, 2.180156746e+20, 8.594011020e+18
8294.3508, 2.180997620e+20, 8.596738515e+18
8294.4595, 2.182278511e+20, 8.606036569e+18
8294.5682, 2.183559402e+20, 8.615324589e+18
8294.6770, 2.185051621e+20, 8.625596451e+18
8294.7857, 2.187513685e+20, 8.640907436e+18
8294.8944, 2.189911768e+20, 8.662898929e+18
8295.0032, 2.192422077e+20, 8.685842051e+18
8295.1119, 2.194469025e+20, 8.711275107e+18
8295.2206, 2.196286376e+20, 8.739838150e+18
8295.3294, 2.198097765e+20, 8.768730921e+18
8295.4381, 2.200347788e+20, 8.815233453e+18
8295.5468, 2.202582111e+20, 8.863406645e+18
8295.6556, 2.205004195e+20, 8.912200370e+18
8295.7643, 2.207436150e+20, 8.952910052e+18
8295.8730, 2.210009041e+20, 8.995480926e+18
8295.9818, 2.213213345e+20, 9.048256172e+18
8296.0905, 2.216184738e+20, 9.103584605e+18
8296.1992, 2.218758529e+20, 9.164584480e+18
8296.3080, 2.221492806e+20, 9.242039662e+18
8296.4167, 2.224267859e+20, 9.319940312e+18
8296.5254, 2.227042913e+20, 9.397195204e+18
8296.6342, 2.229933392e+20, 9.463653969e+18
8296.7429, 2.232950232e+20, 9.523456617e+18
8296.8516, 2.235801488e+20, 9.585383640e+18
8296.9604, 2.238665888e+20, 9.646971212e+18
8297.0691, 2.241982996e+20, 9.711173309e+18
8297.1778, 2.245477362e+20, 9.780197298e+18
8297.2866, 2.248672895e+20, 9.852415141e+18
8297.3953, 2.251418354e+20, 9.929603737e+18
8297.5040, 2.253100710e+20, 1.000624722e+19
8297.6127, 2.253152014e+20, 1.008497607e+19
8297.7215, 2.252518849e+20, 1.016558224e+19
8297.8302, 2.250955149e+20, 1.024337806e+19
8297.9389, 2.248284617e+20, 1.031757030e+19
8298.0477, 2.245982654e+20, 1.039059350e+19
8298.1564, 2.243498427e+20, 1.046304434e+19
8298.2651, 2.240999289e+20, 1.053795379e+19
8298.3739, 2.238500150e+20, 1.061233449e+19
8298.4826, 2.235959812e+20, 1.068589379e+19
8298.5913, 2.231369408e+20, 1.074393122e+19
8298.7001, 2.226273962e+20, 1.080197711e+19
8298.8088, 2.221009630e+20, 1.086022469e+19
8298.9175, 2.215704151e+20, 1.091853074e+19
8299.0263, 2.210250468e+20, 1.096996331e+19
8299.1350, 2.204799322e+20, 1.101601259e+19
8299.2437, 2.199954012e+20, 1.107013524e+19
8299.3525, 2.195361397e+20, 1.112614069e+19
8299.4612, 2.192452762e+20, 1.117856304e+19
8299.5699, 2.189649190e+20, 1.123382348e+19
8299.6787, 2.186682660e+20, 1.128593493e+19
8299.7874, 2.185048549e+20, 1.131500295e+19
8299.8961, 2.183442445e+20, 1.133992333e+19
8300.0049, 2.181835707e+20, 1.136531485e+19
8300.1136, 2.178970216e+20, 1.138065375e+19
8300.2223, 2.175815696e+20, 1.139427863e+19
8300.3311, 2.172661177e+20, 1.140788724e+19
8300.4398, 2.170173518e+20, 1.142441915e+19
8300.5485, 2.168704279e+20, 1.144142434e+19
8300.6573, 2.168124243e+20, 1.144692050e+19
8300.7660, 2.167544208e+20, 1.145241401e+19
8300.8747, 2.167333120e+20, 1.145658381e+19
8300.9835, 2.167383584e+20, 1.146090433e+19
8301.0922, 2.167354690e+20, 1.144571448e+19
8301.2009, 2.167070563e+20, 1.136744970e+19
8301.3097, 2.166461177e+20, 1.128435657e+19
8301.4184, 2.165625131e+20, 1.119711698e+19
8301.5271, 2.165376995e+20, 1.110838532e+19
8301.6359, 2.165606666e+20, 1.102119867e+19
8301.7446, 2.166155697e+20, 1.094035709e+19
8301.8533, 2.166196307e+20, 1.085582934e+19
8301.9621, 2.166521032e+20, 1.075108041e+19
8302.0708, 2.167282171e+20, 1.062480603e+19
8302.1795, 2.168043311e+20, 1.049701272e+19
8302.2883, 2.168804450e+20, 1.036764434e+19
8302.3970, 2.169062357e+20, 1.024178743e+19
8302.5057, 2.169691989e+20, 1.011684393e+19
8302.6145, 2.170512573e+20, 9.990675722e+18
8302.7232, 2.171309952e+20, 9.861707298e+18
8302.8319, 2.171864775e+20, 9.729469670e+18
8302.9407, 2.172158638e+20, 9.596939143e+18
8303.0494, 2.172593864e+20, 9.489328945e+18
8303.1581, 2.173110766e+20, 9.396099391e+18
8303.2668, 2.173318149e+20, 9.303975293e+18
8303.3756, 2.173574661e+20, 9.207045420e+18
8303.4843, 2.173036430e+20, 9.108921916e+18
8303.5930, 2.171875300e+20, 9.016503106e+18
8303.7018, 2.170953505e+20, 8.925615075e+18
8303.8105, 2.170418490e+20, 8.839821906e+18
8303.9192, 2.171206827e+20, 8.768932043e+18
8304.0280, 2.172465361e+20, 8.702391132e+18
8304.1367, 2.173723896e+20, 8.635337496e+18
8304.2454, 2.175004319e+20, 8.568753517e+18
8304.3542, 2.176341256e+20, 8.505520253e+18
8304.4629, 2.176991746e+20, 8.447011421e+18
8304.5716, 2.177581945e+20, 8.388267907e+18
8304.6804, 2.177671217e+20, 8.329750704e+18
8304.7891, 2.178175410e+20, 8.274459542e+18
8304.8978, 2.178842449e+20, 8.220664205e+18
8305.0066, 2.180228625e+20, 8.185720366e+18
8305.1153, 2.181760510e+20, 8.152519591e+18
8305.2240, 2.184054757e+20, 8.122132736e+18
8305.3328, 2.187410457e+20, 8.091271885e+18
8305.4415, 2.190907464e+20, 8.061366983e+18
8305.5502, 2.194272452e+20, 8.030324127e+18
8305.6590, 2.197325553e+20, 7.999319446e+18
8305.7677, 2.200167155e+20, 7.971260472e+18
8305.8764, 2.201547977e+20, 7.953692292e+18
8305.9852, 2.202928799e+20, 7.936085222e+18
8306.0939, 2.204309621e+20, 7.918439001e+18
8306.2026, 2.205731478e+20, 7.902813554e+18
8306.3114, 2.206888773e+20, 7.887992808e+18
8306.4201, 2.208220512e+20, 7.874357952e+18
8306.5288, 2.209617129e+20, 7.861021802e+18
8306.6376, 2.211345013e+20, 7.849939988e+18
8306.7463, 2.212814058e+20, 7.839381149e+18
8306.8550, 2.213712173e+20, 7.829701118e+18
8306.9638, 2.213923657e+20, 7.821084328e+18
8307.0725, 2.213871264e+20, 7.812337945e+18
8307.1812, 2.212563209e+20, 7.802293369e+18
8307.2900, 2.210653965e+20, 7.792301565e+18
8307.3987, 2.208806806e+20, 7.784537240e+18
8307.5074, 2.206988933e+20, 7.779321661e+18
8307.6162, 2.204983663e+20, 7.774650870e+18
8307.7249, 2.202889718e+20, 7.772517253e+18
8307.8336, 2.200797499e+20, 7.772256735e+18
8307.9424, 2.198705281e+20, 7.771996207e+18
8308.0511, 2.196619780e+20, 7.771587667e+18
8308.1598, 2.194611675e+20, 7.770074604e+18
8308.2686, 2.192507422e+20, 7.770588580e+18
8308.3773, 2.190109267e+20, 7.770914529e+18
8308.4860, 2.187760412e+20, 7.771512341e+18
8308.5948, 2.185029753e+20, 7.773762662e+18
8308.7035, 2.182111739e+20, 7.776653388e+18
8308.8122, 2.180019237e+20, 7.784644707e+18
8308.9209, 2.178043706e+20, 7.793536022e+18
8309.0297, 2.176114751e+20, 7.805452888e+18
8309.1384, 2.174488995e+20, 7.821424413e+18
8309.2471, 2.172918908e+20, 7.837725022e+18
8309.3559, 2.171641995e+20, 7.859183273e+18
8309.4646, 2.170113393e+20, 7.880930612e+18
8309.5733, 2.168660772e+20, 7.904182898e+18
8309.6821, 2.168263359e+20, 7.932251475e+18
8309.7908, 2.168043760e+20, 7.960885746e+18
8309.8995, 2.167824161e+20, 7.989417392e+18
8310.0083, 2.168120478e+20, 8.015363434e+18
8310.1170, 2.168902791e+20, 8.039399221e+18
8310.2257, 2.169973015e+20, 8.064961820e+18
8310.3345, 2.171043240e+20, 8.090443652e+18
8310.4432, 2.172111923e+20, 8.116428958e+18
8310.5519, 2.173516407e+20, 8.138253320e+18
8310.6607, 2.174965066e+20, 8.161397640e+18
8310.7694, 2.176516243e+20, 8.187665392e+18
8310.8781, 2.178490876e+20, 8.214594450e+18
8310.9869, 2.180762233e+20, 8.241440717e+18
8311.0956, 2.183389662e+20, 8.268898411e+18
8311.2043, 2.185983371e+20, 8.293132289e+18
8311.3131, 2.188756400e+20, 8.311112599e+18
8311.4218, 2.192353758e+20, 8.329464519e+18
8311.5305, 2.195735405e+20, 8.345482969e+18
8311.6393, 2.198222477e+20, 8.360554263e+18
8311.7480, 2.200709549e+20, 8.375598437e+18
8311.8567, 2.203196621e+20, 8.390615637e+18
8311.9655, 2.204055089e+20, 8.403550377e+18
8312.0742, 2.204838567e+20, 8.413853968e+18
8312.1829, 2.205783743e+20, 8.423970970e+18
8312.2917, 2.206680907e+20, 8.433708506e+18
8312.4004, 2.207604113e+20, 8.441200684e+18
8312.5091, 2.208683269e+20, 8.447219438e+18
8312.6179, 2.208465685e+20, 8.443266751e+18
8312.7266, 2.207637297e+20, 8.434611106e+18
8312.8353, 2.206723506e+20, 8.422616048e+18
8312.9441, 2.205354707e+20, 8.410866645e+18
8313.0528, 2.203535447e+20, 8.396926439e+18
8313.1615, 2.201304742e+20, 8.378462010e+18
8313.2703, 2.198565869e+20, 8.357654381e+18
8313.3790, 2.195489599e+20, 8.335662276e+18
8313.4877, 2.192380326e+20, 8.306905964e+18
8313.5965, 2.189377712e+20, 8.276048520e+18
8313.7052, 2.186375097e+20, 8.245075592e+18
8313.8139, 2.183662468e+20, 8.215038435e+18
8313.9227, 2.181747554e+20, 8.187402013e+18
8314.0314, 2.179814063e+20, 8.156383795e+18
8314.1401, 2.177868619e+20, 8.125083036e+18
8314.2489, 2.175972598e+20, 8.093038555e+18
8314.3576, 2.174149381e+20, 8.063177371e+18
8314.4663, 2.172447237e+20, 8.033307930e+18
8314.5750, 2.172178780e+20, 8.001901860e+18
8314.6838, 2.171596141e+20, 7.969881711e+18
8314.7925, 2.170537028e+20, 7.937084021e+18
8314.9012, 2.169658006e+20, 7.904632602e+18
8315.0100, 2.169104175e+20, 7.873352316e+18
8315.1187, 2.170211138e+20, 7.850065281e+18
8315.2274, 2.170774899e+20, 7.825948593e+18
8315.3362, 2.171680371e+20, 7.803345107e+18
8315.4449, 2.173048306e+20, 7.778755317e+18
8315.5536, 2.174416240e+20, 7.754087548e+18
8315.6624, 2.175784175e+20, 7.729341054e+18
8315.7711, 2.177086987e+20, 7.705160610e+18
8315.8798, 2.178414861e+20, 7.682773816e+18
8315.9886, 2.179623507e+20, 7.661361230e+18
8316.0973, 2.180852221e+20, 7.639830928e+18
8316.2060, 2.182144803e+20, 7.618459074e+18
8316.3148, 2.183357442e+20, 7.598670010e+18
8316.4235, 2.184446198e+20, 7.580720141e+18
8316.5322, 2.185386616e+20, 7.564996567e+18
8316.6410, 2.186701833e+20, 7.552852713e+18
8316.7497, 2.188759230e+20, 7.541084241e+18
8316.8584, 2.190803078e+20, 7.529584887e+18
8316.9672, 2.191888400e+20, 7.518316930e+18
8317.0759, 2.192134270e+20, 7.508133774e+18
8317.1846, 2.192724247e+20, 7.499993276e+18
8317.2934, 2.192889490e+20, 7.495004951e+18
8317.4021, 2.192629928e+20, 7.492420259e+18
8317.5108, 2.192370367e+20, 7.489834675e+18
8317.6196, 2.192117648e+20, 7.487234109e+18
8317.7283, 2.191970779e+20, 7.484397153e+18
8317.8370, 2.191670233e+20, 7.482574738e+18
8317.9458, 2.191450183e+20, 7.481309005e+18
8318.0545, 2.191048468e+20, 7.480576341e+18
8318.1632, 2.190443623e+20, 7.480116465e+18
8318.2720, 2.189838726e+20, 7.479487205e+18
8318.3807, 2.189157972e+20, 7.480546570e+18
8318.4894, 2.188537758e+20, 7.482252833e+18
8318.5982, 2.188282837e+20, 7.485502273e+18
8318.7069, 2.187628116e+20, 7.487996590e+18
8318.8156, 2.187086894e+20, 7.490590365e+18
8318.9244, 2.186721575e+20, 7.491516076e+18
8319.0331, 2.186171748e+20, 7.491075828e+18
8319.1418, 2.185671738e+20, 7.490242772e+18
8319.2506, 2.185829425e+20, 7.491883150e+18
8319.3593, 2.186073988e+20, 7.493939534e+18
8319.4680, 2.186318551e+20, 7.495995355e+18
8319.5768, 2.186093116e+20, 7.496819154e+18
8319.6855, 2.185153678e+20, 7.496085083e+18
8319.7942, 2.184066674e+20, 7.495027999e+18
8319.9030, 2.182979670e+20, 7.493970767e+18
8320.0117, 2.182191025e+20, 7.493107682e+18
8320.1204, 2.181382755e+20, 7.492628361e+18
8320.2292, 2.180601758e+20, 7.492199078e+18
8320.3379, 2.179917019e+20, 7.491946539e+18
8320.4466, 2.179148876e+20, 7.492067763e+18
8320.5553, 2.178323639e+20, 7.493335818e+18
8320.6641, 2.177449230e+20, 7.495473136e+18
8320.7728, 2.176739521e+20, 7.498142228e+18
8320.8815, 2.176426604e+20, 7.501630851e+18
8320.9903, 2.176019735e+20, 7.504043331e+18
8321.0990, 2.175288350e+20, 7.504963733e+18
8321.2077, 2.174251035e+20, 7.504393409e+18
8321.3165, 2.173213719e+20, 7.503823041e+18
8321.4252, 2.172176404e+20, 7.503252630e+18
8321.5339, 2.172386944e+20, 7.505518489e+18
8321.6427, 2.172977383e+20, 7.507562563e+18
8321.7514, 2.173439820e+20, 7.509051127e+18
8321.8601, 2.173896946e+20, 7.510520923e+18
8321.9689, 2.174254422e+20, 7.511302884e+18
8322.0776, 2.174534468e+20, 7.511406952e+18
8322.1863, 2.174958001e+20, 7.511795101e+18
8322.2951, 2.175473646e+20, 7.512365585e+18
8322.4038, 2.175675835e+20, 7.502898912e+18
8322.5125, 2.176019434e+20, 7.492477839e+18
8322.6213, 2.176241157e+20, 7.481411019e+18
8322.7300, 2.176761451e+20, 7.469944249e+18
8322.8387, 2.177816991e+20, 7.458613697e+18
8322.9475, 2.179167929e+20, 7.447652184e+18
8323.0562, 2.180139004e+20, 7.436624966e+18
8323.1649, 2.180975702e+20, 7.425240001e+18
8323.2737, 2.181812400e+20, 7.413837552e+18
8323.3824, 2.182344668e+20, 7.402102455e+18
8323.4911, 2.181764662e+20, 7.389349332e+18
8323.5999, 2.181414932e+20, 7.377348467e+18
8323.7086, 2.181085177e+20, 7.365314734e+18
8323.8173, 2.180767549e+20, 7.353251732e+18
8323.9261, 2.180682395e+20, 7.340992821e+18
8324.0348, 2.180644271e+20, 7.328863173e+18
8324.1435, 2.180221987e+20, 7.324853352e+18
8324.2523, 2.179685586e+20, 7.322254806e+18
8324.3610, 2.178896431e+20, 7.323079574e+18
8324.4697, 2.178173071e+20, 7.323905125e+18
8324.5785, 2.177547883e+20, 7.324888004e+18
8324.6872, 2.176070974e+20, 7.326095853e+18
8324.7959, 2.174432945e+20, 7.328292544e+18
8324.9047, 2.173196252e+20, 7.330964227e+18
8325.0134, 2.172560007e+20, 7.334232574e+18
8325.1221, 2.171927951e+20, 7.337528057e+18
8325.2309, 2.171295895e+20, 7.340822060e+18
8325.3396, 2.171372314e+20, 7.346096836e+18
8325.4483, 2.171926218e+20, 7.352354064e+18
8325.5571, 2.172731164e+20, 7.358886213e+18
8325.6658, 2.173531735e+20, 7.365404853e+18
8325.7745, 2.174223498e+20, 7.371899904e+18
8325.8833, 2.174741531e+20, 7.378685950e+18
8325.9920, 2.175348884e+20, 7.382819246e+18
8326.1007, 2.176116849e+20, 7.382191524e+18
8326.2094, 2.177338256e+20, 7.383057110e+18
8326.3182, 2.178652511e+20, 7.384397296e+18
8326.4269, 2.179663713e+20, 7.385459035e+18
8326.5356, 2.180613773e+20, 7.386613834e+18
8326.6444, 2.181481387e+20, 7.388028574e+18
8326.7531, 2.181970322e+20, 7.388854869e+18
8326.8618, 2.182398304e+20, 7.389689526e+18
8326.9706, 2.182876423e+20, 7.390128906e+18
8327.0793, 2.183354542e+20, 7.390568260e+18
8327.1880, 2.183832661e+20, 7.391007588e+18
8327.2968, 2.183748284e+20, 7.389001843e+18
8327.4055, 2.183547692e+20, 7.387990276e+18
8327.5142, 2.183344501e+20, 7.387445621e+18
8327.6230, 2.183122451e+20, 7.386906526e+18
8327.7317, 2.182907998e+20, 7.386643373e+18
8327.8404, 2.182714302e+20, 7.386552711e+18
8327.9492, 2.182357790e+20, 7.380102769e+18
8328.0579, 2.181938621e+20, 7.371378038e+18
8328.1666, 2.180964852e+20, 7.363649408e+18
8328.2754, 2.180180201e+20, 7.356257432e+18
8328.3841, 2.179613373e+20, 7.349224614e+18
8328.4928, 2.179442154e+20, 7.343589504e+18
8328.6016, 2.179183005e+20, 7.338134422e+18
8328.7103, 2.178611648e+20, 7.332612582e+18
8328.8190, 2.177758676e+20, 7.328605452e+18
8328.9278, 2.176797465e+20, 7.324999881e+18
8329.0365, 2.175836253e+20, 7.321392534e+18
8329.1452, 2.175027708e+20, 7.318099361e+18
8329.2540, 2.174538413e+20, 7.315435995e+18
8329.3627, 2.173537852e+20, 7.310940068e+18
8329.4714, 2.172527826e+20, 7.306409343e+18
8329.5802, 2.171880480e+20, 7.302347465e+18
8329.6889, 2.171375576e+20, 7.298496063e+18
8329.7976, 2.170870794e+20, 7.295361604e+18
8329.9064, 2.170083036e+20, 7.299729360e+18
8330.0151, 2.169368433e+20, 7.303575418e+18
8330.1238, 2.169013149e+20, 7.306834913e+18
8330.2326, 2.168728792e+20, 7.310265347e+18
8330.3413, 2.168384258e+20, 7.313401706e+18
8330.4500, 2.168623893e+20, 7.314257489e+18
8330.5588, 2.169544405e+20, 7.315626151e+18
8330.6675, 2.170871766e+20, 7.316398130e+18
8330.7762, 2.172913635e+20, 7.317703135e+18
8330.8850, 2.174959556e+20, 7.319012100e+18
8330.9937, 2.177005478e+20, 7.320320831e+18
8331.1024, 2.178810561e+20, 7.321724895e+18
8331.2112, 2.180615609e+20, 7.323077365e+18
8331.3199, 2.182625268e+20, 7.324636983e+18
8331.4286, 2.184562299e+20, 7.326125894e+18
8331.5374, 2.185801715e+20, 7.326737840e+18
8331.6461, 2.186828163e+20, 7.326540633e+18
8331.7548, 2.188404485e+20, 7.326802461e+18
8331.8635, 2.190633024e+20, 7.327608697e+18
8331.9723, 2.192304370e+20, 7.327343275e+18
8332.0810, 2.193489952e+20, 7.326249401e+18
8332.1897, 2.194555676e+20, 7.324769648e+18
8332.2985, 2.194894106e+20, 7.321901913e+18
8332.4072, 2.194368747e+20, 7.318640174e+18
8332.5159, 2.193500738e+20, 7.317923902e+18
8332.6247, 2.192268779e+20, 7.317064096e+18
8332.7334, 2.190735779e+20, 7.315349556e+18
8332.8421, 2.189202779e+20, 7.313634614e+18
8332.9509, 2.187685677e+20, 7.311949504e+18
8333.0596, 2.186529578e+20, 7.310950667e+18
8333.1683, 2.185463716e+20, 7.311306526e+18
8333.2771, 2.184526709e+20, 7.312034942e+18
8333.3858, 2.183777085e+20, 7.312871986e+18
8333.4945, 2.183543523e+20, 7.314954315e+18
8333.6033, 2.183489271e+20, 7.317805829e+18
8333.7120, 2.182526042e+20, 7.318920835e+18
8333.8207, 2.181318555e+20, 7.319588985e+18
8333.9295, 2.180476260e+20, 7.321058481e+18
8334.0382, 2.179614120e+20, 7.322610456e+18
8334.1469, 2.178957356e+20, 7.324430008e+18
8334.2557, 2.178943339e+20, 7.329182368e+18
8334.3644, 2.178657918e+20, 7.340684248e+18
8334.4731, 2.177927259e+20, 7.355222629e+18
8334.5819, 2.176981481e+20, 7.369677516e+18
8334.6906, 2.175875749e+20, 7.384133199e+18
8334.7993, 2.174770018e+20, 7.398560638e+18
8334.9081, 2.173334881e+20, 7.412702890e+18
8335.0168, 2.171557255e+20, 7.426303677e+18
8335.1255, 2.169502708e+20, 7.438080661e+18
8335.2343, 2.167448160e+20, 7.449839027e+18
8335.3430, 2.165357948e+20, 7.461676513e+18
8335.4517, 2.163114242e+20, 7.472225943e+18
8335.5605, 2.160919364e+20, 7.483001549e+18
8335.6692, 2.159025899e+20, 7.495438620e+18
8335.7779, 2.157404236e+20, 7.508040355e+18
8335.8867, 2.156278334e+20, 7.521114847e+18
8335.9954, 2.155138255e+20, 7.534323837e+18
8336.1041, 2.153881454e+20, 7.548168010e+18
8336.2129, 2.152426446e+20, 7.565281269e+18
8336.3216, 2.152087425e+20, 7.579887498e+18
8336.4303, 2.152162431e+20, 7.595209953e+18
8336.5391, 2.152269760e+20, 7.611601873e+18
