# wavelength, Lum[W/AA], LumErr[W/AA]
8197.5787, 4.767721517e+20, 1.795936650e+19
8197.6874, 4.767882725e+20, 1.795752186e+19
8197.7961, 4.768043933e+20, 1.795567704e+19
8197.9049, 4.769434746e+20, 1.795913633e+19
8198.0136, 4.773252756e+20, 1.797253852e+19
8198.1223, 4.775841156e+20, 1.798316083e+19
8198.2311, 4.778199549e+20, 1.799352662e+19
8198.3398, 4.780557942e+20, 1.800388644e+19
8198.4485, 4.782916335e+20, 1.801424030e+19
8198.5573, 4.786002084e+20, 1.802558143e+19
8198.6660, 4.789151916e+20, 1.803588656e+19
8198.7747, 4.791695146e+20, 1.804455424e+19
8198.8835, 4.794495761e+20, 1.805416312e+19
8198.9922, 4.798210622e+20, 1.806470766e+19
8199.1009, 4.802000109e+20, 1.807280140e+19
8199.2097, 4.806294044e+20, 1.806436533e+19
8199.3184, 4.810507348e+20, 1.805583466e+19
8199.4271, 4.812575480e+20, 1.804488645e+19
8199.5359, 4.814643613e+20, 1.803393160e+19
8199.6446, 4.816711745e+20, 1.802297008e+19
8199.7533, 4.818779878e+20, 1.801200190e+19
8199.8621, 4.817619932e+20, 1.798401907e+19
8199.9708, 4.817575199e+20, 1.795472605e+19
8200.0795, 4.817595037e+20, 1.792486801e+19
8200.1883, 4.817614876e+20, 1.789496016e+19
8200.2970, 4.817634715e+20, 1.786500224e+19
8200.4057, 4.817612257e+20, 1.783452870e+19
8200.5145, 4.817744851e+20, 1.780366915e+19
8200.6232, 4.818913199e+20, 1.777354135e+19
8200.7319, 4.820721205e+20, 1.774424959e+19
8200.8406, 4.820634973e+20, 1.770817416e+19
8200.9494, 4.820125195e+20, 1.767056115e+19
8201.0581, 4.818946887e+20, 1.765196671e+19
8201.1668, 4.817576681e+20, 1.763883687e+19
8201.2756, 4.815847499e+20, 1.762484924e+19
8201.3843, 4.814005835e+20, 1.761051154e+19
8201.4930, 4.812164172e+20, 1.759616217e+19
8201.6018, 4.810322509e+20, 1.758180108e+19
8201.7105, 4.808007981e+20, 1.756278466e+19
8201.8192, 4.803644329e+20, 1.753887808e+19
8201.9280, 4.799128249e+20, 1.751472820e+19
8202.0367, 4.794612168e+20, 1.749054499e+19
8202.1454, 4.790096087e+20, 1.746632828e+19
8202.2542, 4.785580007e+20, 1.744207796e+19
8202.3629, 4.779261602e+20, 1.741854547e+19
8202.4716, 4.771759203e+20, 1.739529836e+19
8202.5804, 4.763794444e+20, 1.737136088e+19
8202.6891, 4.755319587e+20, 1.734695924e+19
8202.7978, 4.746514909e+20, 1.732287053e+19
8202.9066, 4.738362493e+20, 1.729996786e+19
8203.0153, 4.731233936e+20, 1.727895161e+19
8203.1240, 4.724628548e+20, 1.725888254e+19
8203.2328, 4.719212578e+20, 1.724100409e+19
8203.3415, 4.713796609e+20, 1.722310708e+19
8203.4502, 4.708380639e+20, 1.720519146e+19
8203.5590, 4.703107652e+20, 1.718683129e+19
8203.6677, 4.698196030e+20, 1.716714178e+19
8203.7764, 4.692808952e+20, 1.714752830e+19
8203.8852, 4.687316396e+20, 1.712790007e+19
8203.9939, 4.681823839e+20, 1.710824932e+19
8204.1026, 4.676331283e+20, 1.708857597e+19
8204.2114, 4.673952484e+20, 1.707908812e+19
8204.3201, 4.675241270e+20, 1.708170847e+19
8204.4288, 4.676671114e+20, 1.708411042e+19
8204.5376, 4.678519292e+20, 1.708584837e+19
8204.6463, 4.683712580e+20, 1.709254767e+19
8204.7550, 4.688976280e+20, 1.709930468e+19
8204.8638, 4.696660408e+20, 1.710813171e+19
8204.9725, 4.704344535e+20, 1.711695419e+19
8205.0812, 4.710541291e+20, 1.712337994e+19
8205.1900, 4.716650821e+20, 1.712966303e+19
8205.2987, 4.722760350e+20, 1.713594382e+19
8205.4074, 4.728869880e+20, 1.714222231e+19
8205.5162, 4.736549251e+20, 1.715563712e+19
8205.6249, 4.746144026e+20, 1.717393302e+19
8205.7336, 4.756004719e+20, 1.719246747e+19
8205.8424, 4.765865412e+20, 1.721098196e+19
8205.9511, 4.775726105e+20, 1.722947655e+19
8206.0598, 4.785138200e+20, 1.724706946e+19
8206.1686, 4.786982341e+20, 1.724918670e+19
8206.2773, 4.788744349e+20, 1.725129430e+19
8206.3860, 4.789704994e+20, 1.725311348e+19
8206.4947, 4.788614032e+20, 1.725082732e+19
8206.6035, 4.786808306e+20, 1.724694194e+19
8206.7122, 4.782207560e+20, 1.724010639e+19
8206.8209, 4.775911712e+20, 1.723147850e+19
8206.9297, 4.770063415e+20, 1.722236895e+19
8207.0384, 4.764592532e+20, 1.721284678e+19
8207.1471, 4.759121648e+20, 1.720331935e+19
8207.2559, 4.753650765e+20, 1.719378663e+19
8207.3646, 4.747132371e+20, 1.718366242e+19
8207.4733, 4.739448575e+20, 1.717295514e+19
8207.5821, 4.731744276e+20, 1.716210552e+19
8207.6908, 4.724038893e+20, 1.715124370e+19
8207.7995, 4.716333511e+20, 1.714037499e+19
8207.9083, 4.708628128e+20, 1.712949939e+19
8208.0170, 4.703249613e+20, 1.710761455e+19
8208.1257, 4.699379209e+20, 1.708122261e+19
8208.2345, 4.696354169e+20, 1.705627058e+19
8208.3432, 4.694512143e+20, 1.703502280e+19
8208.4519, 4.692683805e+20, 1.701667207e+19
8208.5607, 4.691384753e+20, 1.699853017e+19
8208.6694, 4.691579668e+20, 1.698101490e+19
8208.7781, 4.691648346e+20, 1.696371920e+19
8208.8869, 4.691133811e+20, 1.694750489e+19
8208.9956, 4.690619276e+20, 1.693127504e+19
8209.1043, 4.690104741e+20, 1.691502963e+19
8209.2131, 4.689569993e+20, 1.689884139e+19
8209.3218, 4.688832079e+20, 1.688322723e+19
8209.4305, 4.688442293e+20, 1.686657654e+19
8209.5393, 4.688096563e+20, 1.685029513e+19
8209.6480, 4.687750833e+20, 1.683399798e+19
8209.7567, 4.687405102e+20, 1.681768504e+19
8209.8655, 4.687461558e+20, 1.680607841e+19
8209.9742, 4.687587323e+20, 1.680490796e+19
8210.0829, 4.688252709e+20, 1.680466160e+19
8210.1917, 4.686766092e+20, 1.680179081e+19
8210.3004, 4.685922146e+20, 1.679963850e+19
8210.4091, 4.685114268e+20, 1.679752639e+19
8210.5179, 4.683912084e+20, 1.679730170e+19
8210.6266, 4.682648254e+20, 1.679737211e+19
8210.7353, 4.682269164e+20, 1.679857527e+19
8210.8441, 4.682151147e+20, 1.680011256e+19
8210.9528, 4.682033131e+20, 1.680164971e+19
8211.0615, 4.681915114e+20, 1.680318672e+19
8211.1703, 4.683959683e+20, 1.681011391e+19
8211.2790, 4.685744566e+20, 1.681831652e+19
8211.3877, 4.686880760e+20, 1.682574333e+19
8211.4965, 4.688016954e+20, 1.683316686e+19
8211.6052, 4.689153148e+20, 1.684058711e+19
8211.7139, 4.690205923e+20, 1.684792448e+19
8211.8227, 4.693818712e+20, 1.686473657e+19
8211.9314, 4.696535535e+20, 1.688015842e+19
8212.0401, 4.700133644e+20, 1.689620642e+19
8212.1489, 4.704146494e+20, 1.691141276e+19
8212.2576, 4.707912436e+20, 1.692531221e+19
8212.3663, 4.712164228e+20, 1.694004040e+19
8212.4750, 4.716929959e+20, 1.695564369e+19
8212.5838, 4.721951697e+20, 1.697151448e+19
8212.6925, 4.727375641e+20, 1.698780128e+19
8212.8012, 4.732799585e+20, 1.700407247e+19
8212.9100, 4.738223529e+20, 1.702032810e+19
8213.0187, 4.742291360e+20, 1.703373494e+19
8213.1274, 4.743339248e+20, 1.704181983e+19
8213.2362, 4.744571702e+20, 1.705160305e+19
8213.3449, 4.745743548e+20, 1.706129547e+19
8213.4536, 4.746915394e+20, 1.707098238e+19
8213.5624, 4.748087239e+20, 1.708066381e+19
8213.6711, 4.746232502e+20, 1.708406154e+19
8213.7798, 4.741751700e+20, 1.708269031e+19
8213.8886, 4.736841345e+20, 1.708125613e+19
8213.9973, 4.731175520e+20, 1.707885504e+19
8214.1060, 4.726460961e+20, 1.707897312e+19
8214.2148, 4.721702317e+20, 1.707898690e+19
8214.3235, 4.716608013e+20, 1.707820656e+19
8214.4322, 4.711486275e+20, 1.707743124e+19
8214.5410, 4.704853208e+20, 1.707654023e+19
8214.6497, 4.698215482e+20, 1.707564504e+19
8214.7584, 4.691577756e+20, 1.707474981e+19
8214.8672, 4.684940031e+20, 1.707385453e+19
8214.9759, 4.682147917e+20, 1.707703143e+19
8215.0846, 4.679370472e+20, 1.708010683e+19
8215.1934, 4.676854408e+20, 1.708357305e+19
8215.3021, 4.674338344e+20, 1.708703855e+19
8215.4108, 4.671822281e+20, 1.709050336e+19
8215.5196, 4.669801031e+20, 1.709272300e+19
8215.6283, 4.670528018e+20, 1.708571357e+19
8215.7370, 4.672788349e+20, 1.708162398e+19
8215.8458, 4.677015953e+20, 1.708020937e+19
8215.9545, 4.681364163e+20, 1.708051630e+19
8216.0632, 4.685632547e+20, 1.708114126e+19
8216.1720, 4.690341559e+20, 1.708049360e+19
8216.2807, 4.695246374e+20, 1.707928036e+19
8216.3894, 4.700536481e+20, 1.707831944e+19
8216.4982, 4.706083776e+20, 1.707752696e+19
8216.6069, 4.711631070e+20, 1.707673445e+19
8216.7156, 4.717178364e+20, 1.707594190e+19
8216.8244, 4.723832820e+20, 1.707791200e+19
8216.9331, 4.732432887e+20, 1.708387605e+19
8217.0418, 4.741757277e+20, 1.709040194e+19
8217.1506, 4.751081666e+20, 1.709692534e+19
8217.2593, 4.760406056e+20, 1.710344625e+19
8217.3680, 4.769730446e+20, 1.710996468e+19
8217.4768, 4.777963416e+20, 1.711459899e+19
8217.5855, 4.786476864e+20, 1.711923529e+19
8217.6942, 4.794697730e+20, 1.712334204e+19
8217.8030, 4.801363532e+20, 1.712482032e+19
8217.9117, 4.806625740e+20, 1.712360787e+19
8218.0204, 4.811692097e+20, 1.712214679e+19
8218.1291, 4.816311152e+20, 1.712011789e+19
8218.2379, 4.820687998e+20, 1.711772501e+19
8218.3466, 4.824172617e+20, 1.711398249e+19
8218.4553, 4.827657237e+20, 1.711023915e+19
8218.5641, 4.831141856e+20, 1.710649498e+19
8218.6728, 4.833813677e+20, 1.710095143e+19
8218.7815, 4.829305772e+20, 1.707905881e+19
8218.8903, 4.823768777e+20, 1.705367395e+19
8218.9990, 4.818311504e+20, 1.702841614e+19
8219.1077, 4.812854231e+20, 1.700312080e+19
8219.2165, 4.807396957e+20, 1.697778778e+19
8219.3252, 4.801944860e+20, 1.695496263e+19
8219.4339, 4.795915693e+20, 1.693698971e+19
8219.5427, 4.788766777e+20, 1.691764961e+19
8219.6514, 4.779268489e+20, 1.689588579e+19
8219.7601, 4.771117519e+20, 1.687364074e+19
8219.8689, 4.763003346e+20, 1.685135394e+19
8219.9776, 4.752903671e+20, 1.682903929e+19
8220.0863, 4.742535215e+20, 1.680669524e+19
8220.1951, 4.733801932e+20, 1.678509000e+19
8220.3038, 4.725484867e+20, 1.676365280e+19
8220.4125, 4.717167803e+20, 1.674218815e+19
8220.5213, 4.708850738e+20, 1.672069595e+19
8220.6300, 4.704880344e+20, 1.671109822e+19
8220.7387, 4.702211946e+20, 1.671001220e+19
8220.8475, 4.698647087e+20, 1.670915027e+19
8220.9562, 4.695082228e+20, 1.670828830e+19
8221.0649, 4.691517368e+20, 1.670742628e+19
8221.1737, 4.687922702e+20, 1.670659394e+19
8221.2824, 4.683558712e+20, 1.670713613e+19
8221.3911, 4.677841374e+20, 1.670583530e+19
8221.4999, 4.672716194e+20, 1.670535597e+19
8221.6086, 4.668451020e+20, 1.670594492e+19
8221.7173, 4.664391310e+20, 1.670670377e+19
8221.8261, 4.661607758e+20, 1.670985034e+19
8221.9348, 4.660184939e+20, 1.671554148e+19
8222.0435, 4.657848489e+20, 1.671986594e+19
8222.1523, 4.654143298e+20, 1.672214505e+19
8222.2610, 4.650438107e+20, 1.672442384e+19
8222.3697, 4.646732916e+20, 1.672670233e+19
8222.4785, 4.641730741e+20, 1.672512731e+19
8222.5872, 4.634133400e+20, 1.671282729e+19
8222.6959, 4.628035890e+20, 1.669931828e+19
8222.8047, 4.622140108e+20, 1.668593497e+19
8222.9134, 4.616244326e+20, 1.667254092e+19
8223.0221, 4.610348544e+20, 1.665913610e+19
8223.1309, 4.605256323e+20, 1.664698692e+19
8223.2396, 4.601568530e+20, 1.663743660e+19
8223.3483, 4.599029474e+20, 1.662961654e+19
8223.4571, 4.597651015e+20, 1.662604589e+19
8223.5658, 4.597204471e+20, 1.662754832e+19
8223.6745, 4.596726285e+20, 1.662902724e+19
8223.7832, 4.595662128e+20, 1.663007302e+19
8223.8920, 4.594597970e+20, 1.663111874e+19
8224.0007, 4.595139481e+20, 1.663574342e+19
8224.1094, 4.595753584e+20, 1.664052292e+19
8224.2182, 4.596367687e+20, 1.664530105e+19
8224.3269, 4.596981790e+20, 1.665007780e+19
8224.4356, 4.598460706e+20, 1.665886556e+19
8224.5444, 4.600151307e+20, 1.667382910e+19
8224.6531, 4.602103384e+20, 1.668923876e+19
8224.7618, 4.604055460e+20, 1.670463420e+19
8224.8706, 4.606007537e+20, 1.672001547e+19
8224.9793, 4.608105930e+20, 1.673650931e+19
8225.0880, 4.610985387e+20, 1.675912995e+19
8225.1968, 4.615029692e+20, 1.678398450e+19
8225.3055, 4.619170382e+20, 1.680672073e+19
8225.4142, 4.622744824e+20, 1.682936255e+19
8225.5230, 4.626069156e+20, 1.685218455e+19
8225.6317, 4.629153527e+20, 1.687380994e+19
8225.7404, 4.632111185e+20, 1.689479283e+19
8225.8492, 4.635378917e+20, 1.691691640e+19
8225.9579, 4.638888524e+20, 1.693991992e+19
8226.0666, 4.642398131e+20, 1.696289225e+19
8226.1754, 4.645907738e+20, 1.698583352e+19
8226.2841, 4.651456351e+20, 1.701396678e+19
8226.3928, 4.659081510e+20, 1.704323298e+19
8226.5016, 4.665346465e+20, 1.706788179e+19
8226.6103, 4.671534538e+20, 1.709242697e+19
8226.7190, 4.677722611e+20, 1.711693695e+19
8226.8278, 4.683910683e+20, 1.714141188e+19
8226.9365, 4.689918158e+20, 1.716206201e+19
8227.0452, 4.695180511e+20, 1.717960250e+19
8227.1540, 4.699151918e+20, 1.719410506e+19
8227.2627, 4.701298446e+20, 1.720541450e+19
8227.3714, 4.702756293e+20, 1.721751347e+19
8227.4802, 4.704288478e+20, 1.723007724e+19
8227.5889, 4.706045302e+20, 1.724406102e+19
8227.6976, 4.707335206e+20, 1.725758762e+19
8227.8064, 4.706221226e+20, 1.726892589e+19
8227.9151, 4.705107247e+20, 1.728025673e+19
8228.0238, 4.703993267e+20, 1.729158014e+19
8228.1326, 4.702818900e+20, 1.730297463e+19
8228.2413, 4.700513216e+20, 1.731786359e+19
8228.3500, 4.699657458e+20, 1.734066870e+19
8228.4588, 4.699244850e+20, 1.736371051e+19
8228.5675, 4.698832241e+20, 1.738672179e+19
8228.6762, 4.698419633e+20, 1.740970265e+19
8228.7850, 4.697160199e+20, 1.743090789e+19
8228.8937, 4.693796338e+20, 1.744660595e+19
8229.0024, 4.690869863e+20, 1.746422313e+19
8229.1112, 4.688851745e+20, 1.748375388e+19
8229.2199, 4.685559709e+20, 1.750021667e+19
8229.3286, 4.682104230e+20, 1.751627535e+19
8229.4373, 4.677714823e+20, 1.752708965e+19
8229.5461, 4.673088931e+20, 1.753657360e+19
8229.6548, 4.670074833e+20, 1.754659400e+19
8229.7635, 4.667737320e+20, 1.755684138e+19
8229.8723, 4.665399806e+20, 1.756708279e+19
8229.9810, 4.663062292e+20, 1.757731823e+19
8230.0897, 4.657268874e+20, 1.758234328e+19
8230.1985, 4.648967101e+20, 1.758035176e+19
8230.3072, 4.640241877e+20, 1.757754165e+19
8230.4159, 4.631516653e+20, 1.757473110e+19
8230.5247, 4.622791428e+20, 1.757192010e+19
8230.6334, 4.614066204e+20, 1.756910865e+19
8230.7421, 4.606413896e+20, 1.756988767e+19
8230.8509, 4.599066747e+20, 1.756743873e+19
8230.9596, 4.592860734e+20, 1.756517292e+19
8231.0683, 4.589642194e+20, 1.756323144e+19
8231.1771, 4.588776747e+20, 1.755947342e+19
8231.2858, 4.588886842e+20, 1.755664847e+19
8231.3945, 4.590509004e+20, 1.755527066e+19
8231.5033, 4.592293774e+20, 1.755363626e+19
8231.6120, 4.594458841e+20, 1.755140178e+19
8231.7207, 4.596623908e+20, 1.754916701e+19
8231.8295, 4.598788974e+20, 1.754693195e+19
8231.9382, 4.601732061e+20, 1.754432162e+19
8232.0469, 4.608022248e+20, 1.753805440e+19
8232.1557, 4.613762022e+20, 1.752719056e+19
8232.2644, 4.619485959e+20, 1.751585077e+19
8232.3731, 4.625209896e+20, 1.750450364e+19
8232.4819, 4.630933833e+20, 1.749314915e+19
8232.5906, 4.638464245e+20, 1.748411786e+19
8232.6993, 4.647809888e+20, 1.747878954e+19
8232.8081, 4.656130061e+20, 1.747486432e+19
8232.9168, 4.661233115e+20, 1.746636351e+19
8233.0255, 4.661642170e+20, 1.744619749e+19
8233.1343, 4.662051225e+20, 1.742600814e+19
8233.2430, 4.661151981e+20, 1.740549077e+19
8233.3517, 4.660158012e+20, 1.738492710e+19
8233.4605, 4.657984423e+20, 1.736305247e+19
8233.5692, 4.655585875e+20, 1.734090455e+19
8233.6779, 4.653187328e+20, 1.731872832e+19
8233.7867, 4.650788780e+20, 1.729652365e+19
8233.8954, 4.646592092e+20, 1.726663283e+19
8234.0041, 4.641741326e+20, 1.723612549e+19
8234.1129, 4.636818354e+20, 1.720598591e+19
8234.2216, 4.631895383e+20, 1.717579344e+19
8234.3303, 4.626972412e+20, 1.714554780e+19
8234.4391, 4.621934750e+20, 1.711486221e+19
8234.5478, 4.612971725e+20, 1.707492162e+19
8234.6565, 4.604717336e+20, 1.703500562e+19
8234.7653, 4.597515750e+20, 1.699734486e+19
8234.8740, 4.593152052e+20, 1.696824180e+19
8234.9827, 4.590448280e+20, 1.694439605e+19
8235.0914, 4.589048961e+20, 1.692226272e+19
8235.2002, 4.588864810e+20, 1.690172888e+19
8235.3089, 4.588591360e+20, 1.688109138e+19
8235.4176, 4.588199726e+20, 1.686032082e+19
8235.5264, 4.587808091e+20, 1.683952465e+19
8235.6351, 4.587416457e+20, 1.681870277e+19
8235.7438, 4.588078987e+20, 1.680060686e+19
8235.8526, 4.591042656e+20, 1.678955316e+19
8235.9613, 4.593828124e+20, 1.677877900e+19
8236.0700, 4.596604572e+20, 1.676785305e+19
8236.1788, 4.599381019e+20, 1.675691997e+19
8236.2875, 4.602157466e+20, 1.674597976e+19
8236.3962, 4.605128115e+20, 1.673604691e+19
8236.5050, 4.608124693e+20, 1.672667663e+19
8236.6137, 4.610331769e+20, 1.671683147e+19
8236.7224, 4.611586360e+20, 1.670597779e+19
8236.8312, 4.612357662e+20, 1.669563261e+19
8236.9399, 4.612959740e+20, 1.668497207e+19
8237.0486, 4.610281826e+20, 1.666831162e+19
8237.1574, 4.607603912e+20, 1.665163451e+19
8237.2661, 4.605191229e+20, 1.663557032e+19
8237.3748, 4.602792577e+20, 1.661952641e+19
8237.4836, 4.600393925e+20, 1.660346700e+19
8237.5923, 4.597995273e+20, 1.658739204e+19
8237.7010, 4.593985130e+20, 1.656747277e+19
8237.8098, 4.591253708e+20, 1.655138770e+19
8237.9185, 4.588527946e+20, 1.653558580e+19
8238.0272, 4.585802184e+20, 1.651976879e+19
8238.1360, 4.583076423e+20, 1.650393661e+19
8238.2447, 4.580565038e+20, 1.648837162e+19
8238.3534, 4.579508012e+20, 1.647595913e+19
8238.4622, 4.579075389e+20, 1.646440604e+19
8238.5709, 4.580952632e+20, 1.645516093e+19
8238.6796, 4.583939754e+20, 1.644829340e+19
8238.7884, 4.587131134e+20, 1.644224583e+19
8238.8971, 4.590370051e+20, 1.643859101e+19
8239.0058, 4.593637452e+20, 1.643637060e+19
8239.1146, 4.597666809e+20, 1.643497946e+19
8239.2233, 4.602364669e+20, 1.643431605e+19
8239.3320, 4.607062530e+20, 1.643365262e+19
8239.4408, 4.611760390e+20, 1.643298915e+19
8239.5495, 4.615555041e+20, 1.643211753e+19
8239.6582, 4.618187225e+20, 1.643019684e+19
8239.7670, 4.620673149e+20, 1.642790875e+19
8239.8757, 4.623121808e+20, 1.642565433e+19
8239.9844, 4.625570468e+20, 1.642339961e+19
8240.0932, 4.628019127e+20, 1.642114458e+19
8240.2019, 4.630404757e+20, 1.642068580e+19
8240.3106, 4.632999307e+20, 1.642165357e+19
8240.4194, 4.635203916e+20, 1.642226619e+19
8240.5281, 4.635471810e+20, 1.642046428e+19
8240.6368, 4.634608104e+20, 1.641713172e+19
8240.7455, 4.634196401e+20, 1.641477650e+19
8240.8543, 4.635679772e+20, 1.641652131e+19
8240.9630, 4.636934603e+20, 1.641812921e+19
8241.0717, 4.636305963e+20, 1.641857707e+19
8241.1805, 4.635677322e+20, 1.641902491e+19
8241.2892, 4.635048681e+20, 1.641947274e+19
8241.3979, 4.634420041e+20, 1.641992056e+19
8241.5067, 4.638595334e+20, 1.643262172e+19
8241.6154, 4.642175241e+20, 1.644611882e+19
8241.7241, 4.645976821e+20, 1.645983088e+19
8241.8329, 4.649778400e+20, 1.647353153e+19
8241.9416, 4.653579979e+20, 1.648722080e+19
8242.0503, 4.656428710e+20, 1.649989047e+19
8242.1591, 4.656252156e+20, 1.650933785e+19
8242.2678, 4.655882807e+20, 1.651859624e+19
8242.3765, 4.655899005e+20, 1.652795118e+19
8242.4853, 4.656097849e+20, 1.653840996e+19
8242.5940, 4.656323435e+20, 1.654910734e+19
8242.7027, 4.655207832e+20, 1.655762034e+19
8242.8115, 4.653557482e+20, 1.656526116e+19
8242.9202, 4.653102063e+20, 1.657513560e+19
8243.0289, 4.653371904e+20, 1.658636103e+19
8243.1377, 4.653641746e+20, 1.659757886e+19
8243.2464, 4.653911587e+20, 1.660878913e+19
8243.3551, 4.652472594e+20, 1.661620877e+19
8243.4639, 4.648491310e+20, 1.662007299e+19
8243.5726, 4.644100564e+20, 1.662360405e+19
8243.6813, 4.639709818e+20, 1.662713437e+19
8243.7901, 4.635319071e+20, 1.663066393e+19
8243.8988, 4.630928325e+20, 1.663419275e+19
8244.0075, 4.629062672e+20, 1.664116304e+19
8244.1163, 4.627575965e+20, 1.664907563e+19
8244.2250, 4.625521575e+20, 1.665654853e+19
8244.3337, 4.622397031e+20, 1.666219580e+19
8244.4425, 4.618697642e+20, 1.666596090e+19
8244.5512, 4.615340986e+20, 1.666916634e+19
8244.6599, 4.612895966e+20, 1.667088495e+19
8244.7687, 4.609983470e+20, 1.667175668e+19
8244.8774, 4.604949786e+20, 1.666878612e+19
8244.9861, 4.599916102e+20, 1.666581504e+19
8245.0949, 4.594882418e+20, 1.666284342e+19
8245.2036, 4.590050785e+20, 1.666059960e+19
8245.3123, 4.589125304e+20, 1.667008544e+19
8245.4211, 4.590633994e+20, 1.667989267e+19
8245.5298, 4.592169062e+20, 1.669016563e+19
8245.6385, 4.593704130e+20, 1.670043226e+19
8245.7473, 4.595239198e+20, 1.671069259e+19
8245.8560, 4.597039166e+20, 1.672124384e+19
8245.9647, 4.599972802e+20, 1.673238344e+19
8246.0735, 4.603243826e+20, 1.674289624e+19
8246.1822, 4.607478785e+20, 1.675576407e+19
8246.2909, 4.611827883e+20, 1.676772224e+19
8246.3996, 4.616182224e+20, 1.677953645e+19
8246.5084, 4.619342644e+20, 1.679043942e+19
8246.6171, 4.622179186e+20, 1.680109051e+19
8246.7258, 4.627706379e+20, 1.681450998e+19
8246.8346, 4.634414722e+20, 1.682914905e+19
8246.9433, 4.641123065e+20, 1.684377541e+19
8247.0520, 4.647831408e+20, 1.685838907e+19
8247.1608, 4.653294671e+20, 1.686861310e+19
8247.2695, 4.656159037e+20, 1.687195194e+19
8247.3782, 4.658298601e+20, 1.687252113e+19
8247.4870, 4.660438166e+20, 1.687309030e+19
8247.5957, 4.662577730e+20, 1.687365945e+19
8247.7044, 4.664717295e+20, 1.687422858e+19
8247.8132, 4.664321020e+20, 1.687055713e+19
8247.9219, 4.662575454e+20, 1.686532762e+19
8248.0306, 4.660739433e+20, 1.686029202e+19
8248.1394, 4.660520685e+20, 1.685794991e+19
8248.2481, 4.662232019e+20, 1.685859848e+19
8248.3568, 4.664256876e+20, 1.685957045e+19
8248.4656, 4.666877229e+20, 1.686115663e+19
8248.5743, 4.668765226e+20, 1.686218458e+19
8248.6830, 4.668380819e+20, 1.686145240e+19
8248.7918, 4.667996413e+20, 1.686072018e+19
8248.9005, 4.667612007e+20, 1.685998793e+19
8249.0092, 4.666952940e+20, 1.685755429e+19
8249.1180, 4.664774122e+20, 1.684449090e+19
8249.2267, 4.663635209e+20, 1.683623224e+19
8249.3354, 4.662375299e+20, 1.682807847e+19
8249.4442, 4.661115389e+20, 1.681992075e+19
8249.5529, 4.659855479e+20, 1.681175906e+19
8249.6616, 4.659399086e+20, 1.680368390e+19
8249.7704, 4.660847930e+20, 1.679607609e+19
8249.8791, 4.662392990e+20, 1.678920483e+19
8249.9878, 4.662937874e+20, 1.678090137e+19
8250.0966, 4.661052433e+20, 1.676937371e+19
8250.2053, 4.659041579e+20, 1.675767182e+19
8250.3140, 4.656863113e+20, 1.674594019e+19
8250.4228, 4.654654906e+20, 1.673419650e+19
8250.5315, 4.652058304e+20, 1.672201844e+19
8250.6402, 4.649333128e+20, 1.670969699e+19
8250.7490, 4.646607952e+20, 1.669736644e+19
8250.8577, 4.643882777e+20, 1.668502678e+19
8250.9664, 4.640774063e+20, 1.667465969e+19
8251.0752, 4.637762197e+20, 1.666538711e+19
8251.1839, 4.634454010e+20, 1.665566236e+19
8251.2926, 4.631145822e+20, 1.664593194e+19
8251.4014, 4.627837635e+20, 1.663619582e+19
8251.5101, 4.624529447e+20, 1.662645400e+19
8251.6188, 4.620578435e+20, 1.661831702e+19
8251.7276, 4.617329072e+20, 1.661052836e+19
8251.8363, 4.614932548e+20, 1.660211976e+19
8251.9450, 4.612197778e+20, 1.659113481e+19
8252.0537, 4.608492100e+20, 1.657766911e+19
8252.1625, 4.604794154e+20, 1.656519697e+19
8252.2712, 4.601107873e+20, 1.655423198e+19
8252.3799, 4.597902862e+20, 1.654329476e+19
8252.4887, 4.595837128e+20, 1.653243330e+19
8252.5974, 4.593771394e+20, 1.652156471e+19
8252.7061, 4.591705659e+20, 1.651068895e+19
8252.8149, 4.590169714e+20, 1.650148785e+19
8252.9236, 4.590954511e+20, 1.649983332e+19
8253.0323, 4.591074162e+20, 1.649675630e+19
8253.1411, 4.591213171e+20, 1.649392508e+19
8253.2498, 4.591352180e+20, 1.649109336e+19
8253.3585, 4.591491189e+20, 1.648826117e+19
8253.4673, 4.591313683e+20, 1.648421734e+19
8253.5760, 4.590289387e+20, 1.647788391e+19
8253.6847, 4.588809866e+20, 1.647168935e+19
8253.7935, 4.586768874e+20, 1.646412386e+19
8253.9022, 4.589836378e+20, 1.646817296e+19
8254.0109, 4.592926179e+20, 1.647227176e+19
8254.1197, 4.596266403e+20, 1.647748335e+19
8254.2284, 4.599622915e+20, 1.648276571e+19
8254.3371, 4.604112013e+20, 1.649007930e+19
8254.4459, 4.608822812e+20, 1.649777689e+19
8254.5546, 4.613533611e+20, 1.650547089e+19
8254.6633, 4.618244409e+20, 1.651316131e+19
8254.7721, 4.623627211e+20, 1.652322981e+19
8254.8808, 4.627607051e+20, 1.653363189e+19
8254.9895, 4.632763575e+20, 1.654458365e+19
8255.0983, 4.637920099e+20, 1.655552816e+19
8255.2070, 4.643076622e+20, 1.656646545e+19
8255.3157, 4.648223081e+20, 1.657733892e+19
8255.4245, 4.653813662e+20, 1.658673759e+19
8255.5332, 4.658677140e+20, 1.659543542e+19
8255.6419, 4.662616185e+20, 1.660390427e+19
8255.7507, 4.663502353e+20, 1.660831467e+19
8255.8594, 4.662227116e+20, 1.660926329e+19
