# wavelength, Lum[W/AA], LumErr[W/AA]
8079.6037, 6.940925915e+19, 1.943479277e+18
8079.7124, 6.938969339e+19, 1.943061335e+18
8079.8212, 6.937575048e+19, 1.942700981e+18
8079.9299, 6.936228588e+19, 1.942354611e+18
8080.0386, 6.934797164e+19, 1.942035646e+18
8080.1474, 6.933736804e+19, 1.941763780e+18
8080.2561, 6.932433521e+19, 1.941457858e+18
8080.3648, 6.931554727e+19, 1.941189344e+18
8080.4736, 6.931289114e+19, 1.941010874e+18
8080.5823, 6.931188556e+19, 1.940861999e+18
8080.6910, 6.931011508e+19, 1.940671312e+18
8080.7998, 6.930733132e+19, 1.940362927e+18
8080.9085, 6.930726116e+19, 1.940023067e+18
8081.0172, 6.930405784e+19, 1.939635441e+18
8081.1260, 6.929355115e+19, 1.939146547e+18
8081.2347, 6.928215213e+19, 1.938680543e+18
8081.3434, 6.927141938e+19, 1.938173849e+18
8081.4521, 6.926068958e+19, 1.937626442e+18
8081.5609, 6.925636223e+19, 1.937236026e+18
8081.6696, 6.925329899e+19, 1.936980338e+18
8081.7783, 6.924979623e+19, 1.936721288e+18
8081.8871, 6.924468560e+19, 1.936423022e+18
8081.9958, 6.923648336e+19, 1.936076716e+18
8082.1045, 6.922611828e+19, 1.935664555e+18
8082.2133, 6.921408338e+19, 1.935248485e+18
8082.3220, 6.920138429e+19, 1.934809020e+18
8082.4307, 6.918826926e+19, 1.934313856e+18
8082.5395, 6.917790877e+19, 1.933895504e+18
8082.6482, 6.917017478e+19, 1.933571737e+18
8082.7569, 6.916506816e+19, 1.933299524e+18
8082.8657, 6.916439407e+19, 1.933216590e+18
8082.9744, 6.917031424e+19, 1.933320833e+18
8083.0831, 6.917951441e+19, 1.933576337e+18
8083.1919, 6.918225523e+19, 1.933766663e+18
8083.3006, 6.917999020e+19, 1.933913631e+18
8083.4093, 6.917130969e+19, 1.933957821e+18
8083.5181, 6.915360586e+19, 1.933757159e+18
8083.6268, 6.913469815e+19, 1.933544898e+18
8083.7355, 6.911778486e+19, 1.933366446e+18
8083.8443, 6.910373174e+19, 1.933205093e+18
8083.9530, 6.908760700e+19, 1.933078401e+18
8084.0617, 6.907143889e+19, 1.932997238e+18
8084.1705, 6.905564694e+19, 1.933004563e+18
8084.2792, 6.904039139e+19, 1.933077171e+18
8084.3879, 6.902609991e+19, 1.933020233e+18
8084.4967, 6.901185991e+19, 1.932842883e+18
8084.6054, 6.899227111e+19, 1.932649520e+18
8084.7141, 6.896913264e+19, 1.932411933e+18
8084.8229, 6.894258966e+19, 1.932054602e+18
8084.9316, 6.891521958e+19, 1.931660875e+18
8085.0403, 6.889062143e+19, 1.931305507e+18
8085.1491, 6.886901710e+19, 1.931014515e+18
8085.2578, 6.884879457e+19, 1.930749693e+18
8085.3665, 6.883715394e+19, 1.930577150e+18
8085.4753, 6.882633095e+19, 1.930427716e+18
8085.5840, 6.881575512e+19, 1.930284993e+18
8085.6927, 6.880351461e+19, 1.930138292e+18
8085.8015, 6.879355470e+19, 1.930005022e+18
8085.9102, 6.878533140e+19, 1.929912200e+18
8086.0189, 6.877448245e+19, 1.929747355e+18
8086.1277, 6.876694611e+19, 1.929648858e+18
8086.2364, 6.875433131e+19, 1.929578067e+18
8086.3451, 6.873731187e+19, 1.929692502e+18
8086.4539, 6.872487018e+19, 1.929868724e+18
8086.5626, 6.871608851e+19, 1.930013891e+18
8086.6713, 6.871220376e+19, 1.930201155e+18
8086.7801, 6.870544881e+19, 1.930276942e+18
8086.8888, 6.869945254e+19, 1.930370604e+18
8086.9975, 6.869329152e+19, 1.930475261e+18
8087.1062, 6.869022184e+19, 1.930658398e+18
8087.2150, 6.868766430e+19, 1.931117138e+18
8087.3237, 6.868576275e+19, 1.931554874e+18
8087.4324, 6.868347972e+19, 1.931951126e+18
8087.5412, 6.868013430e+19, 1.932324122e+18
8087.6499, 6.867721550e+19, 1.932684580e+18
8087.7586, 6.867697185e+19, 1.932979362e+18
8087.8674, 6.867987604e+19, 1.933158617e+18
8087.9761, 6.868529481e+19, 1.933338031e+18
8088.0848, 6.869554635e+19, 1.933576403e+18
8088.1936, 6.871187813e+19, 1.933786164e+18
8088.3023, 6.872740409e+19, 1.933944077e+18
8088.4110, 6.874432595e+19, 1.934072625e+18
8088.5198, 6.875930303e+19, 1.934121496e+18
8088.6285, 6.878416449e+19, 1.934323255e+18
8088.7372, 6.881150953e+19, 1.934528979e+18
8088.8460, 6.883880304e+19, 1.934621063e+18
8088.9547, 6.886732553e+19, 1.934678305e+18
8089.0634, 6.888892773e+19, 1.934395764e+18
8089.1722, 6.890879570e+19, 1.934112872e+18
8089.2809, 6.892747186e+19, 1.933851603e+18
8089.3896, 6.895078937e+19, 1.933755933e+18
8089.4984, 6.897290084e+19, 1.933634783e+18
8089.6071, 6.899134314e+19, 1.933447588e+18
8089.7158, 6.900491938e+19, 1.933209251e+18
8089.8246, 6.901317348e+19, 1.932721756e+18
8089.9333, 6.901500920e+19, 1.932075804e+18
8090.0420, 6.901192857e+19, 1.931367003e+18
8090.1508, 6.900897657e+19, 1.930693449e+18
8090.2595, 6.900047709e+19, 1.930013751e+18
8090.3682, 6.898771536e+19, 1.929366976e+18
8090.4770, 6.897218769e+19, 1.928818322e+18
8090.5857, 6.895440371e+19, 1.928271054e+18
8090.6944, 6.893393581e+19, 1.927772746e+18
8090.8032, 6.891181966e+19, 1.927289646e+18
8090.9119, 6.889196223e+19, 1.926905298e+18
8091.0206, 6.887702424e+19, 1.926616703e+18
8091.1294, 6.886266024e+19, 1.926323603e+18
8091.2381, 6.885009158e+19, 1.926059203e+18
8091.3468, 6.883786072e+19, 1.925904962e+18
8091.4556, 6.882530065e+19, 1.925813503e+18
8091.5643, 6.881641866e+19, 1.925915773e+18
8091.6730, 6.880891347e+19, 1.926255936e+18
8091.7818, 6.880902426e+19, 1.926791527e+18
8091.8905, 6.881255471e+19, 1.927513987e+18
8091.9992, 6.881494352e+19, 1.928248009e+18
8092.1080, 6.882837647e+19, 1.929235903e+18
8092.2167, 6.884776561e+19, 1.930525319e+18
8092.3254, 6.886367891e+19, 1.931821807e+18
8092.4342, 6.887643077e+19, 1.933158629e+18
8092.5429, 6.889074754e+19, 1.934535103e+18
8092.6516, 6.890295658e+19, 1.935920291e+18
8092.7603, 6.891433562e+19, 1.937183458e+18
8092.8691, 6.892167046e+19, 1.938355375e+18
8092.9778, 6.892948686e+19, 1.939558954e+18
8093.0865, 6.892829997e+19, 1.940643400e+18
8093.1953, 6.892794670e+19, 1.941762151e+18
8093.3040, 6.892979889e+19, 1.943049161e+18
8093.4127, 6.893581706e+19, 1.944464278e+18
8093.5215, 6.894090774e+19, 1.946014509e+18
8093.6302, 6.894149792e+19, 1.947614022e+18
8093.7389, 6.894239427e+19, 1.949379563e+18
8093.8477, 6.894527848e+19, 1.951440278e+18
8093.9564, 6.893986339e+19, 1.953547163e+18
8094.0651, 6.893002720e+19, 1.955556597e+18
8094.1739, 6.892185522e+19, 1.957667136e+18
8094.2826, 6.891542230e+19, 1.959747911e+18
8094.3913, 6.890756972e+19, 1.961809742e+18
8094.5001, 6.890255641e+19, 1.963889432e+18
8094.6088, 6.889421673e+19, 1.966003063e+18
8094.7175, 6.888277701e+19, 1.968124732e+18
8094.8263, 6.887113973e+19, 1.970206705e+18
8094.9350, 6.886327919e+19, 1.972272717e+18
8095.0437, 6.885865172e+19, 1.974149842e+18
8095.1525, 6.885733806e+19, 1.975926361e+18
8095.2612, 6.884094989e+19, 1.977471967e+18
8095.3699, 6.882512023e+19, 1.978897547e+18
8095.4787, 6.880648620e+19, 1.980191612e+18
8095.5874, 6.878572905e+19, 1.981279144e+18
8095.6961, 6.876107388e+19, 1.981947896e+18
8095.8049, 6.873741015e+19, 1.982399105e+18
8095.9136, 6.871335719e+19, 1.982507825e+18
8096.0223, 6.869401054e+19, 1.982561763e+18
8096.1311, 6.867613729e+19, 1.982432217e+18
8096.2398, 6.866027795e+19, 1.982248348e+18
8096.3485, 6.864269105e+19, 1.982011842e+18
8096.4573, 6.863154924e+19, 1.981710383e+18
8096.5660, 6.862884608e+19, 1.981366328e+18
8096.6747, 6.862550155e+19, 1.980967407e+18
8096.7835, 6.862401421e+19, 1.980555066e+18
8096.8922, 6.861855092e+19, 1.980054254e+18
8097.0009, 6.860255982e+19, 1.979266604e+18
8097.1097, 6.859236406e+19, 1.978364422e+18
8097.2184, 6.858051492e+19, 1.977094835e+18
8097.3271, 6.857440286e+19, 1.975753623e+18
8097.4359, 6.856892436e+19, 1.974249561e+18
8097.5446, 6.856594905e+19, 1.972510938e+18
8097.6533, 6.856384543e+19, 1.970666210e+18
8097.7621, 6.855996145e+19, 1.968883765e+18
8097.8708, 6.854760027e+19, 1.966558771e+18
8097.9795, 6.853197780e+19, 1.964078478e+18
8098.0883, 6.851678341e+19, 1.961551040e+18
8098.1970, 6.850463745e+19, 1.959019986e+18
8098.3057, 6.849102168e+19, 1.956474873e+18
8098.4145, 6.847121733e+19, 1.953921814e+18
8098.5232, 6.845109696e+19, 1.951431228e+18
8098.6319, 6.842950860e+19, 1.948959859e+18
8098.7406, 6.841192234e+19, 1.946676350e+18
8098.8494, 6.840132279e+19, 1.944581065e+18
8098.9581, 6.839655343e+19, 1.942696941e+18
8099.0668, 6.839621611e+19, 1.941036759e+18
8099.1756, 6.839467891e+19, 1.939462335e+18
8099.2843, 6.839664836e+19, 1.938086753e+18
8099.3930, 6.840111202e+19, 1.937088426e+18
8099.5018, 6.840187278e+19, 1.936257723e+18
8099.6105, 6.840802816e+19, 1.935810724e+18
8099.7192, 6.841717240e+19, 1.935916244e+18
8099.8280, 6.842310255e+19, 1.936535374e+18
8099.9367, 6.842740853e+19, 1.937255596e+18
8100.0454, 6.843295229e+19, 1.938110790e+18
8100.1542, 6.843686877e+19, 1.939053734e+18
8100.2629, 6.844317258e+19, 1.940159993e+18
8100.3716, 6.845210250e+19, 1.941313394e+18
8100.4804, 6.846164215e+19, 1.942517125e+18
8100.5891, 6.846248047e+19, 1.943797295e+18
8100.6978, 6.846266130e+19, 1.945346027e+18
8100.8066, 6.846261629e+19, 1.947037560e+18
8100.9153, 6.846349046e+19, 1.948992606e+18
8101.0240, 6.846510525e+19, 1.951122655e+18
8101.1328, 6.846101038e+19, 1.953276082e+18
8101.2415, 6.845045261e+19, 1.955502082e+18
8101.3502, 6.844615990e+19, 1.957369351e+18
8101.4590, 6.844519044e+19, 1.959403644e+18
8101.5677, 6.844586617e+19, 1.961555819e+18
8101.6764, 6.845685018e+19, 1.963854972e+18
8101.7852, 6.847407795e+19, 1.966264454e+18
8101.8939, 6.848967577e+19, 1.968760160e+18
8102.0026, 6.850565280e+19, 1.971361237e+18
8102.1114, 6.852312890e+19, 1.974134263e+18
8102.2201, 6.853675201e+19, 1.976949805e+18
8102.3288, 6.855033952e+19, 1.979797951e+18
8102.4376, 6.857111934e+19, 1.982768716e+18
8102.5463, 6.859113570e+19, 1.985786160e+18
8102.6550, 6.860779042e+19, 1.988882302e+18
8102.7638, 6.862349663e+19, 1.992121225e+18
8102.8725, 6.864124587e+19, 1.995564447e+18
8102.9812, 6.866468364e+19, 1.999082634e+18
8103.0900, 6.868846163e+19, 2.002694901e+18
8103.1987, 6.870718904e+19, 2.006585879e+18
8103.3074, 6.872039027e+19, 2.010503216e+18
8103.4162, 6.873167938e+19, 2.014152726e+18
8103.5249, 6.873634290e+19, 2.017478484e+18
8103.6336, 6.873279161e+19, 2.020623998e+18
8103.7424, 6.872476594e+19, 2.023698651e+18
8103.8511, 6.871712559e+19, 2.026724392e+18
8103.9598, 6.870497593e+19, 2.029377222e+18
8104.0686, 6.869265984e+19, 2.031887122e+18
8104.1773, 6.868026474e+19, 2.034290444e+18
8104.2860, 6.866656614e+19, 2.036503417e+18
8104.3947, 6.865754170e+19, 2.038239790e+18
8104.5035, 6.865209315e+19, 2.039683494e+18
8104.6122, 6.864008249e+19, 2.040659852e+18
8104.7209, 6.861857017e+19, 2.041160787e+18
8104.8297, 6.858919657e+19, 2.041499191e+18
8104.9384, 6.856182180e+19, 2.041533743e+18
8105.0471, 6.853794863e+19, 2.041391516e+18
8105.1559, 6.851190343e+19, 2.040720733e+18
8105.2646, 6.848988979e+19, 2.039618984e+18
8105.3733, 6.846935880e+19, 2.038159041e+18
8105.4821, 6.845460110e+19, 2.036586067e+18
8105.5908, 6.844238121e+19, 2.034731230e+18
8105.6995, 6.842933649e+19, 2.032719260e+18
8105.8083, 6.842033043e+19, 2.030572783e+18
8105.9170, 6.841408134e+19, 2.028318794e+18
8106.0257, 6.840839210e+19, 2.026026140e+18
8106.1345, 6.840048768e+19, 2.023519730e+18
8106.2432, 6.838482039e+19, 2.020643507e+18
8106.3519, 6.836233959e+19, 2.017510325e+18
8106.4607, 6.834967609e+19, 2.014292361e+18
8106.5694, 6.834453151e+19, 2.010809362e+18
8106.6781, 6.834609249e+19, 2.007201692e+18
8106.7869, 6.834758692e+19, 2.003525680e+18
8106.8956, 6.835086242e+19, 1.999693040e+18
8107.0043, 6.835863169e+19, 1.995892818e+18
8107.1131, 6.836499642e+19, 1.992333507e+18
8107.2218, 6.837131817e+19, 1.988968022e+18
8107.3305, 6.837430423e+19, 1.985581706e+18
8107.4393, 6.837647413e+19, 1.982196829e+18
8107.5480, 6.837961257e+19, 1.978764274e+18
8107.6567, 6.837853285e+19, 1.975481002e+18
8107.7655, 6.837929767e+19, 1.972406778e+18
8107.8742, 6.837874636e+19, 1.969393106e+18
8107.9829, 6.838186751e+19, 1.966498578e+18
8108.0917, 6.839018339e+19, 1.963996613e+18
8108.2004, 6.840232461e+19, 1.961730663e+18
8108.3091, 6.840964602e+19, 1.959548074e+18
8108.4179, 6.841531079e+19, 1.957598856e+18
8108.5266, 6.842031322e+19, 1.955704400e+18
8108.6353, 6.842602053e+19, 1.953822194e+18
8108.7441, 6.843142590e+19, 1.952078091e+18
8108.8528, 6.843177420e+19, 1.950386824e+18
8108.9615, 6.842446378e+19, 1.948610841e+18
8109.0703, 6.841142585e+19, 1.946772657e+18
8109.1790, 6.839623615e+19, 1.944955945e+18
8109.2877, 6.838279308e+19, 1.943254212e+18
8109.3965, 6.837011236e+19, 1.941684469e+18
8109.5052, 6.835783145e+19, 1.940338321e+18
8109.6139, 6.834139608e+19, 1.939073372e+18
8109.7227, 6.832481796e+19, 1.937820160e+18
8109.8314, 6.830680044e+19, 1.936594747e+18
8109.9401, 6.828440812e+19, 1.935415223e+18
8110.0488, 6.826657332e+19, 1.934436933e+18
8110.1576, 6.824807968e+19, 1.933513042e+18
8110.2663, 6.822491682e+19, 1.932654330e+18
8110.3750, 6.819790853e+19, 1.931834939e+18
8110.4838, 6.817175140e+19, 1.931020989e+18
8110.5925, 6.814450204e+19, 1.930331151e+18
8110.7012, 6.811778168e+19, 1.929726812e+18
8110.8100, 6.809807637e+19, 1.929182496e+18
8110.9187, 6.808438312e+19, 1.928725698e+18
8111.0274, 6.807591938e+19, 1.928429911e+18
8111.1362, 6.806722733e+19, 1.928173891e+18
8111.2449, 6.805975486e+19, 1.927948053e+18
8111.3536, 6.805446641e+19, 1.927498087e+18
8111.4624, 6.805379827e+19, 1.926564609e+18
8111.5711, 6.805316401e+19, 1.925630352e+18
8111.6798, 6.805238829e+19, 1.924675277e+18
8111.7886, 6.805450510e+19, 1.923766695e+18
8111.8973, 6.804805805e+19, 1.922749610e+18
8112.0060, 6.804188433e+19, 1.921735844e+18
8112.1148, 6.804278154e+19, 1.920840379e+18
8112.2235, 6.804704572e+19, 1.919991042e+18
8112.3322, 6.805172051e+19, 1.919194392e+18
8112.4410, 6.805781264e+19, 1.918405015e+18
8112.5497, 6.806661274e+19, 1.917642263e+18
8112.6584, 6.807197047e+19, 1.916911853e+18
8112.7672, 6.807649995e+19, 1.916286015e+18
8112.8759, 6.807854613e+19, 1.915687931e+18
8112.9846, 6.807898248e+19, 1.915084423e+18
8113.0934, 6.807576678e+19, 1.914531632e+18
8113.2021, 6.807186237e+19, 1.914016382e+18
8113.3108, 6.806503925e+19, 1.913726126e+18
8113.4196, 6.805817464e+19, 1.913461455e+18
8113.5283, 6.805123664e+19, 1.913207340e+18
8113.6370, 6.804509658e+19, 1.913000290e+18
8113.7458, 6.804981227e+19, 1.912944239e+18
8113.8545, 6.805872437e+19, 1.912822130e+18
8113.9632, 6.806362381e+19, 1.912650249e+18
8114.0720, 6.807114805e+19, 1.912564635e+18
8114.1807, 6.807330350e+19, 1.912551378e+18
8114.2894, 6.806711894e+19, 1.912430085e+18
8114.3982, 6.805847662e+19, 1.912283903e+18
8114.5069, 6.805298769e+19, 1.912172054e+18
8114.6156, 6.804618423e+19, 1.912102572e+18
8114.7244, 6.804092748e+19, 1.912180792e+18
8114.8331, 6.803631518e+19, 1.912263380e+18
8114.9418, 6.803551194e+19, 1.912346563e+18
8115.0506, 6.803344770e+19, 1.912489412e+18
8115.1593, 6.802914928e+19, 1.912678017e+18
8115.2680, 6.802499298e+19, 1.912838073e+18
8115.3768, 6.802241726e+19, 1.913017991e+18
8115.4855, 6.801891371e+19, 1.913136144e+18
8115.5942, 6.800062985e+19, 1.912909573e+18
8115.7029, 6.797838730e+19, 1.912732770e+18
8115.8117, 6.795932630e+19, 1.912639456e+18
8115.9204, 6.793378370e+19, 1.912449428e+18
8116.0291, 6.791318575e+19, 1.912263962e+18
8116.1379, 6.790128489e+19, 1.912171851e+18
8116.2466, 6.789263630e+19, 1.912104264e+18
8116.3553, 6.788311275e+19, 1.911958470e+18
8116.4641, 6.787558453e+19, 1.911673320e+18
8116.5728, 6.786977475e+19, 1.911503455e+18
8116.6815, 6.786735713e+19, 1.911446244e+18
8116.7903, 6.786464460e+19, 1.911486765e+18
8116.8990, 6.786220461e+19, 1.911456330e+18
8117.0077, 6.786265441e+19, 1.911463671e+18
8117.1165, 6.786678962e+19, 1.911522003e+18
8117.2252, 6.787063326e+19, 1.911557479e+18
8117.3339, 6.787363272e+19, 1.911660556e+18
8117.4427, 6.788885778e+19, 1.912325072e+18
8117.5514, 6.790126117e+19, 1.912908919e+18
8117.6601, 6.790772427e+19, 1.913402674e+18
8117.7689, 6.791512842e+19, 1.913938958e+18
8117.8776, 6.792743156e+19, 1.914520935e+18
8117.9863, 6.794227724e+19, 1.915147718e+18
8118.0951, 6.795964992e+19, 1.915842799e+18
8118.2038, 6.798054737e+19, 1.916679568e+18
8118.3125, 6.800632082e+19, 1.917678314e+18
8118.4213, 6.802799729e+19, 1.918497730e+18
8118.5300, 6.804072275e+19, 1.918979415e+18
8118.6387, 6.805161174e+19, 1.919337444e+18
8118.7475, 6.806335520e+19, 1.919600996e+18
8118.8562, 6.807237176e+19, 1.919868748e+18
8118.9649, 6.807632538e+19, 1.920100308e+18
8119.0737, 6.807745238e+19, 1.920330643e+18
8119.1824, 6.807967300e+19, 1.920592956e+18
8119.2911, 6.808068493e+19, 1.920508605e+18
8119.3999, 6.808862954e+19, 1.920559182e+18
8119.5086, 6.810258083e+19, 1.920650874e+18
8119.6173, 6.811870703e+19, 1.920685299e+18
8119.7261, 6.813209349e+19, 1.920511540e+18
8119.8348, 6.813674873e+19, 1.920190667e+18
8119.9435, 6.813571249e+19, 1.919804594e+18
8120.0523, 6.813137889e+19, 1.919372104e+18
8120.1610, 6.811844284e+19, 1.918867040e+18
8120.2697, 6.810434231e+19, 1.918282258e+18
8120.3785, 6.809856236e+19, 1.917899640e+18
8120.4872, 6.809195346e+19, 1.917429159e+18
8120.5959, 6.808579178e+19, 1.916851131e+18
8120.7047, 6.808158295e+19, 1.916280278e+18
8120.8134, 6.808297067e+19, 1.915797908e+18
8120.9221, 6.808632771e+19, 1.915358510e+18
8121.0309, 6.808883359e+19, 1.914870164e+18
8121.1396, 6.808231256e+19, 1.914215415e+18
8121.2483, 6.806691076e+19, 1.913458076e+18
8121.3570, 6.804917756e+19, 1.912740709e+18
8121.4658, 6.803226768e+19, 1.912103664e+18
8121.5745, 6.801261705e+19, 1.911656267e+18
8121.6832, 6.799395446e+19, 1.911298273e+18
8121.7920, 6.797124873e+19, 1.910892235e+18
8121.9007, 6.794633400e+19, 1.910460031e+18
8122.0094, 6.792199590e+19, 1.910048759e+18
8122.1182, 6.789485258e+19, 1.909553039e+18
8122.2269, 6.786971086e+19, 1.909096552e+18
8122.3356, 6.784590749e+19, 1.908667141e+18
8122.4444, 6.782297303e+19, 1.908227108e+18
8122.5531, 6.780045958e+19, 1.907854211e+18
8122.6618, 6.777523622e+19, 1.907511487e+18
8122.7706, 6.774936534e+19, 1.907148834e+18
8122.8793, 6.772429194e+19, 1.906818915e+18
8122.9880, 6.770731561e+19, 1.906743363e+18
8123.0968, 6.769997186e+19, 1.906818023e+18
8123.2055, 6.768994699e+19, 1.906839856e+18
8123.3142, 6.767586240e+19, 1.906811705e+18
8123.4230, 6.766138619e+19, 1.906769872e+18
8123.5317, 6.765049190e+19, 1.906807845e+18
8123.6404, 6.764741595e+19, 1.906957799e+18
8123.7492, 6.764744712e+19, 1.907151079e+18
8123.8579, 6.765317400e+19, 1.907603649e+18
8123.9666, 6.766466672e+19, 1.908212991e+18
8124.0754, 6.767294357e+19, 1.908683402e+18
8124.1841, 6.767800687e+19, 1.909066527e+18
8124.2928, 6.768170304e+19, 1.909654599e+18
8124.4016, 6.768303240e+19, 1.910229566e+18
8124.5103, 6.767911663e+19, 1.910706161e+18
8124.6190, 6.767583542e+19, 1.911191577e+18
8124.7278, 6.767191562e+19, 1.911666437e+18
8124.8365, 6.766969834e+19, 1.912077372e+18
8124.9452, 6.766794893e+19, 1.912463332e+18
8125.0540, 6.766725414e+19, 1.912811764e+18
8125.1627, 6.766912364e+19, 1.913217541e+18
8125.2714, 6.767531213e+19, 1.913600486e+18
8125.3802, 6.768211989e+19, 1.913877350e+18
8125.4889, 6.768666325e+19, 1.914095579e+18
8125.5976, 6.769127452e+19, 1.914305973e+18
8125.7064, 6.769349775e+19, 1.914188043e+18
8125.8151, 6.769302981e+19, 1.913846670e+18
8125.9238, 6.768690454e+19, 1.913423693e+18
8126.0326, 6.768487959e+19, 1.913156993e+18
8126.1413, 6.768516961e+19, 1.912826520e+18
8126.2500, 6.768849123e+19, 1.912501599e+18
8126.3588, 6.769706289e+19, 1.912153180e+18
8126.4675, 6.770715356e+19, 1.911742817e+18
8126.5762, 6.771973558e+19, 1.911352316e+18
8126.6850, 6.772812739e+19, 1.910885376e+18
8126.7937, 6.773220404e+19, 1.910389571e+18
8126.9024, 6.773973374e+19, 1.910024798e+18
8127.0111, 6.775028026e+19, 1.909619066e+18
8127.1199, 6.776080732e+19, 1.909200045e+18
8127.2286, 6.776578281e+19, 1.908796751e+18
8127.3373, 6.777048918e+19, 1.908398269e+18
8127.4461, 6.777249964e+19, 1.908011613e+18
8127.5548, 6.777114257e+19, 1.907743521e+18
8127.6635, 6.777292382e+19, 1.907690226e+18
8127.7723, 6.778270017e+19, 1.908121408e+18
8127.8810, 6.779593783e+19, 1.908674011e+18
8127.9897, 6.780819317e+19, 1.909256649e+18
8128.0985, 6.781903349e+19, 1.909854481e+18
8128.2072, 6.783044087e+19, 1.910544793e+18
8128.3159, 6.783808429e+19, 1.911178985e+18
8128.4247, 6.784271831e+19, 1.911793841e+18
8128.5334, 6.784591050e+19, 1.912373892e+18
8128.6421, 6.784665251e+19, 1.912852197e+18
8128.7509, 6.784162778e+19, 1.913183933e+18
8128.8596, 6.783209588e+19, 1.913526769e+18
8128.9683, 6.781589480e+19, 1.913859678e+18
8129.0771, 6.780646455e+19, 1.914299751e+18
8129.1858, 6.780240479e+19, 1.914857737e+18
8129.2945, 6.780266318e+19, 1.915435014e+18
8129.4033, 6.780259503e+19, 1.915955646e+18
8129.5120, 6.779653312e+19, 1.916302244e+18
8129.6207, 6.779114177e+19, 1.916605993e+18
8129.7295, 6.777867338e+19, 1.916827437e+18
8129.8382, 6.776387593e+19, 1.917045410e+18
8129.9469, 6.774674471e+19, 1.917253551e+18
8130.0557, 6.772747250e+19, 1.917412381e+18
8130.1644, 6.770819439e+19, 1.917656498e+18
8130.2731, 6.769058193e+19, 1.917925884e+18
8130.3819, 6.767514045e+19, 1.918245134e+18
8130.4906, 6.766280437e+19, 1.918555590e+18
8130.5993, 6.765225214e+19, 1.918879016e+18
8130.7081, 6.764487911e+19, 1.919235454e+18
8130.8168, 6.764069525e+19, 1.919576941e+18
8130.9255, 6.763345652e+19, 1.919887185e+18
8131.0343, 6.761769228e+19, 1.920134806e+18
8131.1430, 6.760454655e+19, 1.920433356e+18
8131.2517, 6.759633180e+19, 1.920801386e+18
8131.3605, 6.759564210e+19, 1.921363467e+18
8131.4692, 6.758596020e+19, 1.921717242e+18
8131.5779, 6.757610427e+19, 1.921850001e+18
8131.6867, 6.756957817e+19, 1.922002235e+18
8131.7954, 6.756916507e+19, 1.922183021e+18
8131.9041, 6.757127678e+19, 1.922395250e+18
8132.0129, 6.757873519e+19, 1.922691689e+18
8132.1216, 6.758587695e+19, 1.923037527e+18
8132.2303, 6.759290256e+19, 1.923394911e+18
8132.3391, 6.760108179e+19, 1.923838170e+18
8132.4478, 6.761319272e+19, 1.924508278e+18
8132.5565, 6.762187616e+19, 1.925106670e+18
8132.6652, 6.763328104e+19, 1.925790195e+18
8132.7740, 6.764702577e+19, 1.926497205e+18
8132.8827, 6.766050733e+19, 1.927129606e+18
8132.9914, 6.767417150e+19, 1.927802854e+18
8133.1002, 6.768216446e+19, 1.928324025e+18
8133.2089, 6.768687401e+19, 1.928671969e+18
8133.3176, 6.769830741e+19, 1.929079288e+18
8133.4264, 6.770925374e+19, 1.929404954e+18
8133.5351, 6.771888625e+19, 1.929694070e+18
8133.6438, 6.772385756e+19, 1.929972822e+18
8133.7526, 6.772586874e+19, 1.930249396e+18
8133.8613, 6.772133023e+19, 1.930481314e+18
8133.9700, 6.771524619e+19, 1.930671531e+18
8134.0788, 6.771031006e+19, 1.930868553e+18
8134.1875, 6.770448261e+19, 1.931021411e+18
8134.2962, 6.769343264e+19, 1.931288845e+18
8134.4050, 6.768573563e+19, 1.931712684e+18
8134.5137, 6.767817022e+19, 1.932157784e+18
8134.6224, 6.766739395e+19, 1.932701968e+18
8134.7312, 6.765591499e+19, 1.933259215e+18
8134.8399, 6.764166432e+19, 1.933785894e+18
8134.9486, 6.762728050e+19, 1.934388695e+18
8135.0574, 6.761071751e+19, 1.935074896e+18
8135.1661, 6.759463104e+19, 1.935868792e+18
8135.2748, 6.758329980e+19, 1.936988158e+18
8135.3836, 6.757095721e+19, 1.938102420e+18
8135.4923, 6.755930305e+19, 1.939171450e+18
8135.6010, 6.754820605e+19, 1.940211809e+18
8135.7098, 6.753969321e+19, 1.941200674e+18
8135.8185, 6.752992970e+19, 1.942098584e+18
8135.9272, 6.752033932e+19, 1.942996653e+18
8136.0360, 6.751070098e+19, 1.943941673e+18
8136.1447, 6.749971525e+19, 1.944749746e+18
8136.2534, 6.748863674e+19, 1.945415113e+18
8136.3622, 6.747421859e+19, 1.946007547e+18
8136.4709, 6.746127632e+19, 1.946396650e+18
8136.5796, 6.745189517e+19, 1.946769545e+18
8136.6884, 6.744403201e+19, 1.947066343e+18
8136.7971, 6.744262523e+19, 1.947377680e+18
8136.9058, 6.744205786e+19, 1.947683235e+18
8137.0146, 6.744179305e+19, 1.947924257e+18
8137.1233, 6.744151057e+19, 1.948061690e+18
8137.2320, 6.744914956e+19, 1.948362667e+18
8137.3408, 6.745933740e+19, 1.948712534e+18
8137.4495, 6.747087496e+19, 1.949110056e+18
8137.5582, 6.748364790e+19, 1.949545196e+18
8137.6670, 6.750176386e+19, 1.950058352e+18
8137.7757, 6.751880637e+19, 1.950585337e+18
8137.8844, 6.753436444e+19, 1.951111168e+18
