# wavelength, Lum[W/AA], LumErr[W/AA]
9107.4539, 2.160721223e+19, 1.485823744e+18
9107.5626, 2.156777789e+19, 1.481988245e+18
9107.6713, 2.152706548e+19, 1.478123348e+18
9107.7801, 2.147852784e+19, 1.474372361e+18
9107.8888, 2.143634223e+19, 1.470965524e+18
9107.9975, 2.140147768e+19, 1.467428356e+18
9108.1063, 2.136973338e+19, 1.463843534e+18
9108.2150, 2.134192477e+19, 1.459846607e+18
9108.3237, 2.131804415e+19, 1.455520154e+18
9108.4325, 2.130228874e+19, 1.451114320e+18
9108.5412, 2.128922704e+19, 1.446728713e+18
9108.6499, 2.127303054e+19, 1.442295616e+18
9108.7587, 2.125545735e+19, 1.437822600e+18
9108.8674, 2.122838821e+19, 1.433175634e+18
9108.9761, 2.120390982e+19, 1.428513848e+18
9109.0849, 2.118370263e+19, 1.423884625e+18
9109.1936, 2.116081752e+19, 1.419258862e+18
9109.3023, 2.113272536e+19, 1.414558270e+18
9109.4111, 2.111685429e+19, 1.409941432e+18
9109.5198, 2.111981227e+19, 1.405494750e+18
9109.6285, 2.112027997e+19, 1.400947492e+18
9109.7373, 2.112069217e+19, 1.396383674e+18
9109.8460, 2.112670166e+19, 1.391882653e+18
9109.9547, 2.113627088e+19, 1.386950972e+18
9110.0635, 2.115101315e+19, 1.382000659e+18
9110.1722, 2.117476273e+19, 1.377287361e+18
9110.2809, 2.120439572e+19, 1.372675885e+18
9110.3897, 2.123765574e+19, 1.368185464e+18
9110.4984, 2.126501505e+19, 1.363858841e+18
9110.6071, 2.128706244e+19, 1.359505955e+18
9110.7159, 2.131229807e+19, 1.355162921e+18
9110.8246, 2.134070595e+19, 1.350802323e+18
9110.9333, 2.137605143e+19, 1.346571312e+18
9111.0420, 2.141411219e+19, 1.342443085e+18
9111.1508, 2.144890559e+19, 1.338365594e+18
9111.2595, 2.148263212e+19, 1.334294336e+18
9111.3682, 2.151682104e+19, 1.330297755e+18
9111.4770, 2.154826762e+19, 1.326464242e+18
9111.5857, 2.156353194e+19, 1.322313300e+18
9111.6944, 2.159494268e+19, 1.317965067e+18
9111.8032, 2.162650710e+19, 1.313593269e+18
9111.9119, 2.165279463e+19, 1.309291803e+18
9112.0206, 2.166928550e+19, 1.305100710e+18
9112.1294, 2.168224630e+19, 1.301068242e+18
9112.2381, 2.168936906e+19, 1.297074518e+18
9112.3468, 2.169191158e+19, 1.293000928e+18
9112.4556, 2.168763512e+19, 1.289398170e+18
9112.5643, 2.168947545e+19, 1.286198587e+18
9112.6730, 2.169752865e+19, 1.283120276e+18
9112.7818, 2.170426239e+19, 1.280039316e+18
9112.8905, 2.170790973e+19, 1.276958709e+18
9112.9992, 2.170611857e+19, 1.273936144e+18
9113.1080, 2.170010663e+19, 1.270896738e+18
9113.2167, 2.169508729e+19, 1.267907203e+18
9113.3254, 2.169194377e+19, 1.264934656e+18
9113.4342, 2.169093526e+19, 1.262100753e+18
9113.5429, 2.168895395e+19, 1.259365637e+18
9113.6516, 2.168858758e+19, 1.257006598e+18
9113.7604, 2.168568381e+19, 1.254978274e+18
9113.8691, 2.168169588e+19, 1.252953216e+18
9113.9778, 2.168024891e+19, 1.250979404e+18
9114.0866, 2.169003544e+19, 1.249248067e+18
9114.1953, 2.170406797e+19, 1.247748603e+18
9114.3040, 2.171496943e+19, 1.246300803e+18
9114.4128, 2.172568376e+19, 1.244863970e+18
9114.5215, 2.174081704e+19, 1.243854344e+18
9114.6302, 2.175827856e+19, 1.243143898e+18
9114.7390, 2.177761053e+19, 1.242610527e+18
9114.8477, 2.179780532e+19, 1.242115703e+18
9114.9564, 2.181900753e+19, 1.241659365e+18
9115.0652, 2.184434089e+19, 1.241379349e+18
9115.1739, 2.187274037e+19, 1.241282597e+18
9115.2826, 2.190176222e+19, 1.241245253e+18
9115.3914, 2.193201854e+19, 1.241260985e+18
9115.5001, 2.196167640e+19, 1.241289068e+18
9115.6088, 2.199044881e+19, 1.241330363e+18
9115.7176, 2.202296840e+19, 1.241470483e+18
9115.8263, 2.205178922e+19, 1.241663560e+18
9115.9350, 2.207675175e+19, 1.242000098e+18
9116.0438, 2.209940973e+19, 1.242309350e+18
9116.1525, 2.211810096e+19, 1.242628695e+18
9116.2612, 2.213158767e+19, 1.242962311e+18
9116.3700, 2.214734645e+19, 1.243371798e+18
9116.4787, 2.216283337e+19, 1.243825755e+18
9116.5874, 2.217435720e+19, 1.244303916e+18
9116.6961, 2.217387405e+19, 1.244653233e+18
9116.8049, 2.215252104e+19, 1.244655296e+18
9116.9136, 2.212840076e+19, 1.244653674e+18
9117.0223, 2.210521080e+19, 1.244665835e+18
9117.1311, 2.208223736e+19, 1.244687726e+18
9117.2398, 2.205722841e+19, 1.244694872e+18
9117.3485, 2.203185951e+19, 1.244720655e+18
9117.4573, 2.200149684e+19, 1.244731400e+18
9117.5660, 2.196976339e+19, 1.244729762e+18
9117.6747, 2.194049819e+19, 1.244745630e+18
9117.7835, 2.190578741e+19, 1.244825389e+18
9117.8922, 2.186354025e+19, 1.245095375e+18
9118.0009, 2.182218901e+19, 1.245525788e+18
9118.1097, 2.178165703e+19, 1.245970633e+18
9118.2184, 2.174153019e+19, 1.246472716e+18
9118.3271, 2.170507141e+19, 1.247170787e+18
9118.4359, 2.166283396e+19, 1.247920281e+18
9118.5446, 2.161865409e+19, 1.248728286e+18
9118.6533, 2.157630037e+19, 1.249685747e+18
9118.7621, 2.153378222e+19, 1.250929597e+18
9118.8708, 2.151139334e+19, 1.253243016e+18
9118.9795, 2.148826630e+19, 1.255607606e+18
9119.0883, 2.146371987e+19, 1.257960959e+18
9119.1970, 2.143535865e+19, 1.260297975e+18
9119.3057, 2.140169528e+19, 1.262727679e+18
9119.4145, 2.136513700e+19, 1.265168411e+18
9119.5232, 2.133153921e+19, 1.267680811e+18
9119.6319, 2.129967645e+19, 1.270196169e+18
9119.7407, 2.126602633e+19, 1.272628867e+18
9119.8494, 2.124147814e+19, 1.275065491e+18
9119.9581, 2.122744026e+19, 1.277444306e+18
9120.0669, 2.122095100e+19, 1.279798810e+18
9120.1756, 2.121505162e+19, 1.282162362e+18
9120.2843, 2.120848810e+19, 1.284442816e+18
9120.3931, 2.120183709e+19, 1.286510057e+18
9120.5018, 2.119995709e+19, 1.288568733e+18
9120.6105, 2.119980610e+19, 1.290651328e+18
9120.7193, 2.120365453e+19, 1.292744052e+18
9120.8280, 2.120783566e+19, 1.294110225e+18
9120.9367, 2.121765949e+19, 1.294625038e+18
9121.0455, 2.123283617e+19, 1.294740061e+18
9121.1542, 2.124896647e+19, 1.294820404e+18
9121.2629, 2.126740596e+19, 1.294928035e+18
9121.3717, 2.129223588e+19, 1.294971067e+18
9121.4804, 2.132243703e+19, 1.294929407e+18
9121.5891, 2.135231491e+19, 1.294818825e+18
9121.6979, 2.138220187e+19, 1.294681342e+18
9121.8066, 2.141408878e+19, 1.294486489e+18
9121.9153, 2.143921313e+19, 1.294096225e+18
9122.0241, 2.146006997e+19, 1.293374766e+18
9122.1328, 2.147280430e+19, 1.291821490e+18
9122.2415, 2.148194543e+19, 1.290108083e+18
9122.3502, 2.149303740e+19, 1.288395995e+18
9122.4590, 2.150391698e+19, 1.286576776e+18
9122.5677, 2.151591643e+19, 1.284598266e+18
9122.6764, 2.153152608e+19, 1.282350344e+18
9122.7852, 2.154626287e+19, 1.279929260e+18
9122.8939, 2.156194759e+19, 1.277572767e+18
9123.0026, 2.157346730e+19, 1.275135518e+18
9123.1114, 2.157360691e+19, 1.272308273e+18
9123.2201, 2.157415943e+19, 1.269455600e+18
9123.3288, 2.157418219e+19, 1.266563231e+18
9123.4376, 2.157515946e+19, 1.263571579e+18
9123.5463, 2.157672918e+19, 1.260316650e+18
9123.6550, 2.157950364e+19, 1.257033365e+18
9123.7638, 2.158027575e+19, 1.253673012e+18
9123.8725, 2.157814157e+19, 1.250302817e+18
9123.9812, 2.157854858e+19, 1.247147208e+18
9124.0900, 2.157293602e+19, 1.244007592e+18
9124.1987, 2.157218258e+19, 1.241558630e+18
9124.3074, 2.157878131e+19, 1.239358466e+18
9124.4162, 2.158452091e+19, 1.237163166e+18
9124.5249, 2.158761790e+19, 1.235045078e+18
9124.6336, 2.158707113e+19, 1.233021316e+18
9124.7424, 2.157612635e+19, 1.231027734e+18
9124.8511, 2.155734191e+19, 1.229011958e+18
9124.9598, 2.153995660e+19, 1.227094331e+18
9125.0686, 2.151609693e+19, 1.225348596e+18
9125.1773, 2.150543584e+19, 1.224370597e+18
9125.2860, 2.149347948e+19, 1.223489549e+18
9125.3948, 2.148243385e+19, 1.222620597e+18
9125.5035, 2.147105042e+19, 1.221767854e+18
9125.6122, 2.145185870e+19, 1.221215636e+18
9125.7210, 2.143171645e+19, 1.220761396e+18
9125.8297, 2.141075147e+19, 1.220351609e+18
9125.9384, 2.139169301e+19, 1.219980757e+18
9126.0472, 2.137857029e+19, 1.219708664e+18
9126.1559, 2.137459129e+19, 1.219566320e+18
9126.2646, 2.136989694e+19, 1.219434559e+18
9126.3734, 2.136093555e+19, 1.219317355e+18
9126.4821, 2.135236496e+19, 1.219240264e+18
9126.5908, 2.134550846e+19, 1.219193792e+18
9126.6996, 2.134145866e+19, 1.219258361e+18
9126.8083, 2.134684764e+19, 1.219586515e+18
9126.9170, 2.136252779e+19, 1.220133955e+18
9127.0258, 2.137482578e+19, 1.220657696e+18
9127.1345, 2.139614831e+19, 1.221525592e+18
9127.2432, 2.141341651e+19, 1.222602046e+18
9127.3520, 2.142628055e+19, 1.223742795e+18
9127.4607, 2.143752064e+19, 1.224883216e+18
9127.5694, 2.144507952e+19, 1.226014549e+18
9127.6782, 2.145728861e+19, 1.227167093e+18
9127.7869, 2.147271446e+19, 1.228338608e+18
9127.8956, 2.148911874e+19, 1.229528719e+18
9128.0043, 2.150719034e+19, 1.230743167e+18
9128.1131, 2.151846525e+19, 1.231885000e+18
9128.2218, 2.152239176e+19, 1.232958920e+18
9128.3305, 2.151845748e+19, 1.234084986e+18
9128.4393, 2.151478724e+19, 1.235416860e+18
9128.5480, 2.150964042e+19, 1.236771210e+18
9128.6567, 2.150256006e+19, 1.238115845e+18
9128.7655, 2.148859242e+19, 1.239443173e+18
9128.8742, 2.146791618e+19, 1.240718878e+18
9128.9829, 2.144153332e+19, 1.241997673e+18
9129.0917, 2.141422945e+19, 1.243301757e+18
9129.2004, 2.138381794e+19, 1.244718651e+18
9129.3091, 2.134211269e+19, 1.246078802e+18
9129.4179, 2.129241514e+19, 1.247293775e+18
9129.5266, 2.124733850e+19, 1.248602125e+18
9129.6353, 2.120569414e+19, 1.249932973e+18
9129.7441, 2.116493434e+19, 1.251265535e+18
9129.8528, 2.112203692e+19, 1.252548813e+18
9129.9615, 2.107922022e+19, 1.253878302e+18
9130.0703, 2.103422879e+19, 1.255229409e+18
9130.1790, 2.099160820e+19, 1.256618630e+18
9130.2877, 2.095181983e+19, 1.258076597e+18
9130.3965, 2.092341387e+19, 1.259584280e+18
9130.5052, 2.090320125e+19, 1.261471886e+18
9130.6139, 2.089015011e+19, 1.263546671e+18
9130.7227, 2.087908450e+19, 1.265636263e+18
9130.8314, 2.087694290e+19, 1.267816021e+18
9130.9401, 2.088002483e+19, 1.270048523e+18
9131.0489, 2.088997711e+19, 1.272407218e+18
9131.1576, 2.090402657e+19, 1.274837701e+18
9131.2663, 2.091859436e+19, 1.277260836e+18
9131.3751, 2.094180904e+19, 1.279573914e+18
9131.4838, 2.100120138e+19, 1.282923236e+18
9131.5925, 2.105415514e+19, 1.286146533e+18
9131.7013, 2.110454789e+19, 1.289347364e+18
9131.8100, 2.115154637e+19, 1.292515441e+18
9131.9187, 2.119951042e+19, 1.295829493e+18
9132.0275, 2.124631873e+19, 1.299093569e+18
9132.1362, 2.129664855e+19, 1.302368688e+18
9132.2449, 2.134669275e+19, 1.305609068e+18
9132.3537, 2.139579809e+19, 1.308783699e+18
9132.4624, 2.144154265e+19, 1.311844372e+18
9132.5711, 2.148303656e+19, 1.314567103e+18
9132.6799, 2.151336667e+19, 1.316880257e+18
9132.7886, 2.154306674e+19, 1.319171153e+18
9132.8973, 2.156495277e+19, 1.321328153e+18
9133.0061, 2.158019161e+19, 1.323395307e+18
9133.1148, 2.158987314e+19, 1.325235357e+18
9133.2235, 2.159266339e+19, 1.326904176e+18
9133.3323, 2.159470071e+19, 1.328462799e+18
9133.4410, 2.159215603e+19, 1.329291000e+18
9133.5497, 2.156823102e+19, 1.328836846e+18
9133.6584, 2.154008653e+19, 1.327920672e+18
9133.7672, 2.151370283e+19, 1.326989865e+18
9133.8759, 2.149303222e+19, 1.326071748e+18
9133.9846, 2.147377666e+19, 1.324968416e+18
9134.0934, 2.145137767e+19, 1.323654805e+18
9134.2021, 2.142533297e+19, 1.322231057e+18
9134.3108, 2.139555599e+19, 1.320745038e+18
9134.4196, 2.136793408e+19, 1.319347005e+18
9134.5283, 2.133679175e+19, 1.317904052e+18
9134.6370, 2.130085479e+19, 1.316419830e+18
9134.7458, 2.125650269e+19, 1.314542774e+18
9134.8545, 2.121134283e+19, 1.312647858e+18
9134.9632, 2.116850033e+19, 1.310804807e+18
9135.0720, 2.113039379e+19, 1.308913870e+18
9135.1807, 2.109702743e+19, 1.307179161e+18
9135.2894, 2.106937020e+19, 1.305461541e+18
9135.3982, 2.104452674e+19, 1.303818248e+18
9135.5069, 2.102049929e+19, 1.302703318e+18
9135.6156, 2.099863718e+19, 1.302441729e+18
9135.7244, 2.097937067e+19, 1.302823130e+18
9135.8331, 2.095952074e+19, 1.303297787e+18
9135.9418, 2.093590802e+19, 1.303806044e+18
9136.0506, 2.090923250e+19, 1.304332258e+18
9136.1593, 2.088510308e+19, 1.305056992e+18
9136.2680, 2.086227796e+19, 1.305847097e+18
9136.3768, 2.084302436e+19, 1.306749300e+18
9136.4855, 2.082372862e+19, 1.307624908e+18
9136.5942, 2.080929945e+19, 1.308686063e+18
9136.7030, 2.080066342e+19, 1.309844268e+18
9136.8117, 2.080159849e+19, 1.311632897e+18
9136.9204, 2.081011933e+19, 1.313687169e+18
9137.0292, 2.081888594e+19, 1.315747081e+18
9137.1379, 2.082996615e+19, 1.317853520e+18
9137.2466, 2.083557440e+19, 1.319797271e+18
9137.3554, 2.084031326e+19, 1.321867816e+18
9137.4641, 2.084223476e+19, 1.323984315e+18
9137.5728, 2.084649514e+19, 1.326069383e+18
9137.6816, 2.084985038e+19, 1.327753895e+18
9137.7903, 2.086359033e+19, 1.329542733e+18
9137.8990, 2.087897828e+19, 1.331233390e+18
9138.0078, 2.089641558e+19, 1.332917782e+18
9138.1165, 2.091550701e+19, 1.334611884e+18
9138.2252, 2.093795370e+19, 1.336525595e+18
9138.3340, 2.096162164e+19, 1.338472631e+18
9138.4427, 2.098488906e+19, 1.340383588e+18
9138.5514, 2.100774159e+19, 1.342268190e+18
9138.6602, 2.102867817e+19, 1.343965517e+18
9138.7689, 2.105335485e+19, 1.345571178e+18
9138.8776, 2.108268790e+19, 1.346783660e+18
9138.9864, 2.110943726e+19, 1.347466157e+18
9139.0951, 2.113644854e+19, 1.348152513e+18
9139.2038, 2.116394446e+19, 1.348712965e+18
9139.3125, 2.119743291e+19, 1.349068527e+18
9139.4213, 2.123868203e+19, 1.349333999e+18
9139.5300, 2.127507149e+19, 1.349245908e+18
9139.6387, 2.131046708e+19, 1.348978927e+18
9139.7475, 2.135007445e+19, 1.348313772e+18
9139.8562, 2.138353409e+19, 1.346696645e+18
9139.9649, 2.141288210e+19, 1.344515527e+18
9140.0737, 2.144152286e+19, 1.342275165e+18
9140.1824, 2.146684544e+19, 1.339978399e+18
9140.2911, 2.149419137e+19, 1.337381346e+18
9140.3999, 2.151849873e+19, 1.334432788e+18
9140.5086, 2.154109558e+19, 1.331354191e+18
9140.6173, 2.156527133e+19, 1.328200600e+18
9140.7261, 2.158867429e+19, 1.325016294e+18
9140.8348, 2.160698647e+19, 1.321725217e+18
9140.9435, 2.161291967e+19, 1.318305285e+18
9141.0523, 2.161974238e+19, 1.315045865e+18
9141.1610, 2.162464959e+19, 1.311610657e+18
9141.2697, 2.162496252e+19, 1.308144643e+18
9141.3785, nan, nan
9141.4872, nan, nan
9141.5959, nan, nan
9141.7047, nan, nan
9141.8134, nan, nan
9141.9221, nan, nan
9142.0309, nan, nan
9142.1396, nan, nan
9142.2483, nan, nan
9142.3571, nan, nan
9142.4658, nan, nan
9142.5745, nan, nan
9142.6833, nan, nan
9142.7920, nan, nan
9142.9007, nan, nan
9143.0095, nan, nan
9143.1182, nan, nan
9143.2269, nan, nan
9143.3357, nan, nan
9143.4444, nan, nan
9143.5531, nan, nan
9143.6619, nan, nan
9143.7706, nan, nan
9143.8793, nan, nan
9143.9881, nan, nan
9144.0968, nan, nan
9144.2055, nan, nan
9144.3143, nan, nan
9144.4230, nan, nan
9144.5317, nan, nan
9144.6405, nan, nan
9144.7492, nan, nan
9144.8579, nan, nan
9144.9666, nan, nan
9145.0754, nan, nan
9145.1841, nan, nan
9145.2928, nan, nan
9145.4016, nan, nan
9145.5103, nan, nan
9145.6190, nan, nan
9145.7278, nan, nan
9145.8365, nan, nan
9145.9452, nan, nan
9146.0540, nan, nan
9146.1627, nan, nan
9146.2714, nan, nan
9146.3802, nan, nan
9146.4889, nan, nan
9146.5976, nan, nan
9146.7064, nan, nan
9146.8151, nan, nan
9146.9238, nan, nan
9147.0326, nan, nan
9147.1413, nan, nan
9147.2500, nan, nan
9147.3588, nan, nan
9147.4675, nan, nan
9147.5762, nan, nan
9147.6850, nan, nan
9147.7937, nan, nan
9147.9024, nan, nan
9148.0112, nan, nan
9148.1199, nan, nan
9148.2286, nan, nan
9148.3374, nan, nan
9148.4461, nan, nan
9148.5548, nan, nan
9148.6636, nan, nan
9148.7723, nan, nan
9148.8810, nan, nan
9148.9898, nan, nan
9149.0985, nan, nan
9149.2072, nan, nan
9149.3160, nan, nan
9149.4247, nan, nan
9149.5334, nan, nan
9149.6422, nan, nan
9149.7509, nan, nan
9149.8596, nan, nan
9149.9684, nan, nan
9150.0771, nan, nan
9150.1858, nan, nan
9150.2946, nan, nan
9150.4033, nan, nan
9150.5120, nan, nan
9150.6208, nan, nan
9150.7295, nan, nan
9150.8382, nan, nan
9150.9469, nan, nan
9151.0557, nan, nan
9151.1644, nan, nan
9151.2731, nan, nan
9151.3819, nan, nan
9151.4906, nan, nan
9151.5993, nan, nan
9151.7081, nan, nan
9151.8168, nan, nan
9151.9255, nan, nan
9152.0343, nan, nan
9152.1430, nan, nan
9152.2517, nan, nan
9152.3605, nan, nan
9152.4692, nan, nan
9152.5779, nan, nan
9152.6867, nan, nan
9152.7954, nan, nan
9152.9041, nan, nan
9153.0129, nan, nan
9153.1216, nan, nan
9153.2303, nan, nan
9153.3391, nan, nan
9153.4478, nan, nan
9153.5565, nan, nan
9153.6653, nan, nan
9153.7740, nan, nan
9153.8827, nan, nan
9153.9915, nan, nan
9154.1002, nan, nan
9154.2089, nan, nan
9154.3177, nan, nan
9154.4264, nan, nan
9154.5351, nan, nan
9154.6439, nan, nan
9154.7526, nan, nan
9154.8613, nan, nan
9154.9701, nan, nan
9155.0788, nan, nan
9155.1875, nan, nan
9155.2963, nan, nan
9155.4050, nan, nan
9155.5137, nan, nan
9155.6225, nan, nan
9155.7312, nan, nan
9155.8399, nan, nan
9155.9487, nan, nan
9156.0574, nan, nan
9156.1661, nan, nan
9156.2749, nan, nan
9156.3836, nan, nan
9156.4923, nan, nan
9156.6010, nan, nan
9156.7098, nan, nan
9156.8185, nan, nan
9156.9272, nan, nan
9157.0360, nan, nan
9157.1447, nan, nan
9157.2534, nan, nan
9157.3622, nan, nan
9157.4709, nan, nan
9157.5796, nan, nan
9157.6884, nan, nan
9157.7971, nan, nan
9157.9058, nan, nan
9158.0146, nan, nan
9158.1233, nan, nan
9158.2320, nan, nan
9158.3408, nan, nan
9158.4495, nan, nan
9158.5582, nan, nan
9158.6670, nan, nan
9158.7757, nan, nan
9158.8844, nan, nan
9158.9932, nan, nan
9159.1019, nan, nan
9159.2106, nan, nan
9159.3194, nan, nan
9159.4281, nan, nan
9159.5368, nan, nan
9159.6456, nan, nan
9159.7543, nan, nan
9159.8630, nan, nan
9159.9718, nan, nan
9160.0805, nan, nan
9160.1892, nan, nan
9160.2980, nan, nan
9160.4067, nan, nan
9160.5154, nan, nan
9160.6242, nan, nan
9160.7329, nan, nan
9160.8416, nan, nan
9160.9504, nan, nan
9161.0591, nan, nan
9161.1678, nan, nan
9161.2766, nan, nan
9161.3853, nan, nan
9161.4940, nan, nan
9161.6028, nan, nan
9161.7115, nan, nan
9161.8202, nan, nan
9161.9290, nan, nan
9162.0377, nan, nan
9162.1464, nan, nan
9162.2551, nan, nan
9162.3639, nan, nan
9162.4726, nan, nan
9162.5813, nan, nan
9162.6901, nan, nan
9162.7988, nan, nan
9162.9075, nan, nan
9163.0163, nan, nan
9163.1250, nan, nan
9163.2337, nan, nan
9163.3425, nan, nan
9163.4512, nan, nan
9163.5599, nan, nan
9163.6687, nan, nan
9163.7774, nan, nan
9163.8861, nan, nan
9163.9949, nan, nan
9164.1036, nan, nan
9164.2123, nan, nan
9164.3211, nan, nan
9164.4298, nan, nan
9164.5385, nan, nan
9164.6473, nan, nan
9164.7560, nan, nan
9164.8647, nan, nan
9164.9735, nan, nan
9165.0822, nan, nan
9165.1909, nan, nan
9165.2997, nan, nan
9165.4084, nan, nan
9165.5171, nan, nan
9165.6259, nan, nan
9165.7346, nan, nan
9165.8433, nan, nan
9165.9521, nan, nan
9166.0608, nan, nan
9166.1695, nan, nan
9166.2783, nan, nan
9166.3870, nan, nan
9166.4957, nan, nan
9166.6045, nan, nan
9166.7132, nan, nan
9166.8219, nan, nan
9166.9307, nan, nan
9167.0394, nan, nan
9167.1481, nan, nan
9167.2569, nan, nan
9167.3656, nan, nan
9167.4743, nan, nan
9167.5831, nan, nan
9167.6918, nan, nan
9167.8005, nan, nan
9167.9092, nan, nan
9168.0180, nan, nan
9168.1267, nan, nan
9168.2354, nan, nan
9168.3442, nan, nan
9168.4529, nan, nan
9168.5616, nan, nan
9168.6704, nan, nan
9168.7791, nan, nan
9168.8878, nan, nan
9168.9966, nan, nan
9169.1053, nan, nan
9169.2140, nan, nan
9169.3228, nan, nan
9169.4315, nan, nan
9169.5402, nan, nan
9169.6490, nan, nan
9169.7577, nan, nan
9169.8664, nan, nan
9169.9752, nan, nan
9170.0839, nan, nan
9170.1926, nan, nan
9170.3014, nan, nan
9170.4101, nan, nan
9170.5188, nan, nan
9170.6276, nan, nan
9170.7363, nan, nan
9170.8450, nan, nan
9170.9538, nan, nan
9171.0625, nan, nan
9171.1712, nan, nan
9171.2800, nan, nan
9171.3887, nan, nan
9171.4974, nan, nan
9171.6062, nan, nan
9171.7149, nan, nan
9171.8236, nan, nan
9171.9324, nan, nan
9172.0411, nan, nan
9172.1498, nan, nan
9172.2586, nan, nan
9172.3673, nan, nan
9172.4760, nan, nan
9172.5848, nan, nan
9172.6935, nan, nan
9172.8022, nan, nan
9172.9110, nan, nan
9173.0197, nan, nan
9173.1284, nan, nan
9173.2372, nan, nan
9173.3459, nan, nan
9173.4546, nan, nan
9173.5633, nan, nan
9173.6721, nan, nan
9173.7808, nan, nan
9173.8895, nan, nan
9173.9983, nan, nan
9174.1070, nan, nan
9174.2157, nan, nan
9174.3245, nan, nan
9174.4332, nan, nan
9174.5419, nan, nan
9174.6507, nan, nan
9174.7594, nan, nan
9174.8681, nan, nan
9174.9769, nan, nan
9175.0856, nan, nan
9175.1943, nan, nan
9175.3031, nan, nan
9175.4118, nan, nan
9175.5205, nan, nan
9175.6293, nan, nan
9175.7380, nan, nan
9175.8467, nan, nan
9175.9555, nan, nan
9176.0642, nan, nan
9176.1729, nan, nan
9176.2817, nan, nan
9176.3904, nan, nan
9176.4991, nan, nan
9176.6079, nan, nan
9176.7166, nan, nan
9176.8253, nan, nan
9176.9341, nan, nan
9177.0428, nan, nan
9177.1515, nan, nan
9177.2603, nan, nan
9177.3690, nan, nan
9177.4777, nan, nan
9177.5865, nan, nan
9177.6952, nan, nan
9177.8039, nan, nan
9177.9127, nan, nan
9178.0214, nan, nan
9178.1301, nan, nan
9178.2389, nan, nan
9178.3476, nan, nan
9178.4563, nan, nan
9178.5651, nan, nan
9178.6738, nan, nan
9178.7825, nan, nan
9178.8913, nan, nan
9179.0000, nan, nan
9179.1087, nan, nan
9179.2174, nan, nan
9179.3262, nan, nan
9179.4349, nan, nan
9179.5436, nan, nan
9179.6524, nan, nan
9179.7611, nan, nan
9179.8698, nan, nan
9179.9786, nan, nan
9180.0873, nan, nan
9180.1960, nan, nan
9180.3048, nan, nan
9180.4135, nan, nan
9180.5222, nan, nan
9180.6310, nan, nan
9180.7397, nan, nan
9180.8484, nan, nan
9180.9572, nan, nan
9181.0659, nan, nan
9181.1746, nan, nan
9181.2834, nan, nan
9181.3921, nan, nan
9181.5008, nan, nan
9181.6096, nan, nan
9181.7183, nan, nan
9181.8270, nan, nan
9181.9358, nan, nan
9182.0445, nan, nan
9182.1532, nan, nan
9182.2620, nan, nan
9182.3707, nan, nan
9182.4794, nan, nan
9182.5882, nan, nan
9182.6969, nan, nan
9182.8056, nan, nan
9182.9144, nan, nan
9183.0231, nan, nan
9183.1318, nan, nan
9183.2406, nan, nan
9183.3493, nan, nan
9183.4580, nan, nan
9183.5668, nan, nan
9183.6755, nan, nan
9183.7842, nan, nan
9183.8930, nan, nan
9184.0017, nan, nan
9184.1104, nan, nan
9184.2192, nan, nan
9184.3279, nan, nan
9184.4366, nan, nan
9184.5454, nan, nan
9184.6541, nan, nan
9184.7628, nan, nan
9184.8715, nan, nan
9184.9803, nan, nan
9185.0890, nan, nan
9185.1977, nan, nan
9185.3065, nan, nan
9185.4152, nan, nan
9185.5239, nan, nan
9185.6327, nan, nan
9185.7414, nan, nan
9185.8501, nan, nan
9185.9589, nan, nan
9186.0676, nan, nan
9186.1763, nan, nan
9186.2851, nan, nan
9186.3938, nan, nan
9186.5025, nan, nan
9186.6113, nan, nan
9186.7200, nan, nan
9186.8287, nan, nan
9186.9375, nan, nan
9187.0462, nan, nan
9187.1549, nan, nan
9187.2637, nan, nan
9187.3724, nan, nan
9187.4811, nan, nan
9187.5899, nan, nan
9187.6986, nan, nan
9187.8073, nan, nan
9187.9161, nan, nan
9188.0248, nan, nan
9188.1335, nan, nan
9188.2423, nan, nan
9188.3510, nan, nan
9188.4597, nan, nan
9188.5685, nan, nan
9188.6772, nan, nan
9188.7859, nan, nan
9188.8947, nan, nan
9189.0034, nan, nan
9189.1121, nan, nan
9189.2209, nan, nan
9189.3296, nan, nan
9189.4383, nan, nan
9189.5471, nan, nan
9189.6558, nan, nan
9189.7645, nan, nan
9189.8733, nan, nan
9189.9820, nan, nan
9190.0907, nan, nan
9190.1995, nan, nan
9190.3082, nan, nan
9190.4169, nan, nan
9190.5256, nan, nan
9190.6344, nan, nan
9190.7431, nan, nan
9190.8518, nan, nan
9190.9606, nan, nan
9191.0693, nan, nan
9191.1780, nan, nan
9191.2868, nan, nan
9191.3955, nan, nan
9191.5042, nan, nan
9191.6130, nan, nan
9191.7217, nan, nan
9191.8304, nan, nan
9191.9392, nan, nan
9192.0479, nan, nan
9192.1566, nan, nan
9192.2654, nan, nan
9192.3741, nan, nan
9192.4828, nan, nan
9192.5916, nan, nan
9192.7003, nan, nan
9192.8090, nan, nan
9192.9178, nan, nan
9193.0265, nan, nan
9193.1352, nan, nan
9193.2440, nan, nan
9193.3527, nan, nan
9193.4614, nan, nan
9193.5702, nan, nan
9193.6789, nan, nan
9193.7876, nan, nan
9193.8964, nan, nan
9194.0051, nan, nan
9194.1138, nan, nan
9194.2226, nan, nan
9194.3313, nan, nan
