# wavelength, Lum[W/AA], LumErr[W/AA]
8067.4256, 1.030090124e+19, 2.874415024e+17
8067.5344, 1.030999174e+19, 2.869652964e+17
8067.6431, 1.031808818e+19, 2.864854571e+17
8067.7518, 1.032456019e+19, 2.859990464e+17
8067.8606, 1.033024059e+19, 2.855100509e+17
8067.9693, 1.033443014e+19, 2.850177738e+17
8068.0780, 1.033265849e+19, 2.845780961e+17
8068.1868, 1.032454606e+19, 2.841278298e+17
8068.2955, 1.031468034e+19, 2.836946278e+17
8068.4042, 1.030558057e+19, 2.833672898e+17
8068.5130, 1.029671632e+19, 2.830504832e+17
8068.6217, 1.028785207e+19, 2.827333217e+17
8068.7304, 1.027898782e+19, 2.824158040e+17
8068.8392, 1.027012357e+19, 2.820979289e+17
8068.9479, 1.026125932e+19, 2.817796952e+17
8069.0566, 1.025245566e+19, 2.815041640e+17
8069.1654, 1.024583565e+19, 2.812855361e+17
8069.2741, 1.023681976e+19, 2.810538704e+17
8069.3828, 1.022764496e+19, 2.808218822e+17
8069.4916, 1.021891209e+19, 2.805979057e+17
8069.6003, 1.021143215e+19, 2.804048605e+17
8069.7090, 1.020380719e+19, 2.802121655e+17
8069.8178, 1.019775965e+19, 2.800280794e+17
8069.9265, 1.019654115e+19, 2.799424651e+17
8070.0352, 1.019870489e+19, 2.799254989e+17
8070.1439, 1.020158366e+19, 2.799291025e+17
8070.2527, 1.020216076e+19, 2.799039825e+17
8070.3614, 1.020116326e+19, 2.798494676e+17
8070.4701, 1.020016576e+19, 2.797949421e+17
8070.5789, 1.019916826e+19, 2.797404060e+17
8070.6876, 1.019817076e+19, 2.796858592e+17
8070.7963, 1.019717326e+19, 2.796313019e+17
8070.9051, 1.019792352e+19, 2.796118496e+17
8071.0138, 1.019821301e+19, 2.795852553e+17
8071.1225, 1.020021130e+19, 2.795699044e+17
8071.2313, 1.020270306e+19, 2.795600013e+17
8071.3400, 1.020510817e+19, 2.795536519e+17
8071.4487, 1.020715512e+19, 2.795755967e+17
8071.5575, 1.021005308e+19, 2.796076836e+17
8071.6662, 1.021298113e+19, 2.796414249e+17
8071.7749, 1.021450320e+19, 2.796237985e+17
8071.8837, 1.021559956e+19, 2.795861552e+17
8071.9924, 1.021683010e+19, 2.795517222e+17
8072.1011, 1.022017107e+19, 2.795491742e+17
8072.2099, 1.022499860e+19, 2.795693530e+17
8072.3186, 1.022982612e+19, 2.795895303e+17
8072.4273, 1.023465364e+19, 2.796097062e+17
8072.5361, 1.023948117e+19, 2.796298806e+17
8072.6448, 1.024430869e+19, 2.796500536e+17
8072.7535, 1.024618073e+19, 2.796559430e+17
8072.8623, 1.024580219e+19, 2.796651294e+17
8072.9710, 1.024364005e+19, 2.796468139e+17
8073.0797, 1.024014072e+19, 2.796114028e+17
8073.1885, 1.023664510e+19, 2.795757780e+17
8073.2972, 1.023391429e+19, 2.794918680e+17
8073.4059, 1.023027820e+19, 2.793990298e+17
8073.5147, 1.022554309e+19, 2.792944017e+17
8073.6234, 1.022076875e+19, 2.792299099e+17
8073.7321, 1.021646559e+19, 2.792032685e+17
8073.8409, 1.021300520e+19, 2.791774095e+17
8073.9496, 1.020761655e+19, 2.791410622e+17
8074.0583, 1.020131217e+19, 2.790985221e+17
8074.1671, 1.019500779e+19, 2.790559755e+17
8074.2758, 1.018870341e+19, 2.790134224e+17
8074.3845, 1.018239903e+19, 2.789708629e+17
8074.4933, 1.017609466e+19, 2.789282968e+17
8074.6020, 1.017261450e+19, 2.789215346e+17
8074.7107, 1.017295768e+19, 2.789366556e+17
8074.8195, 1.017528795e+19, 2.789728974e+17
8074.9282, 1.018005625e+19, 2.790289668e+17
8075.0369, 1.018482455e+19, 2.790850249e+17
8075.1457, 1.019011455e+19, 2.791497304e+17
8075.2544, 1.019632908e+19, 2.792202323e+17
8075.3631, 1.020209323e+19, 2.792865040e+17
8075.4719, 1.020735002e+19, 2.794427840e+17
8075.5806, 1.021147338e+19, 2.796822212e+17
8075.6893, 1.021507984e+19, 2.799260715e+17
8075.7980, 1.022088867e+19, 2.802009619e+17
8075.9068, 1.022824896e+19, 2.805156799e+17
8076.0155, 1.023560925e+19, 2.808300453e+17
8076.1242, 1.024296954e+19, 2.811440591e+17
8076.2330, 1.025032983e+19, 2.814577226e+17
8076.3417, 1.025769013e+19, 2.817710369e+17
8076.4504, 1.026338094e+19, 2.820551565e+17
8076.5592, 1.026614143e+19, 2.822874569e+17
8076.6679, 1.026736955e+19, 2.825080489e+17
8076.7766, 1.026626640e+19, 2.827143043e+17
8076.8854, 1.026516324e+19, 2.829204093e+17
8076.9941, 1.026404332e+19, 2.831429675e+17
8077.1028, 1.026254348e+19, 2.833667412e+17
8077.2116, 1.026230430e+19, 2.835992569e+17
8077.3203, 1.026308978e+19, 2.837647472e+17
8077.4290, 1.026675332e+19, 2.838106044e+17
8077.5378, 1.027005042e+19, 2.838458562e+17
8077.6465, 1.027221525e+19, 2.838594189e+17
8077.7552, 1.027324193e+19, 2.838404718e+17
8077.8640, 1.027426862e+19, 2.838215234e+17
8077.9727, 1.027529530e+19, 2.838025738e+17
8078.0814, 1.027632199e+19, 2.837836229e+17
8078.1902, 1.027734867e+19, 2.837646707e+17
8078.2989, 1.027904415e+19, 2.837446843e+17
8078.4076, 1.028029697e+19, 2.836863978e+17
8078.5164, 1.028198752e+19, 2.836280548e+17
8078.6251, 1.028443173e+19, 2.835795495e+17
8078.7338, 1.028687594e+19, 2.835310358e+17
8078.8426, 1.028758846e+19, 2.834490243e+17
8078.9513, 1.028710849e+19, 2.833518341e+17
8079.0600, 1.028624459e+19, 2.832574522e+17
8079.1688, 1.028438879e+19, 2.831604390e+17
8079.2775, 1.027778827e+19, 2.830721488e+17
8079.3862, 1.027019683e+19, 2.829948665e+17
8079.4950, 1.026183986e+19, 2.829126961e+17
8079.6037, 1.025473331e+19, 2.828782605e+17
8079.7124, 1.024762676e+19, 2.828438207e+17
8079.8212, 1.024052020e+19, 2.828093767e+17
8079.9299, 1.023341365e+19, 2.827749285e+17
8080.0386, 1.022630710e+19, 2.827404762e+17
8080.1474, 1.021939083e+19, 2.827031316e+17
8080.2561, 1.021621054e+19, 2.827332824e+17
8080.3648, 1.021363960e+19, 2.827783476e+17
8080.4736, 1.021182940e+19, 2.828196404e+17
8080.5823, 1.021021251e+19, 2.828614359e+17
8080.6910, 1.020900253e+19, 2.829229424e+17
8080.7998, 1.020837054e+19, 2.829986727e+17
8080.9085, 1.020750654e+19, 2.830806326e+17
8081.0172, 1.020669484e+19, 2.831323470e+17
8081.1260, 1.020691901e+19, 2.829978605e+17
8081.2347, 1.020915228e+19, 2.828709490e+17
8081.3434, 1.021243889e+19, 2.827557899e+17
8081.4521, 1.021360925e+19, 2.825540255e+17
8081.5609, 1.021477960e+19, 2.823521170e+17
8081.6696, 1.021594996e+19, 2.821500639e+17
8081.7783, 1.021712032e+19, 2.819478661e+17
8081.8871, 1.021829067e+19, 2.817455231e+17
8081.9958, 1.021959408e+19, 2.815548792e+17
8082.1045, 1.021566478e+19, 2.813241918e+17
8082.2133, 1.021018720e+19, 2.810767528e+17
8082.3220, 1.020427468e+19, 2.808486638e+17
8082.4307, 1.019796974e+19, 2.806178940e+17
8082.5395, 1.019181034e+19, 2.803943548e+17
8082.6482, 1.018603032e+19, 2.801798417e+17
8082.7569, 1.017976982e+19, 2.799634068e+17
8082.8657, 1.017334272e+19, 2.797597606e+17
8082.9744, 1.016732269e+19, 2.796752003e+17
8083.0831, 1.016051487e+19, 2.796034053e+17
8083.1919, 1.015352227e+19, 2.795431947e+17
8083.3006, 1.014749317e+19, 2.795467578e+17
8083.4093, 1.014161619e+19, 2.795567526e+17
8083.5181, 1.013573921e+19, 2.795667471e+17
8083.6268, 1.012986222e+19, 2.795767412e+17
8083.7355, 1.012398524e+19, 2.795867349e+17
8083.8443, 1.011783758e+19, 2.795927514e+17
8083.9530, 1.011678029e+19, 2.796551579e+17
8084.0617, 1.011872294e+19, 2.797535037e+17
8084.1705, 1.012165227e+19, 2.798532808e+17
8084.2792, 1.012453586e+19, 2.799534425e+17
8084.3879, 1.012790131e+19, 2.800495066e+17
8084.4967, 1.013207133e+19, 2.801371563e+17
8084.6054, 1.013770117e+19, 2.802229027e+17
8084.7141, 1.014428869e+19, 2.803085563e+17
8084.8229, 1.015484174e+19, 2.805228629e+17
8084.9316, 1.016729144e+19, 2.807563589e+17
8085.0403, 1.018008598e+19, 2.809831889e+17
8085.1491, 1.019443602e+19, 2.811974226e+17
8085.2578, 1.020911885e+19, 2.814116739e+17
8085.3665, 1.022380167e+19, 2.816257621e+17
8085.4753, 1.023848450e+19, 2.818396877e+17
8085.5840, 1.025316732e+19, 2.820534511e+17
8085.6927, 1.026788093e+19, 2.822674673e+17
8085.8015, 1.027965235e+19, 2.824384698e+17
8085.9102, 1.028855190e+19, 2.825767546e+17
8086.0189, 1.029458755e+19, 2.826590139e+17
8086.1277, 1.030076837e+19, 2.827388689e+17
8086.2364, 1.030668312e+19, 2.828130111e+17
8086.3451, 1.031120831e+19, 2.828652309e+17
8086.4539, 1.031436029e+19, 2.829017547e+17
8086.5626, 1.031704091e+19, 2.829267920e+17
8086.6713, 1.031736990e+19, 2.828776531e+17
8086.7801, 1.031540443e+19, 2.827746779e+17
8086.8888, 1.031295463e+19, 2.826538202e+17
8086.9975, 1.030799996e+19, 2.824538399e+17
8087.1062, 1.030197467e+19, 2.822233830e+17
8087.2150, 1.029594938e+19, 2.819927378e+17
8087.3237, 1.028992409e+19, 2.817619038e+17
8087.4324, 1.028389880e+19, 2.815308806e+17
8087.5412, 1.027787351e+19, 2.812996676e+17
8087.6499, 1.027107180e+19, 2.810649389e+17
8087.7586, 1.026301618e+19, 2.808118030e+17
8087.8674, 1.025528210e+19, 2.805690742e+17
8087.9761, 1.024772195e+19, 2.803259013e+17
8088.0848, 1.024004568e+19, 2.800855773e+17
8088.1936, 1.023173643e+19, 2.798672456e+17
8088.3023, 1.022370367e+19, 2.796547764e+17
8088.4110, 1.021509140e+19, 2.794495270e+17
8088.5198, 1.020643364e+19, 2.792517485e+17
8088.6285, 1.019654733e+19, 2.790588947e+17
8088.7372, 1.018517984e+19, 2.788549641e+17
8088.8460, 1.017431557e+19, 2.787050375e+17
8088.9547, 1.016445187e+19, 2.786025568e+17
8089.0634, 1.015458816e+19, 2.785000384e+17
8089.1722, 1.014472446e+19, 2.783974822e+17
8089.2809, 1.013486076e+19, 2.782948882e+17
8089.3896, 1.012499705e+19, 2.781922564e+17
8089.4984, 1.011714442e+19, 2.781264417e+17
8089.6071, 1.011406145e+19, 2.781609932e+17
8089.7158, 1.011329418e+19, 2.782410933e+17
8089.8246, 1.011335873e+19, 2.783461680e+17
8089.9333, 1.011346553e+19, 2.784531185e+17
8090.0420, 1.011650693e+19, 2.786870406e+17
8090.1508, 1.012138014e+19, 2.789507725e+17
8090.2595, 1.012755934e+19, 2.792343846e+17
8090.3682, 1.013368170e+19, 2.795390021e+17
8090.4770, 1.014111248e+19, 2.798878070e+17
8090.5857, 1.015155198e+19, 2.802705145e+17
8090.6944, 1.016445674e+19, 2.807034596e+17
8090.8032, 1.017776413e+19, 2.811436697e+17
8090.9119, 1.019107152e+19, 2.815831915e+17
8091.0206, 1.020437891e+19, 2.820220284e+17
8091.1294, 1.021768631e+19, 2.824601835e+17
8091.2381, 1.023099370e+19, 2.828976600e+17
8091.3468, 1.024367138e+19, 2.833240677e+17
8091.4556, 1.025404687e+19, 2.836966781e+17
8091.5643, 1.026377613e+19, 2.840650270e+17
8091.6730, 1.027286500e+19, 2.844345089e+17
8091.7818, 1.028195387e+19, 2.848035115e+17
8091.8905, 1.028797567e+19, 2.850718145e+17
8091.9992, 1.029092515e+19, 2.853024146e+17
8092.1080, 1.029122339e+19, 2.855087784e+17
8092.2167, 1.029053198e+19, 2.857204398e+17
8092.3254, 1.028863105e+19, 2.859150635e+17
8092.4342, 1.028538138e+19, 2.861077558e+17
8092.5429, 1.027860099e+19, 2.862674068e+17
8092.6516, 1.026843398e+19, 2.863496716e+17
8092.7603, 1.025826697e+19, 2.864319129e+17
8092.8691, 1.024809996e+19, 2.865141305e+17
8092.9778, 1.023793296e+19, 2.865963245e+17
8093.0865, 1.022776595e+19, 2.866784950e+17
8093.1953, 1.021707722e+19, 2.867541368e+17
8093.3040, 1.020529811e+19, 2.867995957e+17
8093.4127, 1.019180605e+19, 2.868088882e+17
8093.5215, 1.017631785e+19, 2.867641821e+17
8093.6302, 1.016082964e+19, 2.867194691e+17
8093.7389, 1.014792757e+19, 2.866534085e+17
8093.8477, 1.013646394e+19, 2.865601147e+17
8093.9564, 1.012597662e+19, 2.864474159e+17
8094.0651, 1.011594541e+19, 2.863297244e+17
8094.1739, 1.010646053e+19, 2.861659511e+17
8094.2826, 1.009653228e+19, 2.859672667e+17
8094.3913, 1.008781198e+19, 2.857668903e+17
8094.5001, 1.008314652e+19, 2.856046900e+17
8094.6088, 1.007848107e+19, 2.854423974e+17
8094.7175, 1.007381561e+19, 2.852800126e+17
8094.8263, 1.006915016e+19, 2.851175352e+17
8094.9350, 1.006448471e+19, 2.849549652e+17
8095.0437, 1.006069004e+19, 2.847940861e+17
8095.1525, 1.006061714e+19, 2.846478915e+17
8095.2612, 1.006169629e+19, 2.845119548e+17
8095.3699, 1.006524581e+19, 2.843908249e+17
8095.4787, 1.006885306e+19, 2.842690663e+17
8095.5874, 1.007093368e+19, 2.840921085e+17
8095.6961, 1.007259858e+19, 2.838854819e+17
8095.8049, 1.007552616e+19, 2.836996695e+17
8095.9136, 1.007861917e+19, 2.835082693e+17
8096.0223, 1.008337170e+19, 2.833048739e+17
8096.1311, 1.008747098e+19, 2.831146256e+17
8096.2398, 1.009187689e+19, 2.829010303e+17
8096.3485, 1.009619758e+19, 2.827077233e+17
8096.4573, 1.010050575e+19, 2.825154757e+17
8096.5660, 1.010481391e+19, 2.823230971e+17
8096.6747, 1.010912208e+19, 2.821305874e+17
8096.7835, 1.011343025e+19, 2.819379463e+17
8096.8922, 1.011733008e+19, 2.817448439e+17
8097.0009, 1.011677844e+19, 2.815247945e+17
8097.1097, 1.011573982e+19, 2.813105250e+17
8097.2184, 1.011467352e+19, 2.811125959e+17
8097.3271, 1.011354367e+19, 2.809159735e+17
8097.4359, 1.011331865e+19, 2.807851405e+17
8097.5446, 1.011389235e+19, 2.807484715e+17
8097.6533, 1.011420476e+19, 2.807286206e+17
8097.7621, 1.011452352e+19, 2.807128254e+17
8097.8708, 1.011501701e+19, 2.807299651e+17
8097.9795, 1.011645840e+19, 2.808009608e+17
8098.0883, 1.011820358e+19, 2.808836120e+17
8098.1970, 1.011679798e+19, 2.809472011e+17
8098.3057, 1.011491181e+19, 2.810055522e+17
8098.4145, 1.011302563e+19, 2.810638912e+17
8098.5232, 1.011113946e+19, 2.811222181e+17
8098.6319, 1.010925328e+19, 2.811805328e+17
8098.7406, 1.010750609e+19, 2.812419696e+17
8098.8494, 1.010742286e+19, 2.813571655e+17
8098.9581, 1.010720119e+19, 2.814746507e+17
8099.0668, 1.010753723e+19, 2.816400400e+17
8099.1756, 1.010798003e+19, 2.818110804e+17
8099.2843, 1.010855252e+19, 2.820096513e+17
8099.3930, 1.010964293e+19, 2.822871722e+17
8099.5018, 1.011065067e+19, 2.825757058e+17
8099.6105, 1.011129035e+19, 2.828679676e+17
8099.7192, 1.011108907e+19, 2.832297848e+17
8099.8280, 1.010988002e+19, 2.836020271e+17
8099.9367, 1.010862510e+19, 2.839870064e+17
8100.0454, 1.011073482e+19, 2.845282224e+17
8100.1542, 1.011429026e+19, 2.851239634e+17
8100.2629, 1.011784571e+19, 2.857184622e+17
8100.3716, 1.012140115e+19, 2.863117266e+17
8100.4804, 1.012495659e+19, 2.869037642e+17
8100.5891, 1.012851203e+19, 2.874945827e+17
8100.6978, 1.013249778e+19, 2.881147515e+17
8100.8066, 1.013649651e+19, 2.887060903e+17
8100.9153, 1.013963210e+19, 2.893064700e+17
8101.0240, 1.014211892e+19, 2.899123721e+17
8101.1328, 1.014435870e+19, 2.905082455e+17
8101.2415, 1.014506353e+19, 2.910416095e+17
8101.3502, 1.014583383e+19, 2.915459157e+17
8101.4590, 1.014673631e+19, 2.920363631e+17
8101.5677, 1.014873825e+19, 2.925498624e+17
8101.6764, 1.015257591e+19, 2.930091843e+17
8101.7852, 1.015642826e+19, 2.934725959e+17
8101.8939, 1.015915152e+19, 2.938650124e+17
8102.0026, 1.016033232e+19, 2.941629573e+17
8102.1114, 1.016151313e+19, 2.944606008e+17
8102.2201, 1.016269394e+19, 2.947579437e+17
8102.3288, 1.016387474e+19, 2.950549869e+17
8102.4376, 1.016505555e+19, 2.953517314e+17
8102.5463, 1.016705386e+19, 2.956101875e+17
8102.6550, 1.017002165e+19, 2.958718796e+17
8102.7638, 1.017312942e+19, 2.960819806e+17
8102.8725, 1.017710591e+19, 2.962589183e+17
8102.9812, 1.018108241e+19, 2.964357504e+17
8103.0900, 1.018333277e+19, 2.964040986e+17
8103.1987, 1.018494014e+19, 2.963480740e+17
8103.3074, 1.018655557e+19, 2.962839811e+17
8103.4162, 1.018663000e+19, 2.961726184e+17
8103.5249, 1.018426980e+19, 2.959703077e+17
8103.6336, 1.018159378e+19, 2.957503184e+17
8103.7424, 1.017941212e+19, 2.954517435e+17
8103.8511, 1.017880215e+19, 2.951415674e+17
8103.9598, 1.017819219e+19, 2.948310649e+17
8104.0686, 1.017758222e+19, 2.945202351e+17
8104.1773, 1.017697226e+19, 2.942090770e+17
8104.2860, 1.017636229e+19, 2.938975893e+17
8104.3947, 1.017184508e+19, 2.934753409e+17
8104.5035, 1.016469892e+19, 2.929616776e+17
8104.6122, 1.015815314e+19, 2.924459869e+17
8104.7209, 1.015106854e+19, 2.919061344e+17
8104.8297, 1.014398395e+19, 2.913652818e+17
8104.9384, 1.013880051e+19, 2.908815225e+17
8105.0471, 1.013304852e+19, 2.904229398e+17
8105.1559, 1.012779235e+19, 2.899737567e+17
8105.2646, 1.012446566e+19, 2.894927051e+17
8105.3733, 1.012481391e+19, 2.890090974e+17
8105.4821, 1.012522596e+19, 2.885436868e+17
8105.5908, 1.012381122e+19, 2.880275807e+17
8105.6995, 1.011993962e+19, 2.874878288e+17
8105.8083, 1.011606803e+19, 2.869470617e+17
8105.9170, 1.011219644e+19, 2.864052734e+17
8106.0257, 1.010832485e+19, 2.858624584e+17
8106.1345, 1.010445325e+19, 2.853186106e+17
8106.2432, 1.010281356e+19, 2.848267376e+17
8106.3519, 1.010364724e+19, 2.844654298e+17
8106.4607, 1.010347963e+19, 2.841170650e+17
8106.5694, 1.010164167e+19, 2.837807423e+17
8106.6781, 1.009979424e+19, 2.834444301e+17
8106.7869, 1.009762601e+19, 2.831591975e+17
8106.8956, 1.009799133e+19, 2.829178050e+17
8107.0043, 1.009686229e+19, 2.826756431e+17
8107.1131, 1.009412409e+19, 2.824173862e+17
8107.2218, 1.008542492e+19, 2.820996757e+17
8107.3305, 1.007657225e+19, 2.817560090e+17
8107.4393, 1.006851010e+19, 2.814485810e+17
8107.5480, 1.005965628e+19, 2.811592558e+17
8107.6567, 1.005080246e+19, 2.808696325e+17
8107.7655, 1.004194864e+19, 2.805797103e+17
8107.8742, 1.003309482e+19, 2.802894883e+17
8107.9829, 1.002424100e+19, 2.799989654e+17
8108.0917, 1.001514499e+19, 2.797108220e+17
8108.2004, 1.000876931e+19, 2.794237372e+17
8108.3091, 1.000406676e+19, 2.791214922e+17
8108.4179, 1.000190787e+19, 2.788569058e+17
8108.5266, 9.999960011e+18, 2.785958412e+17
8108.6353, 9.998327064e+18, 2.783502423e+17
8108.7441, 9.995506214e+18, 2.781118970e+17
8108.8528, 9.993393106e+18, 2.778746111e+17
8108.9615, 9.992204964e+18, 2.776432774e+17
8109.0703, 9.994890227e+18, 2.775318993e+17
8109.1790, 9.996773615e+18, 2.773930470e+17
8109.2877, 9.999442531e+18, 2.772688672e+17
8109.3965, 1.000719649e+19, 2.772623496e+17
8109.5052, 1.001555080e+19, 2.772704452e+17
8109.6139, 1.002390512e+19, 2.772785405e+17
8109.7227, 1.003225943e+19, 2.772866356e+17
8109.8314, 1.004061374e+19, 2.772947305e+17
8109.9401, 1.004900176e+19, 2.773031942e+17
8110.0488, 1.005317503e+19, 2.772818098e+17
8110.1576, 1.005350487e+19, 2.772351489e+17
8110.2663, 1.005394918e+19, 2.771853214e+17
8110.3750, 1.005434405e+19, 2.771355267e+17
8110.4838, 1.005472054e+19, 2.770771438e+17
8110.5925, 1.005531039e+19, 2.770019125e+17
8110.7012, 1.005548971e+19, 2.769257999e+17
8110.8100, 1.005499001e+19, 2.768469559e+17
8110.9187, 1.005390175e+19, 2.767771447e+17
8111.0274, 1.005694620e+19, 2.767788892e+17
8111.1362, 1.006110046e+19, 2.767959118e+17
8111.2449, 1.006028603e+19, 2.767180511e+17
8111.3536, 1.005814838e+19, 2.766086425e+17
8111.4624, 1.005601074e+19, 2.764991906e+17
8111.5711, 1.005387310e+19, 2.763896954e+17
8111.6798, 1.005173546e+19, 2.762801567e+17
8111.7886, 1.004959782e+19, 2.761705746e+17
8111.8973, 1.004901521e+19, 2.760889735e+17
8112.0060, 1.005347651e+19, 2.760839378e+17
8112.1148, 1.005538177e+19, 2.760494666e+17
8112.2235, 1.005683752e+19, 2.760123642e+17
8112.3322, 1.005818480e+19, 2.759700155e+17
8112.4410, 1.005865246e+19, 2.758869809e+17
8112.5497, 1.005928205e+19, 2.758037344e+17
8112.6584, 1.006051325e+19, 2.757200243e+17
8112.7672, 1.006230060e+19, 2.756687292e+17
8112.8759, 1.005886684e+19, 2.756084251e+17
8112.9846, 1.005143901e+19, 2.755141016e+17
8113.0934, 1.004685074e+19, 2.754710301e+17
8113.2021, 1.004402809e+19, 2.754626238e+17
8113.3108, 1.004120545e+19, 2.754542173e+17
8113.4196, 1.003838281e+19, 2.754458105e+17
8113.5283, 1.003556017e+19, 2.754374035e+17
8113.6370, 1.003273753e+19, 2.754289962e+17
8113.7458, 1.003020852e+19, 2.754238871e+17
8113.8545, 1.002306475e+19, 2.753548391e+17
8113.9632, 1.001695912e+19, 2.752971415e+17
8114.0720, 1.001118037e+19, 2.752417369e+17
8114.1807, 1.000540162e+19, 2.751863212e+17
8114.2894, 1.000085461e+19, 2.751633572e+17
8114.3982, 9.996877090e+18, 2.751456047e+17
8114.5069, 9.994167808e+18, 2.751482699e+17
8114.6156, 9.991261636e+18, 2.751339839e+17
8114.7244, 9.990499194e+18, 2.751032369e+17
8114.8331, 9.992228531e+18, 2.750839670e+17
8114.9418, 9.992764879e+18, 2.750597898e+17
8115.0506, 9.992398652e+18, 2.750481972e+17
8115.1593, 9.992032424e+18, 2.750366042e+17
8115.2680, 9.991666197e+18, 2.750250106e+17
8115.3768, 9.991299970e+18, 2.750134165e+17
8115.4855, 9.990933742e+18, 2.750018220e+17
8115.5942, 9.990786183e+18, 2.749861652e+17
8115.7029, 9.995044797e+18, 2.750471108e+17
8115.8117, 1.000016802e+19, 2.751266440e+17
8115.9204, 1.000651943e+19, 2.752241104e+17
8116.0291, 1.001287085e+19, 2.753215424e+17
8116.1379, 1.001835026e+19, 2.754165599e+17
8116.2466, 1.002282418e+19, 2.755120811e+17
8116.3553, 1.002442050e+19, 2.755821733e+17
8116.4641, 1.002645890e+19, 2.756516796e+17
8116.5728, 1.002895812e+19, 2.757206902e+17
8116.6815, 1.003247980e+19, 2.758287705e+17
8116.7903, 1.003566092e+19, 2.759155475e+17
8116.8990, 1.003893503e+19, 2.759618507e+17
8117.0077, 1.004220915e+19, 2.760081461e+17
8117.1165, 1.004548326e+19, 2.760544338e+17
8117.2252, 1.004875737e+19, 2.761007138e+17
8117.3339, 1.005203149e+19, 2.761469860e+17
8117.4427, 1.005473387e+19, 2.761923780e+17
8117.5514, 1.005510158e+19, 2.762323783e+17
8117.6601, 1.005476369e+19, 2.762635328e+17
8117.7689, 1.005327368e+19, 2.762750294e+17
8117.8776, 1.005183149e+19, 2.762870570e+17
8117.9863, 1.005053614e+19, 2.762988410e+17
8118.0951, 1.004987854e+19, 2.763122433e+17
8118.2038, 1.005007099e+19, 2.763257730e+17
8118.3125, 1.005007549e+19, 2.763362593e+17
8118.4213, 1.004923075e+19, 2.763501877e+17
8118.5300, 1.004761549e+19, 2.763284298e+17
8118.6387, 1.004662414e+19, 2.763180874e+17
8118.7475, 1.004345856e+19, 2.762855076e+17
8118.8562, 1.004014251e+19, 2.762510678e+17
8118.9649, 1.003682647e+19, 2.762166236e+17
8119.0737, 1.003351042e+19, 2.761821752e+17
8119.1824, 1.003019438e+19, 2.761477224e+17
8119.2911, 1.002688022e+19, 2.761124491e+17
8119.3999, 1.002490447e+19, 2.760821730e+17
8119.5086, 1.002315578e+19, 2.760524710e+17
8119.6173, 1.001956739e+19, 2.760323971e+17
8119.7261, 1.001530370e+19, 2.760112044e+17
8119.8348, 1.001122545e+19, 2.760039861e+17
8119.9435, 1.000774122e+19, 2.760203701e+17
8120.0523, 1.000533065e+19, 2.760454946e+17
8120.1610, 1.000342048e+19, 2.760749702e+17
8120.2697, 1.000193206e+19, 2.761232835e+17
8120.3785, 1.000414267e+19, 2.762008128e+17
8120.4872, 1.000621797e+19, 2.762832599e+17
8120.5959, 1.001194170e+19, 2.764667958e+17
8120.7047, 1.001903872e+19, 2.766810069e+17
8120.8134, 1.002613575e+19, 2.768950522e+17
8120.9221, 1.003323278e+19, 2.771089322e+17
8121.0309, 1.004032980e+19, 2.773226473e+17
8121.1396, 1.004742683e+19, 2.775361978e+17
8121.2483, 1.005241263e+19, 2.777188411e+17
8121.3570, 1.005648967e+19, 2.778828154e+17
8121.4658, 1.006407243e+19, 2.780625090e+17
8121.5745, 1.007269293e+19, 2.782450746e+17
8121.6832, 1.008119438e+19, 2.784298112e+17
8121.7920, 1.008896843e+19, 2.786238887e+17
8121.9007, 1.009565416e+19, 2.788091374e+17
8122.0094, 1.010129543e+19, 2.789853175e+17
8122.1182, 1.010843591e+19, 2.791736781e+17
8122.2269, 1.011198032e+19, 2.793210683e+17
8122.3356, 1.011472752e+19, 2.794614138e+17
8122.4444, 1.011647568e+19, 2.795763491e+17
8122.5531, 1.011655987e+19, 2.796602689e+17
8122.6618, 1.011664407e+19, 2.797441635e+17
8122.7706, 1.011672826e+19, 2.798280330e+17
8122.8793, 1.011681246e+19, 2.799118774e+17
8122.9880, 1.011689665e+19, 2.799956966e+17
8123.0968, 1.011786661e+19, 2.800675245e+17
8123.2055, 1.011796105e+19, 2.800486935e+17
8123.3142, 1.011515197e+19, 2.799748096e+17
8123.4230, 1.011029176e+19, 2.798725233e+17
8123.5317, 1.010543154e+19, 2.797701996e+17
8123.6404, 1.010131215e+19, 2.796073336e+17
8123.7492, 1.009761142e+19, 2.794473302e+17
8123.8579, 1.009402878e+19, 2.792923605e+17
8123.9666, 1.008819524e+19, 2.791053377e+17
8124.0754, 1.007951894e+19, 2.788887859e+17
8124.1841, 1.006949793e+19, 2.786657102e+17
8124.2928, 1.005894482e+19, 2.784243386e+17
8124.4016, 1.004839405e+19, 2.781734300e+17
8124.5103, 1.003784328e+19, 2.779222949e+17
8124.6190, 1.002729252e+19, 2.776709326e+17
8124.7278, 1.001674175e+19, 2.774193426e+17
8124.8365, 1.000619099e+19, 2.771675243e+17
8124.9452, 9.994825463e+18, 2.769053005e+17
8125.0540, 9.983168828e+18, 2.767177177e+17
8125.1627, 9.973163232e+18, 2.765607592e+17
8125.2714, 9.967169331e+18, 2.764418799e+17
8125.3802, 9.961175431e+18, 2.763229494e+17
8125.4889, 9.953814948e+18, 2.761816752e+17
8125.5976, 9.945828452e+18, 2.760341207e+17
8125.7064, 9.939550205e+18, 2.758993204e+17
