# wavelength, Lum[W/AA], LumErr[W/AA]
8028.9343, 1.644025098e+20, 6.826093337e+18
8029.0430, 1.644892691e+20, 6.801333538e+18
8029.1517, 1.645617437e+20, 6.776439188e+18
8029.2605, 1.646136680e+20, 6.751003778e+18
8029.3692, 1.646882494e+20, 6.724180228e+18
8029.4779, 1.647097260e+20, 6.693554697e+18
8029.5867, 1.647173256e+20, 6.660434559e+18
8029.6954, 1.647126418e+20, 6.623620223e+18
8029.8041, 1.646850404e+20, 6.584975235e+18
8029.9129, 1.646370706e+20, 6.544601296e+18
8030.0216, 1.645317421e+20, 6.503051860e+18
8030.1303, 1.644372972e+20, 6.459500717e+18
8030.2390, 1.643425124e+20, 6.413223661e+18
8030.3478, 1.642303885e+20, 6.364726219e+18
8030.4565, 1.640825166e+20, 6.315551344e+18
8030.5652, 1.639398146e+20, 6.267368088e+18
8030.6740, 1.637507106e+20, 6.219387705e+18
8030.7827, 1.636077802e+20, 6.169853375e+18
8030.8914, 1.634600969e+20, 6.119450135e+18
8031.0002, 1.633204933e+20, 6.068032469e+18
8031.1089, 1.631886019e+20, 6.015114460e+18
8031.2176, 1.630287111e+20, 5.961802086e+18
8031.3264, 1.628927638e+20, 5.907136872e+18
8031.4351, 1.627597995e+20, 5.852218890e+18
8031.5438, 1.626500835e+20, 5.797626244e+18
8031.6526, 1.625552345e+20, 5.743784963e+18
8031.7613, 1.624695455e+20, 5.691139304e+18
8031.8700, 1.623984666e+20, 5.640745969e+18
8031.9788, 1.623119278e+20, 5.592781644e+18
8032.0875, 1.622071379e+20, 5.547794584e+18
8032.1962, 1.621264207e+20, 5.507666673e+18
8032.3050, 1.620825375e+20, 5.469573741e+18
8032.4137, 1.620448822e+20, 5.434287693e+18
8032.5224, 1.620240713e+20, 5.402148588e+18
8032.6312, 1.620165158e+20, 5.375171240e+18
8032.7399, 1.620125916e+20, 5.348246306e+18
8032.8486, 1.620159673e+20, 5.321561219e+18
8032.9574, 1.620265245e+20, 5.294268311e+18
8033.0661, 1.620526054e+20, 5.268404260e+18
8033.1748, 1.620578820e+20, 5.244554700e+18
8033.2836, 1.620549867e+20, 5.221374917e+18
8033.3923, 1.620404983e+20, 5.199359320e+18
8033.5010, 1.620186005e+20, 5.178382406e+18
8033.6098, 1.619975308e+20, 5.158049323e+18
8033.7185, 1.620021456e+20, 5.138628597e+18
8033.8272, 1.620340263e+20, 5.121077035e+18
8033.9360, 1.620766485e+20, 5.104178660e+18
8034.0447, 1.621128367e+20, 5.087755326e+18
8034.1534, 1.621133651e+20, 5.072128837e+18
8034.2622, 1.621057572e+20, 5.057441670e+18
8034.3709, 1.620932752e+20, 5.043100108e+18
8034.4796, 1.620558287e+20, 5.030367535e+18
8034.5884, 1.620167342e+20, 5.017922588e+18
8034.6971, 1.619631109e+20, 5.006053283e+18
8034.8058, 1.619030213e+20, 4.995053436e+18
8034.9146, 1.618541654e+20, 4.984699771e+18
8035.0233, 1.618416850e+20, 4.975419138e+18
8035.1320, 1.618488568e+20, 4.966705786e+18
8035.2408, 1.618681136e+20, 4.958302557e+18
8035.3495, 1.618929142e+20, 4.949984698e+18
8035.4582, 1.619044920e+20, 4.941371529e+18
8035.5670, 1.618887079e+20, 4.933032298e+18
8035.6757, 1.618456763e+20, 4.925441643e+18
8035.7844, 1.617963836e+20, 4.917853531e+18
8035.8931, 1.617484045e+20, 4.910735193e+18
8036.0019, 1.617075513e+20, 4.904178861e+18
8036.1106, 1.616524136e+20, 4.897755336e+18
8036.2193, 1.616105714e+20, 4.891299183e+18
8036.3281, 1.615882599e+20, 4.885316632e+18
8036.4368, 1.615704064e+20, 4.879463392e+18
8036.5455, 1.615643518e+20, 4.873893064e+18
8036.6543, 1.615633226e+20, 4.868578502e+18
8036.7630, 1.615636233e+20, 4.863526219e+18
8036.8717, 1.615407844e+20, 4.858325556e+18
8036.9805, 1.615040329e+20, 4.853197276e+18
8037.0892, 1.614595462e+20, 4.848152227e+18
8037.1979, 1.614164659e+20, 4.843184878e+18
8037.3067, 1.613885913e+20, 4.838491115e+18
8037.4154, 1.613773123e+20, 4.834750860e+18
8037.5241, 1.613888376e+20, 4.832283249e+18
8037.6329, 1.614093241e+20, 4.830248018e+18
8037.7416, 1.614227828e+20, 4.828268598e+18
8037.8503, 1.614526858e+20, 4.826008090e+18
8037.9591, 1.615049541e+20, 4.824199123e+18
8038.0678, 1.615506184e+20, 4.822948128e+18
8038.1765, 1.615984605e+20, 4.821877257e+18
8038.2853, 1.616432624e+20, 4.820761132e+18
8038.3940, 1.616775020e+20, 4.819568233e+18
8038.5027, 1.617041627e+20, 4.818551235e+18
8038.6115, 1.617076377e+20, 4.817217875e+18
8038.7202, 1.617139671e+20, 4.816009841e+18
8038.8289, 1.617361290e+20, 4.815047645e+18
8038.9377, 1.617664802e+20, 4.814173911e+18
8039.0464, 1.617989541e+20, 4.813406914e+18
8039.1551, 1.618161339e+20, 4.812373717e+18
8039.2639, 1.618195392e+20, 4.811174903e+18
8039.3726, 1.618251141e+20, 4.809654285e+18
8039.4813, 1.618311766e+20, 4.807953918e+18
8039.5901, 1.618478960e+20, 4.806798239e+18
8039.6988, 1.618582660e+20, 4.806707425e+18
8039.8075, 1.618764995e+20, 4.806664410e+18
8039.9163, 1.618977693e+20, 4.806140053e+18
8040.0250, 1.618986490e+20, 4.805645787e+18
8040.1337, 1.618907736e+20, 4.805049226e+18
8040.2425, 1.618852196e+20, 4.804303714e+18
8040.3512, 1.618865800e+20, 4.803642377e+18
8040.4599, 1.619033960e+20, 4.803303768e+18
8040.5687, 1.619222843e+20, 4.802970950e+18
8040.6774, 1.619194970e+20, 4.802324173e+18
8040.7861, 1.619134628e+20, 4.801697013e+18
8040.8949, 1.619096216e+20, 4.801087172e+18
8041.0036, 1.619265069e+20, 4.801088282e+18
8041.1123, 1.619457327e+20, 4.801452305e+18
8041.2211, 1.619372405e+20, 4.801393134e+18
8041.3298, 1.619168697e+20, 4.801278996e+18
8041.4385, 1.618900599e+20, 4.800756757e+18
8041.5473, 1.618640180e+20, 4.799919815e+18
8041.6560, 1.618230960e+20, 4.798922067e+18
8041.7647, 1.617862777e+20, 4.798209332e+18
8041.8734, 1.617454098e+20, 4.797641384e+18
8041.9822, 1.617133768e+20, 4.797179789e+18
8042.0909, 1.616834764e+20, 4.796831026e+18
8042.1996, 1.616513949e+20, 4.796479219e+18
8042.3084, 1.616113449e+20, 4.795828617e+18
8042.4171, 1.615696031e+20, 4.795354661e+18
8042.5258, 1.615393314e+20, 4.795209040e+18
8042.6346, 1.615015907e+20, 4.794958730e+18
8042.7433, 1.614562557e+20, 4.794668500e+18
8042.8520, 1.613972543e+20, 4.793874576e+18
8042.9608, 1.613345987e+20, 4.792415358e+18
8043.0695, 1.612828652e+20, 4.790994040e+18
8043.1782, 1.612392900e+20, 4.789538776e+18
8043.2870, 1.612062097e+20, 4.788086298e+18
8043.3957, 1.611758272e+20, 4.786366412e+18
8043.5044, 1.611566279e+20, 4.784857367e+18
8043.6132, 1.611396058e+20, 4.783401403e+18
8043.7219, 1.611547094e+20, 4.782146548e+18
8043.8306, 1.611656054e+20, 4.780811016e+18
8043.9394, 1.611718561e+20, 4.779493362e+18
8044.0481, 1.611748511e+20, 4.778180815e+18
8044.1568, 1.612001503e+20, 4.777276184e+18
8044.2656, 1.612298842e+20, 4.776340705e+18
8044.3743, 1.612652454e+20, 4.775339179e+18
8044.4830, 1.613034403e+20, 4.774446218e+18
8044.5918, 1.613333943e+20, 4.773591569e+18
8044.7005, 1.613634964e+20, 4.772561281e+18
8044.8092, 1.614046560e+20, 4.771378121e+18
8044.9180, 1.614520027e+20, 4.770519399e+18
8045.0267, 1.614971624e+20, 4.769700030e+18
8045.1354, 1.615293219e+20, 4.769043299e+18
8045.2442, 1.615461957e+20, 4.768480898e+18
8045.3529, 1.615616789e+20, 4.767868503e+18
8045.4616, 1.615659533e+20, 4.767263625e+18
8045.5704, 1.615473226e+20, 4.766290341e+18
8045.6791, 1.615237122e+20, 4.765303524e+18
8045.7878, 1.615064723e+20, 4.764443557e+18
8045.8966, 1.614953997e+20, 4.763652967e+18
8046.0053, 1.614625768e+20, 4.762560606e+18
8046.1140, 1.614137601e+20, 4.761099626e+18
8046.2228, 1.613438971e+20, 4.759241023e+18
8046.3315, 1.612750643e+20, 4.757270377e+18
8046.4402, 1.612115581e+20, 4.755066087e+18
8046.5490, 1.611500073e+20, 4.753170955e+18
8046.6577, 1.610750419e+20, 4.751712486e+18
8046.7664, 1.609984095e+20, 4.750316689e+18
8046.8752, 1.609233296e+20, 4.749110518e+18
8046.9839, 1.608447491e+20, 4.747828088e+18
8047.0926, 1.607762683e+20, 4.746768545e+18
8047.2014, 1.607056690e+20, 4.745703723e+18
8047.3101, 1.606380327e+20, 4.744690256e+18
8047.4188, 1.605737765e+20, 4.743910174e+18
8047.5275, 1.605257364e+20, 4.743429801e+18
8047.6363, 1.604869653e+20, 4.743141476e+18
8047.7450, 1.604472297e+20, 4.742817562e+18
8047.8537, 1.604143941e+20, 4.742686853e+18
8047.9625, 1.603934021e+20, 4.742889034e+18
8048.0712, 1.603925003e+20, 4.743514976e+18
8048.1799, 1.603839218e+20, 4.744074116e+18
8048.2887, 1.603840603e+20, 4.744801722e+18
8048.3974, 1.603875323e+20, 4.745777320e+18
8048.5061, 1.604091642e+20, 4.747811579e+18
8048.6149, 1.604378516e+20, 4.750176784e+18
8048.7236, 1.604651475e+20, 4.752532430e+18
8048.8323, 1.605062809e+20, 4.755309298e+18
8048.9411, 1.605577991e+20, 4.758323640e+18
8049.0498, 1.606025230e+20, 4.761688987e+18
8049.1585, 1.606516877e+20, 4.765376422e+18
8049.2673, 1.607071784e+20, 4.769473142e+18
8049.3760, 1.607575316e+20, 4.773660600e+18
8049.4847, 1.607859378e+20, 4.777778117e+18
8049.5935, 1.608044948e+20, 4.781950404e+18
8049.7022, 1.608263209e+20, 4.786725969e+18
8049.8109, 1.608589500e+20, 4.792576484e+18
8049.9197, 1.608947021e+20, 4.798863622e+18
8050.0284, 1.609418492e+20, 4.805439749e+18
8050.1371, 1.609819437e+20, 4.812202892e+18
8050.2459, 1.610210565e+20, 4.819384902e+18
8050.3546, 1.610697996e+20, 4.828129553e+18
8050.4633, 1.611274966e+20, 4.838152923e+18
8050.5721, 1.611851649e+20, 4.849019997e+18
8050.6808, 1.612380046e+20, 4.860210073e+18
8050.7895, 1.612799312e+20, 4.871621722e+18
8050.8983, 1.613401451e+20, 4.883619695e+18
8051.0070, 1.614064055e+20, 4.896162978e+18
8051.1157, 1.614693250e+20, 4.909794302e+18
8051.2245, 1.615303116e+20, 4.923628653e+18
8051.3332, 1.616040729e+20, 4.937707222e+18
8051.4419, 1.616921615e+20, 4.951975853e+18
8051.5507, 1.617757552e+20, 4.966054244e+18
8051.6594, 1.618330714e+20, 4.979666125e+18
8051.7681, 1.618820682e+20, 4.993411524e+18
8051.8769, 1.619343828e+20, 5.007367691e+18
8051.9856, 1.620075793e+20, 5.021499954e+18
8052.0943, 1.620775290e+20, 5.034990671e+18
8052.2031, 1.621207705e+20, 5.046225832e+18
8052.3118, 1.621533101e+20, 5.057488095e+18
8052.4205, 1.621857281e+20, 5.068738720e+18
8052.5293, 1.622180833e+20, 5.080031524e+18
8052.6380, 1.622409441e+20, 5.091490623e+18
8052.7467, 1.622451068e+20, 5.102773232e+18
8052.8555, 1.622422472e+20, 5.113784506e+18
8052.9642, 1.622532616e+20, 5.124625389e+18
8053.0729, 1.622728431e+20, 5.135208536e+18
8053.1816, 1.622918892e+20, 5.145593864e+18
8053.2904, 1.623107834e+20, 5.155770285e+18
8053.3991, 1.623367232e+20, 5.166779508e+18
8053.5078, 1.623869708e+20, 5.178726643e+18
8053.6166, 1.624418481e+20, 5.190832850e+18
8053.7253, 1.624806153e+20, 5.202502243e+18
8053.8340, 1.624823986e+20, 5.213745452e+18
8053.9428, 1.624826060e+20, 5.224626493e+18
8054.0515, 1.624783795e+20, 5.233512110e+18
8054.1602, 1.624489003e+20, 5.240137571e+18
8054.2690, 1.624216867e+20, 5.245325333e+18
8054.3777, 1.623993674e+20, 5.249330732e+18
8054.4864, 1.623922017e+20, 5.252226854e+18
8054.5952, 1.623980364e+20, 5.254072070e+18
8054.7039, 1.623853871e+20, 5.254479413e+18
8054.8126, 1.623374226e+20, 5.252353800e+18
8054.9214, 1.622682075e+20, 5.249328122e+18
8055.0301, 1.622064946e+20, 5.246085253e+18
8055.1388, 1.621401166e+20, 5.242534507e+18
8055.2476, 1.620648991e+20, 5.237505395e+18
8055.3563, 1.619863618e+20, 5.229775250e+18
8055.4650, 1.618831187e+20, 5.220072528e+18
8055.5738, 1.617934523e+20, 5.210232132e+18
8055.6825, 1.617175664e+20, 5.199887416e+18
8055.7912, 1.616466045e+20, 5.189565598e+18
8055.9000, 1.615955982e+20, 5.180635600e+18
8056.0087, 1.615671689e+20, 5.176810469e+18
8056.1174, 1.615227071e+20, 5.171921812e+18
8056.2262, 1.614691816e+20, 5.166680106e+18
8056.3349, 1.614068242e+20, 5.160828160e+18
8056.4436, 1.613378407e+20, 5.154344350e+18
8056.5524, 1.612885789e+20, 5.147796252e+18
8056.6611, 1.612636567e+20, 5.140954711e+18
8056.7698, 1.612503369e+20, 5.134083351e+18
8056.8786, 1.612258766e+20, 5.126839282e+18
8056.9873, 1.611929532e+20, 5.119505723e+18
8057.0960, 1.611547539e+20, 5.112251480e+18
8057.2048, 1.611121464e+20, 5.105210850e+18
8057.3135, 1.610952099e+20, 5.098203599e+18
8057.4222, 1.610752258e+20, 5.091062559e+18
8057.5310, 1.610638446e+20, 5.083886692e+18
8057.6397, 1.610534912e+20, 5.076930202e+18
8057.7484, 1.610358935e+20, 5.070837187e+18
8057.8572, 1.610014808e+20, 5.059183574e+18
8057.9659, 1.609815207e+20, 5.048921640e+18
8058.0746, 1.609686362e+20, 5.039502956e+18
8058.1834, 1.609663549e+20, 5.030668255e+18
8058.2921, 1.609535304e+20, 5.022226955e+18
8058.4008, 1.609484740e+20, 5.014624953e+18
8058.5096, 1.609456945e+20, 5.008396072e+18
8058.6183, 1.609456889e+20, 5.003081439e+18
8058.7270, 1.609521791e+20, 4.998094738e+18
8058.8357, 1.609701795e+20, 4.993524470e+18
8058.9445, 1.609953267e+20, 4.988353900e+18
8059.0532, 1.610240966e+20, 4.983465478e+18
8059.1619, 1.610528760e+20, 4.979947887e+18
8059.2707, 1.610745570e+20, 4.976752686e+18
8059.3794, 1.610945724e+20, 4.974147672e+18
8059.4881, 1.611094222e+20, 4.971689960e+18
8059.5969, 1.611170731e+20, 4.969637987e+18
8059.7056, 1.611346868e+20, 4.963004096e+18
8059.8143, 1.611653958e+20, 4.957641095e+18
8059.9231, 1.611908534e+20, 4.953301310e+18
8060.0318, 1.611991743e+20, 4.950703328e+18
8060.1405, 1.612189468e+20, 4.949587844e+18
8060.2493, 1.612221806e+20, 4.949497293e+18
8060.3580, 1.612161023e+20, 4.951026043e+18
8060.4667, 1.612025295e+20, 4.953138928e+18
8060.5755, 1.611823567e+20, 4.955318123e+18
8060.6842, 1.611561854e+20, 4.957959332e+18
8060.7929, 1.611334530e+20, 4.961998762e+18
8060.9017, 1.610988005e+20, 4.968307136e+18
8061.0104, 1.610505825e+20, 4.975434248e+18
8061.1191, 1.610083773e+20, 4.983200627e+18
8061.2279, 1.609562012e+20, 4.991452171e+18
8061.3366, 1.608992715e+20, 4.999921087e+18
8061.4453, 1.608491812e+20, 5.009525154e+18
8061.5541, 1.608007472e+20, 5.026935610e+18
8061.6628, 1.607430634e+20, 5.046841327e+18
8061.7715, 1.606883705e+20, 5.067203213e+18
8061.8803, 1.606529813e+20, 5.089379296e+18
8061.9890, 1.606316033e+20, 5.112863559e+18
8062.0977, 1.606147244e+20, 5.137041906e+18
8062.2065, 1.605960450e+20, 5.162284796e+18
8062.3152, 1.605991663e+20, 5.189180623e+18
8062.4239, 1.605944314e+20, 5.215919151e+18
8062.5327, 1.605811774e+20, 5.242225385e+18
8062.6414, 1.605702250e+20, 5.268614806e+18
8062.7501, 1.605707517e+20, 5.294560342e+18
8062.8589, 1.606022637e+20, 5.322528262e+18
8062.9676, 1.606400091e+20, 5.350254617e+18
8063.0763, 1.607016039e+20, 5.378630645e+18
8063.1851, 1.607793388e+20, 5.406735096e+18
8063.2938, 1.608551665e+20, 5.433751778e+18
8063.4025, 1.609262179e+20, 5.458833769e+18
8063.5113, 1.609950435e+20, 5.481705606e+18
8063.6200, 1.610712820e+20, 5.503156103e+18
8063.7287, 1.611429173e+20, 5.522755192e+18
8063.8375, 1.611830672e+20, 5.541440225e+18
8063.9462, 1.612080150e+20, 5.559281338e+18
8064.0549, 1.612224028e+20, 5.575726282e+18
8064.1637, 1.612010749e+20, 5.591195467e+18
8064.2724, 1.611899598e+20, 5.607112410e+18
8064.3811, 1.611908329e+20, 5.622844099e+18
8064.4898, 1.611882129e+20, 5.638513056e+18
8064.5986, 1.611549587e+20, 5.651775194e+18
8064.7073, 1.610949517e+20, 5.663230574e+18
8064.8160, 1.610332566e+20, 5.673757181e+18
8064.9248, 1.609474037e+20, 5.682995209e+18
8065.0335, 1.608497197e+20, 5.691344438e+18
8065.1422, 1.607578075e+20, 5.698445388e+18
8065.2510, 1.606786891e+20, 5.703746744e+18
8065.3597, 1.605966297e+20, 5.705632071e+18
8065.4684, 1.605141445e+20, 5.705848862e+18
8065.5772, 1.604190421e+20, 5.701828451e+18
8065.6859, 1.603509470e+20, 5.694461723e+18
8065.7946, 1.603094445e+20, 5.684032747e+18
8065.9034, 1.602881331e+20, 5.670486716e+18
8066.0121, 1.602703783e+20, 5.651569060e+18
8066.1208, 1.602499749e+20, 5.632365429e+18
8066.2296, 1.602266264e+20, 5.612759022e+18
8066.3383, 1.601962862e+20, 5.592501865e+18
8066.4470, 1.601630397e+20, 5.571449340e+18
8066.5558, 1.601197119e+20, 5.546322942e+18
8066.6645, 1.600617294e+20, 5.519896331e+18
8066.7732, 1.600038743e+20, 5.492446598e+18
8066.8820, 1.599412294e+20, 5.464536671e+18
8066.9907, 1.598736061e+20, 5.436601125e+18
8067.0994, 1.597967165e+20, 5.407697680e+18
8067.2082, 1.597012699e+20, 5.378305474e+18
8067.3169, 1.596028219e+20, 5.349463403e+18
8067.4256, 1.595166922e+20, 5.322162425e+18
8067.5344, 1.594117134e+20, 5.295461218e+18
8067.6431, 1.592974232e+20, 5.269568509e+18
8067.7518, 1.591720357e+20, 5.244210653e+18
8067.8606, 1.590813752e+20, 5.220667612e+18
8067.9693, 1.589996487e+20, 5.196295394e+18
8068.0780, 1.589223488e+20, 5.170985668e+18
8068.1868, 1.588463745e+20, 5.144397189e+18
8068.2955, 1.588121174e+20, 5.119135095e+18
8068.4042, 1.587894599e+20, 5.095287867e+18
8068.5130, 1.587752808e+20, 5.072111995e+18
8068.6217, 1.587702627e+20, 5.049414403e+18
8068.7304, 1.587750046e+20, 5.027358858e+18
8068.8392, 1.587849679e+20, 5.005923663e+18
8068.9479, 1.588016607e+20, 4.985134979e+18
8069.0566, 1.588281790e+20, 4.965556270e+18
8069.1654, 1.588548116e+20, 4.946969566e+18
8069.2741, 1.588542276e+20, 4.929573826e+18
8069.3828, 1.588526091e+20, 4.913289200e+18
8069.4916, 1.588528417e+20, 4.898494299e+18
8069.6003, 1.588656175e+20, 4.884977623e+18
8069.7090, 1.588582887e+20, 4.873081797e+18
8069.8178, 1.588459797e+20, 4.861444749e+18
8069.9265, 1.588335488e+20, 4.850285568e+18
8070.0352, 1.588294982e+20, 4.839687498e+18
8070.1439, 1.588349961e+20, 4.829657832e+18
8070.2527, 1.588575184e+20, 4.821083936e+18
8070.3614, 1.588743020e+20, 4.813152678e+18
8070.4701, 1.588935079e+20, 4.805637918e+18
8070.5789, 1.589124971e+20, 4.798377551e+18
8070.6876, 1.589304402e+20, 4.791186356e+18
8070.7963, 1.589441643e+20, 4.784922340e+18
8070.9051, 1.589889822e+20, 4.780567951e+18
8071.0138, 1.590269308e+20, 4.776229808e+18
8071.1225, 1.590747564e+20, 4.772121323e+18
8071.2313, 1.591377786e+20, 4.768446712e+18
8071.3400, 1.592039069e+20, 4.765176324e+18
8071.4487, 1.592539772e+20, 4.761853833e+18
8071.5575, 1.593015297e+20, 4.758540268e+18
8071.6662, 1.593499101e+20, 4.755369630e+18
8071.7749, 1.593926425e+20, 4.752660209e+18
8071.8837, 1.594447014e+20, 4.750540755e+18
8071.9924, 1.594696889e+20, 4.748247091e+18
8072.1011, 1.594838509e+20, 4.746117647e+18
8072.2099, 1.595234598e+20, 4.744624202e+18
8072.3186, 1.595604373e+20, 4.743111125e+18
8072.4273, 1.595903147e+20, 4.741574213e+18
8072.5361, 1.596181674e+20, 4.739840623e+18
8072.6448, 1.596413922e+20, 4.738292879e+18
8072.7535, 1.596496235e+20, 4.737266149e+18
8072.8623, 1.596650761e+20, 4.736401090e+18
8072.9710, 1.597019470e+20, 4.736225210e+18
8073.0797, 1.597277950e+20, 4.736410927e+18
8073.1885, 1.597296726e+20, 4.735913830e+18
8073.2972, 1.597419541e+20, 4.735810597e+18
8073.4059, 1.597702574e+20, 4.736566760e+18
8073.5147, 1.597986954e+20, 4.737460187e+18
8073.6234, 1.598336673e+20, 4.738618963e+18
8073.7321, 1.598582212e+20, 4.739684265e+18
8073.8409, 1.599041993e+20, 4.741317418e+18
8073.9496, 1.599603386e+20, 4.743186227e+18
8074.0583, 1.599960405e+20, 4.744799584e+18
8074.1671, 1.600228093e+20, 4.746350802e+18
8074.2758, 1.600450951e+20, 4.747808039e+18
8074.3845, 1.600652286e+20, 4.749240290e+18
8074.4933, 1.600879771e+20, 4.750803437e+18
8074.6020, 1.600920840e+20, 4.752022840e+18
8074.7107, 1.600850836e+20, 4.752869615e+18
8074.8195, 1.600766165e+20, 4.753569235e+18
8074.9282, 1.600739073e+20, 4.754215152e+18
8075.0369, 1.601003585e+20, 4.755094208e+18
8075.1457, 1.601357660e+20, 4.756057043e+18
8075.2544, 1.601569801e+20, 4.757137067e+18
8075.3631, 1.601747524e+20, 4.758228647e+18
8075.4719, 1.601821537e+20, 4.759249155e+18
8075.5806, 1.601865061e+20, 4.760324218e+18
8075.6893, 1.601697753e+20, 4.761152771e+18
8075.7980, 1.601361552e+20, 4.761727250e+18
8075.9068, 1.601016843e+20, 4.762309630e+18
8076.0155, 1.600771355e+20, 4.762958725e+18
8076.1242, 1.600767078e+20, 4.763979383e+18
8076.2330, 1.600802891e+20, 4.765134439e+18
8076.3417, 1.600963463e+20, 4.766825584e+18
8076.4504, 1.601240936e+20, 4.768250100e+18
8076.5592, 1.601634535e+20, 4.769915167e+18
8076.6679, 1.601844233e+20, 4.771296788e+18
8076.7766, 1.601843869e+20, 4.772131408e+18
8076.8854, 1.601727427e+20, 4.772982552e+18
8076.9941, 1.601507863e+20, 4.773851921e+18
8077.1028, 1.601315733e+20, 4.774708380e+18
8077.2116, 1.601155600e+20, 4.775561163e+18
8077.3203, 1.601031213e+20, 4.776296132e+18
8077.4290, 1.600896166e+20, 4.776946785e+18
8077.5378, 1.600769718e+20, 4.777505282e+18
8077.6465, 1.600605027e+20, 4.777711255e+18
8077.7552, 1.600321010e+20, 4.777708713e+18
8077.8640, 1.600038383e+20, 4.777814311e+18
8077.9727, 1.599565490e+20, 4.777727411e+18
8078.0814, 1.599083484e+20, 4.777624221e+18
8078.1902, 1.598500366e+20, 4.777162290e+18
8078.2989, 1.597948935e+20, 4.776856284e+18
8078.4076, 1.597506352e+20, 4.776645363e+18
8078.5164, 1.597261083e+20, 4.776541696e+18
8078.6251, 1.597204960e+20, 4.776683032e+18
8078.7338, 1.597252273e+20, 4.776930668e+18
8078.8426, 1.597076803e+20, 4.776634451e+18
8078.9513, 1.596838777e+20, 4.776025743e+18
8079.0600, 1.596615732e+20, 4.775343222e+18
8079.1688, 1.596379585e+20, 4.774637947e+18
8079.2775, 1.596146314e+20, 4.773963681e+18
8079.3862, 1.595945386e+20, 4.773360840e+18
8079.4950, 1.595636922e+20, 4.772740543e+18
8079.6037, 1.595557688e+20, 4.772455400e+18
8079.7124, 1.595531624e+20, 4.772132115e+18
8079.8212, 1.595587456e+20, 4.771852967e+18
8079.9299, 1.595623632e+20, 4.771519205e+18
8080.0386, 1.595703611e+20, 4.770775307e+18
8080.1474, 1.595819373e+20, 4.770086261e+18
8080.2561, 1.595796422e+20, 4.769240004e+18
8080.3648, 1.595659457e+20, 4.768235349e+18
8080.4736, 1.595741957e+20, 4.767207767e+18
8080.5823, 1.595846824e+20, 4.766036191e+18
8080.6910, 1.596081675e+20, 4.765159645e+18
8080.7998, 1.596309156e+20, 4.764268651e+18
8080.9085, 1.596411136e+20, 4.763280189e+18
8081.0172, 1.596575673e+20, 4.762437952e+18
8081.1260, 1.596832917e+20, 4.761664226e+18
8081.2347, 1.597157069e+20, 4.760997574e+18
8081.3434, 1.597677014e+20, 4.760649355e+18
8081.4521, 1.597956297e+20, 4.759494789e+18
8081.5609, 1.598107223e+20, 4.758235805e+18
8081.6696, 1.598082531e+20, 4.756590966e+18
8081.7783, 1.598087304e+20, 4.754946922e+18
8081.8871, 1.597958106e+20, 4.753190596e+18
8081.9958, 1.597554400e+20, 4.751060170e+18
8082.1045, 1.597122765e+20, 4.749088361e+18
8082.2133, 1.596651518e+20, 4.747169626e+18
8082.3220, 1.595881075e+20, 4.745090811e+18
8082.4307, 1.594938353e+20, 4.743087358e+18
8082.5395, 1.594181705e+20, 4.741463436e+18
8082.6482, 1.593551474e+20, 4.740042683e+18
8082.7569, 1.593007337e+20, 4.738692247e+18
8082.8657, 1.592365699e+20, 4.737225031e+18
8082.9744, 1.591528728e+20, 4.735687079e+18
8083.0831, 1.590557627e+20, 4.733952760e+18
8083.1919, 1.589648037e+20, 4.732403959e+18
8083.3006, 1.588821050e+20, 4.731459906e+18
8083.4093, 1.588070027e+20, 4.730645276e+18
8083.5181, 1.587482551e+20, 4.730156493e+18
8083.6268, 1.586852553e+20, 4.729760684e+18
8083.7355, 1.586363787e+20, 4.729759367e+18
8083.8443, 1.586130196e+20, 4.730198491e+18
8083.9530, 1.585999421e+20, 4.730852764e+18
8084.0617, 1.585961736e+20, 4.731678764e+18
8084.1705, 1.586035092e+20, 4.732744671e+18
8084.2792, 1.586260843e+20, 4.734130435e+18
8084.3879, 1.586466287e+20, 4.735451304e+18
8084.4967, 1.586666400e+20, 4.736957801e+18
8084.6054, 1.587054727e+20, 4.738896472e+18
8084.7141, 1.587534688e+20, 4.740910516e+18
8084.8229, 1.588270466e+20, 4.743073335e+18
8084.9316, 1.589047316e+20, 4.745202798e+18
8085.0403, 1.589829792e+20, 4.747436047e+18
8085.1491, 1.590605042e+20, 4.749566925e+18
8085.2578, 1.591400819e+20, 4.751784992e+18
8085.3665, 1.592102236e+20, 4.754005249e+18
8085.4753, 1.592831757e+20, 4.756260679e+18
8085.5840, 1.593522221e+20, 4.758744199e+18
8085.6927, 1.594071711e+20, 4.761022784e+18
8085.8015, 1.594576293e+20, 4.763237840e+18
8085.9102, 1.594942737e+20, 4.765293907e+18
8086.0189, 1.595169981e+20, 4.767407842e+18
8086.1277, 1.595161271e+20, 4.769329994e+18
8086.2364, 1.594942912e+20, 4.771086627e+18
8086.3451, 1.594653396e+20, 4.772878837e+18
8086.4539, 1.594211266e+20, 4.774771492e+18
8086.5626, 1.593725087e+20, 4.776577028e+18
8086.6713, 1.593110793e+20, 4.778134724e+18
8086.7801, 1.592469581e+20, 4.779805170e+18
8086.8888, 1.591605422e+20, 4.780874082e+18
8086.9975, 1.590635144e+20, 4.781704260e+18
8087.1062, 1.589609748e+20, 4.782443256e+18
8087.2150, 1.588638086e+20, 4.783151907e+18
