# wavelength, Lum[W/AA], LumErr[W/AA]
9326.6590, nan, nan
9326.7677, nan, nan
9326.8765, nan, nan
9326.9852, nan, nan
9327.0939, nan, nan
9327.2026, nan, nan
9327.3114, nan, nan
9327.4201, nan, nan
9327.5288, nan, nan
9327.6376, nan, nan
9327.7463, nan, nan
9327.8550, nan, nan
9327.9638, nan, nan
9328.0725, nan, nan
9328.1812, nan, nan
9328.2900, nan, nan
9328.3987, nan, nan
9328.5074, nan, nan
9328.6162, nan, nan
9328.7249, nan, nan
9328.8336, nan, nan
9328.9424, nan, nan
9329.0511, nan, nan
9329.1598, nan, nan
9329.2686, nan, nan
9329.3773, nan, nan
9329.4860, nan, nan
9329.5948, nan, nan
9329.7035, nan, nan
9329.8122, nan, nan
9329.9210, nan, nan
9330.0297, nan, nan
9330.1384, nan, nan
9330.2472, nan, nan
9330.3559, nan, nan
9330.4646, nan, nan
9330.5734, nan, nan
9330.6821, nan, nan
9330.7908, nan, nan
9330.8996, nan, nan
9331.0083, nan, nan
9331.1170, nan, nan
9331.2258, nan, nan
9331.3345, nan, nan
9331.4432, nan, nan
9331.5520, nan, nan
9331.6607, nan, nan
9331.7694, nan, nan
9331.8782, nan, nan
9331.9869, nan, nan
9332.0956, nan, nan
9332.2044, nan, nan
9332.3131, nan, nan
9332.4218, nan, nan
9332.5306, nan, nan
9332.6393, nan, nan
9332.7480, nan, nan
9332.8567, nan, nan
9332.9655, nan, nan
9333.0742, nan, nan
9333.1829, nan, nan
9333.2917, nan, nan
9333.4004, nan, nan
9333.5091, nan, nan
9333.6179, nan, nan
9333.7266, nan, nan
9333.8353, nan, nan
9333.9441, nan, nan
9334.0528, nan, nan
9334.1615, nan, nan
9334.2703, nan, nan
9334.3790, nan, nan
9334.4877, nan, nan
9334.5965, nan, nan
9334.7052, nan, nan
9334.8139, nan, nan
9334.9227, nan, nan
9335.0314, nan, nan
9335.1401, nan, nan
9335.2489, nan, nan
9335.3576, nan, nan
9335.4663, nan, nan
9335.5751, nan, nan
9335.6838, nan, nan
9335.7925, nan, nan
9335.9013, nan, nan
9336.0100, nan, nan
9336.1187, nan, nan
9336.2275, nan, nan
9336.3362, nan, nan
9336.4449, nan, nan
9336.5537, nan, nan
9336.6624, nan, nan
9336.7711, nan, nan
9336.8799, nan, nan
9336.9886, nan, nan
9337.0973, nan, nan
9337.2061, nan, nan
9337.3148, nan, nan
9337.4235, nan, nan
9337.5323, nan, nan
9337.6410, nan, nan
9337.7497, nan, nan
9337.8585, nan, nan
9337.9672, nan, nan
9338.0759, nan, nan
9338.1847, nan, nan
9338.2934, nan, nan
9338.4021, nan, nan
9338.5108, nan, nan
9338.6196, nan, nan
9338.7283, nan, nan
9338.8370, nan, nan
9338.9458, nan, nan
9339.0545, nan, nan
9339.1632, nan, nan
9339.2720, nan, nan
9339.3807, nan, nan
9339.4894, nan, nan
9339.5982, nan, nan
9339.7069, nan, nan
9339.8156, nan, nan
9339.9244, nan, nan
9340.0331, nan, nan
9340.1418, nan, nan
9340.2506, nan, nan
9340.3593, nan, nan
9340.4680, nan, nan
9340.5768, nan, nan
9340.6855, nan, nan
9340.7942, nan, nan
9340.9030, nan, nan
9341.0117, nan, nan
9341.1204, nan, nan
9341.2292, nan, nan
9341.3379, nan, nan
9341.4466, nan, nan
9341.5554, nan, nan
9341.6641, nan, nan
9341.7728, nan, nan
9341.8816, nan, nan
9341.9903, nan, nan
9342.0990, nan, nan
9342.2078, nan, nan
9342.3165, nan, nan
9342.4252, nan, nan
9342.5340, nan, nan
9342.6427, nan, nan
9342.7514, nan, nan
9342.8602, nan, nan
9342.9689, nan, nan
9343.0776, nan, nan
9343.1864, nan, nan
9343.2951, nan, nan
9343.4038, nan, nan
9343.5126, nan, nan
9343.6213, nan, nan
9343.7300, nan, nan
9343.8388, nan, nan
9343.9475, nan, nan
9344.0562, nan, nan
9344.1649, nan, nan
9344.2737, nan, nan
9344.3824, nan, nan
9344.4911, nan, nan
9344.5999, nan, nan
9344.7086, nan, nan
9344.8173, nan, nan
9344.9261, nan, nan
9345.0348, nan, nan
9345.1435, nan, nan
9345.2523, nan, nan
9345.3610, nan, nan
9345.4697, nan, nan
9345.5785, nan, nan
9345.6872, nan, nan
9345.7959, nan, nan
9345.9047, nan, nan
9346.0134, nan, nan
9346.1221, nan, nan
9346.2309, nan, nan
9346.3396, nan, nan
9346.4483, nan, nan
9346.5571, nan, nan
9346.6658, nan, nan
9346.7745, nan, nan
9346.8833, nan, nan
9346.9920, nan, nan
9347.1007, nan, nan
9347.2095, nan, nan
9347.3182, nan, nan
9347.4269, nan, nan
9347.5357, nan, nan
9347.6444, nan, nan
9347.7531, nan, nan
9347.8619, nan, nan
9347.9706, nan, nan
9348.0793, nan, nan
9348.1881, nan, nan
9348.2968, nan, nan
9348.4055, nan, nan
9348.5143, nan, nan
9348.6230, nan, nan
9348.7317, nan, nan
9348.8405, nan, nan
9348.9492, nan, nan
9349.0579, nan, nan
9349.1667, nan, nan
9349.2754, nan, nan
9349.3841, nan, nan
9349.4929, nan, nan
9349.6016, nan, nan
9349.7103, nan, nan
9349.8190, nan, nan
9349.9278, nan, nan
9350.0365, nan, nan
9350.1452, nan, nan
9350.2540, nan, nan
9350.3627, nan, nan
9350.4714, nan, nan
9350.5802, nan, nan
9350.6889, nan, nan
9350.7976, nan, nan
9350.9064, nan, nan
9351.0151, nan, nan
9351.1238, nan, nan
9351.2326, nan, nan
9351.3413, nan, nan
9351.4500, nan, nan
9351.5588, nan, nan
9351.6675, nan, nan
9351.7762, nan, nan
9351.8850, nan, nan
9351.9937, nan, nan
9352.1024, nan, nan
9352.2112, nan, nan
9352.3199, nan, nan
9352.4286, nan, nan
9352.5374, nan, nan
9352.6461, nan, nan
9352.7548, nan, nan
9352.8636, nan, nan
9352.9723, nan, nan
9353.0810, nan, nan
9353.1898, nan, nan
9353.2985, nan, nan
9353.4072, nan, nan
9353.5160, nan, nan
9353.6247, nan, nan
9353.7334, nan, nan
9353.8422, nan, nan
9353.9509, nan, nan
9354.0596, nan, nan
9354.1684, nan, nan
9354.2771, nan, nan
9354.3858, nan, nan
9354.4946, nan, nan
9354.6033, nan, nan
9354.7120, nan, nan
9354.8208, nan, nan
9354.9295, nan, nan
9355.0382, nan, nan
9355.1470, nan, nan
9355.2557, nan, nan
9355.3644, nan, nan
9355.4731, nan, nan
9355.5819, nan, nan
9355.6906, nan, nan
9355.7993, nan, nan
9355.9081, nan, nan
9356.0168, nan, nan
9356.1255, nan, nan
9356.2343, nan, nan
9356.3430, nan, nan
9356.4517, nan, nan
9356.5605, nan, nan
9356.6692, nan, nan
9356.7779, nan, nan
9356.8867, nan, nan
9356.9954, nan, nan
9357.1041, nan, nan
9357.2129, nan, nan
9357.3216, nan, nan
9357.4303, nan, nan
9357.5391, nan, nan
9357.6478, nan, nan
9357.7565, nan, nan
9357.8653, nan, nan
9357.9740, nan, nan
9358.0827, nan, nan
9358.1915, nan, nan
9358.3002, nan, nan
9358.4089, nan, nan
9358.5177, nan, nan
9358.6264, nan, nan
9358.7351, nan, nan
9358.8439, nan, nan
9358.9526, nan, nan
9359.0613, nan, nan
9359.1701, nan, nan
9359.2788, nan, nan
9359.3875, nan, nan
9359.4963, nan, nan
9359.6050, nan, nan
9359.7137, nan, nan
9359.8225, nan, nan
9359.9312, nan, nan
9360.0399, nan, nan
9360.1487, nan, nan
9360.2574, nan, nan
9360.3661, nan, nan
9360.4749, nan, nan
9360.5836, nan, nan
9360.6923, nan, nan
9360.8011, nan, nan
9360.9098, nan, nan
9361.0185, nan, nan
9361.1272, nan, nan
9361.2360, nan, nan
9361.3447, nan, nan
9361.4534, nan, nan
9361.5622, nan, nan
9361.6709, nan, nan
9361.7796, nan, nan
9361.8884, nan, nan
9361.9971, nan, nan
9362.1058, nan, nan
9362.2146, nan, nan
9362.3233, nan, nan
9362.4320, nan, nan
9362.5408, nan, nan
9362.6495, nan, nan
9362.7582, nan, nan
9362.8670, nan, nan
9362.9757, nan, nan
9363.0844, nan, nan
9363.1932, nan, nan
9363.3019, nan, nan
9363.4106, nan, nan
9363.5194, nan, nan
9363.6281, nan, nan
9363.7368, nan, nan
9363.8456, nan, nan
9363.9543, nan, nan
9364.0630, nan, nan
9364.1718, nan, nan
9364.2805, nan, nan
9364.3892, nan, nan
9364.4980, nan, nan
9364.6067, nan, nan
9364.7154, nan, nan
9364.8242, nan, nan
9364.9329, nan, nan
9365.0416, nan, nan
9365.1504, nan, nan
9365.2591, nan, nan
9365.3678, nan, nan
9365.4766, nan, nan
9365.5853, nan, nan
9365.6940, nan, nan
9365.8028, nan, nan
9365.9115, nan, nan
9366.0202, nan, nan
9366.1290, nan, nan
9366.2377, nan, nan
9366.3464, nan, nan
9366.4552, nan, nan
9366.5639, nan, nan
9366.6726, nan, nan
9366.7813, nan, nan
9366.8901, nan, nan
9366.9988, nan, nan
9367.1075, nan, nan
9367.2163, nan, nan
9367.3250, nan, nan
9367.4337, nan, nan
9367.5425, nan, nan
9367.6512, nan, nan
9367.7599, nan, nan
9367.8687, nan, nan
9367.9774, nan, nan
9368.0861, nan, nan
9368.1949, nan, nan
9368.3036, nan, nan
9368.4123, nan, nan
9368.5211, nan, nan
9368.6298, nan, nan
9368.7385, nan, nan
9368.8473, nan, nan
9368.9560, nan, nan
9369.0647, nan, nan
9369.1735, nan, nan
9369.2822, nan, nan
9369.3909, nan, nan
9369.4997, nan, nan
9369.6084, nan, nan
9369.7171, nan, nan
9369.8259, nan, nan
9369.9346, nan, nan
9370.0433, nan, nan
9370.1521, nan, nan
9370.2608, nan, nan
9370.3695, nan, nan
9370.4783, nan, nan
9370.5870, nan, nan
9370.6957, nan, nan
9370.8045, nan, nan
9370.9132, nan, nan
9371.0219, nan, nan
9371.1307, nan, nan
9371.2394, nan, nan
9371.3481, nan, nan
9371.4569, nan, nan
9371.5656, nan, nan
9371.6743, nan, nan
9371.7831, nan, nan
9371.8918, nan, nan
9372.0005, nan, nan
9372.1093, nan, nan
9372.2180, nan, nan
9372.3267, nan, nan
9372.4355, nan, nan
9372.5442, nan, nan
9372.6529, nan, nan
9372.7616, nan, nan
9372.8704, nan, nan
9372.9791, nan, nan
9373.0878, nan, nan
9373.1966, nan, nan
9373.3053, nan, nan
9373.4140, nan, nan
9373.5228, nan, nan
9373.6315, nan, nan
9373.7402, nan, nan
9373.8490, nan, nan
9373.9577, nan, nan
9374.0664, nan, nan
9374.1752, nan, nan
9374.2839, nan, nan
9374.3926, nan, nan
9374.5014, nan, nan
9374.6101, nan, nan
9374.7188, nan, nan
9374.8276, nan, nan
9374.9363, nan, nan
9375.0450, nan, nan
9375.1538, nan, nan
9375.2625, nan, nan
9375.3712, nan, nan
9375.4800, nan, nan
9375.5887, nan, nan
9375.6974, nan, nan
9375.8062, nan, nan
9375.9149, nan, nan
9376.0236, nan, nan
9376.1324, nan, nan
9376.2411, nan, nan
9376.3498, nan, nan
9376.4586, nan, nan
9376.5673, nan, nan
9376.6760, nan, nan
9376.7848, nan, nan
9376.8935, nan, nan
9377.0022, nan, nan
9377.1110, nan, nan
9377.2197, nan, nan
9377.3284, nan, nan
9377.4372, nan, nan
9377.5459, nan, nan
9377.6546, nan, nan
9377.7634, nan, nan
9377.8721, nan, nan
9377.9808, nan, nan
9378.0896, nan, nan
9378.1983, nan, nan
9378.3070, nan, nan
9378.4157, nan, nan
9378.5245, nan, nan
9378.6332, nan, nan
9378.7419, nan, nan
9378.8507, nan, nan
9378.9594, nan, nan
9379.0681, nan, nan
9379.1769, nan, nan
9379.2856, nan, nan
9379.3943, nan, nan
9379.5031, nan, nan
9379.6118, nan, nan
9379.7205, nan, nan
9379.8293, nan, nan
9379.9380, nan, nan
9380.0467, nan, nan
9380.1555, nan, nan
9380.2642, nan, nan
9380.3729, nan, nan
9380.4817, nan, nan
9380.5904, nan, nan
9380.6991, nan, nan
9380.8079, nan, nan
9380.9166, nan, nan
9381.0253, nan, nan
9381.1341, nan, nan
9381.2428, nan, nan
9381.3515, nan, nan
9381.4603, nan, nan
9381.5690, nan, nan
9381.6777, nan, nan
9381.7865, nan, nan
9381.8952, nan, nan
9382.0039, nan, nan
9382.1127, nan, nan
9382.2214, nan, nan
9382.3301, nan, nan
9382.4389, nan, nan
9382.5476, nan, nan
9382.6563, nan, nan
9382.7651, nan, nan
9382.8738, nan, nan
9382.9825, nan, nan
9383.0913, nan, nan
9383.2000, nan, nan
9383.3087, nan, nan
9383.4175, nan, nan
9383.5262, nan, nan
9383.6349, nan, nan
9383.7437, nan, nan
9383.8524, nan, nan
9383.9611, nan, nan
9384.0698, nan, nan
9384.1786, nan, nan
9384.2873, nan, nan
9384.3960, nan, nan
9384.5048, nan, nan
9384.6135, nan, nan
9384.7222, nan, nan
9384.8310, nan, nan
9384.9397, nan, nan
9385.0484, nan, nan
9385.1572, nan, nan
9385.2659, nan, nan
9385.3746, nan, nan
9385.4834, nan, nan
9385.5921, nan, nan
9385.7008, nan, nan
9385.8096, nan, nan
9385.9183, nan, nan
9386.0270, nan, nan
9386.1358, nan, nan
9386.2445, nan, nan
9386.3532, nan, nan
9386.4620, nan, nan
9386.5707, nan, nan
9386.6794, nan, nan
9386.7882, nan, nan
9386.8969, nan, nan
9387.0056, nan, nan
9387.1144, nan, nan
9387.2231, nan, nan
9387.3318, nan, nan
9387.4406, nan, nan
9387.5493, nan, nan
9387.6580, nan, nan
9387.7668, nan, nan
9387.8755, nan, nan
9387.9842, nan, nan
9388.0930, nan, nan
9388.2017, nan, nan
9388.3104, nan, nan
9388.4192, nan, nan
9388.5279, nan, nan
9388.6366, nan, nan
9388.7454, nan, nan
9388.8541, nan, nan
9388.9628, nan, nan
9389.0716, nan, nan
9389.1803, nan, nan
9389.2890, nan, nan
9389.3978, nan, nan
9389.5065, nan, nan
9389.6152, nan, nan
9389.7239, nan, nan
9389.8327, nan, nan
9389.9414, nan, nan
9390.0501, nan, nan
9390.1589, nan, nan
9390.2676, nan, nan
9390.3763, nan, nan
9390.4851, nan, nan
9390.5938, nan, nan
9390.7025, nan, nan
9390.8113, nan, nan
9390.9200, nan, nan
9391.0287, nan, nan
9391.1375, nan, nan
9391.2462, nan, nan
9391.3549, nan, nan
9391.4637, nan, nan
9391.5724, nan, nan
9391.6811, nan, nan
9391.7899, nan, nan
9391.8986, nan, nan
9392.0073, nan, nan
9392.1161, nan, nan
9392.2248, nan, nan
9392.3335, nan, nan
9392.4423, nan, nan
9392.5510, nan, nan
9392.6597, nan, nan
9392.7685, nan, nan
9392.8772, nan, nan
9392.9859, nan, nan
9393.0947, nan, nan
9393.2034, nan, nan
9393.3121, nan, nan
9393.4209, nan, nan
9393.5296, nan, nan
9393.6383, nan, nan
9393.7471, nan, nan
9393.8558, nan, nan
9393.9645, nan, nan
9394.0733, nan, nan
9394.1820, nan, nan
9394.2907, nan, nan
9394.3995, nan, nan
9394.5082, nan, nan
9394.6169, nan, nan
9394.7257, nan, nan
9394.8344, nan, nan
9394.9431, nan, nan
9395.0519, nan, nan
9395.1606, nan, nan
9395.2693, nan, nan
9395.3780, nan, nan
9395.4868, nan, nan
9395.5955, nan, nan
9395.7042, nan, nan
9395.8130, nan, nan
9395.9217, nan, nan
9396.0304, nan, nan
9396.1392, nan, nan
9396.2479, nan, nan
9396.3566, nan, nan
9396.4654, nan, nan
9396.5741, nan, nan
9396.6828, nan, nan
9396.7916, nan, nan
9396.9003, nan, nan
9397.0090, nan, nan
9397.1178, nan, nan
9397.2265, nan, nan
9397.3352, nan, nan
9397.4440, nan, nan
9397.5527, nan, nan
9397.6614, nan, nan
9397.7702, nan, nan
9397.8789, nan, nan
9397.9876, nan, nan
9398.0964, nan, nan
9398.2051, nan, nan
9398.3138, nan, nan
9398.4226, nan, nan
9398.5313, nan, nan
9398.6400, nan, nan
9398.7488, nan, nan
9398.8575, nan, nan
9398.9662, nan, nan
9399.0750, nan, nan
9399.1837, nan, nan
9399.2924, nan, nan
9399.4012, nan, nan
9399.5099, nan, nan
9399.6186, nan, nan
9399.7274, nan, nan
9399.8361, nan, nan
9399.9448, nan, nan
9400.0536, nan, nan
9400.1623, nan, nan
9400.2710, nan, nan
9400.3798, nan, nan
9400.4885, nan, nan
9400.5972, nan, nan
9400.7060, nan, nan
9400.8147, nan, nan
9400.9234, nan, nan
9401.0321, nan, nan
9401.1409, nan, nan
9401.2496, nan, nan
9401.3583, nan, nan
9401.4671, nan, nan
9401.5758, nan, nan
9401.6845, nan, nan
9401.7933, nan, nan
9401.9020, nan, nan
9402.0107, nan, nan
9402.1195, nan, nan
9402.2282, nan, nan
9402.3369, nan, nan
9402.4457, nan, nan
9402.5544, nan, nan
9402.6631, nan, nan
9402.7719, nan, nan
9402.8806, nan, nan
9402.9893, nan, nan
9403.0981, nan, nan
9403.2068, nan, nan
9403.3155, nan, nan
9403.4243, nan, nan
9403.5330, nan, nan
9403.6417, nan, nan
9403.7505, nan, nan
9403.8592, nan, nan
9403.9679, nan, nan
9404.0767, nan, nan
9404.1854, nan, nan
9404.2941, nan, nan
9404.4029, nan, nan
9404.5116, nan, nan
9404.6203, nan, nan
9404.7291, nan, nan
9404.8378, nan, nan
9404.9465, nan, nan
9405.0553, nan, nan
9405.1640, nan, nan
9405.2727, nan, nan
9405.3815, nan, nan
9405.4902, nan, nan
9405.5989, nan, nan
9405.7077, nan, nan
9405.8164, nan, nan
9405.9251, nan, nan
9406.0339, nan, nan
9406.1426, nan, nan
9406.2513, nan, nan
9406.3601, nan, nan
9406.4688, nan, nan
9406.5775, nan, nan
9406.6862, nan, nan
9406.7950, nan, nan
9406.9037, nan, nan
9407.0124, nan, nan
9407.1212, nan, nan
9407.2299, nan, nan
9407.3386, nan, nan
9407.4474, nan, nan
9407.5561, nan, nan
9407.6648, nan, nan
9407.7736, nan, nan
9407.8823, nan, nan
9407.9910, nan, nan
9408.0998, nan, nan
9408.2085, nan, nan
9408.3172, nan, nan
9408.4260, nan, nan
9408.5347, nan, nan
9408.6434, nan, nan
9408.7522, nan, nan
9408.8609, nan, nan
9408.9696, nan, nan
9409.0784, nan, nan
9409.1871, nan, nan
9409.2958, nan, nan
9409.4046, nan, nan
9409.5133, nan, nan
9409.6220, nan, nan
9409.7308, nan, nan
9409.8395, nan, nan
9409.9482, nan, nan
9410.0570, nan, nan
9410.1657, nan, nan
9410.2744, nan, nan
9410.3832, nan, nan
9410.4919, nan, nan
9410.6006, nan, nan
9410.7094, nan, nan
9410.8181, nan, nan
9410.9268, nan, nan
9411.0356, nan, nan
9411.1443, nan, nan
9411.2530, nan, nan
9411.3618, nan, nan
9411.4705, nan, nan
9411.5792, nan, nan
9411.6880, nan, nan
9411.7967, nan, nan
9411.9054, nan, nan
9412.0142, nan, nan
9412.1229, nan, nan
9412.2316, nan, nan
9412.3403, nan, nan
9412.4491, nan, nan
9412.5578, nan, nan
9412.6665, nan, nan
9412.7753, nan, nan
9412.8840, nan, nan
9412.9927, nan, nan
9413.1015, nan, nan
9413.2102, nan, nan
9413.3189, nan, nan
9413.4277, nan, nan
9413.5364, nan, nan
9413.6451, nan, nan
9413.7539, nan, nan
9413.8626, nan, nan
9413.9713, nan, nan
9414.0801, nan, nan
9414.1888, nan, nan
9414.2975, nan, nan
9414.4063, nan, nan
9414.5150, nan, nan
9414.6237, nan, nan
9414.7325, nan, nan
9414.8412, nan, nan
9414.9499, nan, nan
9415.0587, nan, nan
9415.1674, nan, nan
9415.2761, nan, nan
9415.3849, nan, nan
9415.4936, nan, nan
9415.6023, nan, nan
9415.7111, nan, nan
9415.8198, nan, nan
9415.9285, nan, nan
9416.0373, nan, nan
9416.1460, nan, nan
9416.2547, nan, nan
9416.3635, nan, nan
9416.4722, nan, nan
9416.5809, nan, nan
9416.6897, nan, nan
9416.7984, nan, nan
9416.9071, nan, nan
9417.0159, nan, nan
9417.1246, nan, nan
9417.2333, nan, nan
9417.3421, nan, nan
9417.4508, nan, nan
9417.5595, nan, nan
9417.6683, nan, nan
9417.7770, nan, nan
9417.8857, nan, nan
9417.9944, nan, nan
9418.1032, nan, nan
9418.2119, nan, nan
9418.3206, nan, nan
9418.4294, nan, nan
9418.5381, nan, nan
9418.6468, nan, nan
9418.7556, nan, nan
9418.8643, nan, nan
9418.9730, nan, nan
9419.0818, nan, nan
9419.1905, nan, nan
9419.2992, nan, nan
9419.4080, nan, nan
9419.5167, nan, nan
9419.6254, nan, nan
9419.7342, nan, nan
9419.8429, nan, nan
9419.9516, nan, nan
9420.0604, nan, nan
9420.1691, nan, nan
9420.2778, nan, nan
9420.3866, nan, nan
9420.4953, nan, nan
9420.6040, nan, nan
9420.7128, nan, nan
9420.8215, nan, nan
9420.9302, nan, nan
9421.0390, nan, nan
9421.1477, nan, nan
9421.2564, nan, nan
9421.3652, nan, nan
9421.4739, nan, nan
9421.5826, nan, nan
9421.6914, nan, nan
9421.8001, nan, nan
9421.9088, nan, nan
9422.0176, nan, nan
9422.1263, nan, nan
9422.2350, nan, nan
9422.3438, nan, nan
9422.4525, nan, nan
9422.5612, nan, nan
9422.6700, nan, nan
9422.7787, nan, nan
9422.8874, nan, nan
9422.9962, nan, nan
9423.1049, nan, nan
9423.2136, nan, nan
9423.3224, nan, nan
9423.4311, nan, nan
9423.5398, nan, nan
9423.6485, nan, nan
9423.7573, nan, nan
9423.8660, nan, nan
9423.9747, nan, nan
9424.0835, nan, nan
9424.1922, nan, nan
9424.3009, nan, nan
9424.4097, nan, nan
9424.5184, nan, nan
9424.6271, nan, nan
9424.7359, nan, nan
9424.8446, nan, nan
9424.9533, nan, nan
9425.0621, nan, nan
9425.1708, nan, nan
9425.2795, nan, nan
9425.3883, nan, nan
9425.4970, nan, nan
9425.6057, nan, nan
9425.7145, nan, nan
9425.8232, nan, nan
9425.9319, nan, nan
9426.0407, nan, nan
9426.1494, nan, nan
9426.2581, nan, nan
9426.3669, nan, nan
9426.4756, nan, nan
9426.5843, nan, nan
9426.6931, nan, nan
9426.8018, nan, nan
9426.9105, nan, nan
9427.0193, nan, nan
9427.1280, nan, nan
9427.2367, nan, nan
9427.3455, nan, nan
9427.4542, nan, nan
9427.5629, nan, nan
9427.6717, nan, nan
9427.7804, nan, nan
9427.8891, nan, nan
9427.9979, nan, nan
9428.1066, nan, nan
9428.2153, nan, nan
9428.3241, nan, nan
9428.4328, nan, nan
9428.5415, nan, nan
9428.6503, nan, nan
9428.7590, nan, nan
9428.8677, nan, nan
9428.9765, nan, nan
9429.0852, nan, nan
9429.1939, nan, nan
9429.3027, nan, nan
9429.4114, nan, nan
9429.5201, nan, nan
9429.6288, nan, nan
9429.7376, nan, nan
9429.8463, nan, nan
9429.9550, nan, nan
9430.0638, nan, nan
9430.1725, nan, nan
9430.2812, nan, nan
9430.3900, nan, nan
9430.4987, nan, nan
9430.6074, nan, nan
9430.7162, nan, nan
9430.8249, nan, nan
9430.9336, nan, nan
9431.0424, nan, nan
9431.1511, nan, nan
9431.2598, nan, nan
9431.3686, nan, nan
9431.4773, nan, nan
9431.5860, nan, nan
9431.6948, nan, nan
9431.8035, nan, nan
9431.9122, nan, nan
9432.0210, nan, nan
9432.1297, nan, nan
9432.2384, nan, nan
9432.3472, nan, nan
9432.4559, nan, nan
9432.5646, nan, nan
9432.6734, nan, nan
9432.7821, nan, nan
9432.8908, nan, nan
9432.9996, nan, nan
9433.1083, nan, nan
9433.2170, nan, nan
9433.3258, nan, nan
9433.4345, nan, nan
9433.5432, nan, nan
9433.6520, nan, nan
9433.7607, nan, nan
9433.8694, nan, nan
9433.9782, nan, nan
9434.0869, nan, nan
9434.1956, nan, nan
9434.3044, nan, nan
9434.4131, nan, nan
9434.5218, nan, nan
9434.6306, nan, nan
9434.7393, nan, nan
9434.8480, nan, nan
9434.9568, nan, nan
9435.0655, nan, nan
9435.1742, nan, nan
9435.2829, nan, nan
9435.3917, nan, nan
9435.5004, nan, nan
9435.6091, nan, nan
9435.7179, nan, nan
9435.8266, nan, nan
9435.9353, nan, nan
9436.0441, nan, nan
9436.1528, nan, nan
9436.2615, nan, nan
9436.3703, nan, nan
9436.4790, nan, nan
9436.5877, nan, nan
9436.6965, nan, nan
9436.8052, nan, nan
9436.9139, nan, nan
9437.0227, nan, nan
9437.1314, nan, nan
9437.2401, nan, nan
9437.3489, nan, nan
9437.4576, nan, nan
9437.5663, nan, nan
9437.6751, nan, nan
9437.7838, nan, nan
9437.8925, nan, nan
9438.0013, nan, nan
9438.1100, nan, nan
9438.2187, nan, nan
9438.3275, nan, nan
9438.4362, nan, nan
9438.5449, nan, nan
9438.6537, nan, nan
9438.7624, nan, nan
9438.8711, nan, nan
9438.9799, nan, nan
9439.0886, nan, nan
9439.1973, nan, nan
9439.3061, nan, nan
9439.4148, nan, nan
9439.5235, nan, nan
9439.6323, nan, nan
9439.7410, nan, nan
9439.8497, nan, nan
9439.9585, nan, nan
9440.0672, nan, nan
9440.1759, nan, nan
9440.2847, nan, nan
9440.3934, nan, nan
9440.5021, nan, nan
9440.6109, nan, nan
9440.7196, nan, nan
9440.8283, nan, nan
9440.9370, nan, nan
9441.0458, nan, nan
9441.1545, nan, nan
9441.2632, nan, nan
9441.3720, nan, nan
9441.4807, nan, nan
9441.5894, nan, nan
9441.6982, nan, nan
9441.8069, nan, nan
9441.9156, nan, nan
9442.0244, nan, nan
9442.1331, nan, nan
9442.2418, nan, nan
9442.3506, nan, nan
9442.4593, nan, nan
9442.5680, nan, nan
9442.6768, nan, nan
9442.7855, nan, nan
9442.8942, nan, nan
9443.0030, nan, nan
9443.1117, nan, nan
9443.2204, nan, nan
9443.3292, nan, nan
9443.4379, nan, nan
9443.5466, nan, nan
9443.6554, nan, nan
9443.7641, nan, nan
9443.8728, nan, nan
9443.9816, nan, nan
9444.0903, nan, nan
9444.1990, nan, nan
9444.3078, nan, nan
9444.4165, nan, nan
9444.5252, nan, nan
9444.6340, nan, nan
9444.7427, nan, nan
9444.8514, nan, nan
9444.9602, nan, nan
9445.0689, nan, nan
9445.1776, nan, nan
9445.2864, nan, nan
9445.3951, nan, nan
9445.5038, nan, nan
9445.6126, nan, nan
9445.7213, nan, nan
9445.8300, nan, nan
9445.9388, nan, nan
9446.0475, nan, nan
9446.1562, nan, nan
9446.2650, nan, nan
9446.3737, nan, nan
9446.4824, nan, nan
9446.5911, nan, nan
9446.6999, nan, nan
9446.8086, nan, nan
9446.9173, nan, nan
9447.0261, nan, nan
9447.1348, nan, nan
9447.2435, nan, nan
9447.3523, nan, nan
9447.4610, nan, nan
9447.5697, nan, nan
9447.6785, nan, nan
9447.7872, nan, nan
9447.8959, nan, nan
9448.0047, nan, nan
9448.1134, nan, nan
9448.2221, nan, nan
9448.3309, nan, nan
9448.4396, nan, nan
9448.5483, nan, nan
9448.6571, nan, nan
9448.7658, nan, nan
9448.8745, nan, nan
9448.9833, nan, nan
9449.0920, nan, nan
9449.2007, nan, nan
9449.3095, nan, nan
9449.4182, nan, nan
9449.5269, nan, nan
9449.6357, nan, nan
9449.7444, nan, nan
9449.8531, nan, nan
9449.9619, nan, nan
9450.0706, nan, nan
9450.1793, nan, nan
9450.2881, nan, nan
9450.3968, nan, nan
9450.5055, nan, nan
9450.6143, nan, nan
9450.7230, nan, nan
9450.8317, nan, nan
9450.9405, nan, nan
9451.0492, nan, nan
9451.1579, nan, nan
9451.2667, nan, nan
9451.3754, nan, nan
9451.4841, nan, nan
9451.5929, nan, nan
9451.7016, nan, nan
9451.8103, nan, nan
9451.9191, nan, nan
9452.0278, nan, nan
9452.1365, nan, nan
9452.2452, nan, nan
9452.3540, nan, nan
9452.4627, nan, nan
9452.5714, nan, nan
9452.6802, nan, nan
9452.7889, nan, nan
9452.8976, nan, nan
9453.0064, nan, nan
9453.1151, nan, nan
