# wavelength, Lum[W/AA], LumErr[W/AA]
8317.6196, 2.159989241e+21, 8.440668740e+19
8317.7283, 2.160083875e+21, 8.416739184e+19
8317.8370, 2.160085857e+21, 8.399859100e+19
8317.9458, 2.160052307e+21, 8.384667715e+19
8318.0545, 2.159412271e+21, 8.371398096e+19
8318.1632, 2.158772235e+21, 8.358107409e+19
8318.2720, 2.158132199e+21, 8.344795554e+19
8318.3807, 2.157492163e+21, 8.331462429e+19
8318.4894, 2.156852127e+21, 8.318107933e+19
8318.5982, 2.156212091e+21, 8.304731962e+19
8318.7069, 2.155572055e+21, 8.291334413e+19
8318.8156, 2.154336476e+21, 8.277306631e+19
8318.9244, 2.152826243e+21, 8.262973892e+19
8319.0331, 2.151487112e+21, 8.251029034e+19
8319.1418, 2.150934948e+21, 8.250171280e+19
8319.2506, 2.149806513e+21, 8.249995130e+19
8319.3593, 2.148099691e+21, 8.250503130e+19
8319.4680, 2.146392869e+21, 8.251011100e+19
8319.5768, 2.144686046e+21, 8.251519037e+19
8319.6855, 2.142953334e+21, 8.252843088e+19
8319.7942, 2.141126087e+21, 8.257145684e+19
8319.9030, 2.139350112e+21, 8.260392264e+19
8320.0117, 2.137656798e+21, 8.261938989e+19
8320.1204, 2.135963484e+21, 8.263485424e+19
8320.2292, 2.134270171e+21, 8.265031570e+19
8320.3379, 2.132576857e+21, 8.266577427e+19
8320.4466, 2.130883543e+21, 8.268122995e+19
8320.5553, 2.129190229e+21, 8.269668273e+19
8320.6641, 2.127648249e+21, 8.271321398e+19
8320.7728, 2.127823225e+21, 8.274200688e+19
8320.8815, 2.127998202e+21, 8.277078977e+19
8320.9903, 2.127432689e+21, 8.276410074e+19
8321.0990, 2.126320336e+21, 8.273121130e+19
8321.2077, 2.125159160e+21, 8.267723751e+19
8321.3165, 2.123990022e+21, 8.261978933e+19
8321.4252, 2.122820883e+21, 8.256230117e+19
8321.5339, 2.121651745e+21, 8.250477296e+19
8321.6427, 2.121331825e+21, 8.246208325e+19
8321.7514, 2.121637801e+21, 8.243034136e+19
8321.8601, 2.121638883e+21, 8.237020318e+19
8321.9689, 2.121553686e+21, 8.230198120e+19
8322.0776, 2.121468489e+21, 8.223370263e+19
8322.1863, 2.121383291e+21, 8.216536731e+19
8322.2951, 2.121298094e+21, 8.209697512e+19
8322.4038, 2.121212897e+21, 8.202852590e+19
8322.5125, 2.121127700e+21, 8.196001952e+19
8322.6213, 2.120512162e+21, 8.188455462e+19
8322.7300, 2.119337088e+21, 8.180173163e+19
8322.8387, 2.118162015e+21, 8.171882470e+19
8322.9475, 2.115595584e+21, 8.160928148e+19
8323.0562, 2.113206331e+21, 8.149753784e+19
8323.1649, 2.111645767e+21, 8.138493338e+19
8323.2737, 2.110085202e+21, 8.127217290e+19
8323.3824, 2.108524638e+21, 8.115925576e+19
8323.4911, 2.106964074e+21, 8.104618130e+19
8323.5999, 2.103932521e+21, 8.089264201e+19
8323.7086, 2.100895712e+21, 8.074379254e+19
8323.8173, 2.098096285e+21, 8.062522627e+19
8323.9261, 2.095296858e+21, 8.050648539e+19
8324.0348, 2.092497431e+21, 8.038756912e+19
8324.1435, 2.089698003e+21, 8.026847667e+19
8324.2523, 2.086898576e+21, 8.014920727e+19
8324.3610, 2.084099149e+21, 8.002976012e+19
8324.4697, 2.081299722e+21, 7.991013442e+19
8324.5785, 2.078556460e+21, 7.979975534e+19
8324.6872, 2.075824756e+21, 7.969116554e+19
8324.7959, 2.073837441e+21, 7.959621727e+19
8324.9047, 2.073406383e+21, 7.953001179e+19
8325.0134, 2.072438486e+21, 7.945661583e+19
8325.1221, 2.071173892e+21, 7.937920459e+19
8325.2309, 2.069909299e+21, 7.930171779e+19
8325.3396, 2.068644706e+21, 7.922415519e+19
8325.4483, 2.067868000e+21, 7.914067992e+19
8325.5571, 2.067958788e+21, 7.904672653e+19
8325.6658, 2.068128942e+21, 7.895306189e+19
8325.7745, 2.068372711e+21, 7.885965798e+19
8325.8833, 2.068616480e+21, 7.876614331e+19
8325.9920, 2.068860249e+21, 7.867251748e+19
8326.1007, 2.069104018e+21, 7.857878009e+19
8326.2094, 2.069347787e+21, 7.848493076e+19
8326.3182, 2.069591556e+21, 7.839096906e+19
8326.4269, 2.069792428e+21, 7.829675073e+19
8326.5356, 2.069838502e+21, 7.820189907e+19
8326.6444, 2.069884576e+21, 7.810693222e+19
8326.7531, 2.070399771e+21, 7.804281869e+19
8326.8618, 2.071105464e+21, 7.799123501e+19
8326.9706, 2.073241330e+21, 7.797772384e+19
8327.0793, 2.075396346e+21, 7.796472054e+19
8327.1880, 2.077551362e+21, 7.795171506e+19
8327.2968, 2.079706378e+21, 7.793870742e+19
8327.4055, 2.080149149e+21, 7.791158448e+19
8327.5142, 2.079867500e+21, 7.787847823e+19
8327.6230, 2.079039035e+21, 7.784507122e+19
8327.7317, 2.078154127e+21, 7.781162025e+19
8327.8404, 2.077269220e+21, 7.777815490e+19
8327.9492, 2.076384312e+21, 7.774467515e+19
8328.0579, 2.075499405e+21, 7.771118097e+19
8328.1666, 2.074614497e+21, 7.767767235e+19
8328.2754, 2.073729590e+21, 7.764414927e+19
8328.3841, 2.073495739e+21, 7.761508957e+19
8328.4928, 2.073774009e+21, 7.758954242e+19
8328.6016, 2.074040896e+21, 7.756390505e+19
8328.7103, 2.074108120e+21, 7.753682391e+19
8328.8190, 2.073873952e+21, 7.751535062e+19
8328.9278, 2.073116460e+21, 7.750362680e+19
8329.0365, 2.072358967e+21, 7.749190121e+19
8329.1452, 2.071601475e+21, 7.748017385e+19
8329.2540, 2.071036016e+21, 7.747252106e+19
8329.3627, 2.072638762e+21, 7.751088236e+19
8329.4714, 2.074272640e+21, 7.755021662e+19
8329.5802, 2.076004998e+21, 7.759266711e+19
8329.6889, 2.077737356e+21, 7.763509439e+19
8329.7976, 2.079469714e+21, 7.767749850e+19
8329.9064, 2.081202072e+21, 7.771987947e+19
8330.0151, 2.082934431e+21, 7.776223734e+19
8330.1238, 2.084666789e+21, 7.780457215e+19
8330.2326, 2.086399147e+21, 7.784688394e+19
8330.3413, 2.086662698e+21, 7.788281936e+19
8330.4500, 2.086829805e+21, 7.791832121e+19
8330.5588, 2.086488863e+21, 7.794543702e+19
8330.6675, 2.085481554e+21, 7.796156776e+19
8330.7762, 2.084088296e+21, 7.797595827e+19
8330.8850, 2.082529003e+21, 7.798959904e+19
8330.9937, 2.080969710e+21, 7.800323742e+19
8331.1024, 2.079410418e+21, 7.801687343e+19
8331.2112, 2.077526632e+21, 7.803244775e+19
8331.3199, 2.075185649e+21, 7.805075269e+19
8331.4286, 2.072515964e+21, 7.806731467e+19
8331.5374, 2.069643833e+21, 7.808280252e+19
8331.6461, 2.066771702e+21, 7.809828729e+19
8331.7548, 2.063899572e+21, 7.811376899e+19
8331.8635, 2.061027441e+21, 7.812924762e+19
8331.9723, 2.058155311e+21, 7.814472318e+19
8332.0810, 2.055283180e+21, 7.816019569e+19
8332.1897, 2.052805777e+21, 7.817744286e+19
8332.2985, 2.051384109e+21, 7.819943969e+19
8332.4072, 2.049962440e+21, 7.822143033e+19
8332.5159, 2.049122109e+21, 7.826082774e+19
8332.6247, 2.048530950e+21, 7.830434431e+19
8332.7334, 2.048685133e+21, 7.833084095e+19
8332.8421, 2.048839317e+21, 7.835732864e+19
8332.9509, 2.048993501e+21, 7.838380737e+19
8333.0596, 2.049147684e+21, 7.841027716e+19
8333.1683, 2.048350344e+21, 7.841272531e+19
8333.2771, 2.047305800e+21, 7.840893393e+19
8333.3858, 2.046890524e+21, 7.841162922e+19
8333.4945, 2.046506553e+21, 7.841464710e+19
8333.6033, 2.046122582e+21, 7.841766486e+19
8333.7120, 2.045738612e+21, 7.842068251e+19
8333.8207, 2.045354641e+21, 7.842370004e+19
8333.9295, 2.044970670e+21, 7.842671746e+19
8334.0382, 2.044586700e+21, 7.842973476e+19
8334.1469, 2.044228369e+21, 7.843245747e+19
8334.2557, 2.043883796e+21, 7.843502209e+19
8334.3644, 2.043548081e+21, 7.843781536e+19
8334.4731, 2.043268620e+21, 7.844206116e+19
8334.5819, 2.042468616e+21, 7.843685987e+19
8334.6906, 2.040896328e+21, 7.841763974e+19
8334.7993, 2.039324041e+21, 7.839841489e+19
8334.9081, 2.037751753e+21, 7.837918533e+19
8335.0168, 2.036467229e+21, 7.836356658e+19
8335.1255, 2.037322249e+21, 7.837482665e+19
8335.2343, 2.038099528e+21, 7.838657358e+19
8335.3430, 2.038713336e+21, 7.839934573e+19
8335.4517, 2.039327144e+21, 7.841211581e+19
8335.5605, 2.039940952e+21, 7.842488381e+19
8335.6692, 2.040554759e+21, 7.843764973e+19
8335.7779, 2.041168567e+21, 7.845041357e+19
8335.8867, 2.041782375e+21, 7.846317533e+19
8335.9954, 2.042375301e+21, 7.847591536e+19
8336.1041, 2.041173320e+21, 7.848696309e+19
8336.2129, 2.039971338e+21, 7.849800927e+19
8336.3216, 2.038152251e+21, 7.848174280e+19
8336.4303, 2.035611085e+21, 7.843349734e+19
8336.5391, 2.035672103e+21, 7.842460339e+19
8336.6478, 2.036500248e+21, 7.842731559e+19
8336.7565, 2.037328393e+21, 7.843002769e+19
8336.8653, 2.038156538e+21, 7.843273970e+19
8336.9740, 2.038714571e+21, 7.844121397e+19
8337.0827, 2.038989471e+21, 7.845572634e+19
8337.1915, 2.040018849e+21, 7.847883068e+19
8337.3002, 2.041384083e+21, 7.850575270e+19
8337.4089, 2.042749317e+21, 7.853266550e+19
8337.5176, 2.044114551e+21, 7.855956907e+19
8337.6264, 2.045479785e+21, 7.858646343e+19
8337.7351, 2.046845019e+21, 7.861334860e+19
8337.8438, 2.048210253e+21, 7.864022457e+19
8337.9526, 2.050682294e+21, 7.867599325e+19
8338.0613, 2.055338918e+21, 7.872930501e+19
8338.1700, 2.059995542e+21, 7.878258070e+19
8338.2788, 2.068061051e+21, 7.895773081e+19
8338.3875, 2.076529129e+21, 7.916070352e+19
8338.4962, 2.082793535e+21, 7.937489214e+19
8338.6050, 2.089057940e+21, 7.958850434e+19
8338.7137, 2.095322346e+21, 7.980154474e+19
8338.8224, 2.101586752e+21, 8.001401792e+19
8338.9312, 2.106984376e+21, 8.022965168e+19
8339.0399, 2.112236558e+21, 8.044568055e+19
8339.1486, 2.118613866e+21, 8.070093953e+19
8339.2574, 2.124991175e+21, 8.095539365e+19
8339.3661, 2.131368483e+21, 8.120905050e+19
8339.4748, 2.137745792e+21, 8.146191750e+19
8339.5836, 2.144123100e+21, 8.171400201e+19
8339.6923, 2.150500409e+21, 8.196531123e+19
8339.8010, 2.156877717e+21, 8.221585228e+19
8339.9098, 2.161185570e+21, 8.261251577e+19
8340.0185, 2.164593673e+21, 8.307076081e+19
8340.1272, 2.167945264e+21, 8.352671465e+19
8340.2360, 2.171043211e+21, 8.398118757e+19
8340.3447, 2.174139647e+21, 8.445479943e+19
8340.4534, 2.177234292e+21, 8.495118666e+19
8340.5622, 2.180328936e+21, 8.544469021e+19
8340.6709, 2.183423581e+21, 8.593535974e+19
8340.7796, 2.186793906e+21, 8.643218169e+19
8340.8884, 2.191562140e+21, 8.697121573e+19
8340.9971, 2.194311010e+21, 8.757672972e+19
8341.1058, 2.193461787e+21, 8.830147187e+19
8341.2146, 2.192612563e+21, 8.902031386e+19
8341.3233, 2.191763340e+21, 8.973339749e+19
8341.4320, 2.190914117e+21, 9.044085897e+19
8341.5408, 2.190064894e+21, 9.114282921e+19
8341.6495, 2.189215671e+21, 9.183943414e+19
8341.7582, 2.188346971e+21, 9.253356823e+19
8341.8670, 2.182350572e+21, 9.394449780e+19
8341.9757, 2.176354174e+21, 9.533454822e+19
8342.0844, 2.168000528e+21, 9.672643524e+19
8342.1932, 2.157270674e+21, 9.812025366e+19
8342.3019, 2.146610705e+21, 9.983235720e+19
8342.4106, 2.135967180e+21, 1.015936008e+20
8342.5194, 2.125323655e+21, 1.033248271e+20
8342.6281, 2.114680131e+21, 1.050275205e+20
8342.7368, 2.102831379e+21, 1.068193590e+20
8342.8456, 2.089854142e+21, 1.086886595e+20
8342.9543, 2.082644895e+21, 1.109048467e+20
8343.0630, 2.078209378e+21, 1.132556783e+20
8343.1717, 2.073773862e+21, 1.155586965e+20
8343.2805, 2.069338345e+21, 1.178167051e+20
8343.3892, 2.064902829e+21, 1.200322443e+20
8343.4979, 2.060467312e+21, 1.222076239e+20
8343.6067, 2.056031796e+21, 1.243449517e+20
8343.7154, 2.057037173e+21, 1.261160532e+20
8343.8241, 2.067906494e+21, 1.272701996e+20
8343.9329, 2.078775816e+21, 1.284139733e+20
8344.0416, 2.089905166e+21, 1.300058381e+20
8344.1503, 2.100526461e+21, 1.318278139e+20
8344.2591, 2.106938739e+21, 1.348882495e+20
8344.3678, 2.113351018e+21, 1.378807717e+20
8344.4765, 2.119763296e+21, 1.408097104e+20
8344.5853, 2.126175574e+21, 1.436789542e+20
8344.6940, 2.134223019e+21, 1.467357154e+20
8344.8027, 2.142465232e+21, 1.497729959e+20
8344.9115, 2.142185290e+21, 1.523047456e+20
8345.0202, 2.141905348e+21, 1.547950929e+20
8345.1289, 2.141625406e+21, 1.572460048e+20
8345.2377, 2.141345464e+21, 1.596592975e+20
8345.3464, 2.141065523e+21, 1.620366518e+20
8345.4551, 2.140785581e+21, 1.643796270e+20
8345.5639, 2.140505639e+21, 1.666896728e+20
8345.6726, 2.129381719e+21, 1.688370622e+20
8345.7813, 2.112728879e+21, 1.708914397e+20
8345.8901, 2.096701869e+21, 1.731062950e+20
8345.9988, 2.084290655e+21, 1.763443076e+20
8346.1075, 2.073805726e+21, 1.783369322e+20
8346.2163, 2.065590682e+21, 1.789141104e+20
8346.3250, 2.057375639e+21, 1.794894327e+20
8346.4337, 2.049160595e+21, 1.800629167e+20
8346.5425, 2.041347806e+21, 1.805472818e+20
8346.6512, 2.035556136e+21, 1.805922574e+20
8346.7599, 2.031452661e+21, 1.804434473e+20
8346.8687, 2.031006107e+21, 1.798737016e+20
8346.9774, 2.030559552e+21, 1.793021456e+20
8347.0861, 2.030112997e+21, 1.787287617e+20
8347.1949, 2.029666443e+21, 1.781535325e+20
8347.3036, 2.029219888e+21, 1.775764399e+20
8347.4123, 2.028773333e+21, 1.769974658e+20
8347.5211, 2.028374999e+21, 1.764181447e+20
8347.6298, 2.037478704e+21, 1.761437236e+20
8347.7385, 2.046582409e+21, 1.758688744e+20
8347.8473, 2.055771790e+21, 1.745930306e+20
8347.9560, 2.065050244e+21, 1.722536389e+20
8348.0647, 2.078661741e+21, 1.705789235e+20
8348.1735, 2.093665014e+21, 1.691130722e+20
8348.2822, 2.108668287e+21, 1.676344035e+20
8348.3909, 2.123671559e+21, 1.661425752e+20
8348.4997, 2.134420542e+21, 1.644743799e+20
8348.6084, 2.140251516e+21, 1.625986802e+20
8348.7171, 2.145365298e+21, 1.610061526e+20
8348.8258, 2.150121919e+21, 1.595509510e+20
8348.9346, 2.154878539e+21, 1.580823544e+20
8349.0433, 2.159635159e+21, 1.565999858e+20
8349.1520, 2.164391779e+21, 1.551034504e+20
8349.2608, 2.169148400e+21, 1.535923342e+20
8349.3695, 2.173905020e+21, 1.520662024e+20
8349.4782, 2.177799033e+21, 1.505702765e+20
8349.5870, 2.180075370e+21, 1.491458305e+20
8349.6957, 2.182351706e+21, 1.477076483e+20
8349.8044, 2.178887061e+21, 1.450182000e+20
8349.9132, 2.173515479e+21, 1.419888960e+20
8350.0219, 2.164859272e+21, 1.393716136e+20
8350.1306, 2.156203065e+21, 1.367042310e+20
8350.2394, 2.147546857e+21, 1.339837560e+20
8350.3481, 2.138890650e+21, 1.312068861e+20
8350.4568, 2.138824281e+21, 1.288410446e+20
8350.5656, 2.140815399e+21, 1.265462013e+20
8350.6743, 2.140752986e+21, 1.245077521e+20
8350.7830, 2.140690572e+21, 1.224353691e+20
8350.8918, 2.140628158e+21, 1.203272990e+20
8351.0005, 2.140565745e+21, 1.181816321e+20
8351.1092, 2.140503331e+21, 1.159962820e+20
8351.2180, 2.140440917e+21, 1.137689621e+20
8351.3267, 2.140378503e+21, 1.114971569e+20
8351.4354, 2.140491804e+21, 1.091201707e+20
8351.5442, 2.140709344e+21, 1.066550826e+20
8351.6529, 2.141605571e+21, 1.044332215e+20
8351.7616, 2.147392223e+21, 1.043575636e+20
8351.8704, 2.151087958e+21, 1.043303849e+20
8351.9791, 2.152049925e+21, 1.043666375e+20
8352.0878, 2.153011892e+21, 1.044028775e+20
8352.1966, 2.153973859e+21, 1.044391050e+20
8352.3053, 2.153954444e+21, 1.045157225e+20
8352.4140, 2.147922074e+21, 1.048393109e+20
8352.5228, 2.142280892e+21, 1.051435940e+20
8352.6315, 2.137596701e+21, 1.054023219e+20
8352.7402, 2.132912509e+21, 1.056604164e+20
8352.8490, 2.128228318e+21, 1.059178819e+20
8352.9577, 2.123544127e+21, 1.061747231e+20
8353.0664, 2.118859935e+21, 1.064309445e+20
8353.1752, 2.114175744e+21, 1.066865505e+20
8353.2839, 2.109491552e+21, 1.069415456e+20
8353.3926, 2.103804425e+21, 1.070702985e+20
8353.5014, 2.098077039e+21, 1.071938565e+20
8353.6101, 2.091017744e+21, 1.076983808e+20
8353.7188, 2.082367079e+21, 1.086520461e+20
8353.8276, 2.078243191e+21, 1.094174493e+20
8353.9363, 2.075939249e+21, 1.101055991e+20
8354.0450, 2.073635308e+21, 1.107894748e+20
8354.1538, 2.071331367e+21, 1.114691548e+20
8354.2625, 2.070465574e+21, 1.120431203e+20
8354.3712, 2.071584344e+21, 1.124745260e+20
8354.4799, 2.073189370e+21, 1.127510589e+20
8354.5887, 2.075098886e+21, 1.129310960e+20
8354.6974, 2.077008402e+21, 1.131108466e+20
8354.8061, 2.078917917e+21, 1.132903120e+20
8354.9149, 2.080827433e+21, 1.134694935e+20
8355.0236, 2.082736949e+21, 1.136483925e+20
8355.1323, 2.084646464e+21, 1.138270104e+20
8355.2411, 2.086925886e+21, 1.140217115e+20
8355.3498, 2.090313509e+21, 1.142650056e+20
8355.4585, 2.093701132e+21, 1.145077828e+20
8355.5673, 2.101897446e+21, 1.144515438e+20
8355.6760, 2.111585398e+21, 1.142816751e+20
8355.7847, 2.115257486e+21, 1.139592832e+20
8355.8935, 2.118929573e+21, 1.136359767e+20
8356.0022, 2.122601661e+21, 1.133117477e+20
8356.1109, 2.126273748e+21, 1.129865882e+20
8356.2197, 2.127050394e+21, 1.125063214e+20
8356.3284, 2.126835731e+21, 1.119709370e+20
8356.4371, 2.125496826e+21, 1.115401686e+20
8356.5459, 2.124025749e+21, 1.111203743e+20
8356.6546, 2.122554671e+21, 1.106989880e+20
8356.7633, 2.121083594e+21, 1.102759915e+20
8356.8721, 2.119612517e+21, 1.098513662e+20
8356.9808, 2.118141439e+21, 1.094250931e+20
8357.0895, 2.116670362e+21, 1.089971530e+20
8357.1983, 2.114443683e+21, 1.085880131e+20
8357.3070, 2.111637736e+21, 1.081930888e+20
8357.4157, 2.108460098e+21, 1.077499401e+20
8357.5245, 2.098406024e+21, 1.064322290e+20
8357.6332, 2.090123962e+21, 1.051910696e+20
8357.7419, 2.085644232e+21, 1.041369283e+20
8357.8507, 2.081164501e+21, 1.030720067e+20
8357.9594, 2.076684771e+21, 1.019959670e+20
8358.0681, 2.072318194e+21, 1.009110547e+20
8358.1769, 2.072397619e+21, 9.991762345e+19
8358.2856, 2.072871109e+21, 9.892905594e+19
8358.3943, 2.074745210e+21, 9.798377667e+19
8358.5031, 2.076619310e+21, 9.702928873e+19
8358.6118, 2.078493411e+21, 9.606531763e+19
8358.7205, 2.080367511e+21, 9.509157498e+19
8358.8293, 2.082241612e+21, 9.410775745e+19
8358.9380, 2.084115712e+21, 9.311354570e+19
8359.0467, 2.085989813e+21, 9.210860315e+19
8359.1555, 2.088308200e+21, 9.111701861e+19
8359.2642, 2.090707514e+21, 9.011902502e+19
8359.3729, 2.093709947e+21, 8.934831912e+19
8359.4817, 2.097930557e+21, 8.905481339e+19
8359.5904, 2.100181879e+21, 8.869772879e+19
8359.6991, 2.101294788e+21, 8.830284071e+19
8359.8079, 2.102407697e+21, 8.790617876e+19
8359.9166, 2.103520606e+21, 8.750771880e+19
8360.0253, 2.104211439e+21, 8.715212012e+19
8360.1340, 2.104085179e+21, 8.688185824e+19
8360.2428, 2.103180508e+21, 8.660889509e+19
8360.3515, 2.101467146e+21, 8.633313255e+19
8360.4602, 2.099753785e+21, 8.605648634e+19
8360.5690, 2.098040424e+21, 8.577894793e+19
8360.6777, 2.096327062e+21, 8.550050862e+19
8360.7864, 2.094613701e+21, 8.522115958e+19
8360.8952, 2.092900340e+21, 8.494089184e+19
8361.0039, 2.091225767e+21, 8.466830597e+19
8361.1126, 2.089739650e+21, 8.443679352e+19
8361.2214, 2.088253534e+21, 8.420464456e+19
8361.3301, 2.088829684e+21, 8.415329933e+19
8361.4388, 2.090531288e+21, 8.420083980e+19
8361.5476, 2.094196418e+21, 8.421227050e+19
8361.6563, 2.098068705e+21, 8.421989240e+19
8361.7650, 2.101940992e+21, 8.422751362e+19
8361.8738, 2.105813279e+21, 8.423513414e+19
8361.9825, 2.108880821e+21, 8.426312395e+19
8362.0912, 2.111437084e+21, 8.430403927e+19
8362.2000, 2.115059489e+21, 8.438268139e+19
8362.3087, 2.118923525e+21, 8.446979492e+19
8362.4174, 2.122787561e+21, 8.455681870e+19
8362.5262, 2.126651597e+21, 8.464375301e+19
8362.6349, 2.130515633e+21, 8.473059812e+19
8362.7436, 2.134379669e+21, 8.481735432e+19
8362.8524, 2.138243705e+21, 8.490402186e+19
8362.9611, 2.141387957e+21, 8.497606283e+19
8363.0698, 2.143715698e+21, 8.503156186e+19
8363.1786, 2.146043440e+21, 8.508702469e+19
8363.2873, 2.145165120e+21, 8.514034352e+19
8363.3960, 2.143441793e+21, 8.522201696e+19
8363.5048, 2.139959497e+21, 8.539955370e+19
8363.6135, 2.136477201e+21, 8.557672212e+19
8363.7222, 2.132994905e+21, 8.575352452e+19
8363.8310, 2.129512609e+21, 8.592996314e+19
8363.9397, 2.124756405e+21, 8.615109112e+19
8364.0484, 2.119679139e+21, 8.637608223e+19
8364.1572, 2.112866883e+21, 8.660758325e+19
8364.2659, 2.106054627e+21, 8.683846712e+19
8364.3746, 2.099242371e+21, 8.706873874e+19
8364.4834, 2.092430114e+21, 8.729840297e+19
8364.5921, 2.085617858e+21, 8.752746458e+19
8364.7008, 2.078805602e+21, 8.775592830e+19
8364.8096, 2.071993346e+21, 8.798379877e+19
8364.9183, 2.067340320e+21, 8.814369850e+19
8365.0270, 2.063448288e+21, 8.827959136e+19
8365.1358, 2.060129902e+21, 8.844107631e+19
8365.2445, 2.058791519e+21, 8.869110235e+19
8365.3532, 2.057518393e+21, 8.890257419e+19
8365.4620, 2.056303799e+21, 8.907966116e+19
8365.5707, 2.055089204e+21, 8.925639678e+19
8365.6794, 2.053874610e+21, 8.943278315e+19
8365.7881, 2.053762075e+21, 8.960784482e+19
8365.8969, 2.057442915e+21, 8.977920703e+19
8366.0056, 2.062225165e+21, 8.991755969e+19
8366.1143, 2.068843338e+21, 9.000127806e+19
8366.2231, 2.075461511e+21, 9.008491862e+19
8366.3318, 2.082079684e+21, 9.016848160e+19
8366.4405, 2.088697858e+21, 9.025196721e+19
8366.5493, 2.095316031e+21, 9.033537566e+19
8366.6580, 2.101934204e+21, 9.041870718e+19
8366.7667, 2.108407918e+21, 9.050294802e+19
8366.8755, 2.111900400e+21, 9.060743882e+19
8366.9842, 2.115392882e+21, 9.071180926e+19
8367.0929, 2.118456216e+21, 9.074810622e+19
8367.2017, 2.121127313e+21, 9.072225982e+19
8367.3104, 2.125768222e+21, 9.065558392e+19
8367.4191, 2.130935679e+21, 9.057793568e+19
8367.5279, 2.136103136e+21, 9.050022082e+19
8367.6366, 2.141270593e+21, 9.042243917e+19
8367.7453, 2.144806663e+21, 9.029113954e+19
8367.8541, 2.146624419e+21, 9.010323309e+19
8367.9628, 2.146039746e+21, 8.990066401e+19
8368.0715, 2.144333744e+21, 8.969096115e+19
8368.1803, 2.142627742e+21, 8.948076684e+19
8368.2890, 2.140921739e+21, 8.927007760e+19
8368.3977, 2.139215737e+21, 8.905888994e+19
8368.5065, 2.137509735e+21, 8.884720029e+19
8368.6152, 2.135803733e+21, 8.863500505e+19
8368.7239, 2.134634536e+21, 8.843303993e+19
8368.8327, 2.134723029e+21, 8.825582644e+19
8368.9414, 2.134811521e+21, 8.807825639e+19
8369.0501, 2.133605290e+21, 8.774965500e+19
8369.1589, 2.131888555e+21, 8.737933534e+19
8369.2676, 2.128748553e+21, 8.704305344e+19
8369.3763, 2.125608552e+21, 8.670546730e+19
8369.4851, 2.122468550e+21, 8.636656163e+19
8369.5938, 2.119328548e+21, 8.602632083e+19
8369.7025, 2.117958741e+21, 8.570088366e+19
8369.8113, 2.117074182e+21, 8.537865072e+19
8369.9200, 2.118517908e+21, 8.511389130e+19
8370.0287, 2.120124282e+21, 8.485241731e+19
8370.1375, 2.121730657e+21, 8.459013510e+19
8370.2462, 2.123337032e+21, 8.432703711e+19
8370.3549, 2.124943407e+21, 8.406311568e+19
8370.4637, 2.126549781e+21, 8.379836305e+19
8370.5724, 2.128156156e+21, 8.353277130e+19
8370.6811, 2.130298765e+21, 8.327284382e+19
8370.7899, 2.132817119e+21, 8.301667912e+19
8370.8986, 2.135524814e+21, 8.277014598e+19
8371.0073, 2.140629056e+21, 8.265510347e+19
8371.1161, 2.145312352e+21, 8.255332806e+19
8371.2248, 2.149177890e+21, 8.247753816e+19
8371.3335, 2.153043427e+21, 8.240167855e+19
8371.4422, 2.156908964e+21, 8.232574905e+19
8371.5510, 2.160672359e+21, 8.225049525e+19
8371.6597, 2.161834107e+21, 8.219418403e+19
8371.7684, 2.162823627e+21, 8.214055001e+19
8371.8772, 2.163182711e+21, 8.209682780e+19
8371.9859, 2.163541795e+21, 8.205308230e+19
8372.0946, 2.163900879e+21, 8.200931347e+19
8372.2034, 2.164259963e+21, 8.196552126e+19
8372.3121, 2.164619047e+21, 8.192170564e+19
8372.4208, 2.164978131e+21, 8.187786658e+19
8372.5296, 2.165337215e+21, 8.183400403e+19
8372.6383, 2.164249347e+21, 8.178813786e+19
8372.7470, 2.162887738e+21, 8.174187113e+19
8372.8558, 2.161240861e+21, 8.170952751e+19
8372.9645, 2.159004583e+21, 8.170599606e+19
8373.0732, 2.157141066e+21, 8.170660476e+19
8373.1820, 2.155506313e+21, 8.170975423e+19
8373.2907, 2.153871559e+21, 8.171290357e+19
8373.3994, 2.152236805e+21, 8.171605280e+19
8373.5082, 2.150443829e+21, 8.171805586e+19
8373.6169, 2.148310965e+21, 8.171759697e+19
8373.7256, 2.146193974e+21, 8.170826055e+19
8373.8344, 2.144095066e+21, 8.168880864e+19
8373.9431, 2.141996157e+21, 8.166935210e+19
8374.0518, 2.139897248e+21, 8.164989092e+19
8374.1606, 2.137798340e+21, 8.163042511e+19
8374.2693, 2.135699431e+21, 8.161095465e+19
8374.3780, 2.133600522e+21, 8.159147955e+19
8374.4868, 2.131536117e+21, 8.157203318e+19
8374.5955, 2.129722882e+21, 8.155282529e+19
8374.7042, 2.127909648e+21, 8.153361287e+19
8374.8130, 2.124879108e+21, 8.149393977e+19
8374.9217, 2.121026939e+21, 8.144043066e+19
8375.0304, 2.118885457e+21, 8.140040468e+19
8375.1392, 2.117014085e+21, 8.136249432e+19
8375.2479, 2.115142713e+21, 8.132456630e+19
8375.3566, 2.113271340e+21, 8.128662057e+19
8375.4654, 2.112543988e+21, 8.126511199e+19
8375.5741, 2.112709737e+21, 8.125644459e+19
8375.6828, 2.112890436e+21, 8.124988740e+19
8375.7916, 2.113076188e+21, 8.124404337e+19
8375.9003, 2.113261941e+21, 8.123819893e+19
