# wavelength, Lum[W/AA], LumErr[W/AA]
8402.4311, 4.817441825e+21, 1.478808202e+20
8402.5398, 4.832151881e+21, 1.491148829e+20
8402.6485, 4.846861936e+21, 1.503388161e+20
8402.7573, 4.861571991e+21, 1.515528653e+20
8402.8660, 4.876282047e+21, 1.527572659e+20
8402.9747, 4.890992102e+21, 1.539522446e+20
8403.0835, 4.905734003e+21, 1.551428835e+20
8403.1922, 4.920601873e+21, 1.563435494e+20
8403.3009, 4.928710286e+21, 1.576564987e+20
8403.4097, 4.923429118e+21, 1.592559627e+20
8403.5184, 4.917794696e+21, 1.608533653e+20
8403.6271, 4.912160273e+21, 1.624350596e+20
8403.7359, 4.906525850e+21, 1.640015001e+20
8403.8446, 4.900891427e+21, 1.655531199e+20
8403.9533, 4.895257004e+21, 1.670903318e+20
8404.0621, 4.889622581e+21, 1.686135298e+20
8404.1708, 4.883988158e+21, 1.701230905e+20
8404.2795, 4.878353735e+21, 1.716193735e+20
8404.3883, 4.872719313e+21, 1.731027234e+20
8404.4970, 4.867084890e+21, 1.745734696e+20
8404.6057, 4.861450467e+21, 1.760319282e+20
8404.7145, 4.855816044e+21, 1.774784021e+20
8404.8232, 4.850181621e+21, 1.789131820e+20
8404.9319, 4.844547198e+21, 1.803365469e+20
8405.0407, 4.836468795e+21, 1.821657673e+20
8405.1494, 4.825121047e+21, 1.845276823e+20
8405.2581, 4.820958441e+21, 1.858780064e+20
8405.3669, 4.823751375e+21, 1.867563013e+20
8405.4756, 4.826544310e+21, 1.876304849e+20
8405.5843, 4.829337245e+21, 1.885006145e+20
8405.6930, 4.832130179e+21, 1.893667459e+20
8405.8018, 4.834923114e+21, 1.902289338e+20
8405.9105, 4.837716049e+21, 1.910872316e+20
8406.0192, 4.840508984e+21, 1.919416914e+20
8406.1280, 4.843301918e+21, 1.927923642e+20
8406.2367, 4.846094853e+21, 1.936393000e+20
8406.3454, 4.848887788e+21, 1.944825475e+20
8406.4542, 4.851680723e+21, 1.953221546e+20
8406.5629, 4.854473657e+21, 1.961581681e+20
8406.6716, 4.857266592e+21, 1.969906335e+20
8406.7804, 4.860059527e+21, 1.978195958e+20
8406.8891, 4.862852461e+21, 1.986450989e+20
8406.9978, 4.864312607e+21, 1.997785753e+20
8407.1066, 4.864916483e+21, 2.011043381e+20
8407.2153, 4.863967304e+21, 2.017676943e+20
8407.3240, 4.865436203e+21, 2.021100117e+20
8407.4328, 4.866905102e+21, 2.024517503e+20
8407.5415, 4.868374002e+21, 2.027929131e+20
8407.6502, 4.869842901e+21, 2.031335028e+20
8407.7590, 4.871311800e+21, 2.034735225e+20
8407.8677, 4.872780699e+21, 2.038129749e+20
8407.9764, 4.874249599e+21, 2.041518629e+20
8408.0852, 4.875718498e+21, 2.044901893e+20
8408.1939, 4.877187397e+21, 2.048279568e+20
8408.3026, 4.878656296e+21, 2.051651683e+20
8408.4114, 4.880125196e+21, 2.055018264e+20
8408.5201, 4.881594095e+21, 2.058379339e+20
8408.6288, 4.883062994e+21, 2.061734935e+20
8408.7376, 4.884531893e+21, 2.065085078e+20
8408.8463, 4.886000792e+21, 2.068429795e+20
8408.9550, 4.891298789e+21, 2.047218323e+20
8409.0638, 4.897430407e+21, 2.020202455e+20
8409.1725, 4.890489680e+21, 1.999296109e+20
8409.2812, 4.879762019e+21, 1.976357486e+20
8409.3900, 4.869034359e+21, 1.953149480e+20
8409.4987, 4.858306699e+21, 1.929662373e+20
8409.6074, 4.847579039e+21, 1.905885845e+20
8409.7162, 4.836851379e+21, 1.881808926e+20
8409.8249, 4.826123719e+21, 1.857419935e+20
8409.9336, 4.815396059e+21, 1.832706413e+20
8410.0424, 4.804668399e+21, 1.807655049e+20
8410.1511, 4.793940739e+21, 1.782251598e+20
8410.2598, 4.783213079e+21, 1.756480782e+20
8410.3686, 4.772485419e+21, 1.730326188e+20
8410.4773, 4.761757759e+21, 1.703770143e+20
8410.5860, 4.751030098e+21, 1.676793571e+20
8410.6948, 4.740302438e+21, 1.649375840e+20
8410.8035, 4.729653917e+21, 1.621712588e+20
8410.9122, 4.722107779e+21, 1.602242591e+20
8411.0210, 4.716513320e+21, 1.583483359e+20
8411.1297, 4.719944499e+21, 1.569818221e+20
8411.2384, 4.724114001e+21, 1.556780760e+20
8411.3471, 4.728283503e+21, 1.543633190e+20
8411.4559, 4.732453004e+21, 1.530372672e+20
8411.5646, 4.736622506e+21, 1.516996243e+20
8411.6733, 4.740792007e+21, 1.503500812e+20
8411.7821, 4.744961509e+21, 1.489883143e+20
8411.8908, 4.749131011e+21, 1.476139854e+20
8411.9995, 4.753300512e+21, 1.462267403e+20
8412.1083, 4.757470014e+21, 1.448262078e+20
8412.2170, 4.761639515e+21, 1.434119987e+20
8412.3257, 4.765809017e+21, 1.419837042e+20
8412.4345, 4.769978519e+21, 1.405408949e+20
8412.5432, 4.774148020e+21, 1.390831191e+20
8412.6519, 4.778317522e+21, 1.376099012e+20
8412.7607, 4.782622333e+21, 1.363371383e+20
8412.8694, 4.787511625e+21, 1.359920063e+20
8412.9781, 4.791406408e+21, 1.357071871e+20
8413.0869, 4.795609229e+21, 1.356751664e+20
8413.1956, 4.800128597e+21, 1.356672925e+20
8413.3043, 4.804647965e+21, 1.356594181e+20
8413.4131, 4.809167333e+21, 1.356515434e+20
8413.5218, 4.813686701e+21, 1.356436681e+20
8413.6305, 4.818206069e+21, 1.356357924e+20
8413.7393, 4.822725437e+21, 1.356279162e+20
8413.8480, 4.827244805e+21, 1.356200396e+20
8413.9567, 4.831764173e+21, 1.356121625e+20
8414.0655, 4.836283541e+21, 1.356042850e+20
8414.1742, 4.840802909e+21, 1.355964070e+20
8414.2829, 4.845322277e+21, 1.355885285e+20
8414.3917, 4.849841645e+21, 1.355806496e+20
8414.5004, 4.854361013e+21, 1.355727702e+20
8414.6091, 4.858880380e+21, 1.355648904e+20
8414.7179, 4.860684784e+21, 1.356163598e+20
8414.8266, 4.858189106e+21, 1.357617218e+20
8414.9353, 4.857172552e+21, 1.358711839e+20
8415.0441, 4.853649137e+21, 1.359494277e+20
8415.1528, 4.850125721e+21, 1.360276266e+20
8415.2615, 4.846602305e+21, 1.361057804e+20
8415.3703, 4.843078889e+21, 1.361838895e+20
8415.4790, 4.839555474e+21, 1.362619537e+20
8415.5877, 4.836032058e+21, 1.363399733e+20
8415.6965, 4.832508642e+21, 1.364179482e+20
8415.8052, 4.828985226e+21, 1.364958786e+20
8415.9139, 4.825461811e+21, 1.365737646e+20
8416.0227, 4.821938395e+21, 1.366516061e+20
8416.1314, 4.818414979e+21, 1.367294033e+20
8416.2401, 4.814891563e+21, 1.368071563e+20
8416.3489, 4.811368147e+21, 1.368848651e+20
8416.4576, 4.807844732e+21, 1.369625298e+20
8416.5663, 4.804321316e+21, 1.370401505e+20
8416.6751, 4.805315842e+21, 1.372863622e+20
8416.7838, 4.810141222e+21, 1.376747049e+20
8416.8925, 4.816333992e+21, 1.381576565e+20
8417.0012, 4.825311476e+21, 1.387369376e+20
8417.1100, 4.834288959e+21, 1.393138100e+20
8417.2187, 4.843266442e+21, 1.398883036e+20
8417.3274, 4.852243925e+21, 1.404604474e+20
8417.4362, 4.861221408e+21, 1.410302701e+20
8417.5449, 4.870198891e+21, 1.415977998e+20
8417.6536, 4.879176374e+21, 1.421630638e+20
8417.7624, 4.888153857e+21, 1.427260891e+20
8417.8711, 4.897131340e+21, 1.432869022e+20
8417.9798, 4.906108823e+21, 1.438455288e+20
8418.0886, 4.915086306e+21, 1.444019943e+20
8418.1973, 4.924063789e+21, 1.449563236e+20
8418.3060, 4.933041272e+21, 1.455085412e+20
8418.4148, 4.942018755e+21, 1.460586710e+20
8418.5235, 4.950996238e+21, 1.466067365e+20
8418.6322, 4.952749331e+21, 1.486794284e+20
8418.7410, 4.951846672e+21, 1.512733807e+20
8418.8497, 4.955185530e+21, 1.544815301e+20
8418.9584, 4.957829984e+21, 1.580218477e+20
8419.0672, 4.960474438e+21, 1.614845675e+20
8419.1759, 4.963118892e+21, 1.648745788e+20
8419.2846, 4.965763345e+21, 1.681962780e+20
8419.3934, 4.968407799e+21, 1.714536355e+20
8419.5021, 4.971052253e+21, 1.746502514e+20
8419.6108, 4.973696707e+21, 1.777894021e+20
8419.7196, 4.976341161e+21, 1.808740797e+20
8419.8283, 4.978985615e+21, 1.839070251e+20
8419.9370, 4.981630069e+21, 1.868907571e+20
8420.0458, 4.984274523e+21, 1.898275962e+20
8420.1545, 4.986918977e+21, 1.927196862e+20
8420.2632, 4.989563431e+21, 1.955690125e+20
8420.3720, 4.992207885e+21, 1.983774177e+20
8420.4807, 4.994852339e+21, 2.011466158e+20
8420.5894, 5.025617956e+21, 2.091729572e+20
8420.6982, 5.059002128e+21, 2.175839990e+20
8420.8069, 5.071579096e+21, 2.253066857e+20
8420.9156, 5.083810307e+21, 2.328056613e+20
8421.0244, 5.096041518e+21, 2.400705088e+20
8421.1331, 5.108272729e+21, 2.471218778e+20
8421.2418, 5.120503940e+21, 2.539775498e+20
8421.3506, 5.132735151e+21, 2.606529668e+20
8421.4593, 5.144966362e+21, 2.671616409e+20
8421.5680, 5.157197573e+21, 2.735154761e+20
8421.6768, 5.169428785e+21, 2.797250238e+20
8421.7855, 5.181659996e+21, 2.857996890e+20
8421.8942, 5.193891207e+21, 2.917478972e+20
8422.0030, 5.206122418e+21, 2.975772317e+20
8422.1117, 5.218353629e+21, 3.032945468e+20
8422.2204, 5.230584840e+21, 3.089060624e+20
8422.3292, 5.242816051e+21, 3.144174433e+20
8422.4379, 5.250004739e+21, 3.195749642e+20
8422.5466, 5.186299654e+21, 3.210460555e+20
8422.6553, 5.128161741e+21, 3.224412319e+20
8422.7641, 5.086819080e+21, 3.231586858e+20
8422.8728, 5.045299318e+21, 3.237217196e+20
8422.9815, 5.003779556e+21, 3.242837758e+20
8423.0903, 4.962259795e+21, 3.248448596e+20
8423.1990, 4.920740033e+21, 3.254049759e+20
8423.3077, 4.879220271e+21, 3.259641298e+20
8423.4165, 4.837700510e+21, 3.265223261e+20
8423.5252, 4.796180748e+21, 3.270795698e+20
8423.6339, 4.754660987e+21, 3.276358658e+20
8423.7427, 4.713141225e+21, 3.281912188e+20
8423.8514, 4.671621463e+21, 3.287456336e+20
8423.9601, 4.630101702e+21, 3.292991151e+20
8424.0689, 4.588581940e+21, 3.298516678e+20
8424.1776, 4.547062179e+21, 3.304032964e+20
8424.2863, 4.505542417e+21, 3.309540056e+20
8424.3951, 4.480032697e+21, 3.300456857e+20
8424.5038, 4.514191870e+21, 3.236273607e+20
8424.6125, 4.542117917e+21, 3.171721052e+20
8424.7213, 4.563264540e+21, 3.105025505e+20
8424.8300, 4.584628479e+21, 3.036588911e+20
8424.9387, 4.605992417e+21, 2.966573956e+20
8425.0475, 4.627356356e+21, 2.894866121e+20
8425.1562, 4.648720294e+21, 2.821336329e+20
8425.2649, 4.670084233e+21, 2.745838215e+20
8425.3737, 4.691448172e+21, 2.668204701e+20
8425.4824, 4.712812110e+21, 2.588243642e+20
8425.5911, 4.734176049e+21, 2.505732223e+20
8425.6999, 4.755539988e+21, 2.420409634e+20
8425.8086, 4.776903926e+21, 2.331967328e+20
8425.9173, 4.798267865e+21, 2.240035813e+20
8426.0261, 4.819631804e+21, 2.144166333e+20
8426.1348, 4.840995742e+21, 2.043804807e+20
8426.2435, 4.862359681e+21, 1.938253573e+20
8426.3523, 4.870585546e+21, 1.858601797e+20
8426.4610, 4.857703968e+21, 1.827940534e+20
8426.5697, 4.848056760e+21, 1.798299555e+20
8426.6785, 4.843648981e+21, 1.775061614e+20
8426.7872, 4.839241202e+21, 1.751515394e+20
8426.8959, 4.834833423e+21, 1.727648291e+20
8427.0047, 4.830425644e+21, 1.703446818e+20
8427.1134, 4.826017865e+21, 1.678896514e+20
8427.2221, 4.821610086e+21, 1.653981846e+20
8427.3309, 4.817202307e+21, 1.628686093e+20
8427.4396, 4.812794528e+21, 1.602991214e+20
8427.5483, 4.808386748e+21, 1.576877698e+20
8427.6571, 4.803978969e+21, 1.550324392e+20
8427.7658, 4.799571190e+21, 1.523308295e+20
8427.8745, 4.795163411e+21, 1.495804334e+20
8427.9833, 4.790755632e+21, 1.467785082e+20
8428.0920, 4.786347853e+21, 1.439220446e+20
8428.2007, 4.781940074e+21, 1.410077279e+20
8428.3095, 4.782864133e+21, 1.393685668e+20
8428.4182, 4.788050563e+21, 1.387819687e+20
8428.5269, 4.796454148e+21, 1.382775893e+20
8428.6356, 4.804052729e+21, 1.379445188e+20
8428.7444, 4.811651311e+21, 1.376106421e+20
8428.8531, 4.819249892e+21, 1.372759534e+20
8428.9618, 4.826848474e+21, 1.369404467e+20
8429.0706, 4.834447055e+21, 1.366041160e+20
8429.1793, 4.842045637e+21, 1.362669552e+20
8429.2880, 4.849644218e+21, 1.359289581e+20
8429.3968, 4.857242800e+21, 1.355901184e+20
8429.5055, 4.864841381e+21, 1.352504298e+20
8429.6142, 4.872439963e+21, 1.349098859e+20
8429.7230, 4.880038544e+21, 1.345684803e+20
8429.8317, 4.887637126e+21, 1.342262063e+20
8429.9404, 4.895235707e+21, 1.338830572e+20
8430.0492, 4.902834289e+21, 1.335390264e+20
8430.1579, 4.910432871e+21, 1.331941070e+20
8430.2666, 4.913114236e+21, 1.330197811e+20
8430.3754, 4.913512535e+21, 1.329248782e+20
8430.4841, 4.902488734e+21, 1.328732586e+20
8430.5928, 4.888343400e+21, 1.328328859e+20
8430.7016, 4.874198066e+21, 1.327925008e+20
8430.8103, 4.860052731e+21, 1.327521035e+20
8430.9190, 4.845907397e+21, 1.327116938e+20
8431.0278, 4.831762062e+21, 1.326712719e+20
8431.1365, 4.817616728e+21, 1.326308376e+20
8431.2452, 4.803471394e+21, 1.325903910e+20
8431.3540, 4.789326059e+21, 1.325499320e+20
8431.4627, 4.775180725e+21, 1.325094608e+20
8431.5714, 4.761035391e+21, 1.324689771e+20
8431.6802, 4.746890056e+21, 1.324284811e+20
8431.7889, 4.732744722e+21, 1.323879726e+20
8431.8976, 4.718599387e+21, 1.323474518e+20
8432.0064, 4.704454053e+21, 1.323069186e+20
8432.1151, 4.690308719e+21, 1.322663729e+20
8432.2238, 4.685566519e+21, 1.324145196e+20
8432.3326, 4.682765302e+21, 1.326136764e+20
8432.4413, 4.696592658e+21, 1.340213313e+20
8432.5500, 4.710663946e+21, 1.354253462e+20
8432.6588, 4.724735234e+21, 1.368149537e+20
8432.7675, 4.738806523e+21, 1.381905884e+20
8432.8762, 4.752877811e+21, 1.395526634e+20
8432.9850, 4.766949099e+21, 1.409015721e+20
8433.0937, 4.781020387e+21, 1.422376890e+20
8433.2024, 4.795091675e+21, 1.435613713e+20
8433.3112, 4.809162964e+21, 1.448729598e+20
8433.4199, 4.823234252e+21, 1.461727801e+20
8433.5286, 4.837305540e+21, 1.474611433e+20
8433.6374, 4.851376828e+21, 1.487383473e+20
8433.7461, 4.865448116e+21, 1.500046770e+20
8433.8548, 4.879519405e+21, 1.512604055e+20
8433.9636, 4.893590693e+21, 1.525057947e+20
8434.0723, 4.907661981e+21, 1.537410959e+20
8434.1810, 4.911121871e+21, 1.549299571e+20
8434.2897, 4.913559776e+21, 1.561293749e+20
8434.3985, 4.913751374e+21, 1.574751458e+20
8434.5072, 4.914652828e+21, 1.588191844e+20
8434.6159, 4.915554282e+21, 1.601519439e+20
8434.7247, 4.916455736e+21, 1.614737035e+20
8434.8334, 4.917357189e+21, 1.627847312e+20
8434.9421, 4.918258643e+21, 1.640852843e+20
8435.0509, 4.919160097e+21, 1.653756098e+20
8435.1596, 4.920061550e+21, 1.666559453e+20
8435.2683, 4.920963004e+21, 1.679265194e+20
8435.3771, 4.921864458e+21, 1.691875518e+20
8435.4858, 4.922765912e+21, 1.704392546e+20
8435.5945, 4.923667365e+21, 1.716818316e+20
8435.7033, 4.924568819e+21, 1.729154796e+20
8435.8120, 4.925470273e+21, 1.741403884e+20
8435.9207, 4.926371726e+21, 1.753567412e+20
8436.0295, 4.928260280e+21, 1.765686099e+20
8436.1382, 4.937501374e+21, 1.778010322e+20
8436.2469, 4.941482293e+21, 1.783555906e+20
8436.3557, 4.933417154e+21, 1.773485865e+20
8436.4644, 4.925487224e+21, 1.763474120e+20
8436.5731, 4.917557293e+21, 1.753405210e+20
8436.6819, 4.909627362e+21, 1.743278145e+20
8436.7906, 4.901697431e+21, 1.733091905e+20
8436.8993, 4.893767501e+21, 1.722845440e+20
8437.0081, 4.885837570e+21, 1.712537670e+20
8437.1168, 4.877907639e+21, 1.702167480e+20
8437.2255, 4.869977709e+21, 1.691733724e+20
8437.3343, 4.862047778e+21, 1.681235216e+20
8437.4430, 4.854117847e+21, 1.670670737e+20
8437.5517, 4.846187916e+21, 1.660039027e+20
8437.6605, 4.838257986e+21, 1.649338786e+20
8437.7692, 4.830328055e+21, 1.638568671e+20
8437.8779, 4.822398124e+21, 1.627727296e+20
8437.9867, 4.812883273e+21, 1.616731783e+20
8438.0954, 4.797703134e+21, 1.605367815e+20
8438.2041, 4.787022929e+21, 1.594364475e+20
8438.3129, 4.782537778e+21, 1.583376622e+20
8438.4216, 4.778000436e+21, 1.572243653e+20
8438.5303, 4.773463094e+21, 1.561031287e+20
8438.6391, 4.768925751e+21, 1.549737803e+20
8438.7478, 4.764388409e+21, 1.538361412e+20
8438.8565, 4.759851066e+21, 1.526900262e+20
8438.9653, 4.755313724e+21, 1.515352430e+20
8439.0740, 4.750776381e+21, 1.503715919e+20
8439.1827, 4.746239039e+21, 1.491988653e+20
8439.2915, 4.741701696e+21, 1.480168476e+20
8439.4002, 4.737164354e+21, 1.468253144e+20
8439.5089, 4.732627011e+21, 1.456240321e+20
8439.6177, 4.728089669e+21, 1.444127574e+20
8439.7264, 4.723552327e+21, 1.431912367e+20
8439.8351, 4.719014984e+21, 1.419592055e+20
8439.9438, 4.716568082e+21, 1.408158988e+20
8440.0526, 4.717507203e+21, 1.398255960e+20
8440.1613, 4.721425323e+21, 1.394490794e+20
8440.2700, 4.728715389e+21, 1.395620185e+20
8440.3788, 4.736005454e+21, 1.396748662e+20
8440.4875, 4.743295519e+21, 1.397876229e+20
8440.5962, 4.750585585e+21, 1.399002887e+20
8440.7050, 4.757875650e+21, 1.400128638e+20
8440.8137, 4.765165716e+21, 1.401253485e+20
8440.9224, 4.772455781e+21, 1.402377430e+20
8441.0312, 4.779745847e+21, 1.403500475e+20
8441.1399, 4.787035912e+21, 1.404622622e+20
8441.2486, 4.794325977e+21, 1.405743872e+20
8441.3574, 4.801616043e+21, 1.406864230e+20
8441.4661, 4.808906108e+21, 1.407983696e+20
8441.5748, 4.816196174e+21, 1.409102272e+20
8441.6836, 4.823486239e+21, 1.410219961e+20
8441.7923, 4.830776305e+21, 1.411336766e+20
8441.9010, 4.843620370e+21, 1.422406048e+20
8442.0098, 4.861634935e+21, 1.442523660e+20
8442.1185, 4.873836392e+21, 1.463537509e+20
8442.2272, 4.881932837e+21, 1.486651401e+20
8442.3360, 4.890029282e+21, 1.509411388e+20
8442.4447, 4.898125727e+21, 1.531833243e+20
8442.5534, 4.906222172e+21, 1.553931605e+20
8442.6622, 4.914318617e+21, 1.575720084e+20
8442.7709, 4.922415062e+21, 1.597211361e+20
8442.8796, 4.930511506e+21, 1.618417276e+20
8442.9884, 4.938607951e+21, 1.639348903e+20
8443.0971, 4.946704396e+21, 1.660016619e+20
8443.2058, 4.954800841e+21, 1.680430160e+20
8443.3146, 4.962897286e+21, 1.700598680e+20
8443.4233, 4.970993731e+21, 1.720530796e+20
8443.5320, 4.979090176e+21, 1.740234630e+20
8443.6408, 4.987186621e+21, 1.759717851e+20
8443.7495, 4.995283066e+21, 1.778987708e+20
8443.8582, 4.984556756e+21, 1.796106611e+20
8443.9670, 4.962201614e+21, 1.811872790e+20
8444.0757, 4.942738036e+21, 1.827330493e+20
8444.1844, 4.925528788e+21, 1.841359355e+20
8444.2932, 4.908319541e+21, 1.855282140e+20
8444.4019, 4.891110293e+21, 1.869101219e+20
8444.5106, 4.873901045e+21, 1.882818873e+20
8444.6194, 4.856691798e+21, 1.896437306e+20
8444.7281, 4.839482550e+21, 1.909958638e+20
8444.8368, 4.822273303e+21, 1.923384918e+20
8444.9456, 4.805064055e+21, 1.936718123e+20
8445.0543, 4.787854807e+21, 1.949960162e+20
8445.1630, 4.770645560e+21, 1.963112880e+20
8445.2718, 4.753436312e+21, 1.976178060e+20
8445.3805, 4.736227065e+21, 1.989157427e+20
8445.4892, 4.719017817e+21, 2.002052650e+20
8445.5979, 4.701808569e+21, 2.014865345e+20
8445.7067, 4.684599322e+21, 2.027597076e+20
8445.8154, 4.687767965e+21, 2.014681673e+20
8445.9241, 4.697900380e+21, 1.992813459e+20
8446.0329, 4.714100914e+21, 1.970353315e+20
8446.1416, 4.729773517e+21, 1.946285050e+20
8446.2503, 4.745446120e+21, 1.921915400e+20
8446.3591, 4.761118723e+21, 1.897232752e+20
8446.4678, 4.776791326e+21, 1.872224726e+20
8446.5765, 4.792463928e+21, 1.846878105e+20
8446.6853, 4.808136531e+21, 1.821178751e+20
8446.7940, 4.823809134e+21, 1.795111516e+20
8446.9027, 4.839481737e+21, 1.768660132e+20
8447.0115, 4.855154340e+21, 1.741807100e+20
8447.1202, 4.870826942e+21, 1.714533547e+20
8447.2289, 4.886499545e+21, 1.686819075e+20
8447.3377, 4.902172148e+21, 1.658641584e+20
8447.4464, 4.917844751e+21, 1.629977059e+20
8447.5551, 4.933517354e+21, 1.600799339e+20
8447.6639, 4.949189956e+21, 1.571079830e+20
8447.7726, 4.955162054e+21, 1.557336867e+20
8447.8813, 4.959173490e+21, 1.546704886e+20
8447.9901, 4.948192988e+21, 1.534863278e+20
8448.0988, 4.937126943e+21, 1.523669263e+20
8448.2075, 4.926060899e+21, 1.512392398e+20
8448.3163, 4.914994854e+21, 1.501030815e+20
8448.4250, 4.903928809e+21, 1.489582576e+20
8448.5337, 4.892862764e+21, 1.478045666e+20
8448.6425, 4.881796720e+21, 1.466417994e+20
8448.7512, 4.870730675e+21, 1.454697382e+20
8448.8599, 4.859664630e+21, 1.442881567e+20
8448.9687, 4.848598586e+21, 1.430968189e+20
8449.0774, 4.837532541e+21, 1.418954791e+20
8449.1861, 4.826466496e+21, 1.406838811e+20
8449.2949, 4.815400452e+21, 1.394617576e+20
8449.4036, 4.804334407e+21, 1.382288293e+20
8449.5123, 4.793268362e+21, 1.369848045e+20
8449.6211, 4.782202317e+21, 1.357293781e+20
8449.7298, 4.773072239e+21, 1.354748056e+20
8449.8385, 4.765954017e+21, 1.352918088e+20
8449.9473, 4.772121078e+21, 1.354081691e+20
8450.0560, 4.779131578e+21, 1.355783064e+20
8450.1647, 4.786142078e+21, 1.357482303e+20
8450.2735, 4.793152579e+21, 1.359179419e+20
8450.3822, 4.800163079e+21, 1.360874418e+20
8450.4909, 4.807173579e+21, 1.362567308e+20
8450.5997, 4.814184079e+21, 1.364258098e+20
8450.7084, 4.821194579e+21, 1.365946795e+20
8450.8171, 4.828205079e+21, 1.367633407e+20
8450.9259, 4.835215580e+21, 1.369317941e+20
8451.0346, 4.842226080e+21, 1.371000405e+20
8451.1433, 4.849236580e+21, 1.372680808e+20
8451.2520, 4.856247080e+21, 1.374359156e+20
8451.3608, 4.863257580e+21, 1.376035456e+20
8451.4695, 4.870268081e+21, 1.377709717e+20
8451.5782, 4.877366094e+21, 1.379411778e+20
8451.6870, 4.886277884e+21, 1.381729121e+20
8451.7957, 4.893917728e+21, 1.383782802e+20
8451.9044, 4.893146802e+21, 1.385197229e+20
8452.0132, 4.890922582e+21, 1.386733760e+20
8452.1219, 4.888698361e+21, 1.388268589e+20
8452.2306, 4.886474140e+21, 1.389801724e+20
8452.3394, 4.884249920e+21, 1.391333169e+20
8452.4481, 4.882025699e+21, 1.392862930e+20
8452.5568, 4.879801478e+21, 1.394391013e+20
8452.6656, 4.877577258e+21, 1.395917423e+20
8452.7743, 4.875353037e+21, 1.397442166e+20
8452.8830, 4.873128816e+21, 1.398965247e+20
8452.9918, 4.870904596e+21, 1.400486672e+20
8453.1005, 4.868680375e+21, 1.402006446e+20
8453.2092, 4.866456155e+21, 1.403524574e+20
8453.3180, 4.864231934e+21, 1.405041062e+20
8453.4267, 4.862007713e+21, 1.406555915e+20
8453.5354, 4.857976839e+21, 1.409952931e+20
8453.6442, 4.844751988e+21, 1.422866849e+20
8453.7529, 4.831311881e+21, 1.435955500e+20
8453.8616, 4.820441146e+21, 1.453763510e+20
8453.9704, 4.810147223e+21, 1.472171780e+20
8454.0791, 4.799853299e+21, 1.490352696e+20
8454.1878, 4.789559376e+21, 1.508314478e+20
8454.2966, 4.779265453e+21, 1.526064865e+20
8454.4053, 4.768971529e+21, 1.543611149e+20
8454.5140, 4.758677606e+21, 1.560960212e+20
8454.6228, 4.748383683e+21, 1.578118561e+20
8454.7315, 4.738089759e+21, 1.595092348e+20
8454.8402, 4.727795836e+21, 1.611887405e+20
8454.9490, 4.717501913e+21, 1.628509261e+20
8455.0577, 4.707207989e+21, 1.644963166e+20
8455.1664, 4.696914066e+21, 1.661254112e+20
8455.2752, 4.686620142e+21, 1.677386847e+20
8455.3839, 4.676326219e+21, 1.693365891e+20
8455.4926, 4.674392282e+21, 1.724103499e+20
8455.6014, 4.693697997e+21, 1.790981847e+20
8455.7101, 4.716203989e+21, 1.856955607e+20
8455.8188, 4.739917744e+21, 1.923289893e+20
8455.9276, 4.763481286e+21, 1.987457163e+20
8456.0363, 4.787044828e+21, 2.049616534e+20
8456.1450, 4.810608370e+21, 2.109945472e+20
8456.2538, 4.834171913e+21, 2.168596748e+20
8456.3625, 4.857735455e+21, 2.225702994e+20
8456.4712, 4.881298997e+21, 2.281380235e+20
8456.5800, 4.904862539e+21, 2.335730665e+20
8456.6887, 4.928426082e+21, 2.388844846e+20
8456.7974, 4.951989624e+21, 2.440803486e+20
8456.9061, 4.975553166e+21, 2.491678876e+20
8457.0149, 4.999116708e+21, 2.541536067e+20
8457.1236, 5.022680251e+21, 2.590433852e+20
8457.2323, 5.046243793e+21, 2.638425572e+20
8457.3411, 5.069807335e+21, 2.685559804e+20
8457.4498, 5.076888401e+21, 2.724729392e+20
8457.5585, 5.052917918e+21, 2.750009603e+20
8457.6673, 5.023265247e+21, 2.773160122e+20
8457.7760, 4.993872596e+21, 2.789704538e+20
8457.8847, 4.964479944e+21, 2.806151414e+20
8457.9935, 4.935087293e+21, 2.822502455e+20
8458.1022, 4.905694642e+21, 2.838759317e+20
8458.2109, 4.876301991e+21, 2.854923608e+20
8458.3197, 4.846909339e+21, 2.870996892e+20
8458.4284, 4.817516688e+21, 2.886980690e+20
8458.5371, 4.788124037e+21, 2.902876479e+20
8458.6459, 4.758731385e+21, 2.918685697e+20
8458.7546, 4.729338734e+21, 2.934409745e+20
8458.8633, 4.699946083e+21, 2.950049982e+20
8458.9721, 4.670553432e+21, 2.965607736e+20
8459.0808, 4.641160780e+21, 2.981084299e+20
8459.1895, 4.611768129e+21, 2.996480927e+20
8459.2983, 4.582375478e+21, 3.011798847e+20
8459.4070, 4.572238816e+21, 2.997963103e+20
8459.5157, 4.585076679e+21, 2.948833583e+20
8459.6245, 4.600713706e+21, 2.897434481e+20
8459.7332, 4.619362820e+21, 2.842166470e+20
8459.8419, 4.638011934e+21, 2.785802203e+20
8459.9507, 4.656661049e+21, 2.728273737e+20
8460.0594, 4.675310163e+21, 2.669505808e+20
8460.1681, 4.693959277e+21, 2.609414672e+20
8460.2769, 4.712608392e+21, 2.547906710e+20
8460.3856, 4.731257506e+21, 2.484876712e+20
8460.4943, 4.749906620e+21, 2.420205765e+20
8460.6031, 4.768555734e+21, 2.353758615e+20
8460.7118, 4.787204849e+21, 2.285380338e+20
