# wavelength, Lum[W/AA], LumErr[W/AA]
9473.7715, nan, nan
9473.8809, nan, nan
9473.9902, nan, nan
9474.0996, nan, nan
9474.2090, nan, nan
9474.3184, nan, nan
9474.4268, nan, nan
9474.5361, nan, nan
9474.6455, nan, nan
9474.7549, nan, nan
9474.8643, nan, nan
9474.9678, nan, nan
9475.0771, nan, nan
9475.1865, nan, nan
9475.2959, nan, nan
9475.4053, nan, nan
9475.5146, nan, nan
9475.6240, nan, nan
9475.7324, nan, nan
9475.8418, nan, nan
9475.9512, nan, nan
9476.0557, nan, nan
9476.1650, nan, nan
9476.2734, nan, nan
9476.3828, nan, nan
9476.4922, nan, nan
9476.6016, nan, nan
9476.7109, nan, nan
9476.8203, nan, nan
9476.9297, nan, nan
9477.0391, nan, nan
9477.1426, nan, nan
9477.2520, nan, nan
9477.3613, nan, nan
9477.4707, nan, nan
9477.5801, nan, nan
9477.6885, nan, nan
9477.7979, nan, nan
9477.9072, nan, nan
9478.0166, nan, nan
9478.1260, nan, nan
9478.2305, nan, nan
9478.3398, nan, nan
9478.4482, nan, nan
9478.5576, nan, nan
9478.6670, nan, nan
9478.7764, nan, nan
9478.8857, nan, nan
9478.9951, nan, nan
9479.1045, nan, nan
9479.2080, nan, nan
9479.3174, nan, nan
9479.4268, nan, nan
9479.5361, nan, nan
9479.6455, nan, nan
9479.7549, nan, nan
9479.8643, nan, nan
9479.9736, nan, nan
9480.0830, nan, nan
9480.1924, nan, nan
9480.2959, nan, nan
9480.4053, nan, nan
9480.5146, nan, nan
9480.6240, nan, nan
9480.7334, nan, nan
9480.8428, nan, nan
9480.9521, nan, nan
9481.0615, nan, nan
9481.1709, nan, nan
9481.2744, nan, nan
9481.3838, nan, nan
9481.4932, nan, nan
9481.6025, nan, nan
9481.7119, nan, nan
9481.8213, nan, nan
9481.9307, nan, nan
9482.0400, nan, nan
9482.1494, nan, nan
9482.2529, nan, nan
9482.3623, nan, nan
9482.4717, nan, nan
9482.5811, nan, nan
9482.6904, nan, nan
9482.7998, nan, nan
9482.9092, nan, nan
9483.0186, nan, nan
9483.1279, nan, nan
9483.2314, nan, nan
9483.3408, nan, nan
9483.4502, nan, nan
9483.5596, nan, nan
9483.6689, nan, nan
9483.7783, nan, nan
9483.8877, nan, nan
9483.9971, nan, nan
9484.1064, nan, nan
9484.2109, nan, nan
9484.3203, nan, nan
9484.4297, nan, nan
9484.5391, nan, nan
9484.6484, nan, nan
9484.7578, nan, nan
9484.8662, nan, nan
9484.9756, nan, nan
9485.0801, nan, nan
9485.1895, nan, nan
9485.2988, nan, nan
9485.4082, nan, nan
9485.5176, nan, nan
9485.6270, nan, nan
9485.7363, nan, nan
9485.8457, nan, nan
9485.9502, nan, nan
9486.0596, nan, nan
9486.1689, nan, nan
9486.2783, nan, nan
9486.3877, nan, nan
9486.4971, nan, nan
9486.6064, nan, nan
9486.7158, nan, nan
9486.8252, nan, nan
9486.9287, nan, nan
9487.0381, nan, nan
9487.1475, nan, nan
9487.2568, nan, nan
9487.3662, nan, nan
9487.4756, nan, nan
9487.5850, nan, nan
9487.6943, nan, nan
9487.7988, nan, nan
9487.9082, nan, nan
9488.0176, nan, nan
9488.1270, nan, nan
9488.2363, nan, nan
9488.3457, nan, nan
9488.4551, nan, nan
9488.5645, nan, nan
9488.6689, nan, nan
9488.7783, nan, nan
9488.8877, nan, nan
9488.9971, nan, nan
9489.1064, nan, nan
9489.2158, nan, nan
9489.3252, nan, nan
9489.4346, nan, nan
9489.5381, nan, nan
9489.6475, nan, nan
9489.7568, nan, nan
9489.8672, nan, nan
9489.9766, nan, nan
9490.0859, nan, nan
9490.1953, nan, nan
9490.2988, nan, nan
9490.4082, nan, nan
9490.5176, nan, nan
9490.6270, nan, nan
9490.7363, nan, nan
9490.8467, nan, nan
9490.9561, nan, nan
9491.0654, nan, nan
9491.1689, nan, nan
9491.2783, nan, nan
9491.3877, nan, nan
9491.4971, nan, nan
9491.6064, nan, nan
9491.7168, nan, nan
9491.8262, nan, nan
9491.9355, nan, nan
9492.0391, nan, nan
9492.1484, nan, nan
9492.2578, nan, nan
9492.3682, nan, nan
9492.4775, nan, nan
9492.5869, nan, nan
9492.6963, nan, nan
9492.7998, nan, nan
9492.9102, nan, nan
9493.0195, nan, nan
9493.1289, nan, nan
9493.2383, nan, nan
9493.3477, nan, nan
9493.4570, nan, nan
9493.5615, nan, nan
9493.6709, nan, nan
9493.7803, nan, nan
9493.8896, nan, nan
9493.9990, nan, nan
9494.1084, nan, nan
9494.2178, nan, nan
9494.3271, nan, nan
9494.4316, nan, nan
9494.5410, nan, nan
9494.6504, nan, nan
9494.7598, nan, nan
9494.8691, nan, nan
9494.9785, nan, nan
9495.0879, nan, nan
9495.1924, nan, nan
9495.3018, nan, nan
9495.4111, nan, nan
9495.5205, nan, nan
9495.6309, nan, nan
9495.7402, nan, nan
9495.8496, nan, nan
9495.9541, nan, nan
9496.0635, nan, nan
9496.1729, nan, nan
9496.2822, nan, nan
9496.3916, nan, nan
9496.5010, nan, nan
9496.6104, nan, nan
9496.7148, nan, nan
9496.8242, nan, nan
9496.9336, nan, nan
9497.0430, nan, nan
9497.1523, nan, nan
9497.2627, nan, nan
9497.3721, nan, nan
9497.4756, nan, nan
9497.5859, nan, nan
9497.6953, nan, nan
9497.8047, nan, nan
9497.9141, nan, nan
9498.0234, nan, nan
9498.1328, nan, nan
9498.2373, nan, nan
9498.3467, nan, nan
9498.4561, nan, nan
9498.5654, nan, nan
9498.6748, nan, nan
9498.7852, nan, nan
9498.8887, nan, nan
9498.9990, nan, nan
9499.1084, nan, nan
9499.2178, nan, nan
9499.3271, nan, nan
9499.4365, nan, nan
9499.5459, nan, nan
9499.6504, nan, nan
9499.7598, nan, nan
9499.8691, nan, nan
9499.9785, nan, nan
9500.0889, nan, nan
9500.1982, nan, nan
9500.3076, nan, nan
9500.4121, nan, nan
9500.5215, nan, nan
9500.6309, nan, nan
9500.7402, nan, nan
9500.8496, nan, nan
9500.9600, nan, nan
9501.0635, nan, nan
9501.1738, nan, nan
9501.2832, nan, nan
9501.3926, nan, nan
9501.5020, nan, nan
9501.6113, nan, nan
9501.7207, nan, nan
9501.8252, nan, nan
9501.9346, nan, nan
9502.0449, nan, nan
9502.1543, nan, nan
9502.2637, nan, nan
9502.3730, nan, nan
9502.4775, nan, nan
9502.5869, nan, nan
9502.6963, nan, nan
9502.8057, nan, nan
9502.9160, nan, nan
9503.0254, nan, nan
9503.1299, nan, nan
9503.2393, nan, nan
9503.3486, nan, nan
9503.4580, nan, nan
9503.5674, nan, nan
9503.6777, nan, nan
9503.7871, nan, nan
9503.8916, nan, nan
9504.0010, nan, nan
9504.1104, nan, nan
9504.2197, nan, nan
9504.3291, nan, nan
9504.4395, nan, nan
9504.5439, nan, nan
9504.6533, nan, nan
9504.7627, nan, nan
9504.8721, nan, nan
9504.9814, nan, nan
9505.0918, nan, nan
9505.1953, nan, nan
9505.3057, nan, nan
9505.4150, nan, nan
9505.5244, nan, nan
9505.6338, nan, nan
9505.7432, nan, nan
9505.8477, nan, nan
9505.9580, nan, nan
9506.0674, nan, nan
9506.1768, nan, nan
9506.2861, nan, nan
9506.3955, nan, nan
9506.5000, nan, nan
9506.6104, nan, nan
9506.7197, nan, nan
9506.8291, nan, nan
9506.9385, nan, nan
9507.0479, nan, nan
9507.1523, nan, nan
9507.2627, nan, nan
9507.3721, nan, nan
9507.4814, nan, nan
9507.5908, nan, nan
9507.7012, nan, nan
9507.8047, nan, nan
9507.9150, nan, nan
9508.0244, nan, nan
9508.1338, nan, nan
9508.2432, nan, nan
9508.3535, nan, nan
9508.4580, nan, nan
9508.5674, nan, nan
9508.6768, nan, nan
9508.7861, nan, nan
9508.8965, nan, nan
9509.0059, nan, nan
9509.1104, nan, nan
9509.2197, nan, nan
9509.3291, nan, nan
9509.4395, nan, nan
9509.5488, nan, nan
9509.6582, nan, nan
9509.7627, nan, nan
9509.8721, nan, nan
9509.9824, nan, nan
9510.0918, nan, nan
9510.2012, nan, nan
9510.3105, nan, nan
9510.4150, nan, nan
9510.5254, nan, nan
9510.6348, nan, nan
9510.7441, nan, nan
9510.8535, nan, nan
9510.9580, nan, nan
9511.0684, nan, nan
9511.1777, nan, nan
9511.2871, nan, nan
9511.3965, nan, nan
9511.5068, nan, nan
9511.6113, nan, nan
9511.7207, nan, nan
9511.8301, nan, nan
9511.9404, nan, nan
9512.0498, nan, nan
9512.1592, nan, nan
9512.2637, nan, nan
9512.3730, nan, nan
9512.4834, nan, nan
9512.5928, nan, nan
9512.7021, nan, nan
9512.8066, nan, nan
9512.9160, nan, nan
9513.0264, nan, nan
9513.1357, nan, nan
9513.2451, nan, nan
9513.3555, nan, nan
9513.4600, nan, nan
9513.5693, nan, nan
9513.6787, nan, nan
9513.7891, nan, nan
9513.8984, nan, nan
9514.0029, nan, nan
9514.1123, nan, nan
9514.2227, nan, nan
9514.3320, nan, nan
9514.4414, nan, nan
9514.5508, nan, nan
9514.6553, nan, nan
9514.7656, nan, nan
9514.8750, nan, nan
9514.9844, nan, nan
9515.0947, nan, nan
9515.1992, nan, nan
9515.3086, nan, nan
9515.4180, nan, nan
9515.5283, nan, nan
9515.6377, nan, nan
9515.7471, nan, nan
9515.8516, nan, nan
9515.9619, nan, nan
9516.0713, nan, nan
9516.1807, nan, nan
9516.2910, nan, nan
9516.3955, nan, nan
9516.5049, nan, nan
9516.6143, nan, nan
9516.7246, nan, nan
9516.8340, nan, nan
9516.9434, nan, nan
9517.0479, nan, nan
9517.1582, nan, nan
9517.2676, nan, nan
9517.3779, nan, nan
9517.4873, nan, nan
9517.5918, nan, nan
9517.7012, nan, nan
9517.8115, nan, nan
9517.9209, nan, nan
9518.0303, nan, nan
9518.1348, nan, nan
9518.2451, nan, nan
9518.3545, nan, nan
9518.4639, nan, nan
9518.5742, nan, nan
9518.6787, nan, nan
9518.7881, nan, nan
9518.8984, nan, nan
9519.0078, nan, nan
9519.1172, nan, nan
9519.2217, nan, nan
9519.3320, nan, nan
9519.4414, nan, nan
9519.5508, nan, nan
9519.6611, nan, nan
9519.7705, nan, nan
9519.8750, nan, nan
9519.9854, nan, nan
9520.0947, nan, nan
9520.2041, nan, nan
9520.3145, nan, nan
9520.4189, nan, nan
9520.5283, nan, nan
9520.6387, nan, nan
9520.7480, nan, nan
9520.8574, nan, nan
9520.9619, nan, nan
9521.0723, nan, nan
9521.1816, nan, nan
9521.2920, nan, nan
9521.4014, nan, nan
9521.5059, nan, nan
9521.6162, nan, nan
9521.7256, nan, nan
9521.8350, nan, nan
9521.9453, nan, nan
9522.0498, nan, nan
9522.1592, nan, nan
9522.2695, nan, nan
9522.3789, nan, nan
9522.4883, nan, nan
9522.5938, nan, nan
9522.7031, nan, nan
9522.8125, nan, nan
9522.9229, nan, nan
9523.0322, nan, nan
9523.1367, nan, nan
9523.2471, nan, nan
9523.3564, nan, nan
9523.4668, nan, nan
9523.5762, nan, nan
9523.6807, nan, nan
9523.7900, nan, nan
9523.9004, nan, nan
9524.0098, nan, nan
9524.1201, nan, nan
9524.2246, nan, nan
9524.3340, nan, nan
9524.4443, nan, nan
9524.5537, nan, nan
9524.6641, nan, nan
9524.7686, nan, nan
9524.8779, nan, nan
9524.9883, nan, nan
9525.0977, nan, nan
9525.2070, nan, nan
9525.3125, nan, nan
9525.4219, nan, nan
9525.5312, nan, nan
9525.6416, nan, nan
9525.7461, nan, nan
9525.8555, nan, nan
9525.9658, nan, nan
9526.0752, nan, nan
9526.1855, nan, nan
9526.2900, nan, nan
9526.3994, nan, nan
9526.5098, nan, nan
9526.6191, nan, nan
9526.7295, nan, nan
9526.8340, nan, nan
9526.9434, nan, nan
9527.0537, nan, nan
9527.1631, nan, nan
9527.2734, nan, nan
9527.3779, nan, nan
9527.4873, nan, nan
9527.5977, nan, nan
9527.7070, nan, nan
9527.8115, nan, nan
9527.9219, nan, nan
9528.0312, nan, nan
9528.1416, nan, nan
9528.2510, nan, nan
9528.3555, nan, nan
9528.4658, nan, nan
9528.5752, nan, nan
9528.6855, nan, nan
9528.7949, nan, nan
9528.9004, nan, nan
9529.0098, nan, nan
9529.1201, nan, nan
9529.2295, nan, nan
9529.3340, nan, nan
9529.4443, nan, nan
9529.5537, nan, nan
9529.6641, nan, nan
9529.7734, nan, nan
9529.8779, nan, nan
9529.9883, nan, nan
9530.0977, nan, nan
9530.2080, nan, nan
9530.3174, nan, nan
9530.4229, nan, nan
9530.5322, nan, nan
9530.6426, nan, nan
9530.7520, nan, nan
9530.8564, nan, nan
9530.9668, nan, nan
9531.0762, nan, nan
9531.1865, nan, nan
9531.2959, nan, nan
9531.4004, nan, nan
9531.5107, nan, nan
9531.6201, nan, nan
9531.7305, nan, nan
9531.8350, nan, nan
9531.9453, nan, nan
9532.0547, nan, nan
9532.1650, nan, nan
9532.2744, nan, nan
9532.3789, nan, nan
9532.4893, nan, nan
9532.5996, nan, nan
9532.7090, nan, nan
9532.8135, nan, nan
9532.9238, nan, nan
9533.0332, nan, nan
9533.1436, nan, nan
9533.2529, nan, nan
9533.3584, nan, nan
9533.4678, nan, nan
9533.5781, nan, nan
9533.6875, nan, nan
9533.7920, nan, nan
9533.9023, nan, nan
9534.0117, nan, nan
9534.1221, nan, nan
9534.2324, nan, nan
9534.3369, nan, nan
9534.4463, nan, nan
9534.5566, nan, nan
9534.6660, nan, nan
9534.7715, nan, nan
9534.8809, nan, nan
9534.9912, nan, nan
9535.1006, nan, nan
9535.2109, nan, nan
9535.3154, nan, nan
9535.4258, nan, nan
9535.5352, nan, nan
9535.6455, nan, nan
9535.7500, nan, nan
9535.8604, nan, nan
9535.9697, nan, nan
9536.0801, nan, nan
9536.1846, nan, nan
9536.2949, nan, nan
9536.4043, nan, nan
9536.5146, nan, nan
9536.6240, nan, nan
9536.7295, nan, nan
9536.8389, nan, nan
9536.9492, nan, nan
9537.0586, nan, nan
9537.1641, nan, nan
9537.2734, nan, nan
9537.3838, nan, nan
9537.4932, nan, nan
9537.5986, nan, nan
9537.7080, nan, nan
9537.8184, nan, nan
9537.9277, nan, nan
9538.0332, nan, nan
9538.1426, nan, nan
9538.2529, nan, nan
9538.3623, nan, nan
9538.4727, nan, nan
9538.5771, nan, nan
9538.6875, nan, nan
9538.7969, nan, nan
9538.9072, nan, nan
9539.0117, nan, nan
9539.1221, nan, nan
9539.2314, nan, nan
9539.3418, nan, nan
9539.4463, nan, nan
9539.5566, nan, nan
9539.6670, nan, nan
9539.7764, nan, nan
9539.8809, nan, nan
9539.9912, nan, nan
9540.1016, nan, nan
9540.2109, nan, nan
9540.3213, nan, nan
9540.4258, nan, nan
9540.5361, nan, nan
9540.6455, nan, nan
9540.7559, nan, nan
9540.8604, nan, nan
9540.9707, nan, nan
9541.0811, nan, nan
9541.1904, nan, nan
9541.2959, nan, nan
9541.4053, nan, nan
9541.5156, nan, nan
9541.6250, nan, nan
9541.7305, nan, nan
9541.8398, nan, nan
9541.9502, nan, nan
9542.0605, nan, nan
9542.1650, nan, nan
9542.2754, nan, nan
9542.3848, nan, nan
9542.4951, nan, nan
9542.5996, nan, nan
9542.7100, nan, nan
9542.8193, nan, nan
9542.9297, nan, nan
9543.0342, nan, nan
9543.1445, nan, nan
9543.2549, nan, nan
9543.3643, nan, nan
9543.4697, nan, nan
9543.5791, nan, nan
9543.6895, nan, nan
9543.7998, nan, nan
9543.9043, nan, nan
9544.0146, nan, nan
9544.1240, nan, nan
9544.2344, nan, nan
9544.3447, nan, nan
9544.4492, nan, nan
9544.5596, nan, nan
9544.6689, nan, nan
9544.7793, nan, nan
9544.8838, nan, nan
9544.9941, nan, nan
9545.1045, nan, nan
9545.2139, nan, nan
9545.3193, nan, nan
9545.4287, nan, nan
9545.5391, nan, nan
9545.6494, nan, nan
9545.7539, nan, nan
9545.8643, nan, nan
9545.9736, nan, nan
9546.0840, nan, nan
9546.1885, nan, nan
9546.2988, nan, nan
9546.4092, nan, nan
9546.5137, nan, nan
9546.6240, nan, nan
9546.7344, nan, nan
9546.8438, nan, nan
9546.9492, nan, nan
9547.0586, nan, nan
9547.1689, nan, nan
9547.2793, nan, nan
9547.3838, nan, nan
9547.4941, nan, nan
9547.6045, nan, nan
9547.7139, nan, nan
9547.8193, nan, nan
9547.9287, nan, nan
9548.0391, nan, nan
9548.1494, nan, nan
9548.2539, nan, nan
9548.3643, nan, nan
9548.4746, nan, nan
9548.5840, nan, nan
9548.6895, nan, nan
9548.7988, nan, nan
9548.9092, nan, nan
9549.0195, nan, nan
9549.1240, nan, nan
9549.2344, nan, nan
9549.3447, nan, nan
9549.4541, nan, nan
9549.5596, nan, nan
9549.6689, nan, nan
9549.7793, nan, nan
9549.8896, nan, nan
9549.9941, nan, nan
9550.1045, nan, nan
9550.2148, nan, nan
9550.3252, nan, nan
9550.4297, nan, nan
9550.5400, nan, nan
9550.6494, nan, nan
9550.7549, nan, nan
9550.8652, nan, nan
9550.9746, nan, nan
9551.0850, nan, nan
9551.1895, nan, nan
9551.2998, nan, nan
9551.4102, nan, nan
9551.5205, nan, nan
9551.6250, nan, nan
9551.7354, nan, nan
9551.8457, nan, nan
9551.9551, nan, nan
9552.0605, nan, nan
9552.1709, nan, nan
9552.2803, nan, nan
9552.3906, nan, nan
9552.4951, nan, nan
9552.6055, nan, nan
9552.7158, nan, nan
9552.8203, nan, nan
9552.9307, nan, nan
9553.0410, nan, nan
9553.1514, nan, nan
9553.2559, nan, nan
9553.3662, nan, nan
9553.4766, nan, nan
9553.5859, nan, nan
9553.6914, nan, nan
9553.8018, nan, nan
9553.9111, nan, nan
9554.0166, nan, nan
9554.1270, nan, nan
9554.2363, nan, nan
9554.3467, nan, nan
9554.4521, nan, nan
9554.5615, nan, nan
9554.6719, nan, nan
9554.7822, nan, nan
9554.8867, nan, nan
9554.9971, nan, nan
9555.1074, nan, nan
9555.2178, nan, nan
9555.3223, nan, nan
9555.4326, nan, nan
9555.5430, nan, nan
9555.6475, nan, nan
9555.7578, nan, nan
9555.8682, nan, nan
9555.9785, nan, nan
9556.0830, nan, nan
9556.1934, nan, nan
9556.3037, nan, nan
9556.4141, nan, nan
9556.5186, nan, nan
9556.6289, nan, nan
9556.7393, nan, nan
9556.8438, nan, nan
9556.9541, nan, nan
9557.0645, nan, nan
9557.1748, nan, nan
9557.2793, nan, nan
9557.3896, nan, nan
9557.5000, nan, nan
9557.6045, nan, nan
9557.7148, nan, nan
9557.8252, nan, nan
9557.9355, nan, nan
9558.0400, nan, nan
9558.1504, nan, nan
9558.2607, nan, nan
9558.3711, nan, nan
9558.4756, nan, nan
9558.5859, nan, nan
9558.6963, nan, nan
9558.8008, nan, nan
9558.9111, nan, nan
9559.0215, nan, nan
9559.1318, nan, nan
9559.2363, nan, nan
9559.3467, nan, nan
9559.4570, nan, nan
9559.5615, nan, nan
9559.6719, nan, nan
9559.7822, nan, nan
9559.8926, nan, nan
9559.9980, nan, nan
9560.1074, nan, nan
9560.2178, nan, nan
9560.3232, nan, nan
9560.4336, nan, nan
9560.5430, nan, nan
9560.6533, nan, nan
9560.7588, nan, nan
9560.8691, nan, nan
9560.9795, nan, nan
9561.0889, nan, nan
9561.1943, nan, nan
9561.3047, nan, nan
9561.4150, nan, nan
9561.5195, nan, nan
9561.6299, nan, nan
9561.7402, nan, nan
9561.8506, nan, nan
9561.9551, nan, nan
9562.0654, nan, nan
9562.1758, nan, nan
9562.2812, nan, nan
9562.3906, nan, nan
9562.5010, nan, nan
9562.6064, nan, nan
9562.7168, nan, nan
9562.8271, nan, nan
9562.9375, nan, nan
9563.0420, nan, nan
9563.1523, nan, nan
9563.2627, nan, nan
9563.3672, nan, nan
9563.4775, nan, nan
9563.5879, nan, nan
9563.6982, nan, nan
9563.8037, nan, nan
9563.9141, nan, nan
9564.0234, nan, nan
9564.1289, nan, nan
9564.2393, nan, nan
9564.3496, nan, nan
9564.4600, nan, nan
9564.5645, nan, nan
9564.6748, nan, nan
9564.7852, nan, nan
9564.8906, nan, nan
9565.0000, nan, nan
9565.1104, nan, nan
9565.2207, nan, nan
9565.3262, nan, nan
9565.4365, nan, nan
9565.5469, nan, nan
9565.6514, nan, nan
9565.7617, nan, nan
9565.8721, nan, nan
9565.9775, nan, nan
9566.0879, nan, nan
9566.1982, nan, nan
9566.3076, nan, nan
9566.4131, nan, nan
9566.5234, nan, nan
9566.6338, nan, nan
9566.7383, nan, nan
9566.8486, nan, nan
9566.9590, nan, nan
9567.0693, nan, nan
9567.1748, nan, nan
9567.2852, nan, nan
9567.3955, nan, nan
9567.5000, nan, nan
9567.6104, nan, nan
9567.7207, nan, nan
9567.8262, nan, nan
9567.9365, nan, nan
9568.0469, nan, nan
9568.1572, nan, nan
9568.2617, nan, nan
9568.3721, nan, nan
9568.4824, nan, nan
9568.5879, nan, nan
9568.6982, nan, nan
9568.8086, nan, nan
9568.9131, nan, nan
9569.0234, nan, nan
9569.1338, nan, nan
9569.2441, nan, nan
9569.3496, nan, nan
9569.4600, nan, nan
9569.5703, nan, nan
9569.6748, nan, nan
9569.7852, nan, nan
9569.8955, nan, nan
9570.0010, nan, nan
9570.1113, nan, nan
9570.2217, nan, nan
9570.3262, nan, nan
9570.4365, nan, nan
9570.5469, nan, nan
9570.6572, nan, nan
9570.7627, nan, nan
9570.8730, nan, nan
9570.9834, nan, nan
9571.0879, nan, nan
9571.1982, nan, nan
9571.3086, nan, nan
9571.4141, nan, nan
9571.5244, nan, nan
9571.6348, nan, nan
9571.7402, nan, nan
9571.8506, nan, nan
9571.9609, nan, nan
9572.0713, nan, nan
9572.1758, nan, nan
9572.2861, nan, nan
9572.3965, nan, nan
9572.5020, nan, nan
9572.6123, nan, nan
9572.7227, nan, nan
9572.8281, nan, nan
9572.9385, nan, nan
9573.0488, nan, nan
9573.1533, nan, nan
9573.2637, nan, nan
9573.3740, nan, nan
9573.4844, nan, nan
9573.5898, nan, nan
9573.7002, nan, nan
9573.8105, nan, nan
9573.9160, nan, nan
9574.0264, nan, nan
9574.1367, nan, nan
9574.2412, nan, nan
9574.3516, nan, nan
9574.4619, nan, nan
9574.5674, nan, nan
9574.6777, nan, nan
9574.7881, nan, nan
9574.8936, nan, nan
9575.0039, nan, nan
9575.1143, nan, nan
9575.2246, nan, nan
9575.3291, nan, nan
9575.4395, nan, nan
9575.5498, nan, nan
9575.6553, nan, nan
9575.7656, nan, nan
9575.8760, nan, nan
9575.9814, nan, nan
9576.0918, nan, nan
9576.2021, nan, nan
9576.3076, nan, nan
9576.4180, nan, nan
9576.5283, nan, nan
9576.6328, nan, nan
9576.7432, nan, nan
9576.8545, nan, nan
9576.9590, nan, nan
9577.0693, nan, nan
9577.1797, nan, nan
9577.2900, nan, nan
9577.3955, nan, nan
9577.5059, nan, nan
9577.6162, nan, nan
9577.7217, nan, nan
9577.8320, nan, nan
9577.9424, nan, nan
9578.0479, nan, nan
9578.1582, nan, nan
9578.2686, nan, nan
9578.3740, nan, nan
9578.4844, nan, nan
9578.5947, nan, nan
9578.6992, nan, nan
9578.8096, nan, nan
9578.9209, nan, nan
9579.0254, nan, nan
9579.1357, nan, nan
9579.2461, nan, nan
9579.3516, nan, nan
9579.4619, nan, nan
9579.5723, nan, nan
9579.6777, nan, nan
9579.7881, nan, nan
9579.8984, nan, nan
9580.0039, nan, nan
9580.1143, nan, nan
9580.2246, nan, nan
9580.3301, nan, nan
9580.4404, nan, nan
9580.5508, nan, nan
9580.6562, nan, nan
9580.7666, nan, nan
9580.8770, nan, nan
9580.9873, nan, nan
9581.0928, nan, nan
9581.2031, nan, nan
9581.3135, nan, nan
9581.4189, nan, nan
9581.5293, nan, nan
9581.6396, nan, nan
9581.7451, nan, nan
9581.8555, nan, nan
9581.9658, nan, nan
9582.0713, nan, nan
9582.1816, nan, nan
9582.2920, nan, nan
9582.3975, nan, nan
9582.5078, nan, nan
9582.6182, nan, nan
9582.7236, nan, nan
9582.8340, nan, nan
9582.9443, nan, nan
9583.0498, nan, nan
9583.1602, nan, nan
9583.2705, nan, nan
9583.3760, nan, nan
9583.4863, nan, nan
9583.5967, nan, nan
9583.7021, nan, nan
9583.8125, nan, nan
9583.9229, nan, nan
9584.0283, nan, nan
9584.1387, nan, nan
9584.2490, nan, nan
9584.3545, nan, nan
9584.4648, nan, nan
9584.5752, nan, nan
9584.6807, nan, nan
9584.7910, nan, nan
9584.9014, nan, nan
9585.0068, nan, nan
9585.1172, nan, nan
9585.2275, nan, nan
9585.3330, nan, nan
9585.4434, nan, nan
9585.5537, nan, nan
9585.6592, nan, nan
9585.7695, nan, nan
9585.8799, nan, nan
9585.9854, nan, nan
9586.0957, nan, nan
9586.2061, nan, nan
9586.3115, nan, nan
9586.4219, nan, nan
9586.5322, nan, nan
9586.6377, nan, nan
9586.7480, nan, nan
9586.8535, nan, nan
9586.9639, nan, nan
9587.0752, nan, nan
9587.1797, nan, nan
9587.2910, nan, nan
9587.4014, nan, nan
9587.5068, nan, nan
9587.6172, nan, nan
9587.7275, nan, nan
9587.8330, nan, nan
9587.9434, nan, nan
9588.0537, nan, nan
9588.1592, nan, nan
9588.2695, nan, nan
9588.3799, nan, nan
9588.4854, nan, nan
9588.5957, nan, nan
9588.7061, nan, nan
9588.8115, nan, nan
9588.9219, nan, nan
9589.0332, nan, nan
9589.1377, nan, nan
9589.2490, nan, nan
9589.3594, nan, nan
9589.4648, nan, nan
9589.5752, nan, nan
9589.6855, nan, nan
9589.7910, nan, nan
9589.9014, nan, nan
9590.0117, nan, nan
9590.1172, nan, nan
9590.2275, nan, nan
9590.3330, nan, nan
9590.4434, nan, nan
9590.5547, nan, nan
9590.6592, nan, nan
9590.7705, nan, nan
9590.8809, nan, nan
9590.9863, nan, nan
9591.0967, nan, nan
9591.2070, nan, nan
9591.3125, nan, nan
9591.4229, nan, nan
9591.5332, nan, nan
9591.6387, nan, nan
9591.7500, nan, nan
9591.8604, nan, nan
9591.9658, nan, nan
9592.0762, nan, nan
9592.1865, nan, nan
9592.2920, nan, nan
9592.4023, nan, nan
9592.5078, nan, nan
9592.6182, nan, nan
9592.7295, nan, nan
9592.8340, nan, nan
9592.9453, nan, nan
9593.0557, nan, nan
9593.1611, nan, nan
9593.2715, nan, nan
9593.3818, nan, nan
9593.4873, nan, nan
9593.5977, nan, nan
9593.7090, nan, nan
9593.8135, nan, nan
9593.9248, nan, nan
9594.0352, nan, nan
9594.1406, nan, nan
9594.2510, nan, nan
9594.3564, nan, nan
9594.4668, nan, nan
9594.5781, nan, nan
9594.6826, nan, nan
9594.7939, nan, nan
9594.9043, nan, nan
9595.0098, nan, nan
9595.1201, nan, nan
9595.2305, nan, nan
9595.3359, nan, nan
9595.4463, nan, nan
9595.5576, nan, nan
9595.6631, nan, nan
9595.7734, nan, nan
9595.8789, nan, nan
9595.9893, nan, nan
9596.0996, nan, nan
9596.2051, nan, nan
9596.3164, nan, nan
9596.4268, nan, nan
9596.5322, nan, nan
9596.6426, nan, nan
9596.7529, nan, nan
9596.8584, nan, nan
9596.9697, nan, nan
9597.0742, nan, nan
9597.1855, nan, nan
9597.2959, nan, nan
9597.4014, nan, nan
9597.5117, nan, nan
9597.6230, nan, nan
9597.7275, nan, nan
9597.8389, nan, nan
9597.9492, nan, nan
9598.0547, nan, nan
9598.1650, nan, nan
9598.2705, nan, nan
9598.3809, nan, nan
9598.4922, nan, nan
9598.5977, nan, nan
9598.7080, nan, nan
9598.8184, nan, nan
9598.9238, nan, nan
9599.0352, nan, nan
9599.1455, nan, nan
9599.2510, nan, nan
9599.3613, nan, nan
9599.4668, nan, nan
9599.5771, nan, nan
9599.6885, nan, nan
9599.7939, nan, nan
9599.9043, nan, nan
9600.0146, nan, nan
9600.1201, nan, nan
9600.2314, nan, nan
