# wavelength, Lum[W/AA], LumErr[W/AA]
9168.6680, 1.379712380e+19, 1107867264.0
9168.7793, 1.378304896e+19, 1106707200.0
9168.8896, 1.377321053e+19, 1105746304.0
9168.9951, 1.376477617e+19, 1104872192.0
9169.1064, 1.375914447e+19, 1104134400.0
9169.2119, 1.375594929e+19, 1103693568.0
9169.3223, 1.375203503e+19, 1103281024.0
9169.4336, 1.374407897e+19, 1102604032.0
9169.5391, 1.373886178e+19, 1101949952.0
9169.6494, 1.374450997e+19, 1101597952.0
9169.7559, 1.375597018e+19, 1101388672.0
9169.8662, 1.376959313e+19, 1101734144.0
9169.9775, 1.378313252e+19, 1102251264.0
9170.0830, 1.379673568e+19, 1102783616.0
9170.1934, 1.381074675e+19, 1103415296.0
9170.2988, 1.382475783e+19, 1104046720.0
9170.4102, 1.383876891e+19, 1104677632.0
9170.5205, 1.385733196e+19, 1105478400.0
9170.6270, 1.387758936e+19, 1106462848.0
9170.7373, 1.389509029e+19, 1107399680.0
9170.8428, 1.391149610e+19, 1108291200.0
9170.9541, 1.392590410e+19, 1109064064.0
9171.0645, 1.393839676e+19, 1109792768.0
9171.1699, 1.394717086e+19, 1110381440.0
9171.2812, 1.394977780e+19, 1110797440.0
9171.3867, 1.395323357e+19, 1111286784.0
9171.4971, 1.395678389e+19, 1111917440.0
9171.6084, 1.395972618e+19, 1112795392.0
9171.7139, 1.394950072e+19, 1113384448.0
9171.8252, 1.392723671e+19, 1113868160.0
9171.9307, 1.390587650e+19, 1114234240.0
9172.0410, 1.388571805e+19, 1114423936.0
9172.1523, 1.386555961e+19, 1114613632.0
9172.2578, 1.384347042e+19, 1114778240.0
9172.3682, 1.382068304e+19, 1114933888.0
9172.4746, 1.379789456e+19, 1115089536.0
9172.5850, 1.377272564e+19, 1115191808.0
9172.6963, 1.373950280e+19, 1115032320.0
9172.8018, 1.370592041e+19, 1114855680.0
9172.9121, 1.367357058e+19, 1114759808.0
9173.0186, 1.364052916e+19, 1114891392.0
9173.1289, 1.360977912e+19, 1115148672.0
9173.2344, 1.358093673e+19, 1115601792.0
9173.3457, 1.355429556e+19, 1116194176.0
9173.4561, 1.353256262e+19, 1117014912.0
9173.5625, 1.351154985e+19, 1117863936.0
9173.6729, 1.349486366e+19, 1118722048.0
9173.7783, 1.348205105e+19, 1119727488.0
9173.8896, 1.348153098e+19, 1121036416.0
9174.0000, 1.348355518e+19, 1122413184.0
9174.1064, 1.348136935e+19, 1122983680.0
9174.2168, 1.347902190e+19, 1123373696.0
9174.3223, 1.347755845e+19, 1123817984.0
9174.4336, 1.347846444e+19, 1124408320.0
9174.5439, 1.347937044e+19, 1124998400.0
9174.6504, 1.348027534e+19, 1125588096.0
9174.7607, 1.348662612e+19, 1126575360.0
9174.8662, 1.349502309e+19, 1127856640.0
9174.9775, 1.350658775e+19, 1129212032.0
9175.0830, 1.351936188e+19, 1130684160.0
9175.1943, 1.353054831e+19, 1132466816.0
9175.3047, 1.354203271e+19, 1134294528.0
9175.4102, 1.355798882e+19, 1136243072.0
9175.5215, 1.356730718e+19, 1138023424.0
9175.6270, 1.357313240e+19, 1139666560.0
9175.7383, 1.357446940e+19, 1140981760.0
9175.8486, 1.357354471e+19, 1142015232.0
9175.9541, 1.357097405e+19, 1142881280.0
9176.0654, 1.356449683e+19, 1143640704.0
9176.1709, 1.355709272e+19, 1144992384.0
9176.2822, 1.355091676e+19, 1146911360.0
9176.3926, 1.354473971e+19, 1148827136.0
9176.4990, 1.353511018e+19, 1150655104.0
9176.6094, 1.352497379e+19, 1152467840.0
9176.7148, 1.351483849e+19, 1154277632.0
9176.8262, 1.350561468e+19, 1156052736.0
9176.9316, 1.349909898e+19, 1157716736.0
9177.0430, 1.349138151e+19, 1159293312.0
9177.1533, 1.348050294e+19, 1160659584.0
9177.2598, 1.347063042e+19, 1161238912.0
9177.3701, 1.345954625e+19, 1161534720.0
9177.4756, 1.344644777e+19, 1161385600.0
9177.5869, 1.343529102e+19, 1161169920.0
9177.6973, 1.343055542e+19, 1160817408.0
9177.8037, 1.342730417e+19, 1160447744.0
9177.9141, 1.342777806e+19, 1159937280.0
9178.0205, 1.342656859e+19, 1159290624.0
9178.1309, 1.342742072e+19, 1158507264.0
9178.2363, 1.343073245e+19, 1157535744.0
9178.3477, 1.343698207e+19, 1155886336.0
9178.4580, 1.344322290e+19, 1154233344.0
9178.5645, 1.345099425e+19, 1152533504.0
9178.6748, 1.346066775e+19, 1150775680.0
9178.7812, 1.347034235e+19, 1149015168.0
9178.8916, 1.348001586e+19, 1147251968.0
9178.9980, 1.348554640e+19, 1145105536.0
9179.1084, 1.349104506e+19, 1142820736.0
9179.2197, 1.349976418e+19, 1140578048.0
9179.3252, 1.350699787e+19, 1138132352.0
9179.4365, 1.351293523e+19, 1135633280.0
9179.5420, 1.351996111e+19, 1133142400.0
9179.6523, 1.352691003e+19, 1130665088.0
9179.7637, 1.353081989e+19, 1128030336.0
9179.8691, 1.353446257e+19, 1125395712.0
9179.9805, 1.354056926e+19, 1123032192.0
9180.0859, 1.354774247e+19, 1120805888.0
9180.1973, 1.355207455e+19, 1118516224.0
9180.3027, 1.355632196e+19, 1116214016.0
9180.4141, 1.355384366e+19, 1113494656.0
9180.5244, 1.354919823e+19, 1110668800.0
9180.6309, 1.354455169e+19, 1107835648.0
9180.7412, 1.354151374e+19, 1104923520.0
9180.8467, 1.353850438e+19, 1102002304.0
9180.9580, 1.353549391e+19, 1099073408.0
9181.0635, 1.353614812e+19, 1096157952.0
9181.1748, 1.353894748e+19, 1093118464.0
9181.2861, 1.354147856e+19, 1090105344.0
9181.3916, 1.354344998e+19, 1087179648.0
9181.5020, 1.355082770e+19, 1084791168.0
9181.6084, 1.356016585e+19, 1082487168.0
9181.7188, 1.356841659e+19, 1080291328.0
9181.8252, 1.357805821e+19, 1078215040.0
9181.9355, 1.358865200e+19, 1076403712.0
9182.0469, 1.359815948e+19, 1074605312.0
9182.1523, 1.360016719e+19, 1072750592.0
9182.2637, 1.360656964e+19, 1071137984.0
9182.3691, 1.361306776e+19, 1069664000.0
9182.4805, 1.362250377e+19, 1068375680.0
9182.5859, 1.363948352e+19, 1067522304.0
9182.6973, 1.365646328e+19, 1066668288.0
9182.8076, 1.367156178e+19, 1065859456.0
9182.9141, 1.368521551e+19, 1065085248.0
9183.0244, 1.369886925e+19, 1064310528.0
9183.1309, 1.371155871e+19, 1063530240.0
9183.2412, 1.371547407e+19, 1062925312.0
9183.3477, 1.372054282e+19, 1062459712.0
9183.4580, 1.372642521e+19, 1062042176.0
9183.5693, 1.372906623e+19, 1061648064.0
9183.6748, 1.372658024e+19, 1061240576.0
9183.7861, 1.372130038e+19, 1060828544.0
9183.8916, 1.371450320e+19, 1060445056.0
9184.0029, 1.370866040e+19, 1060097792.0
9184.1084, 1.370095832e+19, 1059704384.0
9184.2197, 1.369970048e+19, 1059555776.0
9184.3252, 1.369929256e+19, 1059480064.0
9184.4365, 1.369638105e+19, 1059442944.0
9184.5469, 1.369267240e+19, 1059445760.0
9184.6533, 1.367926385e+19, 1059420032.0
9184.7637, 1.366587620e+19, 1059431040.0
9184.8701, 1.365254902e+19, 1059448448.0
9184.9814, 1.363986835e+19, 1059534976.0
9185.0869, 1.362718769e+19, 1059621504.0
9185.1982, 1.361450702e+19, 1059708032.0
9185.3086, 1.360327771e+19, 1059849216.0
9185.4150, 1.358772072e+19, 1059934784.0
9185.5254, 1.357113678e+19, 1060001536.0
9185.6318, 1.355529942e+19, 1060128128.0
9185.7422, 1.354837469e+19, 1060514752.0
9185.8486, 1.354271441e+19, 1060919936.0
9185.9590, 1.354075947e+19, 1061359488.0
9186.0654, nan, nan
9186.1758, nan, nan
9186.2871, nan, nan
9186.3926, nan, nan
9186.5039, nan, nan
9186.6094, nan, nan
9186.7207, nan, nan
9186.8262, nan, nan
9186.9375, nan, nan
9187.0488, nan, nan
9187.1543, nan, nan
9187.2656, nan, nan
9187.3711, nan, nan
9187.4824, nan, nan
9187.5879, nan, nan
9187.6992, nan, nan
9187.8047, nan, nan
9187.9160, nan, nan
9188.0273, nan, nan
9188.1328, nan, nan
9188.2441, nan, nan
9188.3496, nan, nan
9188.4609, nan, nan
9188.5664, nan, nan
9188.6777, nan, nan
9188.7832, nan, nan
9188.8945, nan, nan
9189.0059, nan, nan
9189.1113, nan, nan
9189.2227, nan, nan
9189.3281, nan, nan
9189.4395, nan, nan
9189.5459, nan, nan
9189.6562, nan, nan
9189.7627, nan, nan
9189.8730, nan, nan
9189.9844, nan, nan
9190.0898, nan, nan
9190.2012, nan, nan
9190.3076, nan, nan
9190.4180, nan, nan
9190.5244, nan, nan
9190.6348, nan, nan
9190.7412, nan, nan
9190.8525, nan, nan
9190.9580, nan, nan
9191.0693, nan, nan
9191.1797, nan, nan
9191.2861, nan, nan
9191.3975, nan, nan
9191.5029, nan, nan
9191.6143, nan, nan
9191.7197, nan, nan
9191.8311, nan, nan
9191.9365, nan, nan
9192.0479, nan, nan
9192.1592, nan, nan
9192.2646, nan, nan
9192.3760, nan, nan
9192.4824, nan, nan
9192.5928, nan, nan
9192.6992, nan, nan
9192.8096, nan, nan
9192.9160, nan, nan
9193.0273, nan, nan
9193.1328, nan, nan
9193.2441, nan, nan
9193.3555, nan, nan
9193.4609, nan, nan
9193.5723, nan, nan
9193.6777, nan, nan
9193.7891, nan, nan
9193.8955, nan, nan
9194.0059, nan, nan
9194.1123, nan, nan
9194.2236, nan, nan
9194.3291, nan, nan
9194.4404, nan, nan
9194.5459, nan, nan
9194.6572, nan, nan
9194.7686, nan, nan
9194.8740, nan, nan
9194.9854, nan, nan
9195.0918, nan, nan
9195.2021, nan, nan
9195.3086, nan, nan
9195.4199, nan, nan
9195.5254, nan, nan
9195.6367, nan, nan
9195.7422, nan, nan
9195.8535, nan, nan
9195.9648, nan, nan
9196.0703, nan, nan
9196.1816, nan, nan
9196.2881, nan, nan
9196.3984, nan, nan
9196.5049, nan, nan
9196.6162, nan, nan
9196.7217, nan, nan
9196.8330, nan, nan
9196.9395, nan, nan
9197.0498, nan, nan
9197.1562, nan, nan
9197.2676, nan, nan
9197.3730, nan, nan
9197.4844, nan, nan
9197.5957, nan, nan
9197.7012, nan, nan
9197.8125, nan, nan
9197.9189, nan, nan
9198.0293, nan, nan
9198.1357, nan, nan
9198.2471, nan, nan
9198.3525, nan, nan
9198.4639, nan, nan
9198.5703, nan, nan
9198.6816, nan, nan
9198.7871, nan, nan
9198.8984, nan, nan
9199.0039, nan, nan
9199.1152, nan, nan
9199.2266, nan, nan
9199.3330, nan, nan
9199.4434, nan, nan
9199.5498, nan, nan
9199.6611, nan, nan
9199.7666, nan, nan
9199.8779, nan, nan
9199.9844, nan, nan
9200.0957, nan, nan
9200.2012, nan, nan
9200.3125, nan, nan
9200.4189, nan, nan
9200.5293, nan, nan
9200.6357, nan, nan
9200.7471, nan, nan
9200.8525, nan, nan
9200.9639, nan, nan
9201.0752, nan, nan
9201.1816, nan, nan
9201.2920, nan, nan
9201.3984, nan, nan
9201.5098, nan, nan
9201.6152, nan, nan
9201.7266, nan, nan
9201.8330, nan, nan
9201.9443, nan, nan
9202.0498, nan, nan
9202.1611, nan, nan
9202.2676, nan, nan
9202.3789, nan, nan
9202.4844, nan, nan
9202.5957, nan, nan
9202.7021, nan, nan
9202.8125, nan, nan
9202.9189, nan, nan
9203.0303, nan, nan
9203.1367, nan, nan
9203.2471, nan, nan
9203.3584, nan, nan
9203.4648, nan, nan
9203.5762, nan, nan
9203.6816, nan, nan
9203.7930, nan, nan
9203.8994, nan, nan
9204.0107, nan, nan
9204.1162, nan, nan
9204.2275, nan, nan
9204.3340, nan, nan
9204.4453, nan, nan
9204.5508, nan, nan
9204.6621, nan, nan
9204.7686, nan, nan
9204.8799, nan, nan
9204.9854, nan, nan
9205.0967, nan, nan
9205.2031, nan, nan
9205.3145, nan, nan
9205.4199, nan, nan
9205.5312, nan, nan
9205.6377, nan, nan
9205.7490, nan, nan
9205.8545, nan, nan
9205.9658, nan, nan
9206.0723, nan, nan
9206.1836, nan, nan
9206.2891, nan, nan
9206.4004, nan, nan
9206.5117, nan, nan
9206.6182, nan, nan
9206.7295, nan, nan
9206.8350, nan, nan
9206.9463, nan, nan
9207.0527, nan, nan
9207.1641, nan, nan
9207.2695, nan, nan
9207.3809, nan, nan
9207.4873, nan, nan
9207.5986, nan, nan
9207.7051, nan, nan
9207.8154, nan, nan
9207.9219, nan, nan
9208.0332, nan, nan
9208.1396, nan, nan
9208.2510, nan, nan
9208.3564, nan, nan
9208.4678, nan, nan
9208.5742, nan, nan
9208.6855, nan, nan
9208.7920, nan, nan
9208.9023, nan, nan
9209.0088, nan, nan
9209.1201, nan, nan
9209.2266, nan, nan
9209.3379, nan, nan
9209.4434, nan, nan
9209.5547, nan, nan
9209.6611, nan, nan
9209.7725, nan, nan
9209.8789, nan, nan
9209.9902, nan, nan
9210.0957, nan, nan
9210.2070, nan, nan
9210.3135, nan, nan
9210.4248, nan, nan
9210.5312, nan, nan
9210.6416, nan, nan
9210.7480, nan, nan
9210.8594, nan, nan
9210.9658, nan, nan
9211.0771, nan, nan
9211.1826, nan, nan
9211.2939, nan, nan
9211.4004, nan, nan
9211.5117, nan, nan
9211.6182, nan, nan
9211.7295, nan, nan
9211.8350, nan, nan
9211.9463, nan, nan
9212.0527, nan, nan
9212.1641, nan, nan
9212.2705, nan, nan
9212.3818, nan, nan
9212.4883, nan, nan
9212.5986, nan, nan
9212.7051, nan, nan
9212.8164, nan, nan
9212.9229, nan, nan
9213.0342, nan, nan
9213.1406, nan, nan
9213.2520, nan, nan
9213.3574, nan, nan
9213.4688, nan, nan
9213.5752, nan, nan
9213.6865, nan, nan
9213.7930, nan, nan
9213.9043, nan, nan
9214.0098, nan, nan
9214.1211, nan, nan
9214.2275, nan, nan
9214.3389, nan, nan
9214.4453, nan, nan
9214.5566, nan, nan
9214.6631, nan, nan
9214.7744, nan, nan
9214.8799, nan, nan
9214.9912, nan, nan
9215.0977, nan, nan
9215.2090, nan, nan
9215.3154, nan, nan
9215.4268, nan, nan
9215.5332, nan, nan
9215.6445, nan, nan
9215.7500, nan, nan
9215.8613, nan, nan
9215.9678, nan, nan
9216.0791, nan, nan
9216.1855, nan, nan
9216.2969, nan, nan
9216.4033, nan, nan
9216.5146, nan, nan
9216.6211, nan, nan
9216.7324, nan, nan
9216.8379, nan, nan
9216.9492, nan, nan
9217.0557, nan, nan
9217.1670, nan, nan
9217.2734, nan, nan
9217.3848, nan, nan
9217.4912, nan, nan
9217.6025, nan, nan
9217.7090, nan, nan
9217.8203, nan, nan
9217.9258, nan, nan
9218.0371, nan, nan
9218.1436, nan, nan
9218.2500, nan, nan
9218.3613, nan, nan
9218.4678, nan, nan
9218.5791, nan, nan
9218.6855, nan, nan
9218.7969, nan, nan
9218.9033, nan, nan
9219.0146, nan, nan
9219.1201, nan, nan
9219.2314, nan, nan
9219.3379, nan, nan
9219.4492, nan, nan
9219.5557, nan, nan
9219.6670, nan, nan
9219.7734, nan, nan
9219.8848, nan, nan
9219.9912, nan, nan
9220.1025, nan, nan
9220.2090, nan, nan
9220.3203, nan, nan
9220.4268, nan, nan
9220.5381, nan, nan
9220.6445, nan, nan
9220.7559, nan, nan
9220.8613, nan, nan
9220.9727, nan, nan
9221.0791, nan, nan
9221.1904, nan, nan
9221.2969, nan, nan
9221.4033, nan, nan
9221.5146, nan, nan
9221.6211, nan, nan
9221.7324, nan, nan
9221.8389, nan, nan
9221.9502, nan, nan
9222.0566, nan, nan
9222.1680, nan, nan
9222.2744, nan, nan
9222.3857, nan, nan
9222.4922, nan, nan
9222.6035, nan, nan
9222.7100, nan, nan
9222.8213, nan, nan
9222.9277, nan, nan
9223.0391, nan, nan
9223.1445, nan, nan
9223.2568, nan, nan
9223.3623, nan, nan
9223.4736, nan, nan
9223.5801, nan, nan
9223.6865, nan, nan
9223.7979, nan, nan
9223.9043, nan, nan
9224.0156, nan, nan
9224.1221, nan, nan
9224.2334, nan, nan
9224.3398, nan, nan
9224.4512, nan, nan
9224.5576, nan, nan
9224.6689, nan, nan
9224.7754, nan, nan
9224.8867, nan, nan
9224.9932, nan, nan
9225.1045, nan, nan
9225.2109, nan, nan
9225.3223, nan, nan
9225.4287, nan, nan
9225.5352, nan, nan
9225.6465, nan, nan
9225.7529, nan, nan
9225.8643, nan, nan
9225.9707, nan, nan
9226.0820, nan, nan
9226.1885, nan, nan
9226.2998, nan, nan
9226.4062, nan, nan
9226.5176, nan, nan
9226.6240, nan, nan
9226.7354, nan, nan
9226.8418, nan, nan
9226.9531, nan, nan
9227.0596, nan, nan
9227.1660, nan, nan
9227.2773, nan, nan
9227.3838, nan, nan
9227.4951, nan, nan
9227.6016, nan, nan
9227.7129, nan, nan
9227.8193, nan, nan
9227.9307, nan, nan
9228.0371, nan, nan
9228.1484, nan, nan
9228.2549, nan, nan
9228.3672, nan, nan
9228.4727, nan, nan
9228.5850, nan, nan
9228.6914, nan, nan
9228.7979, nan, nan
9228.9092, nan, nan
9229.0156, nan, nan
9229.1270, nan, nan
9229.2334, nan, nan
9229.3447, nan, nan
9229.4512, nan, nan
9229.5625, nan, nan
9229.6689, nan, nan
9229.7803, nan, nan
9229.8867, nan, nan
9229.9932, nan, nan
9230.1045, nan, nan
9230.2109, nan, nan
9230.3223, nan, nan
9230.4287, nan, nan
9230.5400, nan, nan
9230.6465, nan, nan
9230.7578, nan, nan
9230.8643, nan, nan
9230.9766, nan, nan
9231.0830, nan, nan
9231.1943, nan, nan
9231.3008, nan, nan
9231.4072, nan, nan
9231.5186, nan, nan
9231.6250, nan, nan
9231.7363, nan, nan
9231.8428, nan, nan
9231.9541, nan, nan
9232.0605, nan, nan
9232.1719, nan, nan
9232.2783, nan, nan
9232.3906, nan, nan
9232.4971, nan, nan
9232.6035, nan, nan
9232.7148, nan, nan
9232.8213, nan, nan
9232.9326, nan, nan
9233.0391, nan, nan
9233.1504, nan, nan
9233.2568, nan, nan
9233.3682, nan, nan
9233.4746, nan, nan
9233.5811, nan, nan
9233.6924, nan, nan
9233.7988, nan, nan
9233.9111, nan, nan
9234.0176, nan, nan
9234.1289, nan, nan
9234.2354, nan, nan
9234.3467, nan, nan
9234.4531, nan, nan
9234.5645, nan, nan
9234.6709, nan, nan
9234.7773, nan, nan
9234.8896, nan, nan
9234.9961, nan, nan
9235.1074, nan, nan
9235.2139, nan, nan
9235.3252, nan, nan
9235.4316, nan, nan
9235.5430, nan, nan
9235.6494, nan, nan
9235.7559, nan, nan
9235.8682, nan, nan
9235.9746, nan, nan
9236.0859, nan, nan
9236.1924, nan, nan
9236.3037, nan, nan
9236.4102, nan, nan
9236.5215, nan, nan
9236.6279, nan, nan
9236.7344, nan, nan
9236.8467, nan, nan
9236.9531, nan, nan
9237.0645, nan, nan
9237.1709, nan, nan
9237.2822, nan, nan
9237.3887, nan, nan
9237.5010, nan, nan
9237.6074, nan, nan
9237.7139, nan, nan
9237.8252, nan, nan
9237.9316, nan, nan
9238.0430, nan, nan
9238.1494, nan, nan
9238.2607, nan, nan
9238.3682, nan, nan
9238.4746, nan, nan
9238.5859, nan, nan
9238.6924, nan, nan
9238.8037, nan, nan
9238.9102, nan, nan
9239.0225, nan, nan
9239.1289, nan, nan
9239.2402, nan, nan
9239.3467, nan, nan
9239.4531, nan, nan
9239.5645, nan, nan
9239.6709, nan, nan
9239.7832, nan, nan
9239.8896, nan, nan
9240.0010, nan, nan
9240.1074, nan, nan
9240.2139, nan, nan
9240.3252, nan, nan
9240.4326, nan, nan
9240.5439, nan, nan
9240.6504, nan, nan
9240.7617, nan, nan
9240.8682, nan, nan
9240.9805, nan, nan
9241.0869, nan, nan
9241.1934, nan, nan
9241.3047, nan, nan
9241.4111, nan, nan
9241.5225, nan, nan
9241.6289, nan, nan
9241.7412, nan, nan
9241.8477, nan, nan
9241.9541, nan, nan
9242.0654, nan, nan
9242.1719, nan, nan
9242.2842, nan, nan
9242.3906, nan, nan
9242.5020, nan, nan
9242.6084, nan, nan
9242.7148, nan, nan
9242.8271, nan, nan
9242.9336, nan, nan
9243.0449, nan, nan
9243.1514, nan, nan
9243.2637, nan, nan
9243.3701, nan, nan
9243.4766, nan, nan
9243.5879, nan, nan
9243.6943, nan, nan
9243.8066, nan, nan
9243.9131, nan, nan
9244.0244, nan, nan
9244.1309, nan, nan
9244.2373, nan, nan
9244.3496, nan, nan
9244.4561, nan, nan
9244.5674, nan, nan
9244.6738, nan, nan
9244.7852, nan, nan
9244.8926, nan, nan
9244.9990, nan, nan
9245.1104, nan, nan
9245.2168, nan, nan
9245.3291, nan, nan
9245.4355, nan, nan
9245.5420, nan, nan
9245.6533, nan, nan
9245.7598, nan, nan
9245.8721, nan, nan
9245.9785, nan, nan
9246.0898, nan, nan
9246.1963, nan, nan
9246.3037, nan, nan
9246.4150, nan, nan
9246.5215, nan, nan
9246.6328, nan, nan
9246.7402, nan, nan
9246.8516, nan, nan
9246.9580, nan, nan
9247.0645, nan, nan
9247.1768, nan, nan
9247.2832, nan, nan
9247.3945, nan, nan
9247.5010, nan, nan
9247.6074, nan, nan
9247.7197, nan, nan
9247.8262, nan, nan
9247.9375, nan, nan
9248.0449, nan, nan
9248.1562, nan, nan
9248.2627, nan, nan
9248.3691, nan, nan
9248.4814, nan, nan
9248.5879, nan, nan
9248.6992, nan, nan
9248.8057, nan, nan
9248.9131, nan, nan
9249.0244, nan, nan
9249.1309, nan, nan
9249.2432, nan, nan
9249.3496, nan, nan
9249.4609, nan, nan
9249.5674, nan, nan
9249.6748, nan, nan
9249.7861, nan, nan
9249.8926, nan, nan
9250.0049, nan, nan
9250.1113, nan, nan
9250.2178, nan, nan
9250.3291, nan, nan
9250.4365, nan, nan
9250.5479, nan, nan
9250.6543, nan, nan
9250.7607, nan, nan
9250.8730, nan, nan
9250.9795, nan, nan
9251.0908, nan, nan
9251.1982, nan, nan
9251.3096, nan, nan
9251.4160, nan, nan
9251.5225, nan, nan
9251.6348, nan, nan
9251.7412, nan, nan
9251.8525, nan, nan
9251.9600, nan, nan
9252.0664, nan, nan
9252.1777, nan, nan
9252.2852, nan, nan
9252.3965, nan, nan
9252.5029, nan, nan
9252.6094, nan, nan
9252.7217, nan, nan
9252.8281, nan, nan
9252.9404, nan, nan
9253.0469, nan, nan
9253.1533, nan, nan
9253.2646, nan, nan
9253.3721, nan, nan
9253.4834, nan, nan
9253.5898, nan, nan
9253.6973, nan, nan
9253.8086, nan, nan
9253.9150, nan, nan
9254.0273, nan, nan
9254.1338, nan, nan
9254.2451, nan, nan
9254.3525, nan, nan
9254.4590, nan, nan
9254.5703, nan, nan
9254.6777, nan, nan
9254.7891, nan, nan
9254.8955, nan, nan
9255.0029, nan, nan
9255.1143, nan, nan
9255.2207, nan, nan
9255.3330, nan, nan
9255.4395, nan, nan
9255.5459, nan, nan
9255.6582, nan, nan
9255.7646, nan, nan
9255.8770, nan, nan
9255.9834, nan, nan
9256.0898, nan, nan
9256.2021, nan, nan
9256.3086, nan, nan
9256.4150, nan, nan
9256.5273, nan, nan
9256.6338, nan, nan
9256.7451, nan, nan
9256.8525, nan, nan
9256.9590, nan, nan
9257.0703, nan, nan
9257.1777, nan, nan
9257.2891, nan, nan
9257.3955, nan, nan
9257.5029, nan, nan
9257.6143, nan, nan
9257.7207, nan, nan
9257.8330, nan, nan
9257.9395, nan, nan
9258.0469, nan, nan
9258.1582, nan, nan
9258.2646, nan, nan
9258.3770, nan, nan
9258.4834, nan, nan
9258.5898, nan, nan
9258.7021, nan, nan
9258.8086, nan, nan
9258.9209, nan, nan
9259.0273, nan, nan
9259.1338, nan, nan
9259.2461, nan, nan
9259.3525, nan, nan
9259.4648, nan, nan
9259.5713, nan, nan
9259.6777, nan, nan
9259.7900, nan, nan
9259.8965, nan, nan
9260.0029, nan, nan
9260.1152, nan, nan
9260.2217, nan, nan
9260.3340, nan, nan
9260.4404, nan, nan
9260.5479, nan, nan
9260.6592, nan, nan
9260.7656, nan, nan
9260.8779, nan, nan
9260.9844, nan, nan
9261.0918, nan, nan
9261.2031, nan, nan
9261.3096, nan, nan
9261.4219, nan, nan
9261.5283, nan, nan
9261.6357, nan, nan
9261.7471, nan, nan
9261.8545, nan, nan
9261.9609, nan, nan
9262.0723, nan, nan
9262.1797, nan, nan
9262.2910, nan, nan
9262.3984, nan, nan
9262.5049, nan, nan
9262.6172, nan, nan
9262.7236, nan, nan
9262.8350, nan, nan
9262.9424, nan, nan
9263.0488, nan, nan
9263.1611, nan, nan
9263.2676, nan, nan
9263.3740, nan, nan
9263.4863, nan, nan
9263.5928, nan, nan
9263.7051, nan, nan
9263.8115, nan, nan
9263.9189, nan, nan
9264.0303, nan, nan
9264.1377, nan, nan
9264.2441, nan, nan
9264.3555, nan, nan
9264.4629, nan, nan
9264.5742, nan, nan
9264.6816, nan, nan
9264.7881, nan, nan
9264.9004, nan, nan
9265.0068, nan, nan
9265.1143, nan, nan
9265.2256, nan, nan
9265.3320, nan, nan
9265.4443, nan, nan
9265.5508, nan, nan
9265.6582, nan, nan
9265.7695, nan, nan
9265.8770, nan, nan
9265.9834, nan, nan
9266.0957, nan, nan
9266.2021, nan, nan
9266.3145, nan, nan
9266.4209, nan, nan
9266.5283, nan, nan
9266.6396, nan, nan
9266.7471, nan, nan
9266.8535, nan, nan
9266.9658, nan, nan
9267.0723, nan, nan
9267.1846, nan, nan
9267.2910, nan, nan
9267.3975, nan, nan
9267.5098, nan, nan
9267.6162, nan, nan
9267.7236, nan, nan
9267.8350, nan, nan
9267.9424, nan, nan
9268.0537, nan, nan
9268.1611, nan, nan
9268.2676, nan, nan
9268.3799, nan, nan
9268.4863, nan, nan
9268.5938, nan, nan
9268.7051, nan, nan
9268.8125, nan, nan
9268.9238, nan, nan
9269.0312, nan, nan
9269.1377, nan, nan
9269.2500, nan, nan
9269.3564, nan, nan
9269.4639, nan, nan
9269.5752, nan, nan
9269.6826, nan, nan
9269.7891, nan, nan
9269.9014, nan, nan
9270.0078, nan, nan
9270.1201, nan, nan
9270.2266, nan, nan
9270.3340, nan, nan
9270.4463, nan, nan
9270.5527, nan, nan
9270.6592, nan, nan
9270.7715, nan, nan
9270.8789, nan, nan
9270.9854, nan, nan
9271.0977, nan, nan
9271.2041, nan, nan
9271.3164, nan, nan
9271.4229, nan, nan
9271.5303, nan, nan
9271.6416, nan, nan
9271.7490, nan, nan
9271.8555, nan, nan
9271.9678, nan, nan
9272.0742, nan, nan
9272.1816, nan, nan
9272.2930, nan, nan
9272.4004, nan, nan
9272.5127, nan, nan
9272.6191, nan, nan
9272.7266, nan, nan
9272.8379, nan, nan
9272.9453, nan, nan
9273.0518, nan, nan
9273.1641, nan, nan
9273.2705, nan, nan
9273.3779, nan, nan
9273.4893, nan, nan
9273.5967, nan, nan
9273.7090, nan, nan
9273.8154, nan, nan
9273.9229, nan, nan
9274.0342, nan, nan
9274.1416, nan, nan
9274.2480, nan, nan
9274.3604, nan, nan
9274.4668, nan, nan
9274.5742, nan, nan
9274.6865, nan, nan
9274.7930, nan, nan
9274.9004, nan, nan
9275.0117, nan, nan
9275.1191, nan, nan
9275.2256, nan, nan
9275.3379, nan, nan
9275.4453, nan, nan
9275.5566, nan, nan
9275.6641, nan, nan
9275.7705, nan, nan
9275.8828, nan, nan
9275.9893, nan, nan
9276.0967, nan, nan
9276.2090, nan, nan
9276.3154, nan, nan
9276.4229, nan, nan
9276.5342, nan, nan
9276.6416, nan, nan
9276.7480, nan, nan
9276.8604, nan, nan
9276.9678, nan, nan
9277.0742, nan, nan
9277.1865, nan, nan
9277.2930, nan, nan
9277.4053, nan, nan
9277.5127, nan, nan
9277.6191, nan, nan
9277.7314, nan, nan
