# wavelength, Lum[W/AA], LumErr[W/AA]
9052.3252, 3.040658065e+19, 1541004032.0
9052.4346, 3.038283340e+19, 1545516800.0
9052.5439, 3.036457491e+19, 1549864960.0
9052.6533, 3.036524121e+19, 1553570688.0
9052.7627, 3.037628691e+19, 1557198976.0
9052.8721, 3.039628702e+19, 1558534016.0
9052.9766, 3.041967144e+19, 1558916608.0
9053.0859, 3.044322078e+19, 1558941440.0
9053.1953, 3.046008508e+19, 1557636864.0
9053.3047, 3.046492953e+19, 1555306752.0
9053.4141, 3.046760794e+19, 1552528640.0
9053.5234, 3.047650299e+19, 1549625600.0
9053.6328, 3.048545961e+19, 1546606720.0
9053.7422, 3.049363118e+19, 1542478848.0
9053.8467, 3.050451195e+19, 1538176000.0
9053.9561, 3.051386440e+19, 1533426048.0
9054.0654, 3.051872644e+19, 1528725376.0
9054.1748, 3.052331140e+19, 1523772800.0
9054.2842, 3.052771604e+19, 1518427776.0
9054.3936, 3.053738735e+19, 1508704896.0
9054.5029, 3.055095092e+19, 1499058944.0
9054.6123, 3.055564364e+19, 1488820096.0
9054.7158, 3.054695970e+19, 1478397184.0
9054.8252, 3.053123228e+19, 1467749760.0
9054.9346, 3.051513323e+19, 1455902336.0
9055.0439, 3.049852181e+19, 1442454400.0
9055.1533, 3.048228642e+19, 1429091072.0
9055.2627, 3.047317367e+19, 1415753728.0
9055.3721, 3.046852054e+19, 1403063680.0
9055.4814, 3.046410270e+19, 1390781952.0
9055.5859, 3.045482942e+19, 1378239872.0
9055.6953, 3.044430489e+19, 1365563008.0
9055.8047, 3.043407504e+19, 1353311104.0
9055.9141, 3.042719209e+19, 1341657216.0
9056.0234, 3.042371984e+19, 1330160512.0
9056.1328, 3.042863905e+19, 1319034752.0
9056.2422, 3.043681062e+19, 1308021248.0
9056.3516, 3.044495800e+19, 1297190784.0
9056.4561, 3.045396300e+19, 1287314432.0
9056.5654, 3.045911312e+19, 1277558784.0
9056.6748, 3.047140126e+19, 1267480320.0
9056.7842, 3.048636781e+19, 1257723904.0
9056.8936, 3.049708365e+19, 1247668224.0
9057.0029, 3.050148829e+19, 1238009856.0
9057.1123, 3.049720020e+19, 1229150720.0
9057.2168, 3.049332552e+19, 1220290176.0
9057.3262, 3.048366961e+19, 1211923712.0
9057.4355, 3.047449528e+19, 1203976704.0
9057.5449, 3.046574537e+19, 1196262272.0
9057.6543, 3.045885363e+19, 1188686080.0
9057.7637, 3.045302842e+19, 1181127424.0
9057.8730, 3.044857320e+19, 1173861632.0
9057.9824, 3.044030267e+19, 1166873728.0
9058.0869, 3.043015638e+19, 1160024704.0
9058.1963, 3.041875664e+19, 1153354752.0
9058.3057, 3.040653007e+19, 1146809728.0
9058.4150, 3.039540521e+19, 1140349184.0
9058.5244, 3.038244637e+19, 1134934144.0
9058.6338, 3.036928961e+19, 1130136704.0
9058.7432, 3.035345445e+19, 1125520768.0
9058.8477, 3.033603818e+19, 1121123200.0
9058.9570, 3.032287703e+19, 1116956288.0
9059.0664, 3.031002814e+19, 1113050624.0
9059.1758, 3.030276696e+19, 1110351872.0
9059.2861, 3.029490985e+19, 1107650560.0
9059.3955, 3.029253271e+19, 1105101440.0
9059.5049, 3.028974215e+19, 1102600704.0
9059.6143, 3.028661294e+19, 1100111744.0
9059.7188, 3.028503184e+19, 1097718784.0
9059.8281, 3.028470638e+19, 1095442944.0
9059.9375, 3.028563657e+19, 1093233920.0
9060.0469, 3.029252171e+19, 1091162368.0
9060.1562, 3.030141236e+19, 1089233664.0
9060.2656, 3.030739151e+19, 1087370624.0
9060.3750, 3.031156965e+19, 1085525248.0
9060.4795, 3.031507050e+19, 1083678208.0
9060.5889, 3.032002270e+19, 1082003712.0
9060.6982, 3.032470002e+19, 1080479232.0
9060.8076, 3.032956206e+19, 1079120000.0
9060.9170, 3.033530811e+19, 1077996416.0
9061.0264, 3.034035047e+19, 1076980608.0
9061.1357, 3.034953579e+19, 1076136832.0
9061.2402, 3.036039237e+19, 1075139840.0
9061.3496, 3.037111480e+19, 1074129536.0
9061.4590, 3.037785701e+19, 1073165632.0
9061.5684, 3.038173169e+19, 1072298688.0
9061.6777, 3.038483231e+19, 1071637056.0
9061.7881, 3.038530730e+19, 1070984704.0
9061.8975, 3.038420999e+19, 1070393088.0
9062.0020, 3.038140403e+19, 1069798016.0
9062.1113, 3.037166676e+19, 1069156992.0
9062.2207, 3.036075081e+19, 1068553792.0
9062.3301, 3.034932688e+19, 1068059008.0
9062.4395, 3.033847250e+19, 1067595712.0
9062.5488, 3.032588969e+19, 1067129088.0
9062.6582, 3.031143771e+19, 1066672192.0
9062.7627, 3.029952560e+19, 1066381120.0
9062.8721, 3.029248653e+19, 1066239040.0
9062.9814, 3.028714950e+19, 1065998976.0
9063.0908, 3.028283282e+19, 1065743104.0
9063.2002, 3.027554745e+19, 1065502912.0
9063.3096, 3.026319774e+19, 1065851200.0
9063.4199, 3.025022130e+19, 1066394176.0
9063.5244, 3.023771985e+19, 1066944000.0
9063.6338, 3.022755817e+19, 1067524608.0
9063.7432, 3.022226512e+19, 1068207616.0
9063.8525, 3.021839484e+19, 1068897856.0
9063.9619, 3.021591434e+19, 1069634496.0
9064.0713, 3.021442120e+19, 1070388928.0
9064.1758, 3.021783409e+19, 1071192960.0
9064.2852, 3.022047511e+19, 1072011904.0
9064.3945, 3.022361312e+19, 1072817856.0
9064.5039, 3.022709197e+19, 1073635392.0
9064.6133, 3.023224648e+19, 1074461440.0
9064.7236, 3.023949446e+19, 1075296256.0
9064.8330, 3.024465337e+19, 1076164224.0
9064.9375, 3.025086342e+19, 1077049088.0
9065.0469, 3.025340549e+19, 1077980672.0
9065.1562, 3.025781893e+19, 1078847616.0
9065.2656, 3.026329010e+19, 1079664000.0
9065.3750, 3.027745400e+19, 1080780288.0
9065.4844, 3.029810503e+19, 1082152960.0
9065.5938, 3.032045370e+19, 1083511552.0
9065.6982, 3.034682659e+19, 1084886784.0
9065.8076, 3.036786245e+19, 1086165120.0
9065.9180, 3.038865861e+19, 1087406720.0
9066.0273, 3.040823432e+19, 1088555264.0
9066.1367, 3.042748017e+19, 1089692928.0
9066.2461, 3.044609050e+19, 1090777088.0
9066.3506, 3.046671734e+19, 1091848704.0
9066.4600, 3.048731559e+19, 1092844544.0
9066.5693, 3.050881104e+19, 1093846528.0
9066.6787, 3.053168748e+19, 1094855296.0
9066.7891, 3.055495315e+19, 1095905664.0
9066.8984, 3.057753712e+19, 1096945536.0
9067.0078, 3.059696109e+19, 1097953024.0
9067.1123, 3.061634108e+19, 1098907008.0
9067.2217, 3.063129664e+19, 1099911552.0
9067.3311, 3.064375190e+19, 1100992896.0
9067.4404, 3.065030499e+19, 1101884544.0
9067.5498, 3.064803120e+19, 1102385024.0
9067.6602, 3.064384646e+19, 1102892800.0
9067.7646, 3.063641376e+19, 1103340032.0
9067.8740, 3.063329555e+19, 1103838336.0
9067.9834, 3.063125705e+19, 1104526720.0
9068.0928, 3.062843131e+19, 1105249792.0
9068.2021, 3.062511738e+19, 1105977600.0
9068.3115, 3.061898870e+19, 1106774656.0
9068.4160, 3.060851696e+19, 1107676032.0
9068.5264, 3.059905016e+19, 1108574720.0
9068.6357, 3.058865318e+19, 1109434624.0
9068.7451, 3.057629027e+19, 1110278144.0
9068.8545, 3.056093229e+19, 1111099392.0
9068.9639, 3.055011969e+19, 1112002688.0
9069.0732, 3.053871336e+19, 1112873856.0
9069.1777, 3.052643401e+19, 1113683968.0
9069.2881, 3.051635149e+19, 1114614784.0
9069.3975, 3.050987097e+19, 1115575936.0
9069.5068, 3.050434702e+19, 1116565760.0
9069.6162, 3.048985766e+19, 1117517440.0
9069.7256, 3.047736721e+19, 1118487296.0
9069.8301, 3.046325608e+19, 1119538048.0
9069.9395, 3.044519990e+19, 1120678784.0
9070.0498, 3.042440593e+19, 1121663872.0
9070.1592, 3.040411115e+19, 1122746752.0
9070.2686, 3.038510279e+19, 1123907712.0
9070.3779, 3.036838362e+19, 1125155968.0
9070.4824, 3.035684314e+19, 1126522240.0
9070.5918, 3.034698272e+19, 1127986688.0
9070.7021, 3.033597221e+19, 1129470976.0
9070.8115, 3.032502767e+19, 1130943616.0
9070.9209, 3.031661641e+19, 1132443392.0
9071.0303, 3.030696929e+19, 1133948672.0
9071.1348, 3.029632602e+19, 1135489664.0
9071.2441, 3.028759590e+19, 1137058816.0
9071.3545, 3.027756615e+19, 1138660608.0
9071.4639, 3.027164638e+19, 1140270208.0
9071.5732, 3.026329889e+19, 1141812352.0
9071.6826, 3.027851613e+19, 1144300416.0
9071.7871, 3.029595439e+19, 1146884864.0
9071.8965, 3.031473185e+19, 1149367296.0
9072.0068, 3.033271986e+19, 1151726720.0
9072.1162, 3.035502455e+19, 1153915520.0
9072.2256, 3.037801094e+19, 1155999744.0
9072.3350, 3.040287969e+19, 1157992064.0
9072.4395, 3.042524376e+19, 1159885312.0
9072.5498, 3.044340989e+19, 1161492864.0
9072.6592, 3.045876127e+19, 1162958208.0
9072.7686, 3.047166294e+19, 1164288512.0
9072.8779, 3.048515835e+19, 1165573376.0
9072.9873, 3.049699569e+19, 1166817408.0
9073.0918, 3.050763456e+19, 1167989376.0
9073.2021, 3.052176989e+19, 1169076480.0
9073.3115, 3.053325319e+19, 1170091008.0
9073.4209, 3.054629339e+19, 1171028224.0
9073.5303, 3.055586134e+19, 1171817472.0
9073.6406, 3.056327205e+19, 1172587008.0
9073.7451, 3.055528520e+19, 1172156544.0
9073.8545, 3.054114108e+19, 1171255424.0
9073.9639, 3.052648459e+19, 1170285952.0
9074.0732, 3.051744441e+19, 1169170304.0
9074.1836, 3.050614143e+19, 1167899904.0
9074.2930, 3.049574884e+19, 1166582144.0
9074.3975, 3.048010719e+19, 1165027584.0
9074.5068, 3.046609282e+19, 1163462272.0
9074.6162, 3.045573762e+19, 1161695616.0
9074.7266, 3.044865676e+19, 1159881728.0
9074.8359, 3.044961114e+19, 1158171520.0
9074.9404, 3.045267658e+19, 1156497024.0
9075.0498, 3.045701745e+19, 1154798080.0
9075.1592, 3.046060625e+19, 1153031424.0
9075.2695, 3.045844241e+19, 1151054592.0
9075.3789, 3.045952433e+19, 1149039744.0
9075.4883, 3.046111643e+19, 1146934272.0
9075.5928, 3.046343420e+19, 1144780928.0
9075.7031, 3.047095266e+19, 1142652800.0
9075.8125, 3.048317043e+19, 1140625920.0
9075.9219, 3.049977526e+19, 1138707328.0
9076.0312, 3.051587870e+19, 1136809472.0
9076.1406, 3.052579410e+19, 1134779392.0
9076.2461, 3.053421636e+19, 1132770432.0
9076.3555, 3.054072547e+19, 1130784640.0
9076.4648, 3.055116203e+19, 1128777472.0
9076.5742, 3.056227370e+19, 1126763520.0
9076.6846, 3.057054642e+19, 1124707456.0
9076.7891, 3.057430235e+19, 1122648320.0
9076.8984, 3.057424738e+19, 1120473856.0
9077.0078, 3.056963383e+19, 1118343680.0
9077.1182, 3.056493012e+19, 1116199936.0
9077.2275, 3.055999551e+19, 1114040704.0
9077.3369, 3.055725992e+19, 1111919360.0
9077.4414, 3.055328409e+19, 1109857536.0
9077.5518, 3.054545996e+19, 1107768576.0
9077.6611, 3.053277380e+19, 1105653888.0
9077.7705, 3.051194905e+19, 1103329920.0
9077.8799, 3.049694291e+19, 1101178752.0
9077.9854, 3.049342008e+19, 1099070464.0
9078.0947, 3.049095937e+19, 1096971520.0
9078.2041, 3.049046679e+19, 1095083648.0
9078.3135, 3.049100775e+19, 1093419392.0
9078.4238, 3.049298687e+19, 1091973504.0
9078.5332, 3.049240413e+19, 1090610048.0
9078.6377, 3.049067570e+19, 1089275392.0
9078.7471, 3.048797310e+19, 1088107008.0
9078.8574, 3.048699893e+19, 1087172096.0
9078.9668, 3.048481750e+19, 1086270592.0
9079.0762, 3.048639640e+19, 1085444096.0
9079.1807, 3.048731119e+19, 1084657024.0
9079.2910, 3.048971912e+19, 1083975424.0
9079.4004, 3.049312541e+19, 1083440000.0
9079.5098, 3.049465153e+19, 1083005824.0
9079.6201, 3.049453938e+19, 1082583040.0
9079.7295, 3.049867135e+19, 1082408448.0
9079.8340, 3.050818652e+19, 1082291584.0
9079.9434, 3.051513983e+19, 1082155136.0
9080.0537, 3.050389403e+19, 1082456960.0
9080.1631, 3.049320237e+19, 1082782976.0
9080.2725, 3.048452063e+19, 1083316608.0
9080.3770, 3.047646561e+19, 1084036224.0
9080.4873, 3.046643147e+19, 1084872960.0
9080.5967, 3.045687671e+19, 1085816832.0
9080.7061, 3.044588159e+19, 1086864256.0
9080.8164, 3.043698874e+19, 1088021248.0
9080.9209, 3.042731744e+19, 1089367808.0
9081.0303, 3.041849496e+19, 1090844544.0
9081.1396, 3.040619582e+19, 1092272512.0
9081.2500, 3.039171965e+19, 1093642880.0
9081.3594, 3.037695321e+19, 1095019904.0
9081.4688, 3.036193388e+19, 1096357504.0
9081.5742, 3.034983485e+19, 1097813760.0
9081.6836, 3.034354785e+19, 1099355648.0
9081.7930, 3.033772483e+19, 1100932224.0
9081.9033, 3.033371382e+19, 1102599808.0
9082.0127, 3.032964562e+19, 1104325632.0
9082.1172, 3.032718272e+19, 1106425088.0
9082.2266, 3.032465384e+19, 1108628480.0
9082.3369, 3.031953012e+19, 1110708352.0
9082.4463, 3.031533658e+19, 1112668032.0
9082.5557, 3.031343882e+19, 1114229888.0
9082.6611, 3.031032061e+19, 1115653760.0
9082.7705, 3.031074722e+19, 1117067648.0
9082.8799, 3.031107927e+19, 1118436864.0
9082.9902, 3.031424366e+19, 1119484032.0
9083.0996, 3.031968625e+19, 1120357248.0
9083.2041, 3.032756974e+19, 1121194624.0
9083.3135, 3.033759509e+19, 1122060672.0
9083.4238, 3.034931808e+19, 1122917760.0
9083.5332, 3.036014168e+19, 1123724672.0
9083.6426, 3.036777888e+19, 1124387328.0
9083.7480, 3.037189546e+19, 1124917120.0
9083.8574, 3.037512802e+19, 1125422080.0
9083.9668, 3.037793397e+19, 1125879040.0
9084.0771, 3.038270805e+19, 1126473728.0
9084.1865, 3.038683782e+19, 1126431360.0
9084.2910, 3.039091041e+19, 1125949952.0
9084.4014, 3.039443544e+19, 1125435392.0
9084.5107, 3.039786372e+19, 1124737152.0
9084.6201, 3.040154489e+19, 1124147584.0
9084.7305, 3.040951854e+19, 1123624960.0
9084.8398, 3.041465546e+19, 1122990336.0
9084.9443, 3.041924043e+19, 1122343168.0
9085.0547, 3.041935697e+19, 1121639040.0
9085.1641, 3.041381983e+19, 1120986880.0
9085.2734, 3.040754822e+19, 1120349568.0
9085.3838, 3.039994840e+19, 1119739392.0
9085.4883, 3.039213087e+19, 1119102464.0
9085.5977, 3.038363384e+19, 1118528128.0
9085.7080, 3.037747878e+19, 1117996928.0
9085.8174, 3.037519619e+19, 1117661568.0
9085.9277, 3.037301256e+19, 1117312768.0
9086.0322, 3.036928082e+19, 1116974208.0
9086.1416, 3.036099270e+19, 1116465536.0
9086.2520, 3.035161826e+19, 1115846784.0
9086.3613, 3.033995684e+19, 1115075072.0
9086.4658, 3.032779624e+19, 1114364416.0
9086.5762, 3.031826348e+19, 1113830016.0
9086.6855, 3.030464713e+19, 1113402240.0
9086.7949, 3.028823362e+19, 1113779584.0
9086.9053, 3.027336822e+19, 1114416384.0
9087.0098, 3.025862597e+19, 1115097088.0
9087.1191, 3.024950442e+19, 1116017152.0
9087.2295, 3.024548021e+19, 1117129088.0
9087.3389, 3.024168689e+19, 1118261248.0
9087.4482, 3.023936472e+19, 1119439616.0
9087.5537, 3.023515139e+19, 1120652416.0
9087.6631, 3.022947132e+19, 1121842304.0
9087.7734, 3.022706559e+19, 1123101568.0
9087.8828, 3.022452571e+19, 1124430080.0
9087.9922, 3.022269393e+19, 1125750272.0
9088.0977, 3.022236187e+19, 1127152128.0
9088.2070, 3.023097105e+19, 1128600960.0
9088.3164, 3.024089304e+19, 1130183680.0
9088.4268, 3.025384529e+19, 1132782720.0
9088.5361, 3.026696686e+19, 1135326976.0
9088.6416, 3.027727368e+19, 1137832704.0
9088.7510, 3.028996645e+19, 1140327424.0
9088.8604, 3.030142336e+19, 1141821184.0
9088.9707, 3.031304520e+19, 1142731520.0
9089.0801, 3.032745759e+19, 1143730560.0
9089.1846, 3.034117290e+19, 1144711936.0
9089.2949, 3.035185576e+19, 1145571200.0
9089.4043, 3.036430003e+19, 1146449280.0
9089.5146, 3.037869264e+19, 1147353728.0
9089.6240, 3.039548218e+19, 1148276224.0
9089.7285, 3.041290724e+19, 1149181184.0
9089.8389, 3.042876000e+19, 1150080384.0
9089.9482, 3.044163968e+19, 1151034752.0
9090.0586, 3.045241489e+19, 1152126592.0
9090.1631, 3.046056007e+19, 1153154432.0
9090.2725, 3.045278653e+19, 1154051584.0
9090.3828, 3.044648413e+19, 1155008384.0
9090.4922, 3.043841811e+19, 1155536768.0
9090.6025, 3.043112395e+19, 1156057472.0
9090.7070, 3.042555162e+19, 1156619136.0
9090.8164, 3.041746801e+19, 1157132928.0
9090.9268, 3.041524920e+19, 1158200448.0
9091.0361, 3.041330526e+19, 1160140672.0
9091.1465, 3.040691930e+19, 1164073984.0
9091.2510, 3.039894344e+19, 1167988224.0
9091.3604, 3.038976252e+19, 1172000128.0
9091.4707, 3.037843755e+19, 1176144640.0
9091.5801, 3.036681351e+19, 1180304384.0
9091.6855, 3.035396242e+19, 1184414976.0
9091.7949, 3.034261986e+19, 1188569856.0
9091.9053, 3.033290897e+19, 1192816000.0
9092.0146, 3.032221292e+19, 1197166208.0
9092.1240, 3.031480881e+19, 1201223040.0
9092.2295, 3.031031841e+19, 1205334528.0
9092.3389, 3.031070543e+19, 1209652096.0
9092.4492, 3.030910674e+19, 1214002560.0
9092.5586, 3.031020846e+19, 1218629376.0
9092.6689, 3.031397098e+19, 1223332224.0
9092.7734, 3.031876266e+19, 1228069888.0
9092.8828, 3.032662416e+19, 1233100288.0
9092.9932, 3.033113656e+19, 1238211712.0
9093.1025, 3.033418880e+19, 1243262720.0
9093.2080, 3.034024491e+19, 1244096128.0
9093.3174, 3.034764463e+19, 1244353408.0
9093.4277, 3.036079039e+19, 1244780416.0
9093.5371, 3.037806592e+19, 1245162240.0
9093.6465, 3.039100057e+19, 1245538944.0
9093.7520, 3.039881150e+19, 1245822080.0
9093.8613, 3.040312159e+19, 1246153472.0
9093.9717, 3.040611226e+19, 1246481664.0
9094.0811, 3.041179893e+19, 1247099776.0
9094.1865, 3.041352736e+19, 1247565952.0
9094.2959, 3.041345260e+19, 1247967488.0
9094.4062, 3.041639269e+19, 1248429056.0
9094.5156, 3.042357250e+19, 1248914688.0
9094.6250, 3.043015418e+19, 1249404288.0
9094.7305, 3.043159894e+19, 1250192768.0
9094.8398, 3.043135265e+19, 1250809984.0
9094.9502, 3.042300735e+19, 1251118464.0
9095.0596, 3.041504469e+19, 1250896896.0
9095.1650, 3.040635195e+19, 1250408704.0
9095.2744, 3.039406821e+19, 1251331712.0
9095.3848, 3.037889055e+19, 1253039872.0
9095.4941, 3.035626920e+19, 1254390784.0
9095.6045, 3.032658018e+19, 1255326464.0
9095.7090, 3.029808744e+19, 1256020096.0
9095.8184, 3.027987293e+19, 1256767104.0
9095.9287, 3.026446217e+19, 1257359232.0
9096.0381, 3.025022130e+19, 1257795968.0
9096.1436, 3.023086330e+19, 1257703552.0
9096.2529, 3.021530741e+19, 1257378176.0
9096.3633, 3.020226060e+19, 1257237376.0
9096.4727, 3.019132046e+19, 1256920192.0
9096.5830, 3.018127972e+19, 1256243328.0
9096.6875, 3.017128076e+19, 1255437440.0
9096.7979, 3.017480140e+19, 1253852544.0
9096.9072, 3.017911368e+19, 1252312832.0
9097.0176, 3.019186582e+19, 1250723584.0
9097.1221, 3.020890385e+19, 1248931712.0
9097.2324, 3.022743062e+19, 1246945280.0
9097.3418, 3.024719984e+19, 1245013248.0
9097.4521, 3.026858754e+19, 1243140864.0
9097.5615, 3.029435130e+19, 1241211904.0
9097.6670, 3.032729926e+19, 1239193344.0
9097.7764, 3.036121040e+19, 1237170304.0
9097.8867, 3.038546343e+19, 1235194496.0
9097.9961, 3.040937781e+19, 1233301376.0
9098.1016, 3.043368141e+19, 1231411584.0
9098.2109, 3.045947596e+19, 1229448448.0
9098.3213, 3.048100439e+19, 1227305856.0
9098.4307, 3.049556632e+19, 1225120640.0
9098.5352, 3.051078137e+19, 1222836608.0
9098.6455, 3.051757415e+19, 1220685568.0
9098.7559, 3.052113217e+19, 1218572800.0
9098.8652, 3.051495511e+19, 1215474688.0
9098.9756, 3.050576759e+19, 1212136960.0
9099.0801, 3.049152452e+19, 1208920064.0
9099.1904, 3.046894275e+19, 1205933952.0
9099.2998, 3.044155611e+19, 1203565824.0
9099.4102, 3.041058507e+19, 1201267840.0
9099.5146, 3.038008462e+19, 1198893696.0
9099.6250, 3.034784034e+19, 1196640384.0
9099.7344, 3.030972907e+19, 1195022848.0
9099.8447, 3.026824449e+19, 1193714560.0
9099.9492, 3.023104142e+19, 1192800384.0
9100.0596, 3.019403626e+19, 1192163584.0
9100.1689, 3.015512674e+19, 1191605504.0
9100.2793, 3.011310340e+19, 1191254400.0
9100.3838, 3.007595750e+19, 1191618432.0
9100.4941, 3.003838499e+19, 1192145536.0
9100.6035, 3.000241777e+19, 1192850944.0
9100.7139, 2.996501678e+19, 1193751552.0
9100.8232, 2.993218976e+19, 1194756480.0
9100.9287, 2.989875361e+19, 1196824320.0
9101.0381, 2.986475012e+19, 1199656448.0
9101.1484, 2.983123920e+19, 1202596736.0
9101.2578, 2.980519617e+19, 1206177024.0
9101.3633, 2.978688050e+19, 1210778112.0
9101.4727, 2.977535542e+19, 1215722112.0
9101.5830, 2.976748072e+19, 1220824576.0
9101.6934, 2.976007441e+19, 1225960448.0
9101.7979, 2.975808649e+19, 1231515392.0
9101.9082, 2.976101779e+19, 1237330048.0
9102.0176, 2.976783036e+19, 1243345280.0
9102.1279, 2.977568747e+19, 1248808960.0
9102.2324, 2.978484201e+19, 1254360448.0
9102.3428, 2.979777666e+19, 1259977728.0
9102.4521, 2.980914122e+19, 1266103808.0
9102.5625, 2.983268616e+19, 1272283136.0
9102.6670, 2.985571433e+19, 1278489216.0
9102.7773, 2.988025103e+19, 1284796416.0
9102.8877, 2.990694497e+19, 1291249920.0
9102.9971, 2.993165980e+19, 1298216320.0
9103.1025, 2.995774241e+19, 1306682240.0
9103.2119, 2.998561943e+19, 1315127680.0
9103.3223, 3.001377352e+19, 1323055616.0
9103.4316, 3.003972200e+19, 1330670976.0
9103.5420, 3.006138238e+19, 1337837056.0
9103.6465, 3.008018183e+19, 1345043328.0
9103.7568, 3.009821822e+19, 1352295168.0
9103.8672, 3.011772355e+19, 1359020032.0
9103.9766, 3.013588089e+19, 1365139584.0
9104.0820, 3.015239775e+19, 1371117824.0
9104.1914, 3.016568425e+19, 1376680832.0
9104.3018, 3.017729289e+19, 1382174464.0
9104.4111, 3.018843974e+19, 1387658752.0
9104.5166, 3.020299288e+19, 1393002880.0
9104.6260, 3.021331509e+19, 1397951104.0
9104.7363, 3.021939979e+19, 1402823296.0
9104.8467, 3.022976818e+19, 1407402112.0
9104.9512, 3.023924817e+19, 1411709696.0
9105.0615, 3.025209927e+19, 1415879040.0
9105.1709, 3.027231928e+19, 1419314560.0
9105.2812, 3.029220725e+19, 1422582144.0
9105.3857, 3.030784231e+19, 1425700864.0
9105.4961, 3.032282645e+19, 1428075904.0
9105.6064, 3.033509260e+19, 1429477632.0
9105.7158, 3.034714545e+19, 1430634880.0
9105.8213, 3.035933464e+19, 1431517056.0
9105.9307, 3.036568541e+19, 1432278656.0
9106.0410, 3.036154685e+19, 1432909952.0
9106.1514, 3.035464632e+19, 1433231360.0
9106.2559, 3.034433290e+19, 1433212672.0
9106.3662, 3.033491008e+19, 1433117056.0
9106.4756, 3.032170495e+19, 1432792192.0
9106.5859, 3.030600172e+19, 1431768576.0
9106.6914, 3.028924297e+19, 1430056576.0
9106.8008, 3.027415987e+19, 1428533632.0
9106.9111, 3.025763201e+19, 1426757504.0
9107.0205, 3.023768027e+19, 1424679296.0
9107.1260, 3.021737889e+19, 1422510464.0
9107.2363, 3.019151837e+19, 1418555008.0
9107.3457, 3.016222519e+19, 1413906176.0
9107.4561, 3.013348395e+19, 1409157632.0
9107.5605, 3.010177843e+19, 1403997568.0
9107.6709, 3.007009271e+19, 1398888064.0
9107.7812, 3.003854772e+19, 1393721344.0
9107.8906, 3.000716546e+19, 1388487936.0
9107.9961, 2.997817574e+19, 1383221248.0
9108.1055, 2.996049339e+19, 1377684096.0
9108.2158, 2.995111236e+19, 1371978624.0
9108.3262, 2.994862086e+19, 1366420352.0
9108.4307, 2.994714532e+19, 1360937216.0
9108.5410, 2.994894852e+19, 1355433856.0
9108.6514, 2.995277042e+19, 1349877632.0
9108.7607, 2.995355767e+19, 1344297088.0
9108.8662, 2.995520474e+19, 1338474496.0
9108.9756, 2.995162693e+19, 1332334976.0
9109.0859, 2.994908266e+19, 1326392576.0
9109.1963, 2.994365327e+19, 1320255616.0
9109.3008, 2.993747841e+19, 1313613696.0
9109.4111, 2.993190829e+19, 1306219776.0
9109.5215, 2.992632057e+19, 1298848896.0
9109.6260, 2.992590275e+19, 1291526784.0
9109.7363, 2.992860975e+19, 1284627840.0
9109.8457, 2.993202044e+19, 1277848960.0
9109.9561, 2.993370489e+19, 1271044224.0
9110.0615, 2.993564443e+19, 1264205952.0
9110.1709, 2.993678132e+19, 1257409792.0
9110.2812, 2.993404794e+19, 1250569984.0
9110.3916, 2.992619522e+19, 1243729536.0
9110.4961, 2.991611930e+19, 1236980992.0
9110.6064, 2.990799171e+19, 1230290560.0
9110.7168, 2.989962443e+19, 1223652992.0
9110.8262, 2.989335941e+19, 1217431552.0
9110.9316, 2.988424666e+19, 1212486272.0
9111.0410, 2.987660285e+19, 1207779968.0
9111.1514, 2.987590136e+19, 1203214080.0
9111.2617, 2.987859956e+19, 1198648704.0
9111.3662, 2.988331647e+19, 1194283520.0
9111.4766, 2.989858649e+19, 1191179904.0
9111.5869, 2.991353545e+19, 1188074240.0
9111.6963, 2.992756082e+19, 1185087232.0
9111.8018, 2.994255596e+19, 1182302208.0
9111.9121, 2.995987766e+19, 1179709952.0
9112.0215, 2.998087614e+19, 1177169536.0
9112.1270, 3.000466297e+19, 1174597504.0
9112.2373, 3.002735909e+19, 1172101888.0
9112.3467, 3.004515139e+19, 1169814656.0
9112.4570, 3.006283593e+19, 1167615872.0
9112.5625, 3.008155182e+19, 1165503872.0
9112.6719, 3.009892410e+19, 1163427584.0
9112.7822, 3.011470209e+19, 1161367424.0
9112.8926, 3.013117938e+19, 1159515520.0
9112.9971, 3.014715968e+19, 1155823232.0
9113.1074, 3.016391843e+19, 1150870528.0
9113.2178, 3.017818130e+19, 1145998208.0
9113.3271, 3.019212530e+19, 1141146880.0
9113.4326, 3.020571967e+19, 1136419584.0
9113.5430, 3.021131398e+19, 1132299008.0
9113.6523, 3.021481043e+19, 1128280576.0
9113.7627, 3.021733931e+19, 1124268928.0
9113.8682, 3.021925246e+19, 1120414464.0
9113.9775, 3.022037176e+19, 1116705408.0
9114.0879, 3.022129095e+19, 1113059328.0
9114.1934, 3.022056527e+19, 1109517952.0
9114.3027, 3.022036956e+19, 1106005120.0
9114.4131, 3.022179453e+19, 1102696320.0
9114.5234, 3.022587811e+19, 1099501824.0
9114.6289, 3.023256974e+19, 1096424832.0
9114.7383, 3.023945708e+19, 1093407232.0
9114.8486, 3.024554398e+19, 1090397184.0
9114.9590, 3.024906461e+19, 1087383936.0
9115.0635, 3.025094038e+19, 1084901760.0
9115.1738, 3.026110207e+19, 1084024576.0
9115.2842, 3.027215436e+19, 1083301760.0
9115.3887, 3.027651722e+19, 1082632576.0
9115.4990, 3.027841498e+19, 1081966336.0
