# wavelength, Lum[W/AA], LumErr[W/AA]
8298.9160, 2.213826200e+19, 1354674048.0
8299.0254, 2.214395967e+19, 1370654080.0
8299.1348, 2.214901743e+19, 1386455040.0
8299.2441, 2.216193449e+19, 1400770944.0
8299.3535, 2.218170371e+19, 1413752064.0
8299.4629, 2.220158508e+19, 1426661888.0
8299.5723, 2.222560501e+19, 1439513216.0
8299.6768, 2.226371188e+19, 1452548864.0
8299.7861, 2.230763737e+19, 1465702144.0
8299.8955, 2.235336606e+19, 1478879616.0
8300.0049, 2.240157525e+19, 1491887360.0
8300.1143, 2.244913352e+19, 1504401152.0
8300.2236, 2.249951755e+19, 1516704256.0
8300.3330, 2.255338482e+19, 1528256000.0
8300.4375, 2.261014161e+19, 1539264896.0
8300.5469, 2.266486650e+19, 1550022272.0
8300.6562, 2.271394210e+19, 1557681920.0
8300.7656, 2.275913423e+19, 1564045184.0
8300.8750, 2.278533999e+19, 1569171840.0
8300.9844, 2.280852209e+19, 1574064768.0
8301.0938, 2.283085318e+19, 1578312576.0
8301.1992, 2.286442786e+19, 1581683456.0
8301.3086, 2.289423782e+19, 1583584896.0
8301.4180, 2.291912417e+19, 1585443712.0
8301.5273, 2.293868008e+19, 1587105152.0
8301.6367, 2.295954222e+19, 1587145984.0
8301.7461, 2.298207561e+19, 1586254592.0
8301.8555, 2.299003827e+19, 1584514560.0
8301.9600, 2.300026153e+19, 1582729984.0
8302.0693, 2.300652655e+19, 1580336512.0
8302.1787, 2.299252097e+19, 1576348288.0
8302.2881, 2.297109368e+19, 1570672896.0
8302.3975, 2.295000065e+19, 1564682752.0
8302.5068, 2.292994776e+19, 1558021760.0
8302.6162, 2.290438631e+19, 1549763968.0
8302.7207, 2.287558791e+19, 1538917376.0
8302.8301, 2.285722826e+19, 1526882304.0
8302.9395, 2.283933041e+19, 1514716544.0
8303.0488, 2.281901363e+19, 1502727808.0
8303.1582, 2.278851758e+19, 1490887040.0
8303.2676, 2.275429418e+19, 1478650240.0
8303.3770, 2.272399164e+19, 1465976320.0
8303.4824, 2.269377266e+19, 1451639680.0
8303.5918, 2.266451906e+19, 1435654400.0
8303.7012, 2.264678393e+19, 1419277952.0
8303.8105, 2.263822973e+19, 1402680320.0
8303.9199, 2.262604275e+19, 1385976064.0
8304.0293, 2.262208450e+19, 1368448512.0
8304.1387, 2.262991743e+19, 1350903040.0
8304.2432, 2.263274097e+19, 1333453824.0
8304.3525, 2.263535341e+19, 1315833600.0
8304.4629, 2.263201090e+19, 1298361984.0
8304.5723, 2.262911698e+19, 1281468160.0
8304.6816, 2.263050237e+19, 1265240576.0
8304.7910, 2.263524126e+19, 1249225472.0
8304.9004, 2.263506094e+19, 1233198976.0
8305.0049, 2.262852324e+19, 1217325952.0
8305.1143, 2.262642098e+19, 1202482816.0
8305.2236, 2.262390969e+19, 1187719808.0
8305.3330, 2.261709052e+19, 1172924800.0
8305.4424, 2.259186773e+19, 1160169600.0
8305.5518, 2.256058662e+19, 1148046336.0
8305.6572, 2.251768807e+19, 1136343936.0
8305.7666, 2.247375379e+19, 1124605696.0
8305.8760, 2.242979751e+19, 1113188224.0
8305.9854, 2.238329697e+19, 1102702336.0
8306.0947, 2.234672501e+19, 1093189376.0
8306.2041, 2.231504588e+19, 1084009344.0
8306.3135, 2.228360865e+19, 1075082496.0
8306.4180, 2.226109725e+19, 1067811072.0
8306.5283, 2.223980190e+19, 1061913600.0
8306.6377, 2.221663080e+19, 1056720640.0
8306.7471, 2.219568070e+19, 1051629312.0
8306.8564, 2.218118474e+19, 1046951104.0
8306.9658, 2.216611703e+19, 1042441472.0
8307.0703, 2.215029506e+19, 1037961536.0
8307.1797, 2.213898988e+19, 1033615488.0
8307.2891, 2.213587826e+19, 1029700352.0
8307.3984, 2.215199710e+19, 1026637248.0
8307.5088, 2.217221053e+19, 1023802304.0
8307.6182, 2.219603474e+19, 1021088320.0
8307.7227, 2.221947853e+19, 1018382400.0
8307.8320, 2.224974149e+19, 1016023680.0
8307.9414, 2.227500827e+19, 1014033920.0
8308.0508, 2.228479832e+19, 1012207168.0
8308.1602, 2.229317440e+19, 1010394560.0
8308.2705, 2.230079621e+19, 1008952896.0
8308.3799, 2.230261041e+19, 1007938112.0
8308.4844, 2.230194410e+19, 1007145280.0
8308.5938, 2.229529645e+19, 1006278528.0
8308.7031, 2.228436071e+19, 1005273856.0
8308.8125, 2.227110500e+19, 1004735168.0
8308.9219, 2.226051670e+19, 1004675584.0
8309.0322, 2.225069587e+19, 1004700224.0
8309.1367, 2.223880575e+19, 1004738688.0
8309.2461, 2.222138948e+19, 1004925888.0
8309.3555, 2.219915296e+19, 1005245312.0
8309.4648, 2.217036994e+19, 1005698112.0
8309.5742, 2.214069852e+19, 1006190528.0
8309.6836, 2.211010351e+19, 1006821248.0
8309.7891, 2.207189328e+19, 1007709632.0
8309.8984, 2.203829001e+19, 1009172928.0
8310.0078, 2.201338827e+19, 1010893312.0
8310.1172, 2.198968500e+19, 1012680320.0
8310.2266, 2.197017307e+19, 1015571840.0
8310.3369, 2.196263042e+19, 1019100288.0
8310.4414, 2.195862819e+19, 1023386496.0
8310.5508, 2.195851384e+19, 1027722688.0
8310.6602, 2.195712406e+19, 1031995008.0
8310.7695, 2.195655891e+19, 1036349952.0
8310.8789, 2.195224883e+19, 1041106624.0
8310.9893, 2.194967157e+19, 1045875392.0
8311.0938, 2.194920538e+19, 1050790912.0
8311.2031, 2.194599480e+19, 1056503872.0
8311.3125, 2.194875898e+19, 1062483008.0
8311.4219, 2.195322080e+19, 1068679936.0
8311.5322, 2.195963974e+19, 1074857344.0
8311.6416, 2.197381685e+19, 1081165312.0
8311.7461, 2.199634804e+19, 1087594240.0
8311.8555, 2.201829429e+19, 1093712128.0
8311.9648, 2.203986671e+19, 1099741440.0
8312.0752, 2.206216481e+19, 1105321600.0
8312.1846, 2.208055524e+19, 1110194304.0
8312.2939, 2.209691597e+19, 1115068416.0
8312.3984, 2.211618381e+19, 1120033408.0
8312.5088, 2.213705254e+19, 1125004416.0
8312.6182, 2.216660741e+19, 1129535104.0
8312.7275, 2.220796445e+19, 1133417728.0
8312.8369, 2.225085419e+19, 1137110144.0
8312.9414, 2.229174943e+19, 1140773504.0
8313.0518, 2.233483489e+19, 1144257408.0
8313.1611, 2.238311885e+19, 1147537280.0
8313.2705, 2.242592723e+19, 1150599040.0
8313.3799, 2.246965041e+19, 1153513856.0
8313.4893, 2.251224769e+19, 1156176640.0
8313.5947, 2.253846445e+19, 1158666496.0
8313.7041, 2.256452947e+19, 1160614912.0
8313.8135, 2.258925529e+19, 1162304768.0
8313.9229, 2.261430436e+19, 1163970304.0
8314.0322, 2.263476847e+19, 1164816128.0
8314.1426, 2.265597145e+19, 1164456448.0
8314.2471, 2.267303148e+19, 1163193728.0
8314.3564, 2.268627839e+19, 1161635328.0
8314.4658, 2.270042691e+19, 1159972608.0
8314.5762, 2.270216633e+19, 1158011136.0
8314.6855, 2.269639390e+19, 1155224064.0
8314.7900, 2.268997715e+19, 1152282112.0
8314.8994, 2.268356260e+19, 1149238272.0
8315.0098, 2.267423214e+19, 1144587520.0
8315.1191, 2.266328760e+19, 1139287424.0
8315.2285, 2.265322707e+19, 1133472384.0
8315.3379, 2.264261239e+19, 1127609088.0
8315.4434, 2.263441883e+19, 1121499392.0
8315.5527, 2.262588442e+19, 1114796288.0
8315.6621, 2.261047366e+19, 1107952512.0
8315.7715, 2.259257361e+19, 1100994688.0
8315.8818, 2.257540144e+19, 1094088320.0
8315.9863, 2.255099008e+19, 1087636096.0
8316.0957, 2.251723068e+19, 1081153920.0
8316.2051, 2.248388689e+19, 1074433152.0
8316.3154, 2.244898619e+19, 1067691392.0
8316.4248, 2.241038014e+19, 1061188800.0
8316.5342, 2.237005885e+19, 1055129344.0
8316.6396, 2.233003223e+19, 1049378560.0
8316.7490, 2.229109192e+19, 1043613248.0
8316.8584, 2.224927530e+19, 1038003712.0
8316.9678, 2.220622062e+19, 1033035456.0
8317.0771, 2.216369151e+19, 1028183232.0
8317.1826, 2.211932622e+19, 1023431744.0
8317.2920, 2.207615499e+19, 1018796608.0
8317.4014, 2.203510363e+19, 1014234816.0
8317.5117, 2.200107374e+19, 1009978048.0
8317.6211, 2.197316594e+19, 1006013760.0
8317.7305, 2.194570453e+19, 1002067008.0
8317.8359, 2.192150428e+19, 998429696.0
8317.9453, 2.191037723e+19, 995392832.0
8318.0547, 2.190980768e+19, 992948928.0
8318.1641, 2.191373953e+19, 990883264.0
8318.2734, 2.191887205e+19, 988944640.0
8318.3789, 2.192786826e+19, 987261568.0
8318.4883, 2.194381997e+19, 985994048.0
8318.5977, 2.196067328e+19, 984855040.0
8318.7080, 2.197588613e+19, 983751168.0
8318.8174, 2.199132327e+19, 982985792.0
8318.9229, 2.200451301e+19, 982474944.0
8319.0322, 2.201968187e+19, 982238592.0
8319.1416, 2.203481775e+19, 982007104.0
8319.2510, 2.204886291e+19, 981738240.0
8319.3604, 2.206132038e+19, 981880960.0
8319.4658, 2.207815830e+19, 982117504.0
8319.5752, 2.208992308e+19, 982332736.0
8319.6855, 2.210210786e+19, 982546816.0
8319.7949, 2.210868954e+19, 982681216.0
8319.9043, 2.210813539e+19, 982806080.0
8320.0137, 2.210428710e+19, 982998848.0
8320.1191, 2.209706330e+19, 983111488.0
8320.2285, 2.209156355e+19, 983051392.0
8320.3379, 2.208398791e+19, 982922240.0
8320.4482, 2.207159861e+19, 982736960.0
8320.5576, 2.206048475e+19, 982605504.0
8320.6621, 2.205233077e+19, 982534016.0
8320.7725, 2.205512353e+19, 982556544.0
8320.8818, 2.205958095e+19, 982580096.0
8320.9912, 2.206359857e+19, 982584256.0
8321.1016, 2.206891581e+19, 982625536.0
8321.2061, 2.207618138e+19, 982736640.0
8321.3154, 2.207626274e+19, 982792192.0
8321.4258, 2.207953929e+19, 982936000.0
8321.5352, 2.208638925e+19, 983116736.0
8321.6445, 2.209386592e+19, 983279488.0
8321.7500, 2.210506335e+19, 983407680.0
8321.8594, 2.211080940e+19, 983419776.0
8321.9688, 2.211225636e+19, 983329536.0
8322.0791, 2.211472586e+19, 983258880.0
8322.1885, 2.211836744e+19, 983255552.0
8322.2930, 2.212293701e+19, 983177984.0
8322.4033, 2.213134828e+19, 983125056.0
8322.5127, 2.213752973e+19, 982987008.0
8322.6221, 2.214047862e+19, 982788864.0
8322.7324, 2.213933733e+19, 982526272.0
8322.8369, 2.213584748e+19, 982276288.0
8322.9473, 2.213226747e+19, 982027264.0
8323.0566, 2.212704919e+19, 981717248.0
8323.1660, 2.211990016e+19, 981319040.0
8323.2754, 2.211416731e+19, 980857984.0
8323.3809, 2.210388907e+19, 980340672.0
8323.4902, 2.209365482e+19, 979820928.0
8323.6006, 2.208032654e+19, 979263872.0
8323.7100, 2.206983720e+19, 978659776.0
8323.8193, 2.206492898e+19, 978066496.0
8323.9248, 2.206503013e+19, 977554560.0
8324.0342, 2.206302023e+19, 976931072.0
8324.1436, 2.206054413e+19, 976241472.0
8324.2539, 2.205264523e+19, 975362688.0
8324.3584, 2.204388872e+19, 974410048.0
8324.4688, 2.203554123e+19, 973382144.0
8324.5781, 2.202847357e+19, 972264064.0
8324.6875, 2.202252521e+19, 971136576.0
8324.7979, 2.201836466e+19, 969996224.0
8324.9023, 2.201453396e+19, 968865088.0
8325.0127, 2.201277694e+19, 967751552.0
8325.1221, 2.201295286e+19, 966654720.0
8325.2314, 2.201324533e+19, 965501120.0
8325.3418, 2.201079342e+19, 964306368.0
8325.4463, 2.200835251e+19, 963113024.0
8325.5566, 2.200985444e+19, 961996160.0
8325.6660, 2.201355979e+19, 960888064.0
8325.7754, 2.201914311e+19, 959769216.0
8325.8857, 2.202213818e+19, 958587712.0
8325.9902, 2.202672974e+19, 957376064.0
8326.0996, 2.203187326e+19, 956220416.0
8326.2100, 2.204067595e+19, 955124992.0
8326.3193, 2.204852206e+19, 954084480.0
8326.4248, 2.205558093e+19, 953081728.0
8326.5342, 2.205503117e+19, 952023552.0
8326.6436, 2.205468593e+19, 950943680.0
8326.7539, 2.205276838e+19, 949851456.0
8326.8633, 2.205155452e+19, 948797632.0
8326.9688, 2.205005698e+19, 947805376.0
8327.0781, 2.204804268e+19, 946805056.0
8327.1885, 2.205184259e+19, 945945408.0
8327.2979, 2.205788990e+19, 945148544.0
8327.4072, 2.206436383e+19, 944400832.0
8327.5127, 2.207004391e+19, 943710528.0
8327.6221, 2.207196365e+19, 943102016.0
8327.7324, 2.207375146e+19, 942544128.0
8327.8418, 2.207373167e+19, 941984384.0
8327.9473, 2.207300159e+19, 941486912.0
8328.0566, 2.207108844e+19, 941072000.0
8328.1660, 2.206733911e+19, 940652544.0
8328.2764, 2.206456394e+19, 940245632.0
8328.3857, 2.206536219e+19, 939984576.0
8328.4912, 2.207060466e+19, 939881024.0
8328.6006, 2.207714235e+19, 939812288.0
8328.7109, 2.208456626e+19, 939759936.0
8328.8203, 2.209029251e+19, 939684224.0
8328.9297, 2.209460040e+19, 939618240.0
8329.0352, 2.209950862e+19, 939662976.0
8329.1445, 2.210024309e+19, 939518272.0
8329.2549, 2.210043880e+19, 939359616.0
8329.3643, 2.209926233e+19, 939184832.0
8329.4697, 2.209809904e+19, 939081408.0
8329.5791, 2.209812983e+19, 939076480.0
8329.6895, 2.209980549e+19, 939126272.0
8329.7988, 2.210216064e+19, 939271232.0
8329.9082, 2.210290391e+19, 939425152.0
8330.0137, 2.210488743e+19, 939605888.0
8330.1230, 2.210738332e+19, 939799296.0
8330.2334, 2.210886546e+19, 939989632.0
8330.3428, 2.210723379e+19, 940125248.0
8330.4482, 2.210442783e+19, 940268096.0
8330.5576, 2.209904682e+19, 940421824.0
8330.6680, 2.209329638e+19, 940719424.0
8330.7773, 2.208904786e+19, 941121216.0
8330.8867, 2.208327103e+19, 941507584.0
8330.9922, 2.207219455e+19, 941845888.0
8331.1025, 2.205846385e+19, 942131968.0
8331.2119, 2.204439230e+19, 942416960.0
8331.3213, 2.203428339e+19, 942830336.0
8331.4268, 2.201680995e+19, 943109760.0
8331.5361, 2.199464819e+19, 943350976.0
8331.6465, 2.197092733e+19, 943587584.0
8331.7559, 2.195190578e+19, 944027648.0
8331.8613, 2.193701399e+19, 944569088.0
8331.9707, 2.192320853e+19, 945203712.0
8332.0811, 2.190926012e+19, 945828864.0
8332.1904, 2.189802311e+19, 946470720.0
8332.3008, 2.188647824e+19, 947048704.0
8332.4053, 2.187668379e+19, 947665792.0
8332.5156, 2.186908836e+19, 948306112.0
8332.6250, 2.186160069e+19, 948717184.0
8332.7354, 2.185340713e+19, 949129024.0
8332.8398, 2.185057699e+19, 949688064.0
8332.9502, 2.185697395e+19, 950592320.0
8333.0596, 2.186509054e+19, 951544832.0
8333.1699, 2.187272995e+19, 952507200.0
8333.2744, 2.187916429e+19, 953444864.0
8333.3848, 2.189032433e+19, 954410496.0
8333.4941, 2.190477851e+19, 955403648.0
8333.6045, 2.191995837e+19, 956333184.0
8333.7139, 2.193281606e+19, 957158208.0
8333.8193, 2.194466220e+19, 957882816.0
8333.9287, 2.195679421e+19, 958575680.0
8334.0391, 2.196720658e+19, 959268928.0
8334.1484, 2.197906152e+19, 960006080.0
8334.2539, 2.199272625e+19, 960773568.0
8334.3633, 2.200363340e+19, 961508032.0
8334.4736, 2.201394902e+19, 962236928.0
8334.5830, 2.202410191e+19, 962944832.0
8334.6885, 2.203713992e+19, 963662912.0
8334.7988, 2.204412182e+19, 964010432.0
8334.9082, 2.204832415e+19, 964261696.0
8335.0176, 2.205147096e+19, 964495936.0
8335.1230, 2.205579423e+19, 964630400.0
8335.2334, 2.206300483e+19, 964800448.0
8335.3428, 2.207351177e+19, 964940608.0
8335.4531, 2.208313909e+19, 965048832.0
8335.5625, 2.209252232e+19, 965177792.0
8335.6680, 2.210045640e+19, 965280512.0
8335.7773, 2.210632779e+19, 965371904.0
8335.8877, 2.211370771e+19, 965470208.0
8335.9971, 2.212154503e+19, 965546880.0
8336.1025, 2.212420805e+19, 965594816.0
8336.2119, 2.212650603e+19, 965625024.0
8336.3223, 2.213244999e+19, 965669824.0
8336.4316, 2.213849950e+19, 965522688.0
8336.5371, 2.214306247e+19, 965303552.0
8336.6475, 2.214744073e+19, 965152576.0
8336.7568, 2.215435006e+19, 965201344.0
8336.8672, 2.216100210e+19, 965273728.0
8336.9717, 2.216894058e+19, 965379328.0
8337.0820, 2.217695382e+19, 965534464.0
8337.1914, 2.217852832e+19, 965588480.0
8337.3018, 2.218151899e+19, 965758400.0
8337.4072, 2.218336837e+19, 965907328.0
8337.5166, 2.218400169e+19, 965982784.0
8337.6270, 2.218472297e+19, 966118912.0
8337.7363, 2.218478014e+19, 966314816.0
8337.8418, 2.218302532e+19, 966502976.0
8337.9512, 2.218472737e+19, 966784384.0
8338.0615, 2.218809187e+19, 967206208.0
8338.1709, 2.218831177e+19, 967671552.0
8338.2764, 2.218463501e+19, 968181056.0
8338.3867, 2.218123312e+19, 968943104.0
8338.4961, 2.217775866e+19, 969727872.0
8338.6064, 2.217394995e+19, 970649408.0
8338.7119, 2.216875366e+19, 971524608.0
8338.8213, 2.216304500e+19, 972385088.0
8338.9316, 2.215451938e+19, 973281792.0
8339.0410, 2.214836212e+19, 974358400.0
8339.1465, 2.214221585e+19, 975543744.0
8339.2559, 2.213413224e+19, 976728128.0
8339.3662, 2.212654341e+19, 977967552.0
8339.4756, 2.212005189e+19, 979453120.0
8339.5811, 2.211685012e+19, 981171712.0
8339.6914, 2.211500514e+19, 982944512.0
8339.8008, 2.211260380e+19, 984710848.0
8339.9111, 2.211042017e+19, 986501184.0
8340.0166, 2.211229594e+19, 988345792.0
8340.1260, 2.211838503e+19, 990157440.0
8340.2363, 2.212473801e+19, 991995328.0
8340.3457, 2.213203877e+19, 993943808.0
8340.4512, 2.214021254e+19, 996055104.0
8340.5615, 2.214745832e+19, 998344768.0
8340.6709, 2.215444022e+19, 1000876288.0
8340.7812, 2.216085037e+19, 1003475712.0
8340.8857, 2.216882403e+19, 1007196288.0
8340.9961, 2.217339360e+19, 1011380544.0
8341.1064, 2.217791479e+19, 1015794752.0
8341.2158, 2.218240520e+19, 1020235008.0
8341.3213, 2.218622930e+19, 1025058112.0
8341.4307, 2.219410180e+19, 1032227840.0
8341.5410, 2.218891870e+19, 1040044160.0
8341.6514, 2.218480213e+19, 1047840128.0
8341.7559, 2.218280542e+19, 1055639808.0
8341.8662, 2.218340795e+19, 1064011776.0
8341.9766, 2.217771688e+19, 1072410368.0
8342.0859, 2.217082734e+19, 1080964864.0
8342.1914, 2.216415550e+19, 1089842560.0
8342.3008, 2.215883827e+19, 1099190528.0
8342.4111, 2.215524726e+19, 1109455872.0
8342.5215, 2.214492724e+19, 1122259328.0
8342.6260, 2.213437853e+19, 1136105344.0
8342.7363, 2.212333064e+19, 1151164800.0
8342.8467, 2.210388467e+19, 1170768768.0
8342.9561, 2.208250357e+19, 1192068736.0
8343.0615, 2.206096634e+19, 1214322048.0
8343.1719, 2.204134225e+19, 1236537856.0
8343.2812, 2.201311779e+19, 1260578944.0
8343.3916, 2.195913617e+19, 1288843136.0
8343.4971, 2.192003314e+19, 1317980544.0
8343.6064, 2.187610105e+19, 1346583168.0
8343.7168, 2.182520026e+19, 1375793152.0
8343.8262, 2.177591575e+19, 1407613568.0
8343.9316, 2.173752740e+19, 1440070656.0
8344.0420, 2.169973279e+19, 1472140800.0
8344.1514, 2.166062756e+19, inf
8344.2568, 2.161514296e+19, inf
8344.3672, 2.157484586e+19, inf
8344.4766, 2.152564491e+19, inf
8344.5869, 2.147482109e+19, inf
8344.6924, 2.143008196e+19, inf
8344.8018, 2.139723075e+19, inf
8344.9121, 2.137514816e+19, inf
8345.0225, 2.136087650e+19, inf
8345.1270, 2.134218480e+19, inf
8345.2373, 2.135001552e+19, inf
8345.3477, 2.137036528e+19, inf
8345.4570, 2.138777055e+19, inf
8345.5625, 2.141467560e+19, inf
8345.6729, 2.141892631e+19, inf
8345.7822, 2.140145727e+19, inf
8345.8877, 2.137884911e+19, inf
8345.9980, 2.135681270e+19, inf
8346.1074, 2.134170981e+19, inf
8346.2178, 2.133670483e+19, inf
8346.3232, 2.135394298e+19, inf
8346.4336, 2.140298779e+19, inf
8346.5430, 2.145432619e+19, inf
8346.6533, 2.153548114e+19, inf
8346.7588, 2.162321557e+19, inf
8346.8682, 2.168456612e+19, inf
8346.9785, 2.173908431e+19, inf
8347.0840, 2.180099341e+19, inf
8347.1934, 2.187914890e+19, inf
8347.3037, 2.195175844e+19, inf
8347.4141, 2.201814476e+19, inf
8347.5195, 2.208026497e+19, inf
8347.6289, 2.221917726e+19, inf
8347.7393, 2.236381582e+19, inf
8347.8496, 2.250311515e+19, inf
8347.9541, 2.263969648e+19, 2575271680.0
8348.0645, 2.275900889e+19, 2574836992.0
8348.1748, 2.283802639e+19, 2571007488.0
8348.2803, 2.288162862e+19, 2566637056.0
8348.3896, 2.291365300e+19, 2563044864.0
8348.5000, 2.293247224e+19, 2555221248.0
8348.6104, 2.289022680e+19, 2526337280.0
8348.7158, 2.283907312e+19, 2492987648.0
8348.8252, 2.280791516e+19, 2456064768.0
8348.9355, 2.277894083e+19, 2418487552.0
8349.0449, 2.274043594e+19, 2381789440.0
8349.1504, 2.267973630e+19, 2349302784.0
8349.2607, 2.262762165e+19, 2317189120.0
8349.3711, 2.258051197e+19, 2284111104.0
8349.4766, 2.251697999e+19, 2246947584.0
8349.5859, 2.241430100e+19, 2201264896.0
8349.6963, 2.231436858e+19, 2154994688.0
8349.8066, 2.221799199e+19, 2107845888.0
8349.9121, 2.212277209e+19, 2060135680.0
8350.0215, 2.205250889e+19, 2009891712.0
8350.1318, 2.201828989e+19, 1957059968.0
8350.2373, 2.198752776e+19, 1902551808.0
8350.3467, 2.195693275e+19, 1846330368.0
8350.4570, 2.194201457e+19, 1796322816.0
8350.5674, 2.194247857e+19, 1754988032.0
8350.6729, 2.194701295e+19, 1714492800.0
8350.7822, 2.195391129e+19, 1674658048.0
8350.8926, 2.195922633e+19, 1634474880.0
8351.0029, 2.196455016e+19, 1596122112.0
8351.1084, 2.196848641e+19, 1560402944.0
8351.2178, 2.197073162e+19, 1524966144.0
8351.3281, 2.197083717e+19, 1489430144.0
8351.4336, 2.198210497e+19, 1460475776.0
8351.5439, 2.199540686e+19, 1436095616.0
8351.6533, 2.200580384e+19, 1413017472.0
8351.7637, 2.201718818e+19, 1389918720.0
8351.8691, 2.202939936e+19, 1367041920.0
8351.9795, 2.202237788e+19, 1349723392.0
8352.0889, 2.201775993e+19, 1335949696.0
8352.1943, 2.200617767e+19, 1324034816.0
8352.3047, 2.199394231e+19, 1312029312.0
8352.4150, 2.198899231e+19, 1305391360.0
8352.5254, 2.198773227e+19, 1303367680.0
8352.6309, 2.198805112e+19, 1305672064.0
8352.7402, 2.198897911e+19, 1308906240.0
8352.8506, 2.198840957e+19, 1312841856.0
8352.9561, 2.198222151e+19, 1315930368.0
8353.0664, 2.197693286e+19, 1319503488.0
8353.1758, 2.197315934e+19, 1323242240.0
8353.2861, 2.197082178e+19, 1327180160.0
8353.3916, 2.195969472e+19, 1333950464.0
8353.5020, 2.195229721e+19, 1341552640.0
8353.6113, 2.194910642e+19, 1349689344.0
8353.7168, 2.194633345e+19, 1357714176.0
8353.8271, 2.195145718e+19, 1366020736.0
8353.9375, 2.196671840e+19, 1375024768.0
8354.0430, 2.198809730e+19, 1384079744.0
8354.1533, 2.201658345e+19, 1392930688.0
8354.2627, 2.204251433e+19, 1402132480.0
8354.3730, 2.205879150e+19, 1413673728.0
8354.4785, 2.206984599e+19, 1425165952.0
8354.5889, 2.206654526e+19, 1436186496.0
8354.6982, 2.205170405e+19, 1446274944.0
8354.8037, 2.204291236e+19, 1455408256.0
8354.9141, 2.205189097e+19, 1461364736.0
8355.0244, 2.205775796e+19, 1467030272.0
8355.1348, 2.206527862e+19, 1472702080.0
8355.2402, 2.207217916e+19, 1478172928.0
8355.3496, 2.209042665e+19, 1483220352.0
8355.4600, 2.209608474e+19, 1487391104.0
8355.5654, 2.209492146e+19, 1491144064.0
8355.6758, 2.209181643e+19, 1494610816.0
8355.7861, 2.206919948e+19, 1497616896.0
8355.8916, 2.203087051e+19, 1498981248.0
8356.0010, 2.199199397e+19, 1499005568.0
8356.1113, 2.195388050e+19, 1498854528.0
8356.2217, 2.191861477e+19, 1497251456.0
8356.3271, 2.188781085e+19, 1493193600.0
8356.4375, 2.186654409e+19, 1486695552.0
8356.5469, 2.185411961e+19, 1478567296.0
8356.6523, 2.185233840e+19, 1470034432.0
8356.7627, 2.184694200e+19, 1461535104.0
8356.8730, 2.182765877e+19, 1452693248.0
8356.9834, 2.180546842e+19, 1442933888.0
8357.0889, 2.178041055e+19, 1432813952.0
8357.1982, 2.176008058e+19, 1420739072.0
8357.3086, 2.174171654e+19, 1405916288.0
8357.4141, 2.173981438e+19, 1390436736.0
8357.5244, 2.174111841e+19, 1374727040.0
8357.6348, 2.174309972e+19, 1358834432.0
8357.7402, 2.176743412e+19, 1341714688.0
8357.8506, 2.179230287e+19, 1324489344.0
8357.9600, 2.180842831e+19, 1307261056.0
8358.0654, 2.182548393e+19, 1289840512.0
8358.1758, 2.184014702e+19, 1272018688.0
8358.2861, 2.185070453e+19, 1254456192.0
8358.3965, 2.185433292e+19, 1237429504.0
8358.5020, 2.185793052e+19, 1220865152.0
8358.6123, 2.185625706e+19, 1204140544.0
8358.7217, 2.185203274e+19, 1188048384.0
8358.8271, 2.185853525e+19, 1173211904.0
8358.9375, 2.186706966e+19, 1158481920.0
8359.0479, 2.187440120e+19, 1143598720.0
8359.1533, 2.187554250e+19, 1130367360.0
8359.2637, 2.187232313e+19, 1118159872.0
8359.3740, 2.186132581e+19, 1106338176.0
8359.4834, 2.184916521e+19, 1094472960.0
8359.5889, 2.183554007e+19, 1082879616.0
8359.6992, 2.181379832e+19, 1071793088.0
8359.8096, 2.179487353e+19, 1061462848.0
8359.9150, 2.177848421e+19, 1051247808.0
8360.0254, 2.175989586e+19, 1041071616.0
8360.1357, 2.174375064e+19, 1032844928.0
8360.2412, 2.172690832e+19, 1025373760.0
8360.3516, 2.171254869e+19, 1019269120.0
8360.4609, 2.169304776e+19, 1013253440.0
8360.5674, 2.167371394e+19, 1007966400.0
8360.6768, 2.165674848e+19, 1003468672.0
8360.7871, 2.163709581e+19, 999411264.0
8360.8975, 2.161877575e+19, 995466368.0
8361.0029, 2.159994991e+19, 991734272.0
8361.1133, 2.157518451e+19, 988885568.0
8361.2236, 2.155053566e+19, 986362880.0
8361.3291, 2.152661908e+19, 984039168.0
8361.4395, 2.150263873e+19, 981741888.0
8361.5488, 2.148128402e+19, 979949568.0
8361.6543, 2.146438232e+19, 978852736.0
8361.7646, 2.145078796e+19, 978389120.0
8361.8750, 2.143787970e+19, 978136256.0
8361.9805, 2.142674164e+19, 978099008.0
8362.0908, 2.141573553e+19, 978550720.0
8362.2012, 2.141265470e+19, 979452608.0
8362.3066, 2.140978497e+19, 980543872.0
8362.4170, 2.140846336e+19, 981707840.0
8362.5273, 2.141396752e+19, 983428288.0
8362.6367, 2.141798953e+19, 985601600.0
8362.7432, 2.141991148e+19, 987827072.0
8362.8525, 2.142139362e+19, 990100672.0
8362.9629, 2.142728700e+19, 992602688.0
8363.0684, 2.144122221e+19, 995444864.0
8363.1787, 2.145686166e+19, 998359936.0
8363.2891, 2.147390190e+19, 1001295104.0
8363.3945, 2.148993937e+19, 1004236800.0
8363.5049, 2.150820886e+19, 1007354048.0
8363.6152, 2.152309844e+19, 1010643712.0
8363.7207, 2.153430686e+19, 1014244160.0
8363.8311, 2.154569781e+19, 1017845696.0
8363.9414, 2.155786500e+19, 1021800576.0
