# wavelength, Lum[W/AA], LumErr[W/AA]
8209.6475, 5.783340738e+20, 4195068928.0
8209.7559, 5.773064439e+20, 4190908160.0
8209.8643, 5.762787787e+20, 4186743296.0
8209.9727, 5.753310877e+20, 4182843648.0
8210.0850, 5.752231772e+20, 4181036544.0
8210.1934, 5.750389518e+20, 4179288320.0
8210.3008, 5.749931770e+20, 4177897728.0
8210.4092, 5.753083586e+20, 4177351168.0
8210.5176, 5.756235402e+20, 4176804864.0
8210.6260, 5.759387218e+20, 4176258304.0
8210.7344, 5.762539034e+20, 4175711488.0
8210.8418, 5.765690850e+20, 4175164928.0
8210.9551, 5.768842314e+20, 4174618112.0
8211.0635, 5.772157386e+20, 4174176768.0
8211.1709, 5.776006908e+20, 4174081792.0
8211.2793, 5.779856430e+20, 4173986816.0
8211.3877, 5.783706304e+20, 4173891840.0
8211.4961, 5.787555826e+20, 4173796608.0
8211.6035, 5.791405700e+20, 4173701632.0
8211.7119, 5.795255222e+20, 4173606656.0
8211.8252, 5.799105096e+20, 4173511680.0
8211.9326, 5.795868134e+20, 4171333376.0
8212.0410, 5.790811436e+20, 4169015040.0
8212.1494, 5.787147335e+20, 4167532032.0
8212.2578, 5.790642199e+20, 4167715840.0
8212.3662, 5.794810844e+20, 4168056320.0
8212.4736, 5.798979840e+20, 4168396800.0
8212.5820, 5.803148484e+20, 4168737280.0
8212.6904, 5.807317129e+20, 4169077760.0
8212.8027, 5.811486125e+20, 4169418240.0
8212.9111, 5.815654769e+20, 4169758720.0
8213.0195, 5.819741082e+20, 4169972992.0
8213.1279, 5.823813673e+20, 4170166016.0
8213.2363, 5.827885913e+20, 4170359040.0
8213.3438, 5.831958152e+20, 4170552064.0
8213.4521, 5.836030391e+20, 4170745088.0
8213.5605, 5.840102982e+20, 4170937856.0
8213.6689, 5.844175221e+20, 4171130880.0
8213.7812, 5.852340459e+20, 4173132800.0
8213.8896, 5.869066757e+20, 4178769408.0
8213.9980, 5.883423388e+20, 4182728960.0
8214.1064, 5.894423782e+20, 4189151488.0
8214.2148, 5.902611889e+20, 4197627136.0
8214.3223, 5.910800700e+20, 4206085632.0
8214.4307, 5.918988807e+20, 4214527232.0
8214.5391, 5.927176914e+20, 4222951680.0
8214.6523, 5.935365021e+20, 4231359488.0
8214.7598, 5.943553832e+20, 4239750912.0
8214.8682, 5.951806678e+20, 4248211200.0
8214.9766, 5.960127782e+20, 4256745728.0
8215.0850, 5.968449590e+20, 4265263360.0
8215.1934, 5.976770694e+20, 4273763840.0
8215.3018, 5.985092502e+20, 4282247424.0
8215.4092, 5.993413606e+20, 4290714368.0
8215.5176, 6.001735413e+20, 4299164672.0
8215.6260, 6.009924928e+20, 4307588608.0
8215.7393, 6.008939766e+20, 4311005184.0
8215.8467, 6.007276952e+20, 4314294272.0
8215.9551, 6.004678938e+20, 4317012992.0
8216.0635, 5.994725279e+20, 4314411008.0
8216.1719, 5.984771620e+20, 4311808000.0
8216.2803, 5.974818665e+20, 4309202944.0
8216.3887, 5.964865006e+20, 4306596352.0
8216.4971, 5.954911347e+20, 4303988224.0
8216.6045, 5.944957689e+20, 4301379072.0
8216.7178, 5.934956883e+20, 4298736128.0
8216.8262, 5.924239723e+20, 4295607808.0
8216.9346, 5.913521859e+20, 4292477184.0
8217.0420, 5.902804348e+20, 4289344256.0
8217.1504, 5.892086836e+20, 4286209024.0
8217.2588, 5.881368973e+20, 4283071488.0
8217.3672, 5.870651461e+20, 4279931648.0
8217.4756, 5.859933950e+20, 4276789504.0
8217.5840, 5.849693890e+20, 4274333952.0
8217.6924, 5.839774712e+20, 4272464128.0
8217.8047, 5.829941032e+20, 4270664192.0
8217.9131, 5.825252714e+20, 4270060032.0
8218.0215, 5.822358448e+20, 4269873152.0
8218.1299, 5.819463829e+20, 4269686016.0
8218.2383, 5.816569563e+20, 4269498880.0
8218.3457, 5.813675297e+20, 4269311744.0
8218.4541, 5.810780678e+20, 4269124352.0
8218.5625, 5.807886412e+20, 4268937216.0
8218.6709, 5.803879264e+20, 4268823296.0
8218.7793, 5.799332387e+20, 4268744960.0
8218.8926, 5.794785863e+20, 4268666624.0
8219.0000, 5.790238986e+20, 4268588288.0
8219.1084, 5.785692110e+20, 4268509952.0
8219.2168, 5.781145233e+20, 4268431616.0
8219.3252, 5.776598357e+20, 4268353280.0
8219.4336, 5.772430064e+20, 4268215552.0
8219.5420, 5.768786723e+20, 4267455744.0
8219.6504, 5.764629337e+20, 4266300672.0
8219.7588, 5.760025110e+20, 4263522048.0
8219.8672, 5.754586310e+20, 4257348864.0
8219.9795, 5.749147862e+20, 4251166720.0
8220.0879, 5.743709062e+20, 4244975616.0
8220.1963, 5.738270613e+20, 4238775296.0
8220.3047, 5.732831813e+20, 4232566016.0
8220.4131, 5.727393365e+20, 4226347776.0
8220.5215, 5.723099464e+20, 4220245760.0
8220.6299, 5.722250465e+20, 4214512896.0
8220.7373, 5.721401114e+20, 4208772096.0
8220.8457, 5.720552115e+20, 4203023616.0
8220.9541, 5.719703116e+20, 4197267200.0
8221.0625, 5.718853766e+20, 4191502848.0
8221.1758, 5.718004767e+20, 4185730816.0
8221.2842, 5.717155416e+20, 4179950592.0
8221.3926, 5.715144629e+20, 4175086592.0
8221.5000, 5.714278390e+20, 4171498752.0
8221.6084, 5.714713621e+20, 4168729344.0
8221.7168, 5.718175763e+20, 4166654976.0
8221.8252, 5.721897566e+20, 4164638976.0
8221.9336, 5.725619720e+20, 4162622208.0
8222.0420, 5.729341523e+20, 4160604416.0
8222.1504, 5.733063326e+20, 4158585856.0
8222.2588, 5.736785129e+20, 4156566016.0
8222.3721, 5.740506932e+20, 4154545408.0
8222.4795, 5.741776736e+20, 4152085760.0
8222.5879, 5.742622568e+20, 4149549056.0
8222.6963, 5.743468400e+20, 4147011072.0
8222.8047, 5.744314233e+20, 4144471296.0
8222.9131, 5.745160065e+20, 4141929984.0
8223.0215, 5.746006249e+20, 4139386880.0
8223.1299, 5.746852082e+20, 4136842496.0
8223.2383, 5.748545153e+20, 4134794496.0
8223.3467, 5.751844040e+20, 4133504000.0
8223.4551, 5.755293868e+20, 4131886080.0
8223.5684, 5.755159112e+20, 4131095552.0
8223.6758, 5.751130149e+20, 4131205120.0
8223.7842, 5.747101187e+20, 4131314688.0
8223.8926, 5.743071873e+20, 4131424256.0
8224.0010, 5.739042910e+20, 4131533824.0
8224.1094, 5.735013948e+20, 4131643392.0
8224.2178, 5.730984985e+20, 4131752960.0
8224.3262, 5.727555916e+20, 4132107264.0
8224.4346, 5.724987809e+20, 4132813056.0
8224.5430, 5.722419350e+20, 4133518592.0
8224.6514, 5.719850891e+20, 4134223872.0
8224.7598, 5.717282432e+20, 4134929152.0
8224.8730, 5.714713972e+20, 4135634176.0
8224.9814, 5.712145513e+20, 4136339200.0
8225.0898, 5.709619275e+20, 4137046528.0
8225.1982, 5.708049349e+20, 4139226368.0
8225.3066, 5.703435270e+20, 4140455936.0
8225.4141, 5.697690014e+20, 4141601536.0
8225.5225, 5.698499254e+20, 4149384704.0
8225.6309, 5.699308143e+20, 4157153280.0
8225.7393, 5.700117384e+20, 4164907264.0
8225.8477, 5.700926272e+20, 4172646912.0
8225.9561, 5.701735513e+20, 4180372224.0
8226.0645, 5.702544754e+20, 4188083456.0
8226.1729, 5.703347309e+20, 4195780352.0
8226.2861, 5.703694227e+20, 4203469824.0
8226.3945, 5.704041145e+20, 4211145216.0
8226.5029, 5.704388063e+20, 4218806528.0
8226.6113, 5.704734981e+20, 4226454016.0
8226.7197, 5.705082250e+20, 4234087680.0
8226.8281, 5.705429168e+20, 4241707520.0
8226.9365, 5.705776086e+20, 4249313792.0
8227.0449, 5.704283213e+20, 4256353024.0
8227.1533, 5.702005025e+20, 4263033344.0
8227.2617, 5.701807289e+20, 4270911232.0
8227.3701, 5.701819956e+20, 4278656000.0
8227.4785, 5.701929731e+20, 4286332672.0
8227.5869, 5.702039506e+20, 4293995264.0
8227.7002, 5.702148929e+20, 4301644288.0
8227.8086, 5.702258705e+20, 4309280256.0
8227.9170, 5.702368480e+20, 4316901888.0
8228.0254, 5.702477903e+20, 4324510720.0
8228.1338, 5.701217951e+20, 4332296192.0
8228.2422, 5.699075926e+20, 4340190208.0
8228.3506, 5.696933902e+20, 4348069888.0
8228.4590, 5.694791877e+20, 4355935232.0
8228.5674, 5.692649853e+20, 4363786240.0
8228.6758, 5.690508180e+20, 4371623424.0
8228.7842, 5.688366155e+20, 4379446272.0
8228.8926, 5.686427145e+20, 4387421696.0
8229.0010, 5.685480333e+20, 4392889856.0
8229.1094, 5.685166137e+20, 4398216704.0
8229.2217, 5.684462801e+20, 4401476608.0
8229.3301, 5.682052672e+20, 4398115328.0
8229.4385, 5.679642190e+20, 4394751488.0
8229.5469, 5.677232061e+20, 4391385088.0
8229.6562, 5.674821931e+20, 4388016128.0
8229.7646, 5.672411802e+20, 4384644608.0
8229.8730, 5.670001320e+20, 4381270528.0
8229.9814, 5.667773094e+20, 4377759744.0
8230.0898, 5.666515253e+20, 4373529600.0
8230.1982, 5.665257763e+20, 4369295360.0
8230.3066, 5.664000274e+20, 4365057024.0
8230.4150, 5.662742784e+20, 4360814592.0
8230.5234, 5.661485295e+20, 4356568064.0
8230.6318, 5.660227806e+20, 4352317440.0
8230.7402, 5.658969964e+20, 4348062720.0
8230.8535, 5.657766307e+20, 4342861312.0
8230.9619, 5.655985626e+20, 4342531584.0
8231.0703, 5.652689906e+20, 4350814208.0
8231.1787, 5.648183491e+20, 4366710272.0
8231.2871, 5.643427620e+20, 4384113152.0
8231.3955, 5.638671748e+20, 4401446912.0
8231.5039, 5.633915877e+20, 4418712576.0
8231.6123, 5.629160357e+20, 4435911168.0
8231.7207, 5.624404485e+20, 4453043200.0
8231.8291, 5.619648614e+20, 4470109696.0
8231.9375, 5.615769185e+20, 4487153152.0
8232.0459, 5.612178620e+20, 4504145920.0
8232.1543, 5.608588406e+20, 4521074688.0
8232.2627, 5.604997841e+20, 4537939968.0
8232.3711, 5.601407628e+20, 4554743296.0
8232.4795, 5.597817063e+20, 4571484672.0
8232.5889, 5.594226849e+20, 4588165120.0
8232.7012, 5.590489214e+20, 4604837376.0
8232.8096, 5.587604799e+20, 4622392320.0
8232.9180, 5.585643622e+20, 4626310144.0
8233.0264, 5.584920935e+20, 4628617216.0
8233.1357, 5.586244571e+20, 4629165568.0
8233.2441, 5.587568207e+20, 4629713920.0
8233.3525, 5.588891843e+20, 4630262272.0
8233.4609, 5.590215127e+20, 4630810624.0
8233.5693, 5.591538763e+20, 4631358464.0
8233.6777, 5.592862399e+20, 4631906304.0
8233.7861, 5.593549902e+20, 4632293376.0
8233.8945, 5.592697033e+20, 4632289280.0
8234.0029, 5.591844164e+20, 4632284672.0
8234.1113, 5.590991294e+20, 4632280576.0
8234.2197, 5.590138425e+20, 4632276480.0
8234.3291, 5.589285556e+20, 4632272384.0
8234.4375, 5.588432687e+20, 4632268288.0
8234.5459, 5.587579818e+20, 4632264192.0
8234.6582, 5.587745888e+20, 4632284160.0
8234.7676, 5.589902690e+20, 4632611840.0
8234.8760, 5.593969652e+20, 4633216512.0
8234.9844, 5.599290584e+20, 4621800960.0
8235.0928, 5.604683293e+20, 4609664512.0
8235.2012, 5.610076002e+20, 4597495808.0
8235.3096, 5.615468710e+20, 4585295360.0
8235.4180, 5.620861067e+20, 4573061632.0
8235.5264, 5.626253776e+20, 4560795648.0
8235.6348, 5.631646485e+20, 4548496384.0
8235.7432, 5.639918682e+20, 4536609792.0
8235.8525, 5.648626814e+20, 4524760064.0
8235.9609, 5.657334947e+20, 4512878592.0
8236.0693, 5.666043430e+20, 4500966400.0
8236.1777, 5.674751563e+20, 4489021952.0
8236.2861, 5.683459695e+20, 4477045760.0
8236.3945, 5.692167827e+20, 4465037824.0
8236.5029, 5.700222937e+20, 4451828736.0
8236.6113, 5.705044251e+20, 4435396096.0
8236.7207, 5.706685602e+20, 4405530112.0
8236.8330, 5.705803530e+20, 4380750848.0
8236.9414, 5.702253075e+20, 4361447936.0
8237.0508, 5.698702620e+20, 4342059520.0
8237.1592, 5.695152165e+20, 4322584576.0
8237.2676, 5.691601710e+20, 4303021056.0
8237.3760, 5.688051255e+20, 4283368192.0
8237.4844, 5.684500800e+20, 4263624704.0
8237.5928, 5.680930642e+20, 4243887104.0
8237.7012, 5.677330929e+20, 4224204544.0
8237.8105, 5.673730864e+20, 4204430080.0
8237.9189, 5.670131151e+20, 4184561920.0
8238.0273, 5.666531086e+20, 4164599040.0
8238.1357, 5.662931373e+20, 4144539904.0
8238.2441, 5.659331308e+20, 4124383488.0
8238.3525, 5.655731595e+20, 4104127744.0
8238.4609, 5.655666152e+20, 4088252672.0
8238.5703, 5.658203297e+20, 4083230976.0
8238.6787, 5.662394811e+20, 4085065728.0
8238.7871, 5.673707642e+20, 4088273664.0
8238.8955, 5.685020825e+20, 4091479040.0
8239.0039, 5.696334008e+20, 4094681856.0
8239.1123, 5.707647191e+20, 4097882112.0
8239.2217, 5.718960374e+20, 4101079808.0
8239.3301, 5.730273557e+20, 4104275200.0
8239.4424, 5.741586388e+20, 4107468032.0
8239.5518, 5.750128802e+20, 4110539520.0
8239.6602, 5.758602958e+20, 4113606144.0
8239.7686, 5.767077114e+20, 4116670464.0
8239.8770, 5.775551270e+20, 4119732480.0
8239.9854, 5.784025426e+20, 4122792192.0
8240.0938, 5.792499582e+20, 4125849600.0
8240.2031, 5.800973738e+20, 4128904704.0
8240.3115, 5.808700578e+20, 4131947008.0
8240.4199, 5.814697403e+20, 4134765568.0
8240.5283, 5.818350244e+20, 4137127424.0
8240.6367, 5.817033997e+20, 4139234816.0
8240.7461, 5.812794280e+20, 4141192192.0
8240.8545, 5.808554563e+20, 4143148544.0
8240.9629, 5.804314846e+20, 4145103872.0
8241.0713, 5.800075129e+20, 4147058432.0
8241.1797, 5.795835061e+20, 4149011968.0
8241.2881, 5.791595344e+20, 4150964736.0
8241.3975, 5.787398904e+20, 4152903168.0
8241.5059, 5.783238352e+20, 4154829056.0
8241.6143, 5.779077800e+20, 4156754432.0
8241.7227, 5.774917600e+20, 4158678784.0
8241.8311, 5.770757048e+20, 4160602112.0
8241.9404, 5.766596847e+20, 4162524672.0
8242.0488, 5.762436295e+20, 4164446208.0
8242.1572, 5.757942899e+20, 4166355200.0
8242.2656, 5.748044480e+20, 4166269952.0
8242.3740, 5.737125362e+20, 4165778944.0
8242.4834, 5.726686510e+20, 4165244928.0
8242.5957, 5.720549652e+20, 4165042944.0
8242.7051, 5.714412794e+20, 4164840960.0
8242.8135, 5.708275584e+20, 4164638976.0
8242.9219, 5.702138726e+20, 4164436992.0
8243.0303, 5.696001868e+20, 4164235008.0
8243.1396, 5.689864658e+20, 4164033024.0
8243.2480, 5.683608173e+20, 4163854592.0
8243.3564, 5.675649820e+20, 4164008960.0
8243.4648, 5.667691466e+20, 4164163328.0
8243.5732, 5.659733113e+20, 4164317696.0
8243.6826, 5.651775112e+20, 4164472064.0
8243.7910, 5.643816759e+20, 4164626432.0
8243.8994, 5.635858406e+20, 4164781056.0
8244.0078, 5.627900053e+20, 4164935424.0
8244.1172, 5.624572667e+20, 4165948160.0
8244.2256, 5.625115210e+20, 4167479552.0
8244.3340, 5.625963857e+20, 4168144128.0
8244.4424, 5.623104071e+20, 4165799168.0
8244.5508, 5.618732061e+20, 4162223360.0
8244.6602, 5.614359699e+20, 4158644736.0
8244.7686, 5.609987337e+20, 4155062784.0
8244.8770, 5.605614975e+20, 4151478016.0
8244.9854, 5.601242613e+20, 4147889920.0
8245.0947, 5.596870251e+20, 4144298752.0
8245.2031, 5.596765754e+20, 4140527616.0
8245.3115, 5.599233585e+20, 4136646144.0
8245.4199, 5.601701066e+20, 4132761344.0
8245.5293, 5.604168546e+20, 4128872704.0
8245.6377, 5.606636026e+20, 4124980224.0
8245.7461, 5.609103506e+20, 4121084160.0
8245.8545, 5.611570986e+20, 4117184512.0
8245.9639, 5.614172166e+20, 4113310464.0
8246.0723, 5.616229396e+20, 4109358848.0
8246.1807, 5.619343213e+20, 4105273856.0
8246.2891, 5.624569500e+20, 4102337792.0
8246.3984, 5.636010050e+20, 4103296512.0
8246.5068, 5.647450601e+20, 4104255232.0
8246.6152, 5.658891151e+20, 4105213696.0
8246.7236, 5.670332054e+20, 4106171904.0
8246.8330, 5.681772604e+20, 4107130112.0
8246.9414, 5.693213154e+20, 4108087808.0
8247.0498, 5.703923981e+20, 4109041408.0
8247.1582, 5.710051339e+20, 4109970688.0
8247.2676, 5.716179050e+20, 4110899456.0
8247.3760, 5.722306408e+20, 4111828224.0
8247.4893, 5.728433766e+20, 4112756736.0
8247.5977, 5.734561477e+20, 4113684992.0
8247.7061, 5.740688835e+20, 4114612992.0
8247.8154, 5.746816193e+20, 4115540992.0
8247.9238, 5.751564676e+20, 4116425984.0
8248.0322, 5.756043295e+20, 4118035200.0
8248.1416, 5.761653091e+20, 4120934144.0
8248.2500, 5.759818930e+20, 4121397760.0
8248.3584, 5.755908891e+20, 4121182720.0
8248.4668, 5.751998851e+20, 4120967424.0
8248.5762, 5.748088812e+20, 4120752128.0
8248.6846, 5.744178773e+20, 4120537088.0
8248.7930, 5.740268382e+20, 4120321792.0
8248.9023, 5.736358343e+20, 4120106496.0
8249.0107, 5.732827239e+20, 4119616512.0
8249.1191, 5.729468891e+20, 4119001344.0
8249.2275, 5.726110542e+20, 4118385920.0
8249.3369, 5.722752194e+20, 4117770496.0
8249.4453, 5.719393846e+20, 4117154816.0
8249.5537, 5.716035497e+20, 4116539136.0
8249.6631, 5.712677149e+20, 4115923456.0
8249.7715, 5.709247025e+20, 4115290368.0
8249.8799, 5.705249024e+20, 4114065664.0
8249.9893, 5.699400326e+20, 4112090880.0
8250.0977, 5.693733883e+20, 4109464064.0
8250.2061, 5.689122267e+20, 4105454080.0
8250.3154, 5.684510652e+20, 4101440000.0
8250.4238, 5.679898684e+20, 4097422080.0
8250.5322, 5.675287069e+20, 4093400064.0
8250.6406, 5.670675453e+20, 4089374208.0
8250.7500, 5.666063837e+20, 4085344512.0
8250.8584, 5.662106299e+20, 4081515520.0
8250.9668, 5.660918123e+20, 4078551552.0
8251.0762, 5.659729595e+20, 4075585280.0
8251.1846, 5.658541419e+20, 4072616704.0
8251.2930, 5.657352891e+20, 4069646080.0
8251.4023, 5.656164714e+20, 4066673408.0
8251.5107, 5.654976538e+20, 4063698432.0
8251.6191, 5.653788010e+20, 4060721152.0
8251.7285, 5.652413357e+20, 4058083584.0
8251.8369, 5.651116812e+20, 4055608832.0
8251.9453, 5.649519794e+20, 4052930048.0
8252.0547, 5.649058527e+20, 4051314944.0
8252.1631, 5.648820680e+20, 4049908992.0
8252.2715, 5.648582482e+20, 4048502272.0
8252.3809, 5.648344636e+20, 4047095296.0
8252.4893, 5.648106789e+20, 4045687552.0
8252.5977, 5.647868943e+20, 4044279552.0
8252.7070, 5.647630745e+20, 4042871040.0
8252.8154, 5.643304826e+20, 4040188928.0
8252.9238, 5.637544793e+20, 4037058304.0
8253.0332, 5.631785111e+20, 4033925120.0
8253.1416, 5.626025077e+20, 4030789632.0
8253.2500, 5.620265396e+20, 4027651584.0
8253.3594, 5.614505714e+20, 4024510976.0
8253.4678, 5.608745680e+20, 4021368064.0
8253.5762, 5.602525787e+20, 4018310144.0
8253.6855, 5.595058608e+20, 4015692800.0
8253.7939, 5.588426706e+20, 4013627136.0
8253.9033, 5.582984739e+20, 4013118976.0
8254.0117, 5.579413525e+20, 4015128320.0
8254.1201, 5.575842311e+20, 4017136640.0
8254.2295, 5.572271097e+20, 4019143936.0
8254.3379, 5.568699884e+20, 4021150464.0
8254.4463, 5.565128670e+20, 4023155712.0
8254.5557, 5.561557456e+20, 4025160192.0
8254.6641, 5.559280675e+20, 4027586304.0
8254.7725, 5.560320725e+20, 4031093760.0
8254.8818, 5.561360424e+20, 4034598144.0
8254.9902, 5.562400122e+20, 4038099712.0
8255.0996, 5.563440172e+20, 4041597952.0
8255.2080, 5.564479870e+20, 4045093376.0
8255.3164, 5.565519568e+20, 4048585728.0
8255.4258, 5.566559618e+20, 4052075008.0
8255.5342, 5.571769720e+20, 4056350464.0
8255.6426, 5.578540953e+20, 4060849408.0
8255.7520, 5.585591549e+20, 4065466624.0
8255.8604, 5.596476186e+20, 4070697984.0
8255.9697, 5.607926940e+20, 4076014080.0
8256.0781, 5.619377694e+20, 4081323008.0
8256.1865, 5.630828096e+20, 4086625280.0
8256.2959, 5.642278850e+20, 4091920384.0
8256.4043, 5.653729252e+20, 4097208832.0
8256.5137, 5.665180006e+20, 4102490624.0
8256.6221, 5.673990173e+20, 4107598336.0
8256.7305, 5.681998839e+20, 4112648960.0
8256.8398, 5.690007858e+20, 4117693696.0
8256.9482, 5.698016525e+20, 4122732032.0
8257.0576, 5.706025192e+20, 4127764224.0
8257.1660, 5.714033858e+20, 4132790528.0
8257.2744, 5.722042525e+20, 4137810432.0
8257.3838, 5.729145546e+20, 4142075904.0
8257.4922, 5.731720339e+20, 4143418880.0
8257.6016, 5.736131403e+20, 4145820672.0
8257.7100, 5.736327380e+20, 4145791488.0
8257.8184, 5.730147597e+20, 4142084608.0
8257.9229, 5.723967814e+20, 4138374656.0
8258.0322, 5.717788383e+20, 4134661120.0
8258.1406, 5.711608600e+20, 4130944512.0
8258.2490, 5.705428817e+20, 4127224320.0
8258.3584, 5.699249033e+20, 4123500800.0
8258.4668, 5.693281060e+20, 4119751168.0
8258.5762, 5.687809890e+20, 4115944192.0
8258.6846, 5.682338721e+20, 4112133632.0
8258.7939, 5.676867551e+20, 4108319744.0
8258.9023, 5.671396733e+20, 4104502016.0
8259.0107, 5.665925563e+20, 4100680960.0
8259.1201, 5.660454393e+20, 4096856320.0
8259.2285, 5.654983223e+20, 4093028096.0
8259.3379, 5.650422273e+20, 4090278144.0
8259.4463, 5.643653152e+20, 4086696448.0
8259.5557, 5.633520756e+20, 4081488896.0
8259.6641, 5.627441600e+20, 4078979328.0
8259.7725, 5.621867692e+20, 4076805120.0
8259.8818, 5.616294136e+20, 4074630144.0
8259.9902, 5.610720227e+20, 4072453632.0
8260.0996, 5.605146319e+20, 4070276352.0
8260.2080, 5.599572411e+20, 4068097536.0
8260.3174, 5.593998503e+20, 4065917952.0
8260.4258, 5.590880816e+20, 4063631104.0
8260.5352, 5.588436205e+20, 4061314304.0
8260.6436, 5.585991243e+20, 4058995968.0
8260.7520, 5.583546633e+20, 4056676352.0
8260.8613, 5.581101671e+20, 4054355456.0
8260.9697, 5.578657061e+20, 4052033280.0
8261.0791, 5.576212099e+20, 4049709824.0
8261.1875, 5.573343869e+20, 4047499520.0
8261.2969, 5.570614617e+20, 4045762816.0
8261.4053, 5.572775641e+20, 4046463232.0
8261.5146, 5.576293023e+20, 4048306944.0
8261.6230, 5.581499255e+20, 4051658496.0
8261.7324, 5.586705838e+20, 4055007488.0
8261.8408, 5.591912070e+20, 4058353664.0
8261.9502, 5.597118301e+20, 4061697024.0
8262.0586, 5.602324884e+20, 4065037568.0
8262.1670, 5.607531116e+20, 4068375296.0
8262.2764, 5.612453410e+20, 4071644672.0
8262.3848, 5.616735700e+20, 4074762752.0
8262.4941, 5.621018341e+20, 4077878272.0
8262.6025, 5.625300631e+20, 4080991744.0
8262.7119, 5.629582921e+20, 4084102656.0
8262.8164, 5.633865563e+20, 4087211264.0
8262.9248, 5.638147853e+20, 4090317568.0
8263.0342, 5.642430143e+20, 4093421312.0
8263.1426, 5.649208412e+20, 4096161536.0
8263.2520, 5.655276661e+20, 4097908480.0
8263.3604, 5.660948733e+20, 4098929408.0
8263.4697, 5.665201117e+20, 4099072000.0
8263.5781, 5.669276171e+20, 4099105024.0
8263.6875, 5.673351225e+20, 4099138048.0
8263.7959, 5.677426278e+20, 4099171072.0
8263.9053, 5.681501332e+20, 4099203840.0
8264.0137, 5.685576035e+20, 4099236864.0
8264.1230, 5.689651089e+20, 4099269888.0
8264.2314, 5.690053950e+20, 4099181568.0
8264.3408, 5.689449130e+20, 4099059712.0
8264.4492, 5.688844663e+20, 4098938112.0
8264.5586, 5.688239843e+20, 4098816256.0
8264.6670, 5.687635024e+20, 4098694656.0
8264.7764, 5.687030557e+20, 4098573056.0
8264.8848, 5.686425737e+20, 4098451200.0
8264.9941, 5.684817460e+20, 4098351872.0
8265.1025, 5.682522735e+20, 4098691328.0
8265.2119, 5.676949178e+20, 4097463808.0
8265.3203, 5.669990413e+20, 4094813696.0
8265.4297, 5.661218949e+20, 4090205184.0
8265.5381, 5.652447837e+20, 4085591296.0
8265.6475, 5.643676373e+20, 4080972544.0
8265.7559, 5.634905261e+20, 4076348160.0
8265.8652, 5.626134149e+20, 4071718912.0
8265.9697, 5.617362685e+20, 4067084032.0
8266.0781, 5.610295552e+20, 4062614272.0
8266.1875, 5.607073719e+20, 4058523392.0
8266.2959, 5.603851534e+20, 4054428672.0
8266.4053, 5.600629701e+20, 4050329600.0
8266.5137, 5.597407517e+20, 4046226688.0
8266.6230, 5.594185684e+20, 4042119168.0
8266.7314, 5.590963499e+20, 4038007808.0
8266.8408, 5.587741666e+20, 4033892096.0
8266.9492, 5.584919176e+20, 4029790976.0
8267.0586, 5.584624331e+20, 4027389184.0
8267.1670, 5.587354638e+20, 4026849536.0
8267.2764, 5.593417257e+20, 4027607808.0
8267.3848, 5.599750796e+20, 4028471552.0
8267.4941, 5.606084335e+20, 4029335040.0
8267.6035, 5.612418225e+20, 4030198272.0
8267.7119, 5.618751764e+20, 4031061504.0
8267.8213, 5.625085655e+20, 4031924480.0
8267.9297, 5.631419194e+20, 4032787200.0
8268.0391, 5.636984658e+20, 4033699584.0
8268.1475, 5.642371385e+20, 4034623232.0
8268.2568, 5.647758112e+20, 4035546880.0
8268.3652, 5.653145191e+20, 4036470016.0
8268.4746, 5.658531919e+20, 4037393152.0
8268.5791, 5.663918646e+20, 4038316032.0
8268.6875, 5.669305374e+20, 4039238912.0
8268.7969, 5.675517174e+20, 4040516096.0
8268.9062, 5.684700296e+20, 4043283456.0
8269.0146, 5.692170993e+20, 4046186496.0
8269.1240, 5.701286912e+20, 4050255616.0
8269.2324, 5.712988531e+20, 4056116480.0
8269.3418, 5.724690149e+20, 4061969152.0
8269.4502, 5.736391416e+20, 4067813120.0
8269.5596, 5.748093034e+20, 4073648896.0
8269.6680, 5.759794653e+20, 4079476480.0
8269.7773, 5.771495919e+20, 4085295360.0
8269.8867, 5.782647958e+20, 4090978816.0
8269.9951, 5.792386640e+20, 4096326912.0
8270.1045, 5.802125323e+20, 4101667840.0
8270.2129, 5.811864005e+20, 4107001856.0
8270.3223, 5.821602336e+20, 4112329216.0
8270.4316, 5.831341018e+20, 4117649408.0
8270.5400, 5.841079700e+20, 4122962944.0
8270.6494, 5.850818383e+20, 4128269568.0
8270.7539, 5.854676349e+20, 4132491264.0
8270.8623, 5.854971898e+20, 4135302144.0
8270.9717, 5.853324565e+20, 4136894464.0
8271.0801, 5.836797410e+20, 4136301312.0
8271.1895, 5.818572257e+20, 4135458560.0
8271.2988, 5.800347105e+20, 4134615808.0
8271.4072, 5.782121952e+20, 4133772544.0
8271.5166, 5.763896799e+20, 4132929280.0
8271.6250, 5.745671646e+20, 4132086016.0
8271.7344, 5.727446493e+20, 4131242496.0
8271.8438, 5.709706533e+20, 4130813696.0
8271.9521, 5.692100273e+20, 4130499072.0
8272.0615, 5.674493661e+20, 4130184448.0
8272.1699, 5.656887049e+20, 4129869824.0
8272.2793, 5.639280438e+20, 4129555200.0
8272.3887, 5.621673826e+20, 4129240576.0
8272.4971, 5.604067215e+20, 4128925952.0
8272.6064, 5.587036923e+20, 4128976128.0
8272.7109, 5.572196155e+20, 4130230016.0
8272.8193, 5.560842158e+20, 4132259072.0
