# wavelength, Lum[W/AA], LumErr[W/AA]
9765.7227, nan, nan
9765.8291, nan, nan
9765.9365, nan, nan
9766.0498, nan, nan
9766.1562, nan, nan
9766.2637, nan, nan
9766.3760, nan, nan
9766.4834, nan, nan
9766.5908, nan, nan
9766.6982, nan, nan
9766.8105, nan, nan
9766.9180, nan, nan
9767.0254, nan, nan
9767.1377, nan, nan
9767.2451, nan, nan
9767.3525, nan, nan
9767.4600, nan, nan
9767.5723, nan, nan
9767.6797, nan, nan
9767.7861, nan, nan
9767.8936, nan, nan
9768.0068, nan, nan
9768.1133, nan, nan
9768.2207, nan, nan
9768.3340, nan, nan
9768.4404, nan, nan
9768.5479, nan, nan
9768.6553, nan, nan
9768.7676, nan, nan
9768.8750, nan, nan
9768.9824, nan, nan
9769.0898, nan, nan
9769.2021, nan, nan
9769.3096, nan, nan
9769.4170, nan, nan
9769.5293, nan, nan
9769.6367, nan, nan
9769.7441, nan, nan
9769.8516, nan, nan
9769.9639, nan, nan
9770.0713, nan, nan
9770.1787, nan, nan
9770.2861, nan, nan
9770.3984, nan, nan
9770.5059, nan, nan
9770.6133, nan, nan
9770.7256, nan, nan
9770.8330, nan, nan
9770.9404, nan, nan
9771.0479, nan, nan
9771.1602, nan, nan
9771.2676, nan, nan
9771.3750, nan, nan
9771.4814, nan, nan
9771.5947, nan, nan
9771.7021, nan, nan
9771.8096, nan, nan
9771.9219, nan, nan
9772.0293, nan, nan
9772.1367, nan, nan
9772.2441, nan, nan
9772.3564, nan, nan
9772.4639, nan, nan
9772.5713, nan, nan
9772.6787, nan, nan
9772.7910, nan, nan
9772.8984, nan, nan
9773.0059, nan, nan
9773.1133, nan, nan
9773.2256, nan, nan
9773.3330, nan, nan
9773.4404, nan, nan
9773.5527, nan, nan
9773.6602, nan, nan
9773.7676, nan, nan
9773.8750, nan, nan
9773.9873, nan, nan
9774.0947, nan, nan
9774.2021, nan, nan
9774.3096, nan, nan
9774.4219, nan, nan
9774.5293, nan, nan
9774.6367, nan, nan
9774.7441, nan, nan
9774.8564, nan, nan
9774.9639, nan, nan
9775.0713, nan, nan
9775.1836, nan, nan
9775.2910, nan, nan
9775.3984, nan, nan
9775.5059, nan, nan
9775.6191, nan, nan
9775.7256, nan, nan
9775.8330, nan, nan
9775.9404, nan, nan
9776.0537, nan, nan
9776.1611, nan, nan
9776.2676, nan, nan
9776.3750, nan, nan
9776.4883, nan, nan
9776.5957, nan, nan
9776.7031, nan, nan
9776.8105, nan, nan
9776.9229, nan, nan
9777.0303, nan, nan
9777.1377, nan, nan
9777.2451, nan, nan
9777.3574, nan, nan
9777.4648, nan, nan
9777.5723, nan, nan
9777.6797, nan, nan
9777.7920, nan, nan
9777.8994, nan, nan
9778.0068, nan, nan
9778.1143, nan, nan
9778.2275, nan, nan
9778.3350, nan, nan
9778.4424, nan, nan
9778.5547, nan, nan
9778.6621, nan, nan
9778.7695, nan, nan
9778.8770, nan, nan
9778.9893, nan, nan
9779.0967, nan, nan
9779.2041, nan, nan
9779.3115, nan, nan
9779.4248, nan, nan
9779.5312, nan, nan
9779.6387, nan, nan
9779.7461, nan, nan
9779.8594, nan, nan
9779.9668, nan, nan
9780.0742, nan, nan
9780.1816, nan, nan
9780.2939, nan, nan
9780.4014, nan, nan
9780.5088, nan, nan
9780.6162, nan, nan
9780.7295, nan, nan
9780.8359, nan, nan
9780.9434, nan, nan
9781.0508, nan, nan
9781.1641, nan, nan
9781.2715, nan, nan
9781.3789, nan, nan
9781.4863, nan, nan
9781.5986, nan, nan
9781.7061, nan, nan
9781.8135, nan, nan
9781.9209, nan, nan
9782.0342, nan, nan
9782.1416, nan, nan
9782.2490, nan, nan
9782.3564, nan, nan
9782.4688, nan, nan
9782.5762, nan, nan
9782.6836, nan, nan
9782.7910, nan, nan
9782.9043, nan, nan
9783.0117, nan, nan
9783.1191, nan, nan
9783.2266, nan, nan
9783.3389, nan, nan
9783.4463, nan, nan
9783.5537, nan, nan
9783.6611, nan, nan
9783.7686, nan, nan
9783.8818, nan, nan
9783.9893, nan, nan
9784.0967, nan, nan
9784.2041, nan, nan
9784.3164, nan, nan
9784.4238, nan, nan
9784.5312, nan, nan
9784.6387, nan, nan
9784.7520, nan, nan
9784.8594, nan, nan
9784.9668, nan, nan
9785.0742, nan, nan
9785.1865, nan, nan
9785.2939, nan, nan
9785.4014, nan, nan
9785.5088, nan, nan
9785.6221, nan, nan
9785.7295, nan, nan
9785.8369, nan, nan
9785.9443, nan, nan
9786.0566, nan, nan
9786.1641, nan, nan
9786.2715, nan, nan
9786.3789, nan, nan
9786.4922, nan, nan
9786.5996, nan, nan
9786.7070, nan, nan
9786.8145, nan, nan
9786.9219, nan, nan
9787.0352, nan, nan
9787.1426, nan, nan
9787.2500, nan, nan
9787.3574, nan, nan
9787.4697, nan, nan
9787.5771, nan, nan
9787.6846, nan, nan
9787.7920, nan, nan
9787.9053, nan, nan
9788.0127, nan, nan
9788.1201, nan, nan
9788.2275, nan, nan
9788.3408, nan, nan
9788.4482, nan, nan
9788.5557, nan, nan
9788.6631, nan, nan
9788.7705, nan, nan
9788.8828, nan, nan
9788.9902, nan, nan
9789.0986, nan, nan
9789.2061, nan, nan
9789.3184, nan, nan
9789.4258, nan, nan
9789.5332, nan, nan
9789.6406, nan, nan
9789.7539, nan, nan
9789.8613, nan, nan
9789.9688, nan, nan
9790.0762, nan, nan
9790.1895, nan, nan
9790.2969, nan, nan
9790.4043, nan, nan
9790.5117, nan, nan
9790.6191, nan, nan
9790.7324, nan, nan
9790.8398, nan, nan
9790.9473, nan, nan
9791.0547, nan, nan
9791.1670, nan, nan
9791.2744, nan, nan
9791.3828, nan, nan
9791.4902, nan, nan
9791.5977, nan, nan
9791.7100, nan, nan
9791.8174, nan, nan
9791.9258, nan, nan
9792.0332, nan, nan
9792.1455, nan, nan
9792.2529, nan, nan
9792.3604, nan, nan
9792.4678, nan, nan
9792.5811, nan, nan
9792.6885, nan, nan
9792.7959, nan, nan
9792.9033, nan, nan
9793.0107, nan, nan
9793.1240, nan, nan
9793.2314, nan, nan
9793.3389, nan, nan
9793.4463, nan, nan
9793.5596, nan, nan
9793.6670, nan, nan
9793.7744, nan, nan
9793.8818, nan, nan
9793.9893, nan, nan
9794.1025, nan, nan
9794.2100, nan, nan
9794.3174, nan, nan
9794.4248, nan, nan
9794.5381, nan, nan
9794.6455, nan, nan
9794.7529, nan, nan
9794.8604, nan, nan
9794.9688, nan, nan
9795.0811, nan, nan
9795.1885, nan, nan
9795.2959, nan, nan
9795.4043, nan, nan
9795.5166, nan, nan
9795.6240, nan, nan
9795.7324, nan, nan
9795.8398, nan, nan
9795.9473, nan, nan
9796.0596, nan, nan
9796.1680, nan, nan
9796.2754, nan, nan
9796.3828, nan, nan
9796.4951, nan, nan
9796.6035, nan, nan
9796.7109, nan, nan
9796.8184, nan, nan
9796.9258, nan, nan
9797.0391, nan, nan
9797.1465, nan, nan
9797.2539, nan, nan
9797.3613, nan, nan
9797.4688, nan, nan
9797.5820, nan, nan
9797.6895, nan, nan
9797.7969, nan, nan
9797.9043, nan, nan
9798.0176, nan, nan
9798.1250, nan, nan
9798.2324, nan, nan
9798.3408, nan, nan
9798.4482, nan, nan
9798.5605, nan, nan
9798.6689, nan, nan
9798.7764, nan, nan
9798.8838, nan, nan
9798.9912, nan, nan
9799.1045, nan, nan
9799.2119, nan, nan
9799.3193, nan, nan
9799.4268, nan, nan
9799.5400, nan, nan
9799.6475, nan, nan
9799.7549, nan, nan
9799.8633, nan, nan
9799.9707, nan, nan
9800.0830, nan, nan
9800.1914, nan, nan
9800.2988, nan, nan
9800.4062, nan, nan
9800.5137, nan, nan
9800.6270, nan, nan
9800.7344, nan, nan
9800.8418, nan, nan
9800.9492, nan, nan
9801.0576, nan, nan
9801.1699, nan, nan
9801.2783, nan, nan
9801.3857, nan, nan
9801.4932, nan, nan
9801.6064, nan, nan
9801.7139, nan, nan
9801.8213, nan, nan
9801.9287, nan, nan
9802.0361, nan, nan
9802.1494, nan, nan
9802.2568, nan, nan
9802.3652, nan, nan
9802.4727, nan, nan
9802.5801, nan, nan
9802.6934, nan, nan
9802.8008, nan, nan
9802.9082, nan, nan
9803.0156, nan, nan
9803.1240, nan, nan
9803.2363, nan, nan
9803.3447, nan, nan
9803.4521, nan, nan
9803.5596, nan, nan
9803.6670, nan, nan
9803.7803, nan, nan
9803.8877, nan, nan
9803.9951, nan, nan
9804.1035, nan, nan
9804.2109, nan, nan
9804.3242, nan, nan
9804.4316, nan, nan
9804.5391, nan, nan
9804.6465, nan, nan
9804.7549, nan, nan
9804.8672, nan, nan
9804.9756, nan, nan
9805.0830, nan, nan
9805.1904, nan, nan
9805.2979, nan, nan
9805.4111, nan, nan
9805.5186, nan, nan
9805.6260, nan, nan
9805.7344, nan, nan
9805.8418, nan, nan
9805.9551, nan, nan
9806.0625, nan, nan
9806.1699, nan, nan
9806.2773, nan, nan
9806.3857, nan, nan
9806.4980, nan, nan
9806.6064, nan, nan
9806.7139, nan, nan
9806.8213, nan, nan
9806.9297, nan, nan
9807.0420, nan, nan
9807.1504, nan, nan
9807.2578, nan, nan
9807.3652, nan, nan
9807.4727, nan, nan
9807.5859, nan, nan
9807.6934, nan, nan
9807.8018, nan, nan
9807.9092, nan, nan
9808.0166, nan, nan
9808.1299, nan, nan
9808.2373, nan, nan
9808.3457, nan, nan
9808.4531, nan, nan
9808.5605, nan, nan
9808.6680, nan, nan
9808.7812, nan, nan
9808.8887, nan, nan
9808.9971, nan, nan
9809.1045, nan, nan
9809.2119, nan, nan
9809.3252, nan, nan
9809.4326, nan, nan
9809.5410, nan, nan
9809.6484, nan, nan
9809.7559, nan, nan
9809.8691, nan, nan
9809.9766, nan, nan
9810.0850, nan, nan
9810.1924, nan, nan
9810.2998, nan, nan
9810.4131, nan, nan
9810.5205, nan, nan
9810.6289, nan, nan
9810.7363, nan, nan
9810.8438, nan, nan
9810.9521, nan, nan
9811.0645, nan, nan
9811.1729, nan, nan
9811.2803, nan, nan
9811.3877, nan, nan
9811.4961, nan, nan
9811.6084, nan, nan
9811.7168, nan, nan
9811.8242, nan, nan
9811.9316, nan, nan
9812.0400, nan, nan
9812.1533, nan, nan
9812.2607, nan, nan
9812.3682, nan, nan
9812.4766, nan, nan
9812.5840, nan, nan
9812.6914, nan, nan
9812.8047, nan, nan
9812.9121, nan, nan
9813.0205, nan, nan
9813.1279, nan, nan
9813.2354, nan, nan
9813.3486, nan, nan
9813.4570, nan, nan
9813.5645, nan, nan
9813.6719, nan, nan
9813.7803, nan, nan
9813.8877, nan, nan
9814.0010, nan, nan
9814.1084, nan, nan
9814.2158, nan, nan
9814.3242, nan, nan
9814.4316, nan, nan
9814.5449, nan, nan
9814.6523, nan, nan
9814.7607, nan, nan
9814.8682, nan, nan
9814.9756, nan, nan
9815.0840, nan, nan
9815.1973, nan, nan
9815.3047, nan, nan
9815.4121, nan, nan
9815.5205, nan, nan
9815.6279, nan, nan
9815.7412, nan, nan
9815.8486, nan, nan
9815.9570, nan, nan
9816.0645, nan, nan
9816.1719, nan, nan
9816.2803, nan, nan
9816.3936, nan, nan
9816.5010, nan, nan
9816.6084, nan, nan
9816.7168, nan, nan
9816.8242, nan, nan
9816.9316, nan, nan
9817.0449, nan, nan
9817.1533, nan, nan
9817.2607, nan, nan
9817.3682, nan, nan
9817.4766, nan, nan
9817.5898, nan, nan
9817.6973, nan, nan
9817.8047, nan, nan
9817.9131, nan, nan
9818.0205, nan, nan
9818.1289, nan, nan
9818.2422, nan, nan
9818.3496, nan, nan
9818.4570, nan, nan
9818.5654, nan, nan
9818.6729, nan, nan
9818.7803, nan, nan
9818.8936, nan, nan
9819.0020, nan, nan
9819.1094, nan, nan
9819.2178, nan, nan
9819.3252, nan, nan
9819.4326, nan, nan
9819.5459, nan, nan
9819.6543, nan, nan
9819.7617, nan, nan
9819.8701, nan, nan
9819.9775, nan, nan
9820.0850, nan, nan
9820.1982, nan, nan
9820.3066, nan, nan
9820.4141, nan, nan
9820.5215, nan, nan
9820.6299, nan, nan
9820.7432, nan, nan
9820.8506, nan, nan
9820.9590, nan, nan
9821.0664, nan, nan
9821.1748, nan, nan
9821.2822, nan, nan
9821.3955, nan, nan
9821.5029, nan, nan
9821.6113, nan, nan
9821.7188, nan, nan
9821.8271, nan, nan
9821.9346, nan, nan
9822.0479, nan, nan
9822.1553, nan, nan
9822.2637, nan, nan
9822.3711, nan, nan
9822.4795, nan, nan
9822.5869, nan, nan
9822.6953, nan, nan
9822.8086, nan, nan
9822.9160, nan, nan
9823.0234, nan, nan
9823.1318, nan, nan
9823.2393, nan, nan
9823.3477, nan, nan
9823.4609, nan, nan
9823.5684, nan, nan
9823.6768, nan, nan
9823.7842, nan, nan
9823.8916, nan, nan
9824.0000, nan, nan
9824.1133, nan, nan
9824.2207, nan, nan
9824.3291, nan, nan
9824.4365, nan, nan
9824.5449, nan, nan
9824.6523, nan, nan
9824.7656, nan, nan
9824.8740, nan, nan
9824.9814, nan, nan
9825.0898, nan, nan
9825.1973, nan, nan
9825.3047, nan, nan
9825.4180, nan, nan
9825.5264, nan, nan
9825.6338, nan, nan
9825.7422, nan, nan
9825.8496, nan, nan
9825.9580, nan, nan
9826.0654, nan, nan
9826.1787, nan, nan
9826.2871, nan, nan
9826.3945, nan, nan
9826.5029, nan, nan
9826.6104, nan, nan
9826.7188, nan, nan
9826.8320, nan, nan
9826.9395, nan, nan
9827.0479, nan, nan
9827.1553, nan, nan
9827.2637, nan, nan
9827.3711, nan, nan
9827.4795, nan, nan
9827.5928, nan, nan
9827.7002, nan, nan
9827.8086, nan, nan
9827.9160, nan, nan
9828.0244, nan, nan
9828.1318, nan, nan
9828.2451, nan, nan
9828.3535, nan, nan
9828.4609, nan, nan
9828.5693, nan, nan
9828.6768, nan, nan
9828.7852, nan, nan
9828.8926, nan, nan
9829.0059, nan, nan
9829.1143, nan, nan
9829.2217, nan, nan
9829.3301, nan, nan
9829.4375, nan, nan
9829.5459, nan, nan
9829.6592, nan, nan
9829.7666, nan, nan
9829.8750, nan, nan
9829.9824, nan, nan
9830.0908, nan, nan
9830.1982, nan, nan
9830.3066, nan, nan
9830.4199, nan, nan
9830.5283, nan, nan
9830.6357, nan, nan
9830.7441, nan, nan
9830.8516, nan, nan
9830.9600, nan, nan
9831.0674, nan, nan
9831.1807, nan, nan
9831.2891, nan, nan
9831.3965, nan, nan
9831.5049, nan, nan
9831.6123, nan, nan
9831.7207, nan, nan
9831.8281, nan, nan
9831.9414, nan, nan
9832.0498, nan, nan
9832.1582, nan, nan
9832.2656, nan, nan
9832.3740, nan, nan
9832.4814, nan, nan
9832.5898, nan, nan
9832.7031, nan, nan
9832.8105, nan, nan
9832.9189, nan, nan
9833.0273, nan, nan
9833.1348, nan, nan
9833.2432, nan, nan
9833.3506, nan, nan
9833.4639, nan, nan
9833.5723, nan, nan
9833.6797, nan, nan
9833.7881, nan, nan
9833.8955, nan, nan
9834.0039, nan, nan
9834.1123, nan, nan
9834.2256, nan, nan
9834.3330, nan, nan
9834.4414, nan, nan
9834.5488, nan, nan
9834.6572, nan, nan
9834.7656, nan, nan
9834.8730, nan, nan
9834.9863, nan, nan
9835.0947, nan, nan
9835.2021, nan, nan
9835.3105, nan, nan
9835.4189, nan, nan
9835.5264, nan, nan
9835.6348, nan, nan
9835.7480, nan, nan
9835.8555, nan, nan
9835.9639, nan, nan
9836.0723, nan, nan
9836.1797, nan, nan
9836.2881, nan, nan
9836.3955, nan, nan
9836.5088, nan, nan
9836.6172, nan, nan
9836.7256, nan, nan
9836.8330, nan, nan
9836.9414, nan, nan
9837.0488, nan, nan
9837.1572, nan, nan
9837.2656, nan, nan
9837.3789, nan, nan
9837.4863, nan, nan
9837.5947, nan, nan
9837.7031, nan, nan
9837.8105, nan, nan
9837.9189, nan, nan
9838.0264, nan, nan
9838.1406, nan, nan
9838.2480, nan, nan
9838.3564, nan, nan
9838.4639, nan, nan
9838.5723, nan, nan
9838.6807, nan, nan
9838.7881, nan, nan
9838.8965, nan, nan
9839.0098, nan, nan
9839.1182, nan, nan
9839.2256, nan, nan
9839.3340, nan, nan
9839.4424, nan, nan
9839.5498, nan, nan
9839.6582, nan, nan
9839.7656, nan, nan
9839.8799, nan, nan
9839.9873, nan, nan
9840.0957, nan, nan
9840.2031, nan, nan
9840.3115, nan, nan
9840.4199, nan, nan
9840.5273, nan, nan
9840.6357, nan, nan
9840.7490, nan, nan
9840.8574, nan, nan
9840.9648, nan, nan
9841.0732, nan, nan
9841.1816, nan, nan
9841.2891, nan, nan
9841.3975, nan, nan
9841.5107, nan, nan
9841.6191, nan, nan
9841.7275, nan, nan
9841.8350, nan, nan
9841.9434, nan, nan
9842.0508, nan, nan
9842.1592, nan, nan
9842.2676, nan, nan
9842.3809, nan, nan
9842.4893, nan, nan
9842.5967, nan, nan
9842.7051, nan, nan
9842.8135, nan, nan
9842.9209, nan, nan
9843.0293, nan, nan
9843.1377, nan, nan
9843.2451, nan, nan
9843.3594, nan, nan
9843.4668, nan, nan
9843.5752, nan, nan
9843.6836, nan, nan
9843.7910, nan, nan
9843.8994, nan, nan
9844.0078, nan, nan
9844.1152, nan, nan
9844.2285, nan, nan
9844.3369, nan, nan
9844.4453, nan, nan
9844.5527, nan, nan
9844.6611, nan, nan
9844.7695, nan, nan
9844.8779, nan, nan
9844.9854, nan, nan
9845.0986, nan, nan
9845.2070, nan, nan
9845.3154, nan, nan
9845.4238, nan, nan
9845.5312, nan, nan
9845.6396, nan, nan
9845.7480, nan, nan
9845.8555, nan, nan
9845.9639, nan, nan
9846.0771, nan, nan
9846.1855, nan, nan
9846.2939, nan, nan
9846.4014, nan, nan
9846.5098, nan, nan
9846.6182, nan, nan
9846.7256, nan, nan
9846.8340, nan, nan
9846.9424, nan, nan
9847.0557, nan, nan
9847.1641, nan, nan
9847.2725, nan, nan
9847.3799, nan, nan
9847.4883, nan, nan
9847.5967, nan, nan
9847.7041, nan, nan
9847.8125, nan, nan
9847.9258, nan, nan
9848.0342, nan, nan
9848.1426, nan, nan
9848.2510, nan, nan
9848.3584, nan, nan
9848.4668, nan, nan
9848.5752, nan, nan
9848.6826, nan, nan
9848.7910, nan, nan
9848.9043, nan, nan
9849.0127, nan, nan
9849.1211, nan, nan
9849.2295, nan, nan
9849.3369, nan, nan
9849.4453, nan, nan
9849.5537, nan, nan
9849.6621, nan, nan
9849.7695, nan, nan
9849.8779, nan, nan
9849.9912, nan, nan
9850.0996, nan, nan
9850.2080, nan, nan
9850.3164, nan, nan
9850.4238, nan, nan
9850.5322, nan, nan
9850.6406, nan, nan
9850.7490, nan, nan
9850.8564, nan, nan
9850.9707, nan, nan
9851.0781, nan, nan
9851.1865, nan, nan
9851.2949, nan, nan
9851.4033, nan, nan
9851.5107, nan, nan
9851.6191, nan, nan
9851.7275, nan, nan
9851.8359, nan, nan
9851.9492, nan, nan
9852.0576, nan, nan
9852.1660, nan, nan
9852.2734, nan, nan
9852.3818, nan, nan
9852.4902, nan, nan
9852.5986, nan, nan
9852.7061, nan, nan
9852.8145, nan, nan
9852.9229, nan, nan
9853.0361, nan, nan
9853.1445, nan, nan
9853.2529, nan, nan
9853.3613, nan, nan
9853.4688, nan, nan
9853.5771, nan, nan
9853.6855, nan, nan
9853.7939, nan, nan
9853.9023, nan, nan
9854.0098, nan, nan
9854.1240, nan, nan
9854.2324, nan, nan
9854.3398, nan, nan
9854.4482, nan, nan
9854.5566, nan, nan
9854.6650, nan, nan
9854.7725, nan, nan
9854.8809, nan, nan
9854.9893, nan, nan
9855.0977, nan, nan
9855.2109, nan, nan
9855.3193, nan, nan
9855.4277, nan, nan
9855.5361, nan, nan
9855.6436, nan, nan
9855.7520, nan, nan
9855.8604, nan, nan
9855.9688, nan, nan
9856.0771, nan, nan
9856.1846, nan, nan
9856.2930, nan, nan
9856.4072, nan, nan
9856.5146, nan, nan
9856.6230, nan, nan
9856.7314, nan, nan
9856.8398, nan, nan
9856.9482, nan, nan
9857.0566, nan, nan
9857.1641, nan, nan
9857.2725, nan, nan
9857.3809, nan, nan
9857.4941, nan, nan
9857.6025, nan, nan
9857.7109, nan, nan
9857.8193, nan, nan
9857.9277, nan, nan
9858.0361, nan, nan
9858.1436, nan, nan
9858.2520, nan, nan
9858.3604, nan, nan
9858.4688, nan, nan
9858.5771, nan, nan
9858.6904, nan, nan
9858.7988, nan, nan
9858.9072, nan, nan
9859.0156, nan, nan
9859.1240, nan, nan
9859.2314, nan, nan
9859.3398, nan, nan
9859.4482, nan, nan
9859.5566, nan, nan
9859.6650, nan, nan
9859.7734, nan, nan
9859.8867, nan, nan
9859.9951, nan, nan
9860.1035, nan, nan
9860.2119, nan, nan
9860.3193, nan, nan
9860.4277, nan, nan
9860.5361, nan, nan
9860.6445, nan, nan
9860.7529, nan, nan
9860.8613, nan, nan
9860.9697, nan, nan
9861.0781, nan, nan
9861.1914, nan, nan
9861.2998, nan, nan
9861.4082, nan, nan
9861.5166, nan, nan
9861.6240, nan, nan
9861.7324, nan, nan
9861.8408, nan, nan
9861.9492, nan, nan
9862.0576, nan, nan
9862.1660, nan, nan
9862.2744, nan, nan
9862.3828, nan, nan
9862.4961, nan, nan
9862.6045, nan, nan
9862.7129, nan, nan
9862.8213, nan, nan
9862.9297, nan, nan
9863.0371, nan, nan
9863.1455, nan, nan
9863.2539, nan, nan
9863.3623, nan, nan
9863.4707, nan, nan
9863.5791, nan, nan
9863.6875, nan, nan
9863.8008, nan, nan
9863.9092, nan, nan
9864.0176, nan, nan
9864.1260, nan, nan
9864.2344, nan, nan
9864.3428, nan, nan
9864.4512, nan, nan
9864.5596, nan, nan
9864.6680, nan, nan
9864.7754, nan, nan
9864.8838, nan, nan
9864.9922, nan, nan
9865.1006, nan, nan
9865.2148, nan, nan
9865.3232, nan, nan
9865.4307, nan, nan
9865.5391, nan, nan
9865.6475, nan, nan
9865.7559, nan, nan
9865.8643, nan, nan
9865.9727, nan, nan
9866.0811, nan, nan
9866.1895, nan, nan
9866.2979, nan, nan
9866.4062, nan, nan
9866.5146, nan, nan
9866.6279, nan, nan
9866.7363, nan, nan
9866.8447, nan, nan
9866.9531, nan, nan
9867.0615, nan, nan
9867.1699, nan, nan
9867.2783, nan, nan
9867.3867, nan, nan
9867.4951, nan, nan
9867.6035, nan, nan
9867.7119, nan, nan
9867.8193, nan, nan
9867.9277, nan, nan
9868.0361, nan, nan
9868.1504, nan, nan
9868.2588, nan, nan
9868.3672, nan, nan
9868.4756, nan, nan
9868.5840, nan, nan
9868.6924, nan, nan
9868.8008, nan, nan
9868.9092, nan, nan
9869.0166, nan, nan
9869.1250, nan, nan
9869.2334, nan, nan
9869.3418, nan, nan
9869.4502, nan, nan
9869.5586, nan, nan
9869.6729, nan, nan
9869.7812, nan, nan
9869.8896, nan, nan
9869.9980, nan, nan
9870.1064, nan, nan
9870.2148, nan, nan
9870.3232, nan, nan
9870.4316, nan, nan
9870.5400, nan, nan
9870.6484, nan, nan
9870.7568, nan, nan
9870.8652, nan, nan
9870.9727, nan, nan
9871.0811, nan, nan
9871.1895, nan, nan
9871.3037, nan, nan
9871.4121, nan, nan
9871.5205, nan, nan
9871.6289, nan, nan
9871.7373, nan, nan
9871.8457, nan, nan
9871.9541, nan, nan
9872.0625, nan, nan
9872.1709, nan, nan
9872.2793, nan, nan
9872.3877, nan, nan
9872.4961, nan, nan
9872.6045, nan, nan
9872.7129, nan, nan
9872.8213, nan, nan
9872.9297, nan, nan
9873.0430, nan, nan
9873.1514, nan, nan
9873.2598, nan, nan
9873.3682, nan, nan
9873.4766, nan, nan
9873.5850, nan, nan
9873.6934, nan, nan
9873.8018, nan, nan
9873.9111, nan, nan
9874.0195, nan, nan
9874.1279, nan, nan
9874.2363, nan, nan
9874.3447, nan, nan
9874.4531, nan, nan
9874.5615, nan, nan
9874.6699, nan, nan
9874.7783, nan, nan
9874.8916, nan, nan
9875.0000, nan, nan
9875.1084, nan, nan
9875.2168, nan, nan
9875.3252, nan, nan
9875.4336, nan, nan
9875.5420, nan, nan
9875.6504, nan, nan
9875.7588, nan, nan
9875.8672, nan, nan
9875.9766, nan, nan
9876.0850, nan, nan
9876.1934, nan, nan
9876.3018, nan, nan
9876.4102, nan, nan
9876.5186, nan, nan
9876.6270, nan, nan
9876.7354, nan, nan
9876.8486, nan, nan
9876.9570, nan, nan
9877.0664, nan, nan
9877.1748, nan, nan
9877.2832, nan, nan
9877.3916, nan, nan
9877.5000, nan, nan
9877.6084, nan, nan
9877.7168, nan, nan
9877.8252, nan, nan
9877.9336, nan, nan
9878.0420, nan, nan
9878.1504, nan, nan
9878.2588, nan, nan
9878.3672, nan, nan
9878.4756, nan, nan
9878.5840, nan, nan
9878.6924, nan, nan
9878.8008, nan, nan
9878.9102, nan, nan
9879.0234, nan, nan
9879.1318, nan, nan
9879.2402, nan, nan
9879.3486, nan, nan
9879.4570, nan, nan
9879.5664, nan, nan
9879.6748, nan, nan
9879.7832, nan, nan
9879.8916, nan, nan
9880.0000, nan, nan
9880.1084, nan, nan
9880.2168, nan, nan
9880.3252, nan, nan
9880.4336, nan, nan
9880.5420, nan, nan
9880.6504, nan, nan
9880.7588, nan, nan
9880.8682, nan, nan
9880.9766, nan, nan
9881.0850, nan, nan
9881.1934, nan, nan
9881.3066, nan, nan
9881.4160, nan, nan
9881.5244, nan, nan
9881.6328, nan, nan
9881.7412, nan, nan
9881.8496, nan, nan
9881.9580, nan, nan
9882.0664, nan, nan
9882.1748, nan, nan
9882.2832, nan, nan
9882.3916, nan, nan
9882.5010, nan, nan
9882.6094, nan, nan
9882.7178, nan, nan
9882.8262, nan, nan
9882.9346, nan, nan
9883.0430, nan, nan
9883.1514, nan, nan
9883.2598, nan, nan
9883.3682, nan, nan
9883.4775, nan, nan
9883.5859, nan, nan
9883.6943, nan, nan
9883.8027, nan, nan
9883.9170, nan, nan
9884.0254, nan, nan
9884.1338, nan, nan
9884.2422, nan, nan
9884.3506, nan, nan
9884.4590, nan, nan
9884.5674, nan, nan
9884.6768, nan, nan
9884.7852, nan, nan
9884.8936, nan, nan
9885.0020, nan, nan
9885.1104, nan, nan
9885.2188, nan, nan
9885.3271, nan, nan
9885.4365, nan, nan
9885.5449, nan, nan
9885.6533, nan, nan
9885.7617, nan, nan
9885.8701, nan, nan
9885.9785, nan, nan
9886.0869, nan, nan
9886.1963, nan, nan
9886.3047, nan, nan
9886.4131, nan, nan
9886.5215, nan, nan
9886.6299, nan, nan
9886.7383, nan, nan
9886.8477, nan, nan
9886.9609, nan, nan
9887.0693, nan, nan
9887.1787, nan, nan
9887.2871, nan, nan
9887.3955, nan, nan
9887.5039, nan, nan
9887.6123, nan, nan
9887.7207, nan, nan
9887.8301, nan, nan
9887.9385, nan, nan
9888.0469, nan, nan
9888.1553, nan, nan
9888.2637, nan, nan
9888.3721, nan, nan
9888.4814, nan, nan
9888.5898, nan, nan
9888.6982, nan, nan
9888.8066, nan, nan
9888.9150, nan, nan
9889.0234, nan, nan
9889.1328, nan, nan
9889.2412, nan, nan
9889.3496, nan, nan
9889.4580, nan, nan
9889.5664, nan, nan
9889.6758, nan, nan
9889.7842, nan, nan
9889.8926, nan, nan
9890.0010, nan, nan
9890.1094, nan, nan
9890.2188, nan, nan
9890.3271, nan, nan
9890.4355, nan, nan
9890.5439, nan, nan
9890.6582, nan, nan
9890.7666, nan, nan
9890.8750, nan, nan
9890.9844, nan, nan
9891.0928, nan, nan
9891.2012, nan, nan
9891.3096, nan, nan
9891.4180, nan, nan
9891.5273, nan, nan
9891.6357, nan, nan
9891.7441, nan, nan
9891.8525, nan, nan
9891.9609, nan, nan
9892.0703, nan, nan
9892.1787, nan, nan
