# wavelength, Lum[W/AA], LumErr[W/AA]
7783.4165, 1.769156320e+19, 883020928.0
7783.5229, 1.768271763e+19, 882139136.0
7783.6343, 1.767465381e+19, 881249600.0
7783.7412, 1.766744322e+19, 880348224.0
7783.8521, 1.765643381e+19, 879134848.0
7783.9590, 1.764560362e+19, 877920320.0
7784.0703, 1.763654584e+19, 876587648.0
7784.1768, 1.763231272e+19, 874845376.0
7784.2837, 1.761998939e+19, 872758784.0
7784.3950, 1.760269957e+19, 870533056.0
7784.5020, 1.758883803e+19, 868102784.0
7784.6128, 1.757674450e+19, 865563072.0
7784.7197, 1.756602646e+19, 863059584.0
7784.8311, 1.755235404e+19, 860003712.0
7784.9375, 1.753765906e+19, 856841152.0
7785.0488, 1.752296299e+19, 853666880.0
7785.1558, 1.750931365e+19, 850420992.0
7785.2627, 1.749851865e+19, 847085760.0
7785.3735, 1.748651748e+19, 843754048.0
7785.4805, 1.747430191e+19, 840422656.0
7785.5918, 1.745983783e+19, 837038400.0
7785.6982, 1.744226104e+19, 833586752.0
7785.8096, 1.742111193e+19, 830190528.0
7785.9165, 1.740248620e+19, 827176960.0
7786.0234, 1.738757573e+19, 824559552.0
7786.1343, 1.738037173e+19, 822313472.0
7786.2412, 1.737236398e+19, 820128704.0
7786.3525, 1.735907089e+19, 818154432.0
7786.4595, 1.734577779e+19, 816175360.0
7786.5703, 1.733793937e+19, 814673536.0
7786.6772, 1.734121262e+19, 813876160.0
7786.7886, 1.734448697e+19, 813078080.0
7786.8955, 1.734786137e+19, 812277568.0
7787.0020, 1.735121708e+19, 811552512.0
7787.1133, 1.735273880e+19, 810816384.0
7787.2202, 1.735393287e+19, 810083648.0
7787.3315, 1.735485426e+19, 809358528.0
7787.4385, 1.736385706e+19, 808875648.0
7787.5493, 1.737405943e+19, 808481536.0
7787.6562, 1.738567247e+19, 808098240.0
7787.7632, 1.738656857e+19, 807503488.0
7787.8745, 1.738579892e+19, 806923648.0
7787.9810, 1.738541958e+19, 806461312.0
7788.0923, 1.738602651e+19, 806005824.0
7788.1992, 1.738711393e+19, 805554496.0
7788.3105, 1.738854330e+19, 805090432.0
7788.4175, 1.737868178e+19, 804942400.0
7788.5244, 1.736657615e+19, 804822336.0
7788.6353, 1.735447053e+19, 804702208.0
7788.7422, 1.734237260e+19, 804645184.0
7788.8535, 1.733099486e+19, 804677952.0
7788.9604, 1.732156655e+19, 804740608.0
7789.0713, 1.731303653e+19, 804827968.0
7789.1782, 1.730228991e+19, 804917184.0
7789.2852, 1.728896932e+19, 805087552.0
7789.3965, 1.727443268e+19, 805354816.0
7789.5034, 1.726666903e+19, 806165760.0
7789.6147, 1.726125394e+19, 807265152.0
7789.7217, 1.725536275e+19, 808471040.0
7789.8325, 1.724966838e+19, 809704960.0
7789.9395, 1.724598832e+19, 811034496.0
7790.0464, 1.724230825e+19, 812361920.0
7790.1577, 1.724032363e+19, 813852736.0
7790.2646, 1.724239951e+19, 815587904.0
7790.3760, 1.724447649e+19, 817319424.0
7790.4829, 1.724624560e+19, 819042944.0
7790.5938, 1.725059417e+19, 820919936.0
7790.7007, 1.725316483e+19, 822961216.0
7790.8076, 1.725520332e+19, 825011456.0
7790.9189, 1.725663819e+19, 827068736.0
7791.0259, 1.726386088e+19, 829264576.0
7791.1372, 1.726976635e+19, 831656256.0
7791.2441, 1.727475374e+19, 834182720.0
7791.3555, 1.727687909e+19, 836998784.0
7791.4624, 1.728037884e+19, 840201152.0
7791.5693, 1.728220513e+19, 843393664.0
7791.6802, 1.728487914e+19, 846738112.0
7791.7871, 1.728820516e+19, 850133696.0
7791.8984, 1.729126181e+19, 853579008.0
7792.0054, 1.729688141e+19, 857876032.0
7792.1123, 1.730129815e+19, 862193216.0
7792.2236, 1.730571489e+19, 866488896.0
7792.3306, 1.730837351e+19, 870697472.0
7792.4419, 1.730692985e+19, 874867904.0
7792.5488, 1.730508817e+19, 879184064.0
7792.6602, 1.730439547e+19, 883615616.0
7792.7671, 1.730235588e+19, 888070848.0
7792.8740, 1.729900567e+19, 892407360.0
7792.9849, 1.729684733e+19, 896883904.0
7793.0918, 1.728953227e+19, 902153792.0
7793.2031, 1.728031397e+19, 908053632.0
7793.3101, 1.727159264e+19, 914029312.0
7793.4170, 1.726298787e+19, 920043520.0
7793.5283, 1.725509997e+19, 926665536.0
7793.6353, 1.724721317e+19, 933240576.0
7793.7466, 1.723911197e+19, 941010752.0
7793.8535, 1.723184970e+19, 950637312.0
7793.9648, 1.722458742e+19, 960167424.0
7794.0718, 1.721680508e+19, 969605184.0
7794.1787, 1.721265772e+19, 979506176.0
7794.2900, 1.721382210e+19, 988842944.0
7794.3970, 1.721483365e+19, 998073600.0
7794.5083, 1.721538781e+19, 1007221824.0
7794.6152, 1.721226849e+19, 1016595072.0
7794.7222, 1.720867309e+19, 1025500224.0
7794.8335, 1.720632673e+19, 1034697728.0
7794.9404, 1.721243012e+19, 1045797120.0
7795.0518, 1.721514152e+19, 1055800256.0
7795.1587, 1.721766929e+19, 1065508992.0
7795.2656, 1.721233996e+19, 1074745344.0
7795.3770, 1.720312056e+19, 1083751936.0
7795.4839, 1.719201219e+19, 1092671104.0
7795.5952, 1.719099844e+19, 1100982656.0
7795.7021, 1.719044868e+19, 1109129856.0
7795.8135, 1.718989893e+19, 1117217664.0
7795.9204, 1.718978018e+19, 1125161856.0
7796.0273, 1.718923153e+19, 1132922240.0
7796.1387, 1.718628813e+19, 1140497024.0
7796.2456, 1.718266964e+19, 1147734016.0
7796.3569, 1.718650474e+19, 1154881024.0
7796.4639, 1.719960322e+19, 1162024704.0
7796.5708, 1.721243012e+19, 1168454784.0
7796.6821, 1.721300956e+19, 1171226624.0
7796.7891, 1.720938008e+19, 1171975936.0
7796.9004, 1.720999140e+19, 1172464256.0
7797.0078, 1.721233117e+19, 1172864256.0
7797.1147, 1.722272485e+19, 1172644096.0
7797.2261, 1.723311853e+19, 1172423936.0
7797.3330, 1.723519551e+19, 1169379968.0
7797.4443, 1.722168141e+19, 1161875968.0
7797.5513, 1.720816731e+19, 1154323328.0
7797.6582, 1.719502045e+19, 1146711424.0
7797.7695, 1.718160091e+19, 1138404224.0
7797.8765, 1.716794608e+19, 1130178816.0
7797.9878, 1.715458481e+19, 1121926656.0
7798.0947, 1.714165786e+19, 1113642112.0
7798.2021, 1.710810406e+19, 1104228736.0
7798.3130, 1.707464482e+19, 1094873984.0
7798.4204, 1.704562101e+19, 1085341696.0
7798.5317, 1.703945935e+19, 1073986304.0
7798.6387, 1.703426966e+19, 1062993024.0
7798.7456, 1.702913494e+19, 1051959232.0
7798.8569, 1.702544497e+19, 1040590144.0
7798.9639, 1.702249059e+19, 1028967296.0
7799.0752, 1.702093918e+19, 1017198528.0
7799.1821, 1.703494256e+19, 1006636864.0
7799.2896, 1.705203666e+19, 996242112.0
7799.4009, 1.706912967e+19, 985737792.0
7799.5078, 1.708634253e+19, 975193664.0
7799.6191, 1.710307160e+19, 964548224.0
7799.7261, 1.712041969e+19, 953858752.0
7799.8330, 1.713762925e+19, 943153088.0
7799.9443, 1.715875746e+19, 932544512.0
7800.0518, 1.718492694e+19, 922120320.0
7800.1587, 1.721035204e+19, 911911680.0
7800.2700, 1.723085244e+19, 903261184.0
7800.3770, 1.724621921e+19, 895530944.0
7800.4883, 1.725795760e+19, 887962624.0
7800.5952, 1.726924409e+19, 880428352.0
7800.7026, 1.727817652e+19, 873354112.0
7800.8140, 1.728710785e+19, 866222080.0
7800.9209, 1.729632616e+19, 860171328.0
7801.0322, 1.730463187e+19, 856005376.0
7801.1392, 1.731293758e+19, 851819008.0
7801.2466, 1.732108606e+19, 847586240.0
7801.3579, 1.732612842e+19, 843567104.0
7801.4648, 1.733046929e+19, 839562880.0
7801.5762, 1.733484645e+19, 835556416.0
7801.6831, 1.733932696e+19, 831562112.0
7801.7900, 1.734705103e+19, 827938944.0
7801.9019, 1.735270801e+19, 824288704.0
7802.0088, 1.735691255e+19, 820783296.0
7802.1157, 1.735550407e+19, 818440512.0
7802.2271, 1.735460357e+19, 816194112.0
7802.3345, 1.735454750e+19, 813980480.0
7802.4458, 1.735646395e+19, 811971712.0
7802.5527, 1.735945352e+19, 810089920.0
7802.6597, 1.736233754e+19, 808228672.0
7802.7710, 1.735634740e+19, 806859072.0
7802.8784, 1.734902465e+19, 805568896.0
7802.9897, 1.734170080e+19, 804276608.0
7803.0967, 1.733438905e+19, 803040768.0
7803.2036, 1.732796570e+19, 801933504.0
7803.3149, 1.732092223e+19, 800813568.0
7803.4224, 1.731344445e+19, 799665216.0
7803.5293, 1.730410740e+19, 798528384.0
7803.6406, 1.729268677e+19, 797451584.0
7803.7480, 1.728378513e+19, 796455360.0
7803.8594, 1.727959599e+19, 795757312.0
7803.9663, 1.727927933e+19, 795302336.0
7804.0732, 1.728050418e+19, 794975040.0
7804.1851, 1.728075817e+19, 794653120.0
7804.2920, 1.727341014e+19, 794348800.0
7804.4033, 1.726606100e+19, 794044288.0
7804.5103, 1.725865139e+19, 793923008.0
7804.6177, 1.725438968e+19, 794288448.0
7804.7290, 1.725012798e+19, 794653760.0
7804.8359, 1.724545065e+19, 794977920.0
7804.9434, 1.724265680e+19, 795310400.0
7805.0547, 1.724161116e+19, 795747136.0
7805.1616, 1.724093056e+19, 796204288.0
7805.2729, 1.724055563e+19, 796671360.0
7805.3804, 1.724254794e+19, 797184512.0
7805.4873, 1.724461832e+19, 797800512.0
7805.5986, 1.724814446e+19, 798540096.0
7805.7061, 1.724730443e+19, 799599808.0
7805.8130, 1.724737700e+19, 800857216.0
7805.9243, 1.724571894e+19, 802124096.0
7806.0317, 1.724576951e+19, 803425280.0
7806.1431, 1.724713291e+19, 804751168.0
7806.2500, 1.724936821e+19, 806111296.0
7806.3574, 1.726004887e+19, 808125376.0
7806.4688, 1.727281090e+19, 810336384.0
7806.5757, 1.728557183e+19, 812541376.0
7806.6831, 1.729988528e+19, 814873280.0
7806.7944, 1.731389965e+19, 817257856.0
7806.9014, 1.732824608e+19, 819685312.0
7807.0088, 1.734329400e+19, 822178816.0
7807.1201, 1.735775807e+19, 824625792.0
7807.2275, 1.737046403e+19, 826903616.0
7807.3389, 1.738232226e+19, 829112960.0
7807.4458, 1.739382205e+19, 831427904.0
7807.5532, 1.740530755e+19, 833940288.0
7807.6646, 1.741792775e+19, 836648704.0
7807.7715, 1.743138027e+19, 839303872.0
7807.8789, 1.744900984e+19, 842203968.0
7807.9902, 1.746664051e+19, 845094144.0
7808.0977, 1.748420191e+19, 848315136.0
7808.2090, 1.749931470e+19, 852203136.0
7808.3159, 1.751442748e+19, 856073472.0
7808.4233, 1.752947760e+19, 859928384.0
7808.5347, 1.754342820e+19, 863804608.0
7808.6416, 1.755591755e+19, 867556544.0
7808.7490, 1.756763505e+19, 871256128.0
7808.8604, 1.757801774e+19, 874933184.0
7808.9678, 1.758812775e+19, 878778112.0
7809.0747, 1.759965833e+19, 882619712.0
7809.1860, 1.761078538e+19, 886411264.0
7809.2935, 1.761840060e+19, 890825792.0
7809.4048, 1.762218842e+19, 894757632.0
7809.5122, 1.762447540e+19, 898497664.0
7809.6191, 1.762528354e+19, 902175424.0
7809.7310, 1.762474148e+19, 905795904.0
7809.8379, 1.762301745e+19, 909385472.0
7809.9453, 1.761401355e+19, 911939456.0
7810.0566, 1.760286780e+19, 913988544.0
7810.1636, 1.759172205e+19, 916033024.0
7810.2710, 1.757945260e+19, 918016128.0
7810.3823, 1.756559106e+19, 919905344.0
7810.4897, 1.754993621e+19, 921689600.0
7810.6011, 1.753516207e+19, 923368064.0
7810.7085, 1.752311252e+19, 925083392.0
7810.8154, 1.751886841e+19, 927070016.0
7810.9272, 1.751053521e+19, 928903936.0
7811.0342, 1.750224050e+19, 930360704.0
7811.1416, 1.749643068e+19, 931355712.0
7811.2529, 1.749455161e+19, 931892864.0
7811.3604, 1.749266925e+19, 932475840.0
7811.4673, 1.749373577e+19, 932717440.0
7811.5786, 1.749492215e+19, 932950080.0
7811.6860, 1.749474732e+19, 932571584.0
7811.7935, 1.748382368e+19, 930280640.0
7811.9048, 1.747290003e+19, 927984128.0
7812.0117, 1.746214241e+19, 925681856.0
7812.1191, 1.745319458e+19, 923237568.0
7812.2305, 1.744909340e+19, 920813120.0
7812.3379, 1.744687459e+19, 918420800.0
7812.4492, 1.744442378e+19, 916017600.0
7812.5566, 1.742917795e+19, 912932864.0
7812.6641, 1.740920422e+19, 909543424.0
7812.7754, 1.739047954e+19, 906126784.0
7812.8828, 1.737467736e+19, 901370112.0
7812.9897, 1.735629242e+19, 896612288.0
7813.1016, 1.733760512e+19, 891949568.0
7813.2085, 1.731683425e+19, 887242496.0
7813.3159, 1.729287479e+19, 882468288.0
7813.4272, 1.726925948e+19, 877678784.0
7813.5347, 1.725628414e+19, 873266048.0
7813.6416, 1.724783220e+19, 869090688.0
7813.7534, 1.723938025e+19, 864895232.0
7813.8604, 1.723129224e+19, 860703744.0
7813.9678, 1.722286229e+19, 856481792.0
7814.0796, 1.721078085e+19, 852249728.0
7814.1865, 1.719877858e+19, 848052096.0
7814.2939, 1.718841239e+19, 843894208.0
7814.4053, 1.718906550e+19, 839908928.0
7814.5127, 1.719018700e+19, 835987648.0
7814.6240, 1.719054984e+19, 832292288.0
7814.7314, 1.718834642e+19, 828985152.0
7814.8389, 1.718714465e+19, 826028160.0
7814.9502, 1.718533596e+19, 823080384.0
7815.0576, 1.718542062e+19, 820240704.0
7815.1646, 1.718564052e+19, 817407680.0
7815.2764, 1.718476971e+19, 814764800.0
7815.3838, 1.719473018e+19, 813440448.0
7815.4907, 1.720518434e+19, 812145088.0
7815.6025, 1.721532184e+19, 810840832.0
7815.7095, 1.722280621e+19, 809573248.0
7815.8169, 1.723078317e+19, 808368384.0
7815.9282, 1.723939125e+19, 807167552.0
7816.0356, 1.724787838e+19, 805968384.0
7816.1431, 1.725089654e+19, 804882816.0
7816.2544, 1.725110544e+19, 803988032.0
7816.3618, 1.725132095e+19, 803208576.0
7816.4692, 1.725127697e+19, 802856768.0
7816.5806, 1.725097790e+19, 802619328.0
7816.6880, 1.725132095e+19, 802683584.0
7816.7954, 1.725260848e+19, 802812160.0
7816.9067, 1.725575528e+19, 802979456.0
7817.0142, 1.725891637e+19, 803147072.0
7817.1216, 1.725348918e+19, 803412928.0
7817.2329, 1.724016530e+19, 803757696.0
7817.3403, 1.722684252e+19, 804102400.0
7817.4478, 1.721425971e+19, 804469440.0
7817.5591, 1.720601117e+19, 804983552.0
7817.6665, 1.719772855e+19, 805568000.0
7817.7739, 1.718917875e+19, 806144768.0
7817.8853, 1.718104126e+19, 806724992.0
7817.9927, 1.718300609e+19, 807465600.0
7818.1001, 1.718307976e+19, 808776384.0
7818.2114, 1.718541072e+19, 810328128.0
7818.3188, 1.719129641e+19, 812304064.0
7818.4263, 1.719705015e+19, 814771456.0
7818.5376, 1.720313045e+19, 817200832.0
7818.6450, 1.720463129e+19, 819744832.0
7818.7524, 1.720470165e+19, 822317312.0
7818.8638, 1.720588583e+19, 824951680.0
7818.9712, 1.721045210e+19, 828244928.0
7819.0786, 1.721464674e+19, 831554048.0
7819.1899, 1.721889195e+19, 834851456.0
7819.2974, 1.722280181e+19, 838139008.0
7819.4048, 1.722272815e+19, 841572096.0
7819.5166, 1.722076992e+19, 845175552.0
7819.6235, 1.721899970e+19, 848862784.0
7819.7310, 1.721387598e+19, 852525888.0
7819.8428, 1.720616071e+19, 855913984.0
7819.9502, 1.720225084e+19, 859386240.0
7820.0571, 1.719789788e+19, 864833024.0
7820.1689, 1.719356690e+19, 871617152.0
7820.2764, 1.718839260e+19, 878489088.0
7820.3838, 1.718362072e+19, 885474240.0
7820.4951, 1.718605614e+19, 893418752.0
7820.6025, 1.718849155e+19, 901293248.0
7820.7100, 1.718981207e+19, 910742272.0
7820.8213, 1.719370434e+19, 922100160.0
7820.9287, 1.719759551e+19, 933319872.0
7821.0361, 1.720138333e+19, 944436288.0
7821.1479, 1.720461369e+19, 955880960.0
7821.2554, 1.721091280e+19, 967345344.0
7821.3623, 1.721828612e+19, 978820224.0
7821.4741, 1.722695247e+19, 990365952.0
7821.5815, 1.723712955e+19, 1002337408.0
7821.6890, 1.724310210e+19, 1013949760.0
7821.8003, 1.724400700e+19, 1026256128.0
7821.9077, 1.724147922e+19, 1042082816.0
7822.0151, 1.723554515e+19, 1056598976.0
7822.1270, 1.722989366e+19, 1070744448.0
7822.2344, 1.722224326e+19, 1084880896.0
7822.3413, 1.721342628e+19, 1098933632.0
7822.4487, 1.720316674e+19, 1112796288.0
7822.5605, 1.719286321e+19, 1128010880.0
7822.6680, 1.718233539e+19, 1143363200.0
7822.7754, 1.717180756e+19, 1158512128.0
7822.8867, 1.716071569e+19, 1173409920.0
7822.9941, 1.715144571e+19, 1187847936.0
7823.1016, 1.714323676e+19, 1201566720.0
7823.2134, 1.713067813e+19, 1214756864.0
7823.3208, 1.711984574e+19, 1227795968.0
7823.4282, 1.711400404e+19, 1240794752.0
7823.5396, 1.710943007e+19, 1252882944.0
7823.6470, 1.710449876e+19, 1259543680.0
7823.7544, 1.710223377e+19, 1262037248.0
7823.8662, 1.711026680e+19, 1263941376.0
7823.9736, 1.711766651e+19, 1265700992.0
7824.0811, 1.710665380e+19, 1265539584.0
7824.1924, 1.709564110e+19, 1265378176.0
7824.2998, 1.709447891e+19, 1263406080.0
7824.4072, 1.710160265e+19, 1257093248.0
7824.5146, 1.710872638e+19, 1250748544.0
7824.6265, 1.711599745e+19, 1244364288.0
7824.7339, 1.711930039e+19, 1237268352.0
7824.8413, 1.712130480e+19, 1230036864.0
7824.9531, 1.712467920e+19, 1222746880.0
7825.0601, 1.713216027e+19, 1215307264.0
7825.1675, 1.713452313e+19, 1206819200.0
7825.2793, 1.713741814e+19, 1198159744.0
7825.3867, 1.714149183e+19, 1189367424.0
7825.4941, 1.715679703e+19, 1180765312.0
7825.6060, 1.715948644e+19, 1172006912.0
7825.7134, 1.715659802e+19, 1163208960.0
7825.8208, 1.717269707e+19, 1154244352.0
7825.9326, 1.720812004e+19, 1145102464.0
7826.0396, 1.724355730e+19, 1135854720.0
7826.1470, 1.725390150e+19, 1123043072.0
7826.2544, 1.725574758e+19, 1108606720.0
7826.3662, 1.725759256e+19, 1093980032.0
7826.4736, 1.726092078e+19, 1079145344.0
7826.5811, 1.726739911e+19, 1064026688.0
7826.6929, 1.727130017e+19, 1048958464.0
7826.8003, 1.727366852e+19, 1033813376.0
7826.9077, 1.727373559e+19, 1018504384.0
7827.0195, 1.726691422e+19, 1002975936.0
7827.1270, 1.725838531e+19, 987577536.0
7827.2344, 1.724548364e+19, 973282368.0
7827.3462, 1.722958140e+19, 960568384.0
7827.4536, 1.722079960e+19, 948636800.0
7827.5610, 1.721133061e+19, 936557504.0
7827.6685, 1.717785268e+19, 925340864.0
7827.7798, 1.714218122e+19, 914047552.0
7827.8872, 1.710918268e+19, 903440704.0
7827.9946, 1.710188522e+19, 897713152.0
7828.1064, 1.709444813e+19, 891979520.0
7828.2139, 1.708693956e+19, 886214400.0
7828.3213, 1.707947937e+19, 880852800.0
7828.4331, 1.707457885e+19, 875754304.0
7828.5405, 1.707071407e+19, 870664896.0
7828.6479, 1.706648205e+19, 865613824.0
7828.7554, 1.707030505e+19, 860906816.0
7828.8672, 1.707816986e+19, 856377920.0
7828.9746, 1.708329908e+19, 851983936.0
7829.0820, 1.709364658e+19, 847828864.0
7829.1938, 1.710426896e+19, 843800832.0
7829.3013, 1.711587651e+19, 839864576.0
7829.4087, 1.712845272e+19, 836068096.0
7829.5205, 1.714243411e+19, 832545216.0
7829.6279, 1.715642980e+19, 829014848.0
7829.7354, 1.716282675e+19, 827487232.0
7829.8428, 1.716451780e+19, 827426816.0
7829.9546, 1.716620995e+19, 827366400.0
7830.0620, 1.716732486e+19, 827295744.0
7830.1694, 1.716631660e+19, 827218368.0
7830.2812, 1.716372176e+19, 827121408.0
7830.3887, 1.716121817e+19, 827029120.0
7830.4966, 1.715809995e+19, 826948416.0
7830.6040, 1.714663864e+19, 826959296.0
7830.7158, 1.713989644e+19, 827061696.0
7830.8232, 1.713548190e+19, 827244992.0
7830.9307, 1.712539058e+19, 827477696.0
7831.0425, 1.711532125e+19, 827670016.0
7831.1499, 1.710698696e+19, 827906048.0
7831.2573, 1.710187863e+19, 828150720.0
7831.3691, 1.709774556e+19, 828398464.0
7831.4766, 1.709268451e+19, 828653248.0
7831.5840, 1.709255477e+19, 827613760.0
7831.6914, 1.709272849e+19, 826532480.0
7831.8032, 1.709291321e+19, 825450176.0
7831.9106, 1.709638876e+19, 824555328.0
7832.0181, 1.710301442e+19, 823856640.0
7832.1299, 1.710952133e+19, 823156096.0
7832.2373, 1.711638998e+19, 822452608.0
7832.3452, 1.712587547e+19, 821819904.0
7832.4526, 1.713789423e+19, 821253504.0
7832.5645, 1.714343467e+19, 820593280.0
7832.6719, 1.715420658e+19, 820658944.0
7832.7793, 1.716621325e+19, 821016128.0
7832.8911, 1.717772843e+19, 821332224.0
7832.9985, 1.718820128e+19, 821633344.0
7833.1060, 1.719686214e+19, 821910080.0
7833.2139, 1.720552299e+19, 822186688.0
7833.3257, 1.721313711e+19, 822561088.0
7833.4331, 1.721209477e+19, 822901952.0
7833.5405, 1.721105243e+19, 823242688.0
7833.6523, 1.721045540e+19, 823586240.0
7833.7598, 1.720311726e+19, 823594304.0
7833.8672, 1.719480825e+19, 823566336.0
7833.9746, 1.718642997e+19, 823539072.0
7834.0864, 1.717796153e+19, 823512576.0
7834.1943, 1.717025066e+19, 823501696.0
7834.3018, 1.716397574e+19, 823489920.0
7834.4136, 1.715989106e+19, 823469440.0
7834.5210, 1.715317964e+19, 823330112.0
7834.6284, 1.714829341e+19, 823216000.0
7834.7363, 1.714243851e+19, 823070208.0
7834.8481, 1.713940716e+19, 822934400.0
7834.9556, 1.713835272e+19, 822805248.0
7835.0630, 1.713701572e+19, 822672000.0
7835.1704, 1.714531263e+19, 822683200.0
7835.2822, 1.715692128e+19, 822729088.0
7835.3896, 1.716852992e+19, 822775040.0
7835.4976, 1.717960090e+19, 822809728.0
7835.6094, 1.719188685e+19, 822840256.0
7835.7168, 1.720482040e+19, 822871616.0
7835.8242, 1.721704697e+19, 822893568.0
7835.9321, 1.722850278e+19, 822883456.0
7836.0439, 1.723783874e+19, 822801088.0
7836.1514, 1.724405098e+19, 822881728.0
7836.2588, 1.724638304e+19, 822900736.0
7836.3706, 1.724435444e+19, 822769472.0
7836.4780, 1.723880411e+19, 822660544.0
7836.5859, 1.723442035e+19, 822611264.0
7836.6934, 1.722467538e+19, 822545856.0
7836.8052, 1.721479847e+19, 822480256.0
7836.9126, 1.720372639e+19, 822390848.0
7837.0205, 1.718857732e+19, 822294528.0
7837.1279, 1.717342824e+19, 822198144.0
7837.2397, 1.715833415e+19, 822102528.0
7837.3472, 1.714521258e+19, 822118976.0
7837.4551, 1.713221415e+19, 822191552.0
7837.5669, 1.711912337e+19, 822274688.0
7837.6743, 1.710677915e+19, 822386368.0
7837.7817, 1.709239204e+19, 822485632.0
7837.8896, 1.707889004e+19, 822635968.0
7838.0015, 1.706952220e+19, 822643840.0
7838.1089, 1.706817200e+19, 823069504.0
7838.2163, 1.706915166e+19, 823716672.0
7838.3242, 1.707104612e+19, 824458688.0
7838.4360, 1.707333310e+19, 825231232.0
7838.5435, 1.707608628e+19, 826048832.0
7838.6509, 1.707871851e+19, 826866304.0
7838.7588, 1.707461953e+19, 827739200.0
7838.8706, 1.706660959e+19, 828665920.0
7838.9780, 1.705859855e+19, 829591552.0
7839.0859, 1.705053253e+19, 830528896.0
7839.1978, 1.704104704e+19, 831411904.0
7839.3052, 1.703219158e+19, 832373952.0
7839.4126, 1.702377921e+19, 833354688.0
7839.5205, 1.701635421e+19, 834368448.0
7839.6323, 1.701631243e+19, 835601920.0
7839.7397, 1.701544822e+19, 836791936.0
7839.8477, 1.701026182e+19, 837928000.0
7839.9551, 1.700178348e+19, 839193600.0
7840.0669, 1.699212428e+19, 840624640.0
7840.1748, 1.698006153e+19, 841909696.0
7840.2822, 1.697107852e+19, 843331712.0
7840.3896, 1.696288386e+19, 844784128.0
7840.5015, 1.695587668e+19, 846299712.0
7840.6094, 1.696457051e+19, 849564288.0
7840.7168, 1.697370196e+19, 852849152.0
7840.8286, 1.698283450e+19, 856120320.0
7840.9365, 1.699207810e+19, 859473024.0
7841.0439, 1.700057182e+19, 862878144.0
7841.1519, 1.700834977e+19, 866234944.0
7841.2637, 1.701535586e+19, 869576832.0
7841.3711, 1.701946363e+19, 872967616.0
7841.4790, 1.701961976e+19, 876335360.0
7841.5864, 1.702298867e+19, 879902272.0
7841.6982, 1.703065666e+19, 884175360.0
7841.8062, 1.703835324e+19, 888302464.0
7841.9136, 1.704586950e+19, 892017920.0
7842.0215, 1.705404767e+19, 895727040.0
7842.1333, 1.706186630e+19, 899418944.0
7842.2407, 1.706968602e+19, 903095744.0
7842.3486, 1.707877789e+19, 907031872.0
7842.4561, 1.709280655e+19, 911231744.0
7842.5679, 1.710683522e+19, 915412416.0
7842.6758, 1.712074844e+19, 919563264.0
7842.7832, 1.713620538e+19, 923697024.0
7842.8911, 1.715387563e+19, 927700480.0
7843.0029, 1.717148761e+19, 931650880.0
7843.1104, 1.718869276e+19, 935542336.0
7843.2183, 1.720734818e+19, 939324160.0
7843.3257, 1.722663361e+19, 942984832.0
7843.4380, 1.724320325e+19, 946261888.0
7843.5454, 1.725654583e+19, 949186688.0
7843.6528, 1.727590273e+19, 952034368.0
7843.7607, 1.729985339e+19, 954984640.0
7843.8726, 1.732136204e+19, 957739648.0
7843.9805, 1.734119503e+19, 960363136.0
7844.0879, 1.736175370e+19, 962941376.0
7844.1958, 1.736893790e+19, 962513344.0
7844.3076, 1.737177245e+19, 961224640.0
7844.4150, 1.737460699e+19, 959934208.0
7844.5229, 1.737674114e+19, 958561344.0
7844.6304, 1.737725021e+19, 957019328.0
7844.7427, 1.737718534e+19, 955508992.0
7844.8501, 1.737765923e+19, 953974656.0
7844.9580, 1.737688408e+19, 952290624.0
7845.0654, 1.737194067e+19, 950236160.0
7845.1777, 1.736460583e+19, 948200256.0
7845.2852, 1.735662887e+19, 945674880.0
7845.3931, 1.734674206e+19, 942692096.0
7845.5005, 1.732718725e+19, 939778944.0
7845.6123, 1.730612500e+19, 936858880.0
7845.7202, 1.728478128e+19, 933852672.0
7845.8281, 1.726337050e+19, 930832704.0
7845.9355, 1.724109769e+19, 927593984.0
7846.0474, 1.721513162e+19, 924044352.0
7846.1553, 1.718916555e+19, 920481024.0
7846.2627, 1.716335672e+19, 916908032.0
7846.3706, 1.713620208e+19, 913128640.0
7846.4824, 1.710850208e+19, 909288512.0
7846.5903, 1.708098021e+19, 905463744.0
7846.6978, 1.705349352e+19, 901665408.0
7846.8057, 1.702639055e+19, 897872896.0
7846.9175, 1.700126561e+19, 894139776.0
7847.0254, 1.697704337e+19, 890574272.0
7847.1333, 1.695328842e+19, 886212544.0
7847.2407, 1.693520696e+19, 881959872.0
7847.3525, 1.692078136e+19, 877911680.0
7847.4604, 1.690845474e+19, 873915968.0
7847.5684, 1.690028757e+19, 870002688.0
7847.6758, 1.689205772e+19, 866076736.0
7847.7837, 1.689093512e+19, 862619584.0
7847.8955, 1.689696924e+19, 859470592.0
7848.0034, 1.690300226e+19, 856310016.0
7848.1108, 1.690899240e+19, 853163584.0
7848.2188, 1.691859663e+19, 850422144.0
7848.3306, 1.692846585e+19, 847691136.0
7848.4385, 1.693854397e+19, 844974720.0
7848.5464, 1.694909599e+19, 842284480.0
7848.6538, 1.696807246e+19, 840012992.0
7848.7661, 1.698661572e+19, 837803264.0
7848.8735, 1.700642452e+19, 835744320.0
